Source,Target,weight
QbxinUJcLGg,xk0-yebNA_o,1
QbxinUJcLGg,4-079YIasck,2
QbxinUJcLGg,9vJRopau0g0,1
XOU2ubWkoPw,ZGNN4EPJzGk,1
XOU2ubWkoPw,xF80HzqvAoA,1
XOU2ubWkoPw,syrWtjTpT0M,1
ZGNN4EPJzGk,XOU2ubWkoPw,1
ZGNN4EPJzGk,jOJLx4Du3vU,1
ZGNN4EPJzGk,X4Qm9cGRub0,1
X4Qm9cGRub0,IeblJdB2-Vo,1
X4Qm9cGRub0,pi4JOlMSWjo,1
X4Qm9cGRub0,6MBaFL7sCb8,1
xF80HzqvAoA,vfvD_jt9R-s,1
xF80HzqvAoA,Df2JBnql8lc,1
xF80HzqvAoA,aoRHq0TQnZM,1
syrWtjTpT0M,Oht0-qKeUGE,1
syrWtjTpT0M,v2JXDPKohaQ,1
syrWtjTpT0M,jKICDynQR9g,1
MptrypvBTag,2VWS_F_UeQI,1
MptrypvBTag,M7hOpT0lPGI,1
MptrypvBTag,i-T7tCMUDXU,1
2VWS_F_UeQI,i-T7tCMUDXU,2
2VWS_F_UeQI,DCWB0zv_MNA,1
2VWS_F_UeQI,LNHBMFCzznE,1
2VWS_F_UeQI,ZGan5NwJ-LM,1
2VWS_F_UeQI,4-079YIasck,1
i-T7tCMUDXU,PJy8vTu66tE,1
i-T7tCMUDXU,p9UC0chfXcg,1
i-T7tCMUDXU,1w0_kazbb_U,1
i-T7tCMUDXU,pL71KhNmnls,1
i-T7tCMUDXU,-OLFwkfPxCg,1
i-T7tCMUDXU,jOJLx4Du3vU,1
M7hOpT0lPGI,nH6xkjMNdnk,1
M7hOpT0lPGI,gn4bvjMh4vc,1
M7hOpT0lPGI,ljqra3BcqWM,1
BrNs0M77Pd4,i-T7tCMUDXU,1
BrNs0M77Pd4,A5dE25ANU0k,1
BrNs0M77Pd4,36m1o-tM05g,1
XGq3MXQlRJs,ycB29FkoylE,1
XGq3MXQlRJs,jOJLx4Du3vU,1
XGq3MXQlRJs,A5dE25ANU0k,1
a2CDa5zRQR0,PYYyRjTaypI,1
a2CDa5zRQR0,2VWS_F_UeQI,1
a2CDa5zRQR0,gn4bvjMh4vc,1
PYYyRjTaypI,PJy8vTu66tE,1
PYYyRjTaypI,BrNs0M77Pd4,1
PYYyRjTaypI,M7hOpT0lPGI,1
A9UmdY0E8hU,OyahH2o9AAk,1
A9UmdY0E8hU,9vJRopau0g0,1
A9UmdY0E8hU,ciStnd9Y2ak,1
VNGFep6rncY,OOG65rSM5fA,1
VNGFep6rncY,JsC9ZHi79jo,1
VNGFep6rncY,PJy8vTu66tE,1
Aq4g-Bv2_Gk,36m1o-tM05g,1
Aq4g-Bv2_Gk,QbxinUJcLGg,1
Aq4g-Bv2_Gk,xbagFzcyNiM,1
vuIlsN32WaE,y801ldQVizY,1
vuIlsN32WaE,GrxJ-9_qXeM,2
vuIlsN32WaE,da1vvigy5tQ,1
vuIlsN32WaE,MdZAMSyn_As,1
vuIlsN32WaE,L9UIF852Boo,1
y801ldQVizY,Ssr2UDB9EWQ,1
y801ldQVizY,fbeFn1Xcqo4,1
y801ldQVizY,jOJLx4Du3vU,1
_K4TjS9u1t4,36m1o-tM05g,1
_K4TjS9u1t4,9vJRopau0g0,1
_K4TjS9u1t4,SuFKONsatkc,1
_K4TjS9u1t4,6pY7EjqD3QA,1
_K4TjS9u1t4,hhBDfJY-xZw,1
_K4TjS9u1t4,f6nxcfbDfZo,1
lFZvLeMbJ_U,3WKlaMJaE0g,1
lFZvLeMbJ_U,VaRO5-V1uK0,1
lFZvLeMbJ_U,28Ip-STEPKU,1
f6nxcfbDfZo,-M9i3-QhWzg,1
f6nxcfbDfZo,_K4TjS9u1t4,1
f6nxcfbDfZo,r8nHptyS234,1
-M9i3-QhWzg,hhBDfJY-xZw,1
-M9i3-QhWzg,r8nHptyS234,1
-M9i3-QhWzg,9vJRopau0g0,1
r8nHptyS234,hhBDfJY-xZw,1
r8nHptyS234,HD-yFYQ5UPM,1
r8nHptyS234,f6nxcfbDfZo,1
6pY7EjqD3QA,4-079YIasck,1
6pY7EjqD3QA,02EJ1IdC6tE,1
6pY7EjqD3QA,LnJwH_PZXnM,1
IDPDEKtd2yM,Jb_1IklnhaU,2
IDPDEKtd2yM,JUedQ0_EGCQ,2
IDPDEKtd2yM,drv3BP0Fdi8,1
IDPDEKtd2yM,N5Y8W0OC9Jw,1
Ep2MAx95m20,UkQ6FBltdYU,1
Ep2MAx95m20,lnigGtrwAfs,1
Ep2MAx95m20,P3fIZuW9P_M,1
JUedQ0_EGCQ,A1anXJhVamc,2
JUedQ0_EGCQ,whyUPLJZljE,1
JUedQ0_EGCQ,36m1o-tM05g,1
JUedQ0_EGCQ,jryCoo0BrRk,1
JUedQ0_EGCQ,ZidGozDhOjg,1
A1anXJhVamc,jryCoo0BrRk,1
A1anXJhVamc,zDurWVRPZtU,1
A1anXJhVamc,ZidGozDhOjg,1
drv3BP0Fdi8,njESlZa2b10,1
drv3BP0Fdi8,8bnniNxqB4w,1
drv3BP0Fdi8,KwHFHV9Jfd8,1
EgxO1uu_9Rc,BZ-LI68xS8g,1
EgxO1uu_9Rc,tFDRXgDUea4,1
EgxO1uu_9Rc,ehi0Cfm4DQM,1
XPAG3I8P34k,7pdqKetNpsM,1
XPAG3I8P34k,GrxJ-9_qXeM,2
XPAG3I8P34k,LVgzOyHVcj4,1
XPAG3I8P34k,qS7mBbXxJYA,2
XPAG3I8P34k,nh1emIVHy8g,2
XPAG3I8P34k,Rg6xCRemYw4,1
7pdqKetNpsM,36m1o-tM05g,1
7pdqKetNpsM,nYqNM9SvRdY,1
7pdqKetNpsM,1X1MNvuRpdg,1
LVgzOyHVcj4,zdbD-ApZeFE,1
LVgzOyHVcj4,RlSwsE22nX0,1
LVgzOyHVcj4,Rg6xCRemYw4,1
LVgzOyHVcj4,P3fIZuW9P_M,1
LVgzOyHVcj4,da1vvigy5tQ,1
LVgzOyHVcj4,Ep2MAx95m20,1
6qkSMkiGWdg,Rg6xCRemYw4,2
6qkSMkiGWdg,0sYguTPLpHE,1
6qkSMkiGWdg,QbxinUJcLGg,1
6qkSMkiGWdg,hqKafI7Amd8,1
6qkSMkiGWdg,qS7mBbXxJYA,1
_J5bDhMP9lQ,DCWB0zv_MNA,1
_J5bDhMP9lQ,qS7mBbXxJYA,1
_J5bDhMP9lQ,h_Xh5MXA7yY,1
-U4Cq-dgNnw,jobYTQTgeUE,1
-U4Cq-dgNnw,qS7mBbXxJYA,1
-U4Cq-dgNnw,GrxJ-9_qXeM,1
0sYguTPLpHE,UkQ6FBltdYU,1
0sYguTPLpHE,Rg6xCRemYw4,1
0sYguTPLpHE,VJRBx0JjM_M,1
P3fIZuW9P_M,bRtBHF-WPpM,1
P3fIZuW9P_M,o4Y5Mr8rZ9A,1
P3fIZuW9P_M,RlSwsE22nX0,1
JiwZQNYlGQI,xbagFzcyNiM,1
JiwZQNYlGQI,N5Y8W0OC9Jw,1
JiwZQNYlGQI,I9LRSgxbQqM,1
jryCoo0BrRk,EgU3i-g8ZRY,2
jryCoo0BrRk,SMi3rHuK0c4,2
jryCoo0BrRk,bM06o26PCDQ,2
jryCoo0BrRk,tqCQ5iNLnI0,1
jryCoo0BrRk,TFbv757kup4,1
jryCoo0BrRk,pi4JOlMSWjo,1
EgU3i-g8ZRY,teVE3VGrBhM,1
EgU3i-g8ZRY,i2t8pN5ecMo,1
EgU3i-g8ZRY,DSLTuelMgRw,1
SMi3rHuK0c4,bM06o26PCDQ,1
SMi3rHuK0c4,55HERZnmHT8,1
SMi3rHuK0c4,_HGksy6OyQ0,1
bM06o26PCDQ,i2t8pN5ecMo,1
bM06o26PCDQ,29Vj0-TVHiQ,1
bM06o26PCDQ,DSLTuelMgRw,1
29Vj0-TVHiQ,Hu4Yvq-g7_Y,1
29Vj0-TVHiQ,TFbv757kup4,1
29Vj0-TVHiQ,4-079YIasck,1
ZidGozDhOjg,29Vj0-TVHiQ,1
ZidGozDhOjg,jryCoo0BrRk,2
ZidGozDhOjg,WWloIAQpMcQ,1
ZidGozDhOjg,7CBfCW67xT8,1
ZidGozDhOjg,Lp7E973zozc,1
ZidGozDhOjg,LnJwH_PZXnM,2
ZidGozDhOjg,EgU3i-g8ZRY,1
WWloIAQpMcQ,NWH8N-BvhAw,1
WWloIAQpMcQ,JUedQ0_EGCQ,1
WWloIAQpMcQ,njESlZa2b10,1
zDurWVRPZtU,_Qzx9SnG9oU,1
zDurWVRPZtU,jryCoo0BrRk,1
zDurWVRPZtU,xnLoToJVQH4,1
Exf125xEQKY,3E_53yN0Q6U,1
Exf125xEQKY,ZZZ7k8cMA-4,1
Exf125xEQKY,POmqBXCimYc,1
3E_53yN0Q6U,qMlUSxSwW4Q,1
3E_53yN0Q6U,ZZZ7k8cMA-4,1
3E_53yN0Q6U,bczm0RsIZUM,1
qMlUSxSwW4Q,tFDRXgDUea4,1
qMlUSxSwW4Q,e4PTvXtz4GM,1
qMlUSxSwW4Q,8AmtD32nG_M,1
e4PTvXtz4GM,8s3bdVxuFBs,1
e4PTvXtz4GM,7TXEZ4tP06c,1
e4PTvXtz4GM,9vJRopau0g0,1
8AmtD32nG_M,qMlUSxSwW4Q,1
8AmtD32nG_M,rPh3c8Sa37M,1
8AmtD32nG_M,4-079YIasck,2
8AmtD32nG_M,GIdrptTwzQY,1
8AmtD32nG_M,G3q8kEn_nsg,1
02EJ1IdC6tE,Iwpi1Lm6dFo,2
02EJ1IdC6tE,i0a61wFaF8A,2
02EJ1IdC6tE,oDsMlmfLjd4,3
02EJ1IdC6tE,9vJRopau0g0,2
02EJ1IdC6tE,bGBamfWasNQ,2
02EJ1IdC6tE,jOJLx4Du3vU,1
bczm0RsIZUM,Fw0fZkBW7iM,1
bczm0RsIZUM,zE9FfvPyPZg,1
bczm0RsIZUM,i_lU2T8NsMM,1
Fw0fZkBW7iM,rJgi4J8Rjpo,1
Fw0fZkBW7iM,5V5wKMcoQYs,1
Fw0fZkBW7iM,i_lU2T8NsMM,1
i_lU2T8NsMM,esPRsT-lmw8,1
i_lU2T8NsMM,4Lb5L-VEm34,1
i_lU2T8NsMM,slKAFdJ8ZHY,1
zE9FfvPyPZg,4-079YIasck,1
zE9FfvPyPZg,36m1o-tM05g,1
zE9FfvPyPZg,A5dE25ANU0k,1
ZucVXYoegVU,MOQcSzkKfbs,1
ZucVXYoegVU,DFOOq3mwL4o,1
ZucVXYoegVU,JD4O7ama3o8,2
ZucVXYoegVU,TFbv757kup4,1
ZucVXYoegVU,9vJRopau0g0,1
MOQcSzkKfbs,JD4O7ama3o8,1
MOQcSzkKfbs,kARkOdRHaj8,1
MOQcSzkKfbs,TFbv757kup4,1
DFOOq3mwL4o,9vJRopau0g0,1
DFOOq3mwL4o,L9UIF852Boo,2
DFOOq3mwL4o,jOJLx4Du3vU,2
DFOOq3mwL4o,8AmtD32nG_M,1
py4P8b4t3DI,7lhVUedc1a4,1
py4P8b4t3DI,9KiUq8i9pbE,1
py4P8b4t3DI,tGdsOXZpyWE,1
tGdsOXZpyWE,MY5SatbZMAo,1
tGdsOXZpyWE,D6_J7FfgWVc,1
tGdsOXZpyWE,xp0O2vi8DX4,1
POmqBXCimYc,9vJRopau0g0,1
POmqBXCimYc,YB_sfnwbgvk,1
POmqBXCimYc,DFOOq3mwL4o,1
N5Y8W0OC9Jw,NXhddUqNNjo,1
N5Y8W0OC9Jw,36m1o-tM05g,2
N5Y8W0OC9Jw,qyCn3APagyU,1
N5Y8W0OC9Jw,4f16o9Q0XGE,1
N5Y8W0OC9Jw,9Ad00XQ3JD0,1
YB_sfnwbgvk,OOG65rSM5fA,1
YB_sfnwbgvk,twSvd5bQLDw,1
YB_sfnwbgvk,qu8Dla5rASU,1
qu8Dla5rASU,4SpWuseQGys,1
qu8Dla5rASU,9vJRopau0g0,1
qu8Dla5rASU,4-079YIasck,1
_K_n-x-W7pY,36m1o-tM05g,1
_K_n-x-W7pY,lrYx7HaUlMY,1
_K_n-x-W7pY,GrxJ-9_qXeM,1
8so1WZ4j1oQ,wSci_YIGOAw,1
8so1WZ4j1oQ,xI8lLpYtQ6M,1
8so1WZ4j1oQ,UUnRKf2CemA,1
lrYx7HaUlMY,xbagFzcyNiM,1
lrYx7HaUlMY,XGNZQ64xiqo,1
lrYx7HaUlMY,36m1o-tM05g,1
jobYTQTgeUE,PJy8vTu66tE,1
jobYTQTgeUE,4Zgwz_m7sRs,1
jobYTQTgeUE,jOJLx4Du3vU,1
Ed4SeoQypy0,UclXAnTMZRY,1
Ed4SeoQypy0,QbxinUJcLGg,1
Ed4SeoQypy0,KP5mzWDH4b8,1
UclXAnTMZRY,yNQu8mtGgvA,1
UclXAnTMZRY,tFDRXgDUea4,1
UclXAnTMZRY,gBkIyJ7kf_I,1
KP5mzWDH4b8,8SAWKDRHZuw,1
KP5mzWDH4b8,36m1o-tM05g,1
KP5mzWDH4b8,aVHiLWbpUKo,1
u5GCetbP7Fg,5V3SX0H7pHc,1
u5GCetbP7Fg,wtV5ev6813I,1
u5GCetbP7Fg,FKYLpmHe2D0,1
5V3SX0H7pHc,Sgl6212SK6c,1
5V3SX0H7pHc,a4n0zcsdoN0,1
5V3SX0H7pHc,u5GCetbP7Fg,1
wtV5ev6813I,_98m4Vod6_8,1
wtV5ev6813I,9vJRopau0g0,1
wtV5ev6813I,gn4bvjMh4vc,1
FKYLpmHe2D0,8v0ykTrTQEc,1
FKYLpmHe2D0,N0acvkHIiZs,1
FKYLpmHe2D0,LnJwH_PZXnM,1
nirKw3mWB3I,Cw2qD87KDHc,1
nirKw3mWB3I,--mY5ruEhqI,1
nirKw3mWB3I,lfIlVEUgrLw,1
EirlZ7fy3bE,TFbv757kup4,1
EirlZ7fy3bE,gF5XztmijhQ,1
EirlZ7fy3bE,rKQLBiylsn8,1
5cQoGNEcc5Q,9vJRopau0g0,1
5cQoGNEcc5Q,28Ip-STEPKU,1
5cQoGNEcc5Q,KeeWRg_TofE,1
KeeWRg_TofE,pgKCElufGW4,1
KeeWRg_TofE,-seMFHOxZhI,1
KeeWRg_TofE,W-L8zT1tYzE,1
pgKCElufGW4,pWaxi4H2xPU,1
pgKCElufGW4,2xKXLPuju8U,1
pgKCElufGW4,V2C1QKI6Sms,1
-seMFHOxZhI,W-L8zT1tYzE,1
-seMFHOxZhI,pbfwHMdHnv0,1
-seMFHOxZhI,bRtBHF-WPpM,1
W-L8zT1tYzE,8yBfAeadqjI,1
W-L8zT1tYzE,7c5t6FkvUG0,1
W-L8zT1tYzE,NWH8N-BvhAw,1
AAkEYcmCCCk,TbXlzzp3guE,1
AAkEYcmCCCk,gaY4m00wXpw,1
AAkEYcmCCCk,4-079YIasck,1
XXsY3qSVNoY,whyUPLJZljE,1
XXsY3qSVNoY,A5dE25ANU0k,1
XXsY3qSVNoY,MY5SatbZMAo,1
R8CNKE8nHfQ,izgtCxsLVd0,1
R8CNKE8nHfQ,jOJLx4Du3vU,1
R8CNKE8nHfQ,WNj1Y11t_x8,1
Ge7c7otG2mk,kcW4ABcY3zI,1
Ge7c7otG2mk,5MgBikgcWnY,1
Ge7c7otG2mk,MY5SatbZMAo,1
a2MR5XbJtXU,cef35Fk7YD8,1
a2MR5XbJtXU,LNHBMFCzznE,1
a2MR5XbJtXU,wM82hE6oimw,1
uYew7v8PyhA,rsoqZoIh7Oo,1
uYew7v8PyhA,A1uYhkMRLWg,1
uYew7v8PyhA,9AThycGCakk,1
rsoqZoIh7Oo,teRi36GcDJE,2
rsoqZoIh7Oo,aESqrP3hfi8,1
rsoqZoIh7Oo,FjPnKYnkDys,1
rsoqZoIh7Oo,KJ_esgXfm4k,1
rsoqZoIh7Oo,__Y9Khqu6Sc,1
teRi36GcDJE,9AThycGCakk,2
teRi36GcDJE,zeF74Dq8v7w,1
teRi36GcDJE,aESqrP3hfi8,2
teRi36GcDJE,6rRUKZPEzSM,1
teRi36GcDJE,2HFSaxIsJCE,1
teRi36GcDJE,PFNdIup9kS0,1
teRi36GcDJE,rsoqZoIh7Oo,1
teRi36GcDJE,lZoJ6WnUyuw,1
teRi36GcDJE,W7wvRQDtWR0,1
teRi36GcDJE,SKZcVM_L-0o,1
9AThycGCakk,qX6NztnPU-4,1
9AThycGCakk,RMTm5NOVqJ8,2
9AThycGCakk,fZfcc21c6Uo,2
9AThycGCakk,9fvETktnaRw,1
9AThycGCakk,j2EG5KpquoE,1
9AThycGCakk,cuZq6nqohT8,1
9AThycGCakk,cAMUEflmWe0,1
9AThycGCakk,FnrVk2InT3Y,1
9AThycGCakk,DWnc-ZlIo5s,1
9AThycGCakk,4f_4DQ-JcXg,1
fZfcc21c6Uo,PPySn3slfXI,1
fZfcc21c6Uo,Aadp1xqfAP0,2
fZfcc21c6Uo,qN-p98lYOnQ,1
fZfcc21c6Uo,oFeoS41xe7w,1
fZfcc21c6Uo,6nuVhEdAgOY,1
zeF74Dq8v7w,HCnIomXB_QQ,1
zeF74Dq8v7w,_3wDZQKmOwQ,1
zeF74Dq8v7w,ho4av-q9KCA,1
aESqrP3hfi8,W_hx4V9mYuw,2
aESqrP3hfi8,Uhx-26GfCBU,2
aESqrP3hfi8,dW4aIatRP34,6
aESqrP3hfi8,udNXMAflbU8,2
aESqrP3hfi8,eimLIkJaNFM,2
aESqrP3hfi8,flMvtuQ_u7M,4
aESqrP3hfi8,kYHTzqHIngk,1
aESqrP3hfi8,B9ly7JjqEb0,2
aESqrP3hfi8,knbVWXzL4-4,2
aESqrP3hfi8,c1l75QqRR48,1
Uhx-26GfCBU,CCOdQsZa15o,1
Uhx-26GfCBU,B9ly7JjqEb0,3
Uhx-26GfCBU,ul_xzyCDT98,2
Uhx-26GfCBU,YgW3smxN1os,1
Uhx-26GfCBU,7IsMeKl-Sv0,1
Uhx-26GfCBU,udNXMAflbU8,1
dW4aIatRP34,V_f8Q2_Q_J0,2
dW4aIatRP34,xCLgmc_PqKE,1
dW4aIatRP34,v1MZkVJz90Q,1
dW4aIatRP34,V3O3ooTtrV4,1
dW4aIatRP34,jzB1Vc1h-Tc,1
udNXMAflbU8,Ll6-eGDpimU,1
udNXMAflbU8,Sf6H8kSunRA,1
udNXMAflbU8,K_q-xnYRugQ,1
eimLIkJaNFM,B7YBxtiuyNs,1
eimLIkJaNFM,aESqrP3hfi8,1
eimLIkJaNFM,LJ5I4OQjgz0,1
V_f8Q2_Q_J0,vWgwYBDSHGo,1
V_f8Q2_Q_J0,1pm1RtCuE3A,1
V_f8Q2_Q_J0,AaZ_RSt0KP8,1
FjPnKYnkDys,FWaJDpYV6G0,1
FjPnKYnkDys,teRi36GcDJE,1
FjPnKYnkDys,QAHi3lX3oGM,1
FWaJDpYV6G0,lwIH3mtT1qA,1
FWaJDpYV6G0,CI_JjfZr5-o,1
FWaJDpYV6G0,wFEmDW30AcE,1
2HFSaxIsJCE,eU4FItei9XY,1
2HFSaxIsJCE,P-5qAm2nUnU,1
2HFSaxIsJCE,8FUOnGMc66w,1
PFNdIup9kS0,bOOXmfkXpkM,2
PFNdIup9kS0,AqjRcQabs_c,1
PFNdIup9kS0,tqeQSRfoOwM,1
PFNdIup9kS0,LvGXer4NsEw,1
PFNdIup9kS0,LTa9cqioRDY,1
QAHi3lX3oGM,hKa3EZqofNo,1
QAHi3lX3oGM,R1eXkeW444w,1
QAHi3lX3oGM,79ExQWKb2vA,1
W7wvRQDtWR0,x09X87UCZTI,1
W7wvRQDtWR0,teRi36GcDJE,1
W7wvRQDtWR0,PFNdIup9kS0,1
x09X87UCZTI,SFUfOFwubVY,1
x09X87UCZTI,SKz5ymszc04,1
x09X87UCZTI,3wo3bwp5uQA,2
x09X87UCZTI,bzu-s35200I,1
x09X87UCZTI,UgbWxSqpqws,1
SFUfOFwubVY,-vPcqhQ8DMg,1
SFUfOFwubVY,lGSRUDu_Vt4,1
SFUfOFwubVY,4EZP2o9z5J0,1
SKz5ymszc04,4EZP2o9z5J0,1
SKz5ymszc04,nCzuZ5h-1LU,1
SKz5ymszc04,IkgTXXgxZfI,1
3wo3bwp5uQA,4EZP2o9z5J0,1
3wo3bwp5uQA,nCzuZ5h-1LU,1
3wo3bwp5uQA,zDTiAHqlDx4,1
lZoJ6WnUyuw,teRi36GcDJE,1
lZoJ6WnUyuw,rsoqZoIh7Oo,1
lZoJ6WnUyuw,aESqrP3hfi8,1
bOOXmfkXpkM,zhkvZBI_vAY,1
bOOXmfkXpkM,6hUGf6UzxT4,1
bOOXmfkXpkM,E8Bq4DbMaRU,1
AqjRcQabs_c,F89-K4IRG8A,1
AqjRcQabs_c,wuvuKz4W-B8,1
AqjRcQabs_c,LTa9cqioRDY,1
F89-K4IRG8A,guufciJaug8,1
F89-K4IRG8A,owxBBztQJIE,1
F89-K4IRG8A,ReObcFljiT8,1
F89-K4IRG8A,WEmb8sqKyic,1
F89-K4IRG8A,E8Bq4DbMaRU,1
F89-K4IRG8A,Ej4oUU2eaFk,1
tqeQSRfoOwM,gVdRcqtB4PQ,1
tqeQSRfoOwM,po_V_zTN0Ec,1
tqeQSRfoOwM,9heWko3_GLs,1
SKZcVM_L-0o,rxRvKmMR5X8,1
SKZcVM_L-0o,Qalz2fI0vqQ,1
SKZcVM_L-0o,YYcBLCwOqLc,1
rxRvKmMR5X8,F89-K4IRG8A,1
rxRvKmMR5X8,FUcIHahiqhQ,1
rxRvKmMR5X8,UAXR-eT2OdU,1
FUcIHahiqhQ,1CMtWOtLVyE,1
FUcIHahiqhQ,E-gSr6R7lSY,1
FUcIHahiqhQ,hDH--FAjX4k,1
FUcIHahiqhQ,adIBqvwrQ_k,1
FUcIHahiqhQ,ekIVVkVJT4c,1
FUcIHahiqhQ,VgCIzQfolCs,1
UAXR-eT2OdU,lUd7_4XANfg,1
UAXR-eT2OdU,6hUGf6UzxT4,1
UAXR-eT2OdU,EmsGKiI4LhI,1
Qalz2fI0vqQ,k6Mk_1Jpsmg,1
Qalz2fI0vqQ,adIBqvwrQ_k,1
Qalz2fI0vqQ,Nbfq2ZvlfbQ,1
k6Mk_1Jpsmg,gBNEkhxkZZc,1
k6Mk_1Jpsmg,Yn1Fpk8UeD8,1
k6Mk_1Jpsmg,ZzG-yvsjgm0,1
adIBqvwrQ_k,1ltMD_QDJ_4,1
adIBqvwrQ_k,FLZtljVoRjI,1
adIBqvwrQ_k,v0i3cspYFVY,1
Nbfq2ZvlfbQ,n7G7p1MPWlM,1
Nbfq2ZvlfbQ,szNGygh_wHk,1
Nbfq2ZvlfbQ,IEEY3GbOy6M,1
YYcBLCwOqLc,FUcIHahiqhQ,1
YYcBLCwOqLc,F89-K4IRG8A,1
YYcBLCwOqLc,rz9SoKO4q_w,1
rz9SoKO4q_w,v0i3cspYFVY,1
rz9SoKO4q_w,i4PObjYzzTU,1
rz9SoKO4q_w,E8Bq4DbMaRU,1
KJ_esgXfm4k,vRmkBqfl0ys,1
KJ_esgXfm4k,az2DEzwGQVc,1
KJ_esgXfm4k,U8NdQj--e0M,1
vRmkBqfl0ys,GY73ffSq4uU,1
vRmkBqfl0ys,HpCrzs7LB0k,2
vRmkBqfl0ys,PSR1uIyq2rU,1
vRmkBqfl0ys,HXzhcfYlKFQ,1
vRmkBqfl0ys,7M6QlkuzdEk,1
GY73ffSq4uU,abYnuBkcdYI,1
GY73ffSq4uU,T93Z6pYzf14,1
GY73ffSq4uU,jo40xoJP1hQ,1
abYnuBkcdYI,G6uCIFSy-jE,1
abYnuBkcdYI,7aqWRSEJqoQ,1
abYnuBkcdYI,5yBSGL2rSus,1
T93Z6pYzf14,xaZsjtYhGZs,1
T93Z6pYzf14,xaQJbozY_Is,1
T93Z6pYzf14,uD4izuDMUQA,1
jo40xoJP1hQ,Y-ivZT-Gdto,1
jo40xoJP1hQ,cRyjmHe8z-4,1
jo40xoJP1hQ,Up5jKSreGrA,1
HpCrzs7LB0k,Fci5E9ZMB20,1
HpCrzs7LB0k,3o8fJWAtnRY,1
HpCrzs7LB0k,zHbahu5UHPw,1
HpCrzs7LB0k,yo5-HA4A8jA,1
HpCrzs7LB0k,RzJ4GoXk6qw,1
HpCrzs7LB0k,aAWm84cdoE8,1
Fci5E9ZMB20,k5QDIbjo0GI,1
Fci5E9ZMB20,aAWm84cdoE8,1
Fci5E9ZMB20,RnIO_3H9KPM,1
3o8fJWAtnRY,aESqrP3hfi8,1
3o8fJWAtnRY,RzJ4GoXk6qw,1
3o8fJWAtnRY,dM7jPXdNarU,1
zHbahu5UHPw,aq7MQq8Wr_o,1
zHbahu5UHPw,xxpsp7RK_eQ,1
zHbahu5UHPw,k5QDIbjo0GI,1
PSR1uIyq2rU,QJ9qhYATUm0,1
PSR1uIyq2rU,ueFxnI0MecQ,1
PSR1uIyq2rU,Vo7cM6Wym2o,1
QJ9qhYATUm0,aESqrP3hfi8,1
QJ9qhYATUm0,jpn0c05I8Zs,1
QJ9qhYATUm0,ddZEeeaozDE,1
ueFxnI0MecQ,UZKPl8zE0Ak,1
ueFxnI0MecQ,bxPAEh8whE8,1
ueFxnI0MecQ,waRPJ7RnK24,1
Vo7cM6Wym2o,UL8hTsfN_jY,1
Vo7cM6Wym2o,cK4k1VwOY3U,1
Vo7cM6Wym2o,UAL5KSWFTNI,1
az2DEzwGQVc,vRmkBqfl0ys,1
az2DEzwGQVc,wW2Nt6o3Txk,1
az2DEzwGQVc,qq0BHh-Tpk0,1
HXzhcfYlKFQ,vdkQWgZLrYA,1
HXzhcfYlKFQ,zTGd8TxWfDg,1
HXzhcfYlKFQ,5kVnrqBb6y4,1
7M6QlkuzdEk,eQdJpnOaP_U,1
7M6QlkuzdEk,8LHcVbB-FGg,1
7M6QlkuzdEk,UbjNeU0cb4s,1
wW2Nt6o3Txk,s8nFACrLxr0,1
wW2Nt6o3Txk,zOtQQRf0Fzc,1
wW2Nt6o3Txk,hmfbQRclFf8,1
s8nFACrLxr0,BH4qD5Fzyjk,2
s8nFACrLxr0,9AThycGCakk,1
s8nFACrLxr0,XUwLAvfBCzw,1
s8nFACrLxr0,WXuK6gekU1Y,1
s8nFACrLxr0,eGH6sdODcOw,1
zOtQQRf0Fzc,mnquWUItsVM,1
zOtQQRf0Fzc,aESqrP3hfi8,1
zOtQQRf0Fzc,OIQtC3gkWhc,1
hmfbQRclFf8,kbwSwUMNyPU,1
hmfbQRclFf8,vIYCwyJRtMc,1
hmfbQRclFf8,X-ehvPCnldU,1
qq0BHh-Tpk0,YK3bcZMwQxU,1
qq0BHh-Tpk0,x09X87UCZTI,1
qq0BHh-Tpk0,s8nFACrLxr0,1
YK3bcZMwQxU,0-dJF5Lc6xg,1
YK3bcZMwQxU,ts6DjflVYUM,1
YK3bcZMwQxU,qLsJw0nhSiw,1
U8NdQj--e0M,Un2yBgIAxYs,1
U8NdQj--e0M,w8r5oc02jj4,1
U8NdQj--e0M,ua_ObeAZRbU,1
Un2yBgIAxYs,xk0-yebNA_o,1
Un2yBgIAxYs,_LFvL_iYVaY,1
Un2yBgIAxYs,RpwW9Lw2Ku4,1
_LFvL_iYVaY,uN8tdDZKh3w,1
_LFvL_iYVaY,Un2yBgIAxYs,1
_LFvL_iYVaY,YCEaYInJbos,1
RpwW9Lw2Ku4,OO4uzgiRHkE,1
RpwW9Lw2Ku4,iMYJn2-1u2Q,1
RpwW9Lw2Ku4,LlyZl33Chz8,1
w8r5oc02jj4,PUPpnigFLCQ,1
w8r5oc02jj4,qPdOl9CQf1g,1
w8r5oc02jj4,wWYolDlD-x4,1
PUPpnigFLCQ,KK9zEYMQwWU,1
PUPpnigFLCQ,WB2-HV6kAh4,1
PUPpnigFLCQ,0JwqvRHVOAQ,1
qPdOl9CQf1g,UrLmSZh6lZc,1
qPdOl9CQf1g,w8r5oc02jj4,1
