Id;Genre;Probabilities
PutvF_P4588;Entertainment; {'26': 0.0187, '24': 0.0375, '27': 0.0062}
DFQlu6eqrBo;Howto & Style; {'26': 0.0395, '24': 0.0229}
Qj6lMtnCt8o;Howto & Style; {'24': 0.5, '26': 0.4, '27': 0.1}
u0Bz6TNUK1Q;Howto & Style; {'26': 0.7999, '24': 0.2}
ZKxFvyyOBPQ;Howto & Style; {'26': 0.7, '24': 0.2, '27': 0.1}
L5bXkI0-pEg;Howto & Style; {'24': 0.0134, '26': 0.0115, '27': 0.0027}
dLEH8oyhbek;People & Blogs; {'27': 0.0104, '22': 0.0229, '26': 0.0187, '24': 0.0104}
osuPB82zUP0;People & Blogs; {'22': 0.2, '24': 0.5, '26': 0.3}
dNEp3hoHSDI;Entertainment; {'26': 0.0277, '24': 0.0722, '27': 0.0111}
L0QWkH5ONUo;People & Blogs; {'26': 0.4, '24': 0.3, '27': 0.1, '22': 0.1, '1': 0.1}
QglIjlqsUdU;Howto & Style; {'26': 0.0722, '27': 0.0166, '24': 0.0222}
HCsCatvigtw;Entertainment; {'24': 0.0722, '27': 0.0111, '26': 0.0277}
4vXB2R8ybDE;Entertainment; {'24': 0.6, '27': 0.2, '26': 0.2}
Fw6odlNp7_8;Howto & Style; {'24': 0.0416, '26': 0.0145, '27': 0.0062}
ubUXBqE6t0U;Entertainment; {'24': 0.6, '27': 0.2, '26': 0.2}
gYuH4Ilqdhs;Entertainment; {'26': 0.2, '24': 0.7, '27': 0.1}
HQC5sPN9Xhc;Entertainment; {'24': 0.7, '26': 0.3}
vrAMRxBB5KI;Howto & Style; {'26': 0.0611, '24': 0.0499}
NcVeRlPu_5w;Howto & Style; {'26': 0.6, '24': 0.3, '27': 0.1}
9-ATP8xyDM0;Entertainment; {'24': 0.7, '26': 0.1, '27': 0.2}
Grk6nIroHZY;Education; {'24': 0.025, '22': 0.0104, '26': 0.027}
Wj-3ct7RvAI;Entertainment; {'24': 0.0611, '27': 0.0166, '26': 0.0333}
KmoRz01bm0Y;Entertainment; {'24': 0.5, '27': 0.2, '26': 0.3}
OJ_xqtvZf3o;Howto & Style; {'26': 0.0499, '22': 0.0111, '24': 0.0499}
RrBsbqO9aqI;Entertainment; {'24': 0.3, '26': 0.6, '27': 0.1}
pfWV8NkotvU;Entertainment; {'24': 0.0666, '26': 0.0222, '27': 0.0222}
hEyR2FDp-00;Entertainment; {'24': 0.7, '27': 0.2, '26': 0.1}
mxJ2On9wyvY;Entertainment; {'24': 0.9, '26': 0.1}
uEUMVwc4o5U;Entertainment; {'24': 0.0499, '26': 0.0499, '27': 0.0111}
CiNDyckERXQ;Howto & Style; {'26': 0.4, '27': 0.2, '24': 0.4}
iB1TDWlo0kk;Entertainment; {'26': 0.2, '24': 0.7, '27': 0.1}
BW2wKKFvH1g;Howto & Style; {'26': 0.7, '24': 0.2, '27': 0.1}
HMx34Am6RFg;Entertainment; {'24': 0.7999, '27': 0.1, '26': 0.1}
8tHHBTK6wwc;Entertainment; {'24': 0.7, '26': 0.1, '27': 0.2}
iRMsb9Vf7GM;Entertainment; {'24': 0.6, '26': 0.4}
0pHNhQGcXxs;Gaming; {'24': 0.6, '10': 0.1, '26': 0.3}
I4h6TC4CPJY;Entertainment; {'24': 0.5, '26': 0.4, '27': 0.1}
PbchoOWWCZs;Howto & Style; {'26': 0.5, '22': 0.1, '24': 0.3, '27': 0.1}
87MMbN1bQCs;Entertainment; {'24': 0.6, '26': 0.4}
FPW2FwK4IOo;Entertainment; {'24': 0.7, '27': 0.2, '26': 0.1}
TohG7F8M3Ls;Entertainment; {'26': 0.3, '24': 0.6, '27': 0.1}
8QWvzEQ69Kw;Entertainment; {'24': 0.3, '26': 0.6, '25': 0.1}
qTDQt_PdlYc;Entertainment; {'26': 0.5, '24': 0.3, '27': 0.2}
xcyLoGxzhmI;Entertainment; {'26': 0.0166, '27': 0.0111, '24': 0.0722, '22': 0.0111}
jFxdTdIfNoY;Entertainment; {'24': 0.3, '10': 0.2, '1': 0.2, '22': 0.2, '27': 0.1}
LwApjDJ2sqo;Education; {'26': 0.3, '27': 0.5, '24': 0.2}
n6m1zYepma8;People & Blogs; {'22': 0.4, '26': 0.2, '27': 0.2, '24': 0.1, '1': 0.1}
8P-YeoTmVrw;Entertainment; {'24': 0.5, '26': 0.5}
Gip1mA0cyag;Entertainment; {'27': 0.2, '22': 0.4, '24': 0.4}
Qm846KdZN_c;Entertainment; {'24': 0.2, '10': 0.6, '1': 0.1, '17': 0.1}
iwaql_BzPm4;Entertainment; {'24': 0.7999, '22': 0.2}
QwzkBH4AGPA;Education; {'24': 0.3, '27': 0.4, '25': 0.1, '22': 0.1, '28': 0.1}
m57h9xWdGb8;Music; {'26': 0.4, '24': 0.5, '28': 0.1}
PJ0C3NH5mnA;Science & Technology; {'27': 0.3, '22': 0.3, '24': 0.2, '1': 0.1, '19': 0.1}
mPZn0axQHx4;Education; {'27': 0.7, '22': 0.1, '24': 0.1, '26': 0.1}
Pr75oFhOD1o;Education; {'27': 0.7, '22': 0.3}
t_Th-W6-yHY;People & Blogs; {'27': 0.2, '22': 0.3, '24': 0.2, '28': 0.2, '23': 0.1}
MCwGOMloBPk;Entertainment; {'24': 0.0499, '26': 0.0499, '22': 0.0111}
KMAtkjy_YK4;People & Blogs; {'24': 0.2, '27': 0.4, '25': 0.1, '22': 0.2, '28': 0.1}
L0eLDs10tks;Entertainment; {'26': 0.5, '24': 0.5}
nJGCVFn57U8;Entertainment; {'26': 0.6, '24': 0.4}
UQ-RTZCOQn0;Entertainment; {'24': 0.4, '26': 0.5, '27': 0.1}
zGGA74Ie0aQ;Entertainment; {'22': 0.6, '24': 0.2, '23': 0.1, '1': 0.1}
czY0cwhu4sY;People & Blogs; {'24': 0.0333, '22': 0.0499, '20': 0.0055, '23': 0.0166, '1': 0.0055}
M6Csg7df9p8;Gaming; {'23': 0.3, '1': 0.4, '10': 0.1, '22': 0.1, '24': 0.1}
9IlZELMoKPg;Music; {'1': 0.1, '10': 0.3, '22': 0.6}
eIF32bMB_5s;Music; {'10': 0.6, '22': 0.3, '20': 0.1}
m8GN8Q1qqK4;People & Blogs; {'10': 0.5, '22': 0.4, '24': 0.1}
R1XIeK8-HWs;Music; {'22': 0.1, '10': 0.9}
z1KDRTKpPZw;Comedy; {'23': 0.0277, '10': 0.0166, '24': 0.0222, '29': 0.0055, '1': 0.0111, '20': 0.0111, '28': 0.0111, '22': 0.0055}
7hhx3dXRrK0;Science & Technology; {'1': 0.25, '24': 0.3, '22': 0.15, '23': 0.25, '28': 0.05}
OuSb1_mBJQE;Nonprofits & Activism; {'22': 0.4, '24': 0.2, '1': 0.2, '23': 0.2}
zy5LHQDBYNE;Film & Animation; {'20': 0.0111, '1': 0.0333, '24': 0.0333, '23': 0.0222, '22': 0.0111}
eTEDubovxmU;Comedy; {'20': 0.0041, '24': 0.0125, '22': 0.0229, '23': 0.0083, '1': 0.0083, '28': 0.0041, '10': 0.002}
8V06ZOQuo0k;Entertainment; {'24': 0.2, '1': 0.4, '27': 0.3, '10': 0.1}
hg3e1KflmC8;People & Blogs; {'22': 0.0611, '23': 0.0277, '24': 0.0111, '1': 0.0111}
RBJTa67kWo0;Comedy; {'28': 0.1, '23': 0.2, '24': 0.3, '22': 0.2, '1': 0.2}
jVAxiSy72eA;Entertainment; {'1': 0.5, '20': 0.1, '28': 0.1, '24': 0.3}
R5BHSurBfgc;Film & Animation; {'1': 0.9999}
Za0wYuJYKg0;Film & Animation; {'1': 0.9999}
07isJX3XTBQ;Film & Animation; {'1': 0.9, '24': 0.1}
iYAiHUJGRDM;Film & Animation; {'1': 0.9999}
pcGE-s_htsY;Film & Animation; {'23': 0.0444, '24': 0.0166, '22': 0.0333, '20': 0.0111, '1': 0.0055}
ww7RNPW6-Kw;Comedy; {'1': 0.6, '24': 0.3, '10': 0.1}
sXAaBMRlK1Q;Gaming; {'24': 0.4, '22': 0.4, '23': 0.1, '20': 0.1}
3T1_GBFnoSQ;Film & Animation; {'20': 0.1, '24': 0.4, '1': 0.3, '23': 0.2}
8Pm1ZBgak9U;Film & Animation; {'24': 0.3, '22': 0.2, '1': 0.4, '23': 0.1}
cE127sNU3uk;People & Blogs; {'22': 0.0375, '1': 0.0062, '23': 0.0083, '24': 0.0062, '20': 0.0041}
oMCYqOOn1bI;People & Blogs; {'23': 0.1, '22': 0.5, '24': 0.4}
O3EVhSfqNc8;People & Blogs; {'22': 0.6, '23': 0.1, '24': 0.3}
HIdgilDCPYw;People & Blogs; {'22': 0.7, '1': 0.2, '24': 0.1}
WZ5G61Pz50w;Comedy; {'22': 0.4, '23': 0.5, '24': 0.1}
i8Mcc_ip_k4;Comedy; {'23': 0.4, '22': 0.1, '20': 0.2, '24': 0.3}
l3aA-Hhua0w;Entertainment; {'24': 0.4, '1': 0.1, '10': 0.1, '22': 0.2, '23': 0.1, '17': 0.1}
lWV6v1kcrQ0;People & Blogs; {'23': 0.0416, '20': 0.0124, '24': 0.0062, '22': 0.002}
mbbsxAiNeJg;Comedy; {'23': 0.5, '22': 0.1, '24': 0.1, '20': 0.2, '1': 0.1}
xZ29SaW6Xr0;Comedy; {'23': 0.7, '22': 0.1, '24': 0.1, '20': 0.1}
_uh2R0jSIGs;Comedy; {'23': 0.0611, '22': 0.0333, '24': 0.0111, '20': 0.0055}
nqwjC2NA5Dc;Entertainment; {'24': 0.2, '17': 0.1, '22': 0.4, '1': 0.2, '23': 0.1}
g8NVwN0_mks;Music; {'10': 0.7, '24': 0.2, '22': 0.1}
LCiCy2yioqU;Gaming; {'20': 0.9999}
ag4I_XbHi8c;Film & Animation; {'24': 0.3, '22': 0.4, '23': 0.1, '20': 0.2}
0z4TeYny9CU;Comedy; {'1': 0.6, '24': 0.1, '22': 0.2, '20': 0.1}
XEFjhu8E9U4;Gaming; {'20': 0.6, '1': 0.4}
OBDPiSxOqgw;People & Blogs; {'22': 0.5, '1': 0.3, '23': 0.1, '20': 0.1}
G0zVLP7ADfU;Gaming; {'1': 0.0055, '10': 0.0055, '20': 0.0277, '24': 0.0388, '23': 0.0166, '22': 0.0166}
YqaacQc6sho;Comedy; {'23': 0.55, '1': 0.05, '24': 0.3, '22': 0.1}
pDnDIXCA0mU;Gaming; {'20': 0.7999, '1': 0.1, '24': 0.1}
AXzM0pbzXAI;Film & Animation; {'20': 0.1, '24': 0.2, '22': 0.3, '23': 0.1, '17': 0.2, '1': 0.1}
WCYgr2ppQ1g;People & Blogs; {'17': 0.0666, '10': 0.0333, '24': 0.0055, '1': 0.0055}
jDRTghGZ7XU;Music; {'10': 0.7, '24': 0.1, '22': 0.2}
h_D3VFfhvs4;Music; {'10': 0.7, '22': 0.2, '24': 0.1}
UtXxXuFg9EY;Sports; {'24': 0.2, '22': 0.1, '17': 0.4, '23': 0.1, '25': 0.1, '1': 0.1}
L30pFDKili0;Film & Animation; {'1': 0.3, '22': 0.2, '17': 0.2, '24': 0.2, '23': 0.1}
VSR-ZGE0kx4;Film & Animation; {'17': 0.4, '20': 0.1, '1': 0.4, '22': 0.1}
YdmsohpId5Q;Film & Animation; {'1': 0.1, '17': 0.4, '23': 0.1, '22': 0.3, '20': 0.1}
ljZI6E4SKq4;Entertainment; {'24': 0.5, '22': 0.3, '17': 0.2}
oTCWfnwobfs;People & Blogs; {'22': 0.2, '1': 0.1, '17': 0.2, '24': 0.3, '29': 0.1, '23': 0.1}
Fd9ojWDRlMI;Sports; {'17': 0.7999, '2': 0.1, '23': 0.1}
0CCg-2V_bFE;Entertainment; {'17': 0.6, '24': 0.2, '1': 0.2}
86D_QR_NPjQ;People & Blogs; {'22': 0.0222, '1': 0.0222, '23': 0.0166, '20': 0.0166, '24': 0.0333}
FsdWNU--qsU;Comedy; {'23': 0.9, '22': 0.1}
3Xl0Qr0uXuY;Comedy; {'23': 0.2, '22': 0.3, '20': 0.2, '10': 0.2, '24': 0.1}
wF4HRoMgfcE;People & Blogs; {'22': 0.6, '24': 0.2, '1': 0.2}
zBmc4v146cQ;Entertainment; {'22': 0.6, '24': 0.2, '20': 0.1, '1': 0.1}
hB-2RhTaO2I;People & Blogs; {'24': 0.4, '22': 0.6}
sIgBVsl13d8;Comedy; {'23': 0.7999, '22': 0.1, '20': 0.1}
Yn_uHvb5vPQ;People & Blogs; {'23': 0.025, '24': 0.0083, '22': 0.0104, '10': 0.0083, '1': 0.0104}
hKtwmkBVblM;Comedy; {'23': 0.2, '1': 0.4, '22': 0.1, '10': 0.2, '24': 0.1}
ubNmT8FzHLo;Entertainment; {'24': 0.0833, '23': 0.0111, '22': 0.0111, '26': 0.0055}
zQZAIhP0H2A;Entertainment; {'22': 0.2, '24': 0.7, '23': 0.1}
fnUkep1pwb4;Entertainment; {'24': 0.7999, '26': 0.1, '25': 0.1}
cD5S1ZvBd-0;Entertainment; {'1': 0.2, '24': 0.6, '10': 0.1, '19': 0.1}
W-ssJel-7LI;Film & Animation; {'10': 0.4, '20': 0.3, '22': 0.2, '1': 0.1}
670tlQckO9g;Film & Animation; {'20': 0.1, '1': 0.6, '24': 0.2, '23': 0.1}
Lt0vISZR7e0;Music; {'23': 0.1, '10': 0.7, '22': 0.1, '26': 0.1}
7bf4A3XiPzo;Gaming; {'10': 0.2, '20': 0.5, '26': 0.2, '22': 0.1}
y57sYHIDP_Y;Music; {'1': 0.4, '22': 0.3, '24': 0.1, '23': 0.1, '10': 0.1}
xQVXm-imzoA;Music; {'10': 0.9, '23': 0.1}
54oz2ERjsGs;Music; {'10': 0.3, '22': 0.3, '1': 0.1, '23': 0.1, '24': 0.2}
EmsntGGjxiw;Film & Animation; {'1': 0.7999, '10': 0.1, '24': 0.1}
fVtO-GKmCnE;Entertainment; {'24': 0.3, '1': 0.3, '22': 0.2, '23': 0.2}
C6SZa5U8sIg;Film & Animation; {'1': 0.9999}
XyVN_KJtqPI;Film & Animation; {'1': 0.9999}
8_nQLo5J1dk;Entertainment; {'22': 0.7999, '24': 0.1, '23': 0.1}
rXCbf9vdMxM;People & Blogs; {'22': 0.45, '24': 0.15, '10': 0.05, '23': 0.2, '1': 0.15}
-qf51NgPJoM;Film & Animation; {'22': 0.7, '24': 0.2, '1': 0.1}
lOfZLb33uCg;Music; {'10': 0.7, '23': 0.2, '22': 0.1}
C-CG5w4YwOI;Music; {'27': 0.1, '10': 0.4, '24': 0.1, '1': 0.2, '23': 0.2}
KOWcmSgnBcE;People & Blogs; {'10': 0.6, '22': 0.3, '24': 0.1}
fPO76Jlnz6c;Music; {'10': 0.6, '24': 0.2, '22': 0.1, '1': 0.1}
uBCFh5vmzQ8;Music; {'22': 0.1, '10': 0.5, '24': 0.2, '1': 0.2}
aKdV5FvXLuI;Comedy; {'23': 0.1, '24': 0.7, '22': 0.1, '1': 0.1}
Tx1XIm6q4r4;Comedy; {'23': 0.4, '24': 0.2, '1': 0.1, '10': 0.2, '22': 0.1}
VzDxjVIX3s4;Music; {'10': 0.6, '22': 0.1, '20': 0.2, '24': 0.1}
o6oxG1ZLrHc;Music; {'24': 0.2, '10': 0.4, '1': 0.1, '22': 0.3}
oWqBtrIZmSo;Music; {'10': 0.6, '22': 0.2, '24': 0.2}
jABrQJ83O3A;Music; {'10': 0.5, '24': 0.2, '1': 0.1, '22': 0.1, '23': 0.1}
1ECJINd9MHw;Film & Animation; {'22': 0.4, '20': 0.1, '1': 0.2, '15': 0.1, '24': 0.1, '10': 0.1}
D-kXYYOiXzM;Film & Animation; {'22': 0.4, '24': 0.3, '10': 0.1, '20': 0.1, '23': 0.1}
4JiURceI318;Music; {'22': 0.6, '1': 0.2, '10': 0.1, '23': 0.1}
zyXdG8YCYN8;People & Blogs; {'22': 0.9999}
FCopvc1Nf20;Entertainment; {'24': 0.4, '25': 0.2, '17': 0.1, '1': 0.1, '20': 0.1, '22': 0.1}
wwfu9ndXrgM;People & Blogs; {'22': 0.9, '24': 0.1}
O6uwI_R14pM;People & Blogs; {'22': 0.0571, '17': 0.0653, '24': 0.0163, '25': 0.004}
6q2xf8YSoko;Sports; {'17': 0.7999, '22': 0.05, '24': 0.15}
Wf9KNd6Gs38;Sports; {'17': 0.6, '22': 0.2, '24': 0.2}
1rS1pR1Nu1E;Entertainment; {'17': 0.5, '22': 0.3, '24': 0.2}
x9_5UeG-2Tw;Sports; {'17': 0.7999, '24': 0.2}
_K5KHjpmLrE;Sports; {'17': 0.1833, '22': 0.1333, '24': 0.0166}
DLNiAA01HHU;Sports; {'17': 0.9999}
bDPuLct_drk;Sports; {'17': 0.9999}
lyTPZZzi9hw;Sports; {'17': 0.9999}
phrfLWczGn4;Sports; {'17': 0.9999}
cjWzO4ZtgGo;Sports; {'17': 0.7999, '24': 0.2}
ND2GbjfURzM;Sports; {'24': 0.2, '17': 0.7999}
GIZKEFEhiuE;Sports; {'17': 0.7999, '24': 0.2}
-beEdsDWRMY;Entertainment; {'24': 0.5, '17': 0.4, '22': 0.1}
jLMunD9_Xmg;People & Blogs; {'22': 0.2124, '17': 0.025, '24': 0.0125}
L5f5xCTShIM;People & Blogs; {'22': 0.3166, '25': 0.0166}
MNa8dQJ0UPI;People & Blogs; {'22': 0.7999, '17': 0.2}
OuuqvORlj3o;People & Blogs; {'22': 0.2333, '17': 0.0999}
GGp08YB4mao;News & Politics; {'25': 0.9999}
TTExVjFANCw;People & Blogs; {'17': 0.0699, '22': 0.12, '24': 0.01}
4nBOusKGhIg;Sports; {'17': 0.9, '24': 0.1}
6vKW7NIxK3M;People & Blogs; {'22': 0.2437, '1': 0.0062}
A2Z7g1q3JwQ;Sports; {'17': 0.7, '22': 0.1, '24': 0.1, '2': 0.1}
oVdIjrTbQxY;Sports; {'22': 0.1333, '17': 0.1666, '24': 0.0333}
bo54qIkNYvg;People & Blogs; {'17': 0.6, '22': 0.3, '24': 0.1}
UkDT4OYVZuY;Sports; {'22': 0.4, '24': 0.1, '17': 0.5}
HcVfW5DSptE;Sports; {'17': 0.7999, '22': 0.1, '24': 0.1}
UPIzv0ThNAU;Sports; {'17': 0.7999, '24': 0.1, '22': 0.1}
b1AKOkHrlbM;Sports; {'17': 0.9999}
jxJX_TBL7mA;Sports; {'17': 0.7999, '24': 0.1, '22': 0.1}
fMczBl4XSxU;Sports; {'17': 0.5, '24': 0.3, '22': 0.2}
oo_kdHV6LZQ;Sports; {'17': 0.7, '22': 0.1, '24': 0.2}
PhfFvUZFtaw;Sports; {'17': 0.7999, '22': 0.1, '24': 0.1}
ulxtkXtuRBo;Sports; {'17': 0.7999, '24': 0.1, '22': 0.1}
yfVWTI48LJg;Sports; {'17': 0.7999, '24': 0.1, '25': 0.1}
oqyoLEwVFj8;Sports; {'17': 0.5, '22': 0.5}
gjHwYkOo2-Y;People & Blogs; {'17': 0.7, '22': 0.2, '27': 0.1}
HRd3OBY5l5E;People & Blogs; {'22': 0.3, '17': 0.6, '24': 0.1}
D_q3LlOZ4Ys;Sports; {'24': 0.1, '17': 0.9}
mPRI9ssDvYY;Sports; {'17': 0.9, '24': 0.1}
Bp_vOCcA1-Q;People & Blogs; {'22': 0.3, '17': 0.0166, '24': 0.0166}
IqYI2ot6f_w;Sports; {'17': 0.3, '24': 0.0333}
08ywX7PcAaU;Sports; {'17': 0.9, '24': 0.1}
-AOy53VMYtI;Sports; {'17': 0.7, '24': 0.2, '27': 0.1}
yDMHZdiYdAM;Sports; {'17': 0.9, '22': 0.1}
ExOAi4sNMRs;Sports; {'17': 0.6, '24': 0.3, '22': 0.1}
L0zTQipiUr4;People & Blogs; {'22': 0.3, '24': 0.2, '17': 0.5}
FbYbc9ZDhNQ;Sports; {'17': 0.9999}
SXAGDpfPk0w;Sports; {'17': 0.9999}
2edO0oaX_eU;Sports; {'17': 0.7999, '22': 0.2}
r9uC4N4zys4;Sports; {'17': 0.9999}
ul0Ggd_0PBo;People & Blogs; {'22': 0.6, '17': 0.3, '24': 0.1}
c1esSJuFa3k;People & Blogs; {'17': 0.55, '22': 0.45}
YIEOTk1_EKw;People & Blogs; {'22': 0.4, '17': 0.6}
beAbaJNeBV8;People & Blogs; {'22': 0.6, '17': 0.3, '24': 0.1}
Lc0XqWbDGkM;People & Blogs; {'22': 0.6, '17': 0.4}
DMIJY6BvMXI;Sports; {'17': 0.9, '20': 0.1}
ERaM74X5pg4;People & Blogs; {'17': 0.6, '22': 0.3, '28': 0.1}
UdNFj-G4rCM;People & Blogs; {'22': 0.1999, '17': 0.1166, '24': 0.0166}
0zf8LIgw2SU;People & Blogs; {'22': 0.6, '17': 0.2, '24': 0.2}
vVF7CD5Vu-Q;People & Blogs; {'17': 0.1, '22': 0.125, '24': 0.0166, '27': 0.0083}
q72wTYMAg8k;People & Blogs; {'24': 0.1, '17': 0.9}
5AbpQfyZ1SM;Entertainment; {'17': 0.3, '24': 0.0333}
21pDPA2aIDA;People & Blogs; {'22': 0.4, '17': 0.5, '24': 0.1}
s0tYS_kX4dE;Sports; {'17': 0.9999}
e9JiDha7OoE;Sports; {'17': 0.9999}
xSQ8-sRnLCs;Sports; {'17': 0.9999}
x-MqdUP1VWM;Sports; {'17': 0.9999}
xi0pLSYYsso;Sports; {'17': 0.7, '24': 0.2, '22': 0.1}
rYEo6nU5aIU;Sports; {'17': 0.9999}
6-fJL8lrCgY;Sports; {'17': 0.7999, '23': 0.1, '22': 0.1}
u_A_zlqzcxQ;Entertainment; {'24': 0.7, '22': 0.1, '17': 0.2}
7EhehJOJhgI;Sports; {'22': 0.3, '17': 0.6, '24': 0.1}
80XyBJdkdK8;Sports; {'17': 0.9, '1': 0.1}
nUA-o8HpSY4;People & Blogs; {'17': 0.6, '22': 0.4}
HLUxnReSELY;Sports; {'17': 0.7999, '24': 0.2}
aa_QTaFE03o;Entertainment; {'17': 0.7, '24': 0.2, '22': 0.1}
CdJQem5oUJU;Sports; {'17': 0.7999, '22': 0.1, '25': 0.1}
rH_uvnJvaKE;Sports; {'24': 0.1, '17': 0.9}
kJcml4883ec;Sports; {'17': 0.9999}
ATNPNCMj3Ds;Sports; {'17': 0.9, '22': 0.1}
W19YHZcWp40;Sports; {'17': 0.2833, '24': 0.0333, '28': 0.0166}
890M-XUxKTc;Sports; {'24': 0.2, '17': 0.7999}
NWn-QA6hbUY;Entertainment; {'17': 0.6, '24': 0.4}
x6jNHojrjHM;Sports; {'17': 0.9, '24': 0.1}
NDOgN6Q5xyo;Sports; {'17': 0.9999}
JmYFelVm31c;Entertainment; {'24': 0.3, '17': 0.7}
FbmyuyK7zAs;Sports; {'17': 0.9, '24': 0.1}
vmlosH8TbJA;Sports; {'17': 0.7999, '24': 0.2}
CG6JtVYC-PY;News & Politics; {'28': 0.0055, '25': 0.093, '20': 0.0041, '22': 0.0013, '24': 0.0069}
nMrgsr1aiKE;News & Politics; {'25': 0.7999, '24': 0.1, '28': 0.1}
TphF0qOuyC8;News & Politics; {'25': 0.3333}
C6VeZ8_AQ5w;News & Politics; {'17': 0.1, '24': 0.1, '25': 0.7999}
noq2xuYvEJ4;News & Politics; {'26': 0.0166, '23': 0.0333, '25': 0.2833}
JSHsnvuUJ2E;News & Politics; {'22': 0.1, '25': 0.9}
ErG5yo6Gb5o;News & Politics; {'23': 0.1, '25': 0.7999, '17': 0.1}
uvARe2lNsYY;News & Politics; {'25': 0.9999}
TFAAXCH6FbQ;News & Politics; {'25': 0.9999}
hpfcxbJJTRA;News & Politics; {'25': 0.7, '19': 0.1, '17': 0.1, '28': 0.1}
f8i5IH95oO0;News & Politics; {'25': 0.3, '28': 0.0333}
nJwLixXS0Bo;Travel & Events; {'19': 0.5, '22': 0.3, '17': 0.1, '24': 0.1}
G83IBiT8OdI;News & Politics; {'25': 0.2333, '28': 0.0166}
0cdSPGRvZHk;News & Politics; {'25': 0.4, '22': 0.4, '10': 0.1, '1': 0.1}
aUeUQtEDnGM;News & Politics; {'25': 0.9, '28': 0.1}
sxI3MFaQn9g;News & Politics; {'25': 0.9999}
OdnQqZGLRqE;News & Politics; {'22': 0.1, '10': 0.2, '25': 0.4, '17': 0.1, '2': 0.1, '27': 0.05, '15': 0.05}
R_Bt6qG7KBg;News & Politics; {'23': 0.0111, '25': 0.2222, '20': 0.0444, '22': 0.0111, '28': 0.0999, '24': 0.0111, '27': 0.0222, '19': 0.0222}
7Exst44CyG0;Education; {'27': 0.9, '10': 0.05, '24': 0.05}
NS0-QttXZ38;Science & Technology; {'28': 0.2333, '27': 0.0166, '2': 0.0333, '20': 0.0166, '22': 0.0166, '24': 0.0166}
UDlhiWCEsSo;News & Politics; {'23': 0.2, '25': 0.6, '22': 0.1, '24': 0.1}
f9Dx9QYyie4;News & Politics; {'25': 0.9, '10': 0.1}
F8tN5M2gSGY;News & Politics; {'24': 0.0333, '27': 0.0666, '15': 0.0166, '10': 0.0333, '25': 0.1666, '28': 0.0166}
90N8w69Sqlk;Science & Technology; {'28': 0.7, '27': 0.1, '22': 0.2}
aESqrP3hfi8;Education; {'27': 0.1083, '28': 0.05, '2': 0.0416, '17': 0.0166, '29': 0.0166, '19': 0.0083, '26': 0.0083}
nSEW7PQzq_c;News & Politics; {'25': 0.9, '10': 0.1}
dEm3IorybxU;News & Politics; {'25': 0.7999, '1': 0.1, '2': 0.1}
keDn_2vHbuc;News & Politics; {'25': 0.9999}
Fzs-aWtVSA0;News & Politics; {'25': 0.9, '27': 0.1}
B9ly7JjqEb0;Education; {'27': 0.7999, '24': 0.1, '2': 0.1}
OObwqreAJ48;Education; {'27': 0.9, '22': 0.1}
bnKIVX968PQ;Education; {'27': 0.7999, '22': 0.1, '29': 0.1}
W_hx4V9mYuw;Science & Technology; {'28': 0.5, '17': 0.2, '26': 0.2, '19': 0.1}
VoCuzzXRTug;Science & Technology; {'22': 0.1, '19': 0.1, '26': 0.1, '28': 0.3, '1': 0.1, '2': 0.1, '17': 0.1, '27': 0.1}
_Q5iEywX3yM;Howto & Style; {'26': 0.4, '28': 0.1, '22': 0.1, '27': 0.1, '19': 0.1, '2': 0.1, '17': 0.1}
cH2fsBUItaI;Science & Technology; {'28': 0.7999, '17': 0.1, '2': 0.1}
eimLIkJaNFM;Science & Technology; {'19': 0.2, '17': 0.3, '27': 0.1, '28': 0.4}
1pm1RtCuE3A;Science & Technology; {'26': 0.2, '28': 0.6, '2': 0.1, '24': 0.1}
HB4fOyXox4E;Science & Technology; {'2': 0.2, '26': 0.1, '28': 0.5, '27': 0.1, '24': 0.1}
B7YBxtiuyNs;Sports; {'28': 0.1, '17': 0.6, '27': 0.1, '26': 0.1, '2': 0.1}
-ta9Cs6Shks;News & Politics; {'25': 0.1, '27': 0.075, '24': 0.025, '2': 0.0187, '1': 0.0125, '28': 0.0125, '20': 0.0062}
QU-I0XF4YIU;News & Politics; {'25': 0.1999, '2': 0.0222, '22': 0.0222, '28': 0.0222, '17': 0.0333, '24': 0.0111, '1': 0.0222}
izxXGuVL21o;Gaming; {'20': 0.9, '28': 0.1}
Ar6OcHsreOI;News & Politics; {'25': 0.6, '28': 0.1, '22': 0.1, '24': 0.1, '27': 0.1}
GsR4FDRD8eY;News & Politics; {'25': 0.3166, '28': 0.0166}
Qj8e5GVYzhU;Education; {'24': 0.1, '27': 0.5, '22': 0.3, '1': 0.1}
r2Q8PRC71ic;Sports; {'10': 0.5, '24': 0.2, '22': 0.3}
LC_ba9PI3fE;News & Politics; {'25': 0.3, '26': 0.2, '27': 0.3, '24': 0.1, '10': 0.1}
1Vh-IBXLYK4;People & Blogs; {'24': 0.5, '22': 0.5}
jgycbiyQ_Z4;Entertainment; {'24': 0.7, '23': 0.1, '26': 0.1, '22': 0.1}
0nqJvjUNlRA;Entertainment; {'24': 0.1999, '22': 0.0333, '1': 0.0333, '27': 0.0333, '23': 0.0333}
