Id;Genre;Probabilities
7cTOw9P1ByU;Entertainment; {'24': 0.7999999999999999, '26': 0.2}
U9DyHthJ6LA;Howto & Style; {'24': 0.5, '26': 0.5}
UU5OgnahtKE;Entertainment; {'24': 0.6, '23': 0.30000000000000004, '1': 0.1}
OArboM70pA0;Entertainment; {'24': 0.7, '23': 0.2, '22': 0.1}
VKkbjXYzxXA;Comedy; {'24': 0.6, '23': 0.4}
y6XXsNWxrEQ;Entertainment; {'22': 0.1, '17': 0.1, '24': 0.7, '10': 0.1}
XDGGxWrMHYY;People & Blogs; {'24': 0.6, '22': 0.4}
rBKfRy0M-30;Entertainment; {'24': 0.8999999999999999, '23': 0.1}
29FnEFMJ1Gc;Entertainment; {'24': 0.7999999999999999, '22': 0.1, '23': 0.1}
2ER5_OzQyXI;Entertainment; {'24': 0.6, '28': 0.05, '1': 0.1, '23': 0.1, '10': 0.15000000000000002}
e7FL2PNTUsw;Science & Technology; {'24': 0.1, '26': 0.1, '28': 0.7, '25': 0.1}
wqGAEojt8o0;Science & Technology; {'28': 0.1, '27': 0.6, '2': 0.1, '25': 0.2}
55R8qUQEisE;Science & Technology; {'28': 0.7, '27': 0.2, '26': 0.1}
b40htkjiAoI;Science & Technology; {'27': 0.4, '28': 0.6}
xccygZJyaeo;Entertainment; {'24': 0.7999999999999999, '1': 0.1, '10': 0.1}
fG9Mo6gFqrg;Film & Animation; {'22': 0.2, '24': 0.6, '10': 0.1, '1': 0.1}
G4s_zYQ_2v4;Comedy; {'23': 0.1, '10': 0.7, '24': 0.15000000000000002, '27': 0.05}
9t1KoRVG7rk;Music; {'23': 0.2, '10': 0.5, '24': 0.15000000000000002, '22': 0.1, '25': 0.05}
Rd3U0GGwP_A;Entertainment; {'19': 0.05, '15': 0.05, '10': 0.45, '22': 0.15000000000000002, '24': 0.25, '27': 0.05}
CJaxY8VZ1nM;Music; {'10': 0.6499999999999999, '24': 0.25, '22': 0.1}
HtG55zlN3L8;Entertainment; {'24': 0.6, '22': 0.1, '23': 0.2, '10': 0.1}
FDLBBn9n6yw;Music; {'10': 0.7999999999999999, '22': 0.2}
usNsCeOV4GM;Music; {'10': 0.7999999999999999, '24': 0.1, '22': 0.1}
SgoQ1gi_7i0;Music; {'28': 0.1, '10': 0.7, '1': 0.1, '24': 0.1}
hHp77_NfJag;Music; {'10': 0.6, '24': 0.2, '17': 0.1, '20': 0.1}
g7PscHVYMqo;News & Politics; {'10': 0.5, '22': 0.2, '29': 0.1, '24': 0.2}
R1TwPvJysTQ;Nonprofits & Activism; {'29': 0.30000000000000004, '10': 0.2, '27': 0.2, '24': 0.2, '22': 0.1}
K5SopkUo418;People & Blogs; {'10': 0.5, '23': 0.1, '24': 0.30000000000000004, '22': 0.1}
JQaqcLPAI_s;People & Blogs; {'10': 0.4, '23': 0.2, '24': 0.2, '22': 0.2}
NO-HK_csGwk;Music; {'10': 0.6, '24': 0.1, '1': 0.1, '15': 0.1, '27': 0.1}
QZFRXJk037o;Music; {'10': 0.4, '22': 0.2, '19': 0.1, '24': 0.2, '23': 0.1}
hZafQU4DW4g;Comedy; {'24': 0.5, '23': 0.2, '10': 0.30000000000000004}
9Z4E8soT1Gw;Music; {'27': 0.1, '22': 0.2, '24': 0.1, '10': 0.6}
NCtzkaL2t_Y;Music; {'10': 0.7, '22': 0.1, '24': 0.1, '1': 0.1}
Q-Sj-XwgBoI;Entertainment; {'10': 0.4, '24': 0.4, '22': 0.1, '1': 0.1}
_6kbP_t_X3g;Music; {'1': 0.6, '10': 0.2, '23': 0.1, '24': 0.1}
FZMrti8QcPA;Film & Animation; {'1': 0.30000000000000004, '27': 0.4, '25': 0.1, '23': 0.1, '10': 0.1}
S0t3JaJ4jw0;Entertainment; {'1': 0.5, '10': 0.4, '27': 0.1}
EXr-V5A-9yA;Music; {'10': 0.8999999999999999, '1': 0.1}
t1BEIbtoqK0;Music; {'10': 0.6, '22': 0.1, '24': 0.2, '1': 0.1}
R7-DPR3lDkg;Music; {'22': 0.30000000000000004, '10': 0.6, '24': 0.1}
s3Wp_C0AHKk;People & Blogs; {'10': 0.6, '22': 0.4}
vyck7Qt_Xzo;Music; {'24': 0.1, '10': 0.7, '22': 0.2}
YkgkThdzX-8;Entertainment; {'24': 0.1, '10': 0.7999999999999999, '22': 0.1}
-Hj3qK9_mns;Music; {'22': 0.30000000000000004, '1': 0.1, '10': 0.4, '24': 0.2}
hLf8FDfUI00;Entertainment; {'22': 0.2, '24': 0.4, '25': 0.1, '10': 0.30000000000000004}
5cMVNtmbwyo;Film & Animation; {'24': 0.2, '10': 0.4, '22': 0.30000000000000004, '1': 0.1}
SXmLlhRw9Mo;People & Blogs; {'10': 0.4, '19': 0.1, '24': 0.1, '27': 0.1, '1': 0.1, '22': 0.2}
MvIDQRqIETI;Music; {'10': 0.5, '24': 0.2, '29': 0.1, '20': 0.1, '22': 0.1}
IrPbG7-NCS4;Music; {'29': 0.2, '10': 0.5, '20': 0.1, '24': 0.2}
4mVQHlU5sKo;Music; {'22': 0.1, '10': 0.8999999999999999}
Nr4XPsy61i8;Nonprofits & Activism; {'10': 0.7, '24': 0.1, '20': 0.1, '29': 0.1}
AMUs9KPMqj8;News & Politics; {'23': 0.1, '24': 0.45, '25': 0.1, '10': 0.1, '22': 0.15000000000000002, '17': 0.1}
EJ6UvCkInRk;Entertainment; {'24': 0.30000000000000004, '23': 0.5, '22': 0.2}
ZplCd1MDVjk;People & Blogs; {'22': 0.30000000000000004, '1': 0.1, '23': 0.2, '24': 0.30000000000000004, '29': 0.1}
-4Qe-Wo7ig4;Entertainment; {'23': 0.2, '24': 0.4, '27': 0.2, '22': 0.2}
n1HVC92OB1g;Entertainment; {'23': 0.30000000000000004, '24': 0.6, '1': 0.1}
DWxPoPwq7-A;People & Blogs; {'1': 0.2, '23': 0.30000000000000004, '24': 0.1, '22': 0.4}
OOmzQXolrlw;Comedy; {'23': 0.6, '24': 0.1, '1': 0.1, '22': 0.1, '27': 0.1}
hoXMCt25fXM;Entertainment; {'23': 0.4000000000000001, '24': 0.4000000000000001, '1': 0.06666666666666667, '22': 0.10000000000000002, '25': 0.03333333333333333}
Pv1dWcD328s;Film & Animation; {'23': 0.4, '24': 0.2, '1': 0.4}
ARq0QDBIUaQ;Comedy; {'24': 0.7, '23': 0.2, '22': 0.1}
G-3fCCL0ASE;Entertainment; {'24': 0.7, '23': 0.30000000000000004}
gs2MvJVDXKA;Entertainment; {'24': 0.7999999999999999, '23': 0.2}
ug02cqP69V4;Entertainment; {'24': 0.5, '23': 0.2, '22': 0.2, '1': 0.1}
u-jzbKRi7Qc;Entertainment; {'23': 0.30000000000000004, '24': 0.7}
yKfVNTGmxfg;Comedy; {'23': 0.35000000000000003, '27': 0.1, '20': 0.1, '22': 0.05, '24': 0.30000000000000004, '25': 0.05, '10': 0.05}
wn0q5XJqu6E;Entertainment; {'10': 0.1, '24': 0.5, '23': 0.2, '2': 0.1, '27': 0.1}
gMSwdO_LvnE;Gaming; {'17': 0.1, '23': 0.6, '22': 0.1, '1': 0.2}
2Dzae7_80fg;Entertainment; {'24': 0.8999999999999999, '22': 0.1}
e1KkIm69Jks;Entertainment; {'23': 0.2, '24': 0.6, '22': 0.2}
FxSyaIX3frg;Entertainment; {'24': 0.9999999999999999}
ImaYMoTi2g8;Entertainment; {'24': 0.9999999999999999}
tNOKXlv8-bY;Comedy; {'24': 0.5, '23': 0.30000000000000004, '1': 0.1, '22': 0.1}
RTaDvKMtUeA;Entertainment; {'24': 0.5, '23': 0.4, '22': 0.1}
qYVK_OqyUzk;Comedy; {'24': 0.30000000000000004, '23': 0.30000000000000004, '28': 0.1, '1': 0.2, '17': 0.1}
4SgIH4tTtRo;Entertainment; {'23': 0.2, '24': 0.7, '27': 0.1}
-EdhavfBGeg;Education; {'24': 0.35000000000000003, '20': 0.05, '23': 0.35000000000000003, '25': 0.1, '17': 0.1, '22': 0.05}
3Qm_ASPrloE;Comedy; {'1': 0.1, '23': 0.6, '17': 0.1, '22': 0.1, '24': 0.1}
L2j5VYM6MW4;Comedy; {'20': 0.1, '23': 0.7, '24': 0.1, '22': 0.1}
jkTNXuBbLNw;People & Blogs; {'23': 0.7, '1': 0.1, '27': 0.1, '20': 0.1}
L0TE_xXjp-0;Comedy; {'24': 0.4, '10': 0.30000000000000004, '23': 0.1, '2': 0.1, '1': 0.1}
57HLMNJcoKc;Music; {'22': 0.4, '27': 0.2, '23': 0.1, '24': 0.1, '10': 0.2}
PHvDUmdVwtI;Entertainment; {'27': 0.2, '23': 0.2, '10': 0.2, '24': 0.30000000000000004, '29': 0.1}
eAZ3rw4DcgQ;Comedy; {'23': 0.6499999999999999, '25': 0.15000000000000002, '24': 0.1, '27': 0.1}
wZXoErL2124;Entertainment; {'24': 0.6599999999999999, '23': 0.26, '25': 0.02, '10': 0.06000000000000001}
u7YcExpJz_c;Entertainment; {'24': 0.6833333333333332, '25': 0.09999999999999999, '23': 0.19999999999999998, '27': 0.016666666666666666}
IYJ4UQdfylA;Comedy; {'24': 0.6749999999999999, '27': 0.05, '25': 0.1, '23': 0.15000000000000002, '22': 0.025}
VfgwEpVSsEo;Entertainment; {'24': 0.5666666666666665, '17': 0.016666666666666666, '23': 0.26666666666666666, '10': 0.03333333333333333, '22': 0.06666666666666667, '25': 0.05000000000000001}
eFzJsYlU-pU;Comedy; {'24': 0.7, '23': 0.30000000000000004}
Kyj7vIhmREs;Sports; {'17': 0.5, '28': 0.1, '25': 0.1, '24': 0.1, '2': 0.1, '20': 0.1}
Fj9-8szH6ro;Entertainment; {'22': 0.09999999999999999, '23': 0.3625, '24': 0.4625000000000001, '25': 0.075}
s0M6y5sCUVM;Entertainment; {'24': 0.55, '23': 0.375, '22': 0.05, '25': 0.025}
koxcBAMKfbc;Education; {'25': 0.15000000000000002, '22': 0.05, '24': 0.30000000000000004, '23': 0.5}
5InzccRssnE;News & Politics; {'17': 0.2, '26': 0.1, '25': 0.5, '24': 0.2}
AMJWeluZ3tI;Entertainment; {'24': 0.7999999999999999, '23': 0.1, '25': 0.1}
MtiwuGNaGg0;News & Politics; {'23': 0.30000000000000004, '22': 0.1, '24': 0.5, '25': 0.1}
IY6QhheRiAc;Entertainment; {'22': 0.025, '23': 0.35, '24': 0.6, '25': 0.025}
jxUQATD6Ezs;Entertainment; {'24': 0.55, '25': 0.1, '23': 0.30000000000000004, '17': 0.05}
__JFeoChvu8;Sports; {'17': 0.9999999999999999}
7SV1K_K4X8w;Entertainment; {'24': 0.8999999999999999, '23': 0.1}
AGkKblnDQhM;Entertainment; {'24': 0.6, '25': 0.1, '23': 0.3}
FpovLzZWDkg;Comedy; {'23': 0.8999999999999999, '24': 0.1}
-kVoVUe9rQw;Entertainment; {'24': 0.6666666666666666, '25': 0.10000000000000002, '23': 0.2333333333333333}
EsOrjnTEuZg;Comedy; {'24': 0.225, '22': 0.15, '23': 0.5249999999999999, '27': 0.1}
tYP9WoNNaG4;Comedy; {'23': 0.6, '24': 0.2, '10': 0.1, '22': 0.1}
0WCmlJnOKYs;Comedy; {'25': 0.03333333333333333, '23': 0.7999999999999999, '22': 0.16666666666666666}
67qf5p55ZuA;Music; {'10': 0.6, '24': 0.30000000000000004, '22': 0.1}
h1sx_tPxAkE;People & Blogs; {'22': 0.2, '10': 0.7999999999999999}
zM-iw_CY4a8;Entertainment; {'24': 0.1, '10': 0.7, '22': 0.1, '1': 0.1}
YEthzv3Z8y8;Entertainment; {'10': 0.7, '24': 0.1, '22': 0.1, '1': 0.1}
lhZxKm618hE;People & Blogs; {'22': 0.4, '23': 0.4, '24': 0.1, '27': 0.1}
LQ290aGmVFY;Comedy; {'23': 0.4, '24': 0.30000000000000004, '17': 0.1, '27': 0.1, '22': 0.05, '25': 0.05}
KM28O6E1Tew;People & Blogs; {'24': 0.4, '23': 0.30000000000000004, '22': 0.30000000000000004}
lTJ7y0_cc0o;People & Blogs; {'10': 0.1, '24': 0.2, '23': 0.5, '22': 0.2}
SIbt3pLI4-A;Comedy; {'23': 0.34, '24': 0.30000000000000004, '25': 0.1, '1': 0.08, '22': 0.12, '27': 0.06000000000000001}
7Wt0Sod0UKU;Comedy; {'22': 0.2, '23': 0.5, '17': 0.1, '24': 0.1, '27': 0.1}
Zp9GUU4WRv4;News & Politics; {'1': 0.1, '24': 0.25, '23': 0.5, '22': 0.15000000000000002}
3rT851Wc138;Comedy; {'23': 0.5, '24': 0.30000000000000004, '22': 0.1, '20': 0.1}
kca4vHSvR-c;Comedy; {'23': 0.7999999999999999, '24': 0.1, '10': 0.1}
UKXD6EvSR78;Comedy; {'23': 0.7, '22': 0.1, '24': 0.2}
kLDitGAUrno;Comedy; {'23': 0.8999999999999999, '10': 0.1}
PGuqnE35cCg;Comedy; {'24': 0.4, '23': 0.6}
OlaJK3EL34M;Comedy; {'23': 0.5, '22': 0.1, '24': 0.4}
a9WowBxdhTQ;Entertainment; {'23': 0.7, '24': 0.30000000000000004}
lW2pXu97Yvo;Comedy; {'23': 0.9999999999999999}
nLK16VFEMaM;Comedy; {'24': 0.4, '23': 0.2, '27': 0.1, '22': 0.2, '1': 0.1}
g2sZ4apzT_A;Comedy; {'17': 0.1, '23': 0.8999999999999999}
XD6qXNZ_V54;Comedy; {'23': 0.9999999999999999}
tDolNU89SXI;Comedy; {'23': 0.8666666666666666, '10': 0.13333333333333333}
OLkQsyRSWZs;Comedy; {'23': 0.7, '24': 0.25, '22': 0.05}
XjNyeL_zP_4;Comedy; {'24': 0.2, '1': 0.1, '10': 0.2, '22': 0.1, '23': 0.30000000000000004, '25': 0.1}
nAPdOBjo94w;Comedy; {'24': 0.30000000000000004, '23': 0.55, '25': 0.1, '22': 0.05}
Bi3d8NZM1bE;Comedy; {'23': 0.5, '24': 0.30000000000000004, '22': 0.2}
lgk3RhCbTuo;Comedy; {'23': 0.5, '24': 0.5}
9nk9aG0stWc;Entertainment; {'22': 0.1, '23': 0.7, '24': 0.2}
z_QXRJRLD0I;Comedy; {'23': 0.4, '22': 0.1, '24': 0.4, '15': 0.1}
NKDeGIm3yoY;Entertainment; {'24': 0.45, '23': 0.45, '22': 0.1}
bwtO_g-0pS0;Entertainment; {'23': 0.7, '20': 0.1, '24': 0.2}
eNtPfrgkgUQ;Comedy; {'22': 0.1, '24': 0.6, '23': 0.30000000000000004}
Bfk74OqCw9g;Gaming; {'23': 0.30000000000000004, '24': 0.30000000000000004, '27': 0.1, '1': 0.2, '22': 0.1}
PVdm4ZCGLRQ;Comedy; {'23': 0.4, '29': 0.1, '24': 0.5}
sH7IalJyMjk;News & Politics; {'10': 0.1, '25': 0.4, '23': 0.2, '19': 0.1, '24': 0.1, '27': 0.1}
csnDILGTmuw;Entertainment; {'23': 0.2, '24': 0.6, '25': 0.1, '1': 0.05, '28': 0.05}
uONuYtjtMPA;Comedy; {'24': 0.4, '23': 0.6}
ChWDWi8y2ok;Entertainment; {'24': 0.8999999999999999, '23': 0.1}
ZQc5yNUyLvc;Entertainment; {'24': 0.9999999999999999}
4o0cU2-IlCE;Entertainment; {'24': 0.7, '23': 0.1, '22': 0.2}
knBhDpMXsQo;Entertainment; {'24': 0.8999999999999999, '23': 0.1}
KmfKgW2KW0Y;Entertainment; {'24': 0.8999999999999999, '22': 0.1}
mai5kYiRhzU;Entertainment; {'24': 0.7, '23': 0.1, '22': 0.1, '29': 0.1}
yF3fpzofPPU;Entertainment; {'24': 0.7, '23': 0.1, '10': 0.1, '22': 0.1}
BiiuUzFQ2Bg;Entertainment; {'24': 0.7999999999999999, '23': 0.1, '22': 0.1}
QGZordBAXtQ;Film & Animation; {'1': 0.6, '10': 0.1, '22': 0.2, '24': 0.1}
49EnpiYtd8M;Film & Animation; {'27': 0.1, '28': 0.5, '1': 0.1, '24': 0.2, '29': 0.1}
wFHTglfBhJg;People & Blogs; {'1': 0.1, '22': 0.6, '24': 0.2, '10': 0.1}
kW-yxjisJbc;Film & Animation; {'23': 0.2, '22': 0.2, '1': 0.30000000000000004, '24': 0.30000000000000004}
PPiekFAv_9c;Entertainment; {'24': 0.45, '23': 0.5, '17': 0.05}
ZsxXnQkvDww;Entertainment; {'24': 0.6, '23': 0.4}
f7DqQ5lOlaU;Comedy; {'24': 0.5, '22': 0.05, '23': 0.45}
7ebXt194Z5s;Entertainment; {'10': 0.1, '24': 0.5, '23': 0.4}
dzeFyetcfM0;Entertainment; {'24': 0.30000000000000004, '23': 0.4, '22': 0.2, '25': 0.1}
xSB4Q02iNLo;Comedy; {'23': 0.4, '10': 0.2, '25': 0.2, '22': 0.1, '24': 0.1}
KEkCnvC4o-w;Entertainment; {'22': 0.1, '1': 0.2, '24': 0.5, '10': 0.1, '27': 0.1}
gll0iSxGH3s;Comedy; {'23': 0.5, '24': 0.5}
8A9vE-YScOI;Entertainment; {'23': 0.4, '24': 0.5, '25': 0.1}
HE4D46sjzNM;Comedy; {'23': 0.5, '22': 0.1, '24': 0.30000000000000004, '10': 0.1}
PPySn3slfXI;Film & Animation; {'1': 0.3666666666666667, '27': 0.16666666666666666, '26': 0.03333333333333333, '22': 0.26666666666666666, '25': 0.03333333333333333, '28': 0.10000000000000002, '24': 0.03333333333333333}
Uq8l4XVfgPA;Film & Animation; {'24': 0.30000000000000004, '27': 0.30000000000000004, '22': 0.05, '1': 0.35}
GsOHKxjXbVY;Education; {'27': 0.30000000000000004, '28': 0.1, '1': 0.4, '24': 0.1, '25': 0.1}
ilj8fZroRw0;News & Politics; {'19': 0.1, '22': 0.2, '25': 0.1, '1': 0.2, '27': 0.4}
2h3HxJUrj_c;Education; {'25': 0.1, '27': 0.1, '28': 0.30000000000000004, '24': 0.2, '22': 0.2, '1': 0.1}
R4Sz7BQig4M;Entertainment; {'24': 0.6, '28': 0.1, '25': 0.2, '1': 0.1}
h7FTPuavk9Q;Entertainment; {'24': 0.9999999999999999}
T2ty-TdWKM0;Entertainment; {'24': 0.7, '25': 0.1, '15': 0.1, '10': 0.1}
phkNgC8Vxj4;Film & Animation; {'27': 0.15000000000000002, '22': 0.55, '1': 0.15000000000000002, '25': 0.1, '29': 0.05}
v33jRVNh1Nc;Education; {'27': 0.7, '22': 0.30000000000000004}
RptPnLMI-1I;Education; {'27': 0.7, '22': 0.30000000000000004}
LIpVq41GfYI;Education; {'27': 0.5, '22': 0.30000000000000004, '25': 0.1, '19': 0.1}
GRB6zAxMA9E;Education; {'27': 0.9999999999999999}
YlQIHEciRZI;People & Blogs; {'24': 0.1, '22': 0.5, '27': 0.1, '19': 0.1, '10': 0.1, '29': 0.1}
uCo-jm_cyIs;People & Blogs; {'22': 0.7999999999999999, '1': 0.1, '24': 0.1}
J-fRhqqsBGw;People & Blogs; {'22': 0.30000000000000004, '27': 0.2, '24': 0.2, '19': 0.1, '28': 0.1, '1': 0.1}
Kf3-el-dJAw;Entertainment; {'1': 0.1, '27': 0.1, '22': 0.4, '24': 0.1, '28': 0.30000000000000004}
duMN992KfiY;Film & Animation; {'24': 0.2, '26': 0.1, '27': 0.30000000000000004, '22': 0.1, '1': 0.30000000000000004}
qVjnPvFENEE;People & Blogs; {'27': 0.1, '24': 0.2, '1': 0.4, '22': 0.30000000000000004}
9Bnu0UrgxBg;Film & Animation; {'1': 0.5, '22': 0.1, '29': 0.1, '27': 0.2, '25': 0.1}
ODhL9p6n86s;People & Blogs; {'22': 0.6, '24': 0.1, '1': 0.2, '25': 0.1}
CqKRfZHpYBs;Entertainment; {'19': 0.1, '1': 0.30000000000000004, '25': 0.1, '22': 0.5}
YfOWL8aeS74;People & Blogs; {'22': 0.4, '24': 0.4, '19': 0.1, '1': 0.1}
DNALe0_9PNY;People & Blogs; {'1': 0.30000000000000004, '22': 0.6, '24': 0.1}
OMcjxe8slYI;Nonprofits & Activism; {'1': 0.4, '24': 0.4, '25': 0.1, '27': 0.1}
BOd6H8R9DH4;Film & Animation; {'22': 0.1, '1': 0.6, '10': 0.2, '24': 0.1}
QX3M8Ka9vUA;Entertainment; {'28': 0.2, '27': 0.30000000000000004, '10': 0.1, '29': 0.1, '1': 0.1, '25': 0.2}
UaCY-pp-LGg;Entertainment; {'24': 0.7999999999999999, '1': 0.2}
hXpLVmL2esw;Education; {'27': 0.30000000000000004, '1': 0.4, '25': 0.2, '24': 0.1}
W2Cv5hZfOmk;Entertainment; {'27': 0.1, '19': 0.1, '24': 0.4, '1': 0.2, '25': 0.2}
1JsOtAQqU1Q;Education; {'24': 0.1, '29': 0.1, '27': 0.6, '22': 0.1, '10': 0.1}
GD5iI3jzpoE;Film & Animation; {'27': 0.1, '25': 0.1, '1': 0.4, '24': 0.2, '22': 0.2}
65N5ouukO6w;News & Politics; {'25': 0.8999999999999999, '24': 0.1}
cur3m4jbziQ;News & Politics; {'25': 0.4, '19': 0.30000000000000004, '24': 0.2, '27': 0.1}
IOAQSybh2qw;News & Politics; {'25': 0.5, '27': 0.30000000000000004, '1': 0.1, '22': 0.1}
yYrSoVCjYAw;News & Politics; {'27': 0.30000000000000004, '25': 0.5, '28': 0.1, '22': 0.1}
48RFno9AQ9A;Comedy; {'23': 0.75, '10': 0.05, '24': 0.15000000000000002, '22': 0.05}
_AeBSDuyXUo;Comedy; {'23': 0.7, '22': 0.1, '24': 0.2}
FOe_TmrGMWI;Comedy; {'22': 0.1, '24': 0.1, '23': 0.7999999999999999}
y4BwxtQ3rws;Entertainment; {'23': 0.7, '22': 0.2, '25': 0.1}
hzwIAUN3m4c;Comedy; {'24': 0.30000000000000004, '23': 0.6, '10': 0.1}
YUWphJ-6teg;Comedy; {'23': 0.4, '24': 0.5, '27': 0.1}
2nBwOIMbZrg;Entertainment; {'24': 0.7999999999999999, '23': 0.2}
DtJ28qOEG1g;Entertainment; {'22': 0.2, '25': 0.1, '23': 0.4, '1': 0.1, '27': 0.1, '24': 0.1}
_qGMtOu5HPU;Comedy; {'24': 0.1, '23': 0.7999999999999999, '10': 0.1}
_tT2_76ZcSU;Comedy; {'23': 0.30000000000000004, '24': 0.6, '27': 0.1}
dqoPXC60l_s;Comedy; {'10': 0.1, '1': 0.1, '24': 0.5, '23': 0.30000000000000004}
mcxJkPhSB5c;Comedy; {'23': 0.7, '22': 0.1, '24': 0.2}
GbJgNNgt3Vw;People & Blogs; {'24': 0.4, '25': 0.1, '23': 0.30000000000000004, '22': 0.1, '27': 0.1}
qiXYw9zTIHo;Entertainment; {'24': 0.7, '23': 0.30000000000000004}
yDxleN2S6TY;Entertainment; {'24': 0.4, '10': 0.1, '23': 0.4, '22': 0.1}
n2HgXRNVT7g;Comedy; {'23': 0.7, '24': 0.2, '20': 0.1}
QpD7BYULwpY;Education; {'23': 0.30000000000000004, '24': 0.2, '27': 0.30000000000000004, '22': 0.1, '1': 0.1}
YuV1tgw-YII;People & Blogs; {'27': 0.1, '24': 0.2, '10': 0.2, '23': 0.2, '17': 0.1, '22': 0.1, '1': 0.1}
byVefTTeKww;Entertainment; {'24': 0.6, '23': 0.4}
OH4V7jbMHJU;News & Politics; {'27': 0.2, '24': 0.15000000000000002, '25': 0.25, '22': 0.15000000000000002, '23': 0.15000000000000002, '17': 0.05, '20': 0.05}
rYE3_0u759Y;Entertainment; {'24': 0.7999999999999999, '23': 0.1, '25': 0.1}
tqvwoI2u7ZA;Comedy; {'23': 0.9999999999999999}
3ypZxO0Cht0;Comedy; {'23': 0.9999999999999999}
8qHc3Mf29kQ;Comedy; {'23': 0.9999999999999999}
MfTv8dwGpwI;Comedy; {'23': 0.9999999999999999}
UIimvo3NAbM;Comedy; {'23': 0.9999999999999999}
X-rGqnPVxI4;Comedy; {'23': 0.9999999999999999}
t_YyrMV7SuE;Comedy; {'23': 0.7999999999999999, '24': 0.2}
QSKOPTiwhe0;Comedy; {'23': 0.9999999999999999}
OD9SKtlqufU;Comedy; {'23': 0.9999999999999999}
7PuZkSI-Vg0;Comedy; {'23': 0.9999999999999999}
pXNpDiT8jDE;Comedy; {'23': 0.8999999999999999, '22': 0.1}
SZ4DrT32cTg;Comedy; {'23': 0.9999999999999999}
_D-ipTIAEEY;Comedy; {'23': 0.9999999999999999}
odtAJ2kPdqc;Comedy; {'23': 0.8999999999999999, '22': 0.1}
eXczCha-2gQ;Comedy; {'23': 0.7999999999999999, '1': 0.1, '22': 0.1}
XsLwzXxeBe8;People & Blogs; {'20': 0.2, '10': 0.1, '27': 0.1, '1': 0.1, '22': 0.1, '25': 0.2, '19': 0.1, '23': 0.1}
L629k4U-9P4;Comedy; {'23': 0.8999999999999999, '22': 0.1}
4Xo3Fq7GGWk;Comedy; {'23': 0.9999999999999999}
ht_p4ReEnEE;Comedy; {'23': 0.8999999999999999, '1': 0.1}
zKUpf1Vx0vs;Comedy; {'23': 0.8999999999999999, '24': 0.1}
SnOQQ_FQGns;Comedy; {'23': 0.8999999999999999, '24': 0.1}
PbDOfhUe_EM;Comedy; {'23': 0.7999999999999999, '22': 0.2}
jCf2SyUTeZE;Comedy; {'23': 0.9999999999999999}
zkcFQiEwmvI;Comedy; {'23': 0.9999999999999999}
VUuzkA0Qg6U;Comedy; {'23': 0.9999999999999999}
w92geVqVnto;Comedy; {'23': 0.9999999999999999}
kpr0A1IvaRM;Comedy; {'23': 0.9999999999999999}
LPJRTmKTQaY;Comedy; {'23': 0.9999999999999999}
ZRT0sWfZ7HY;Comedy; {'23': 0.9999999999999999}
PPnDYieoris;Comedy; {'23': 0.9999999999999999}
kLUFit8815c;Comedy; {'23': 0.9999999999999999}
7CfYpZCHJQw;Comedy; {'23': 0.7, '24': 0.2, '25': 0.1}
7_Egh9mW5y4;Comedy; {'23': 0.4, '24': 0.4, '25': 0.1, '22': 0.1}
pVSV41w6xP8;People & Blogs; {'24': 0.30000000000000004, '22': 0.4, '23': 0.30000000000000004}
gaC1R-faNNs;People & Blogs; {'23': 0.6333333333333333, '24': 0.13333333333333333, '22': 0.20000000000000004, '27': 0.03333333333333333}
J-tmWZrajNs;Entertainment; {'24': 0.7999999999999999, '23': 0.2}
cc0HS6UVGxA;People & Blogs; {'22': 0.7, '23': 0.2, '24': 0.1}
a94dctFJM_s;Entertainment; {'24': 0.4, '23': 0.5, '22': 0.1}
gTuQZ_VYM0o;Comedy; {'27': 0.1, '24': 0.2, '23': 0.7}
n-gevEHSpAw;Entertainment; {'24': 0.5, '23': 0.1, '22': 0.30000000000000004, '10': 0.1}
eav7OCZC4u4;Comedy; {'25': 0.1, '23': 0.6, '24': 0.1, '20': 0.2}
lbbMHDjfr9A;Comedy; {'10': 0.5, '22': 0.30000000000000004, '23': 0.1, '24': 0.1}
SCnpNxhKSvQ;News & Politics; {'25': 0.7999999999999999, '24': 0.2}
r-dvq8wufsU;Comedy; {'24': 0.5, '23': 0.4, '22': 0.1}
YNoKQtdGux0;Comedy; {'23': 0.2, '22': 0.1, '24': 0.7}
Ukd70jh2NKg;Comedy; {'23': 0.5, '22': 0.1, '24': 0.4}
R4SYIfhzMmU;Comedy; {'25': 0.1, '24': 0.30000000000000004, '22': 0.2, '23': 0.4}
JzUN8bIk0YU;Entertainment; {'24': 0.5, '22': 0.2, '23': 0.2, '1': 0.1}
Zf8ykuUU_Ds;Entertainment; {'22': 0.2, '24': 0.4, '23': 0.2, '17': 0.1, '25': 0.1}
XRIjAXVIIhY;People & Blogs; {'23': 0.30000000000000004, '22': 0.5, '24': 0.1, '29': 0.1}
tk-83o9gQik;Nonprofits & Activism; {'23': 0.2, '22': 0.4, '29': 0.1, '24': 0.30000000000000004}
Tq610t8XHEk;People & Blogs; {'22': 0.2, '23': 0.30000000000000004, '24': 0.4, '27': 0.1}
atcEqhvh8nI;People & Blogs; {'23': 0.5, '25': 0.1, '24': 0.1, '22': 0.2, '10': 0.1}
9IJhb6qkyPQ;Comedy; {'23': 0.4, '22': 0.4, '24': 0.2}
