Id;Genre;Probabilities
SJlwcgHU2yM;People & Blogs; {'22': 0.2, '2': 0.7999999999999999}
db4N5uuYBeM;Autos & Vehicles; {'2': 0.7999999999999999, '22': 0.1, '26': 0.1}
WihFYfeBU3g;Autos & Vehicles; {'22': 0.30000000000000004, '20': 0.1, '24': 0.1, '2': 0.5}
MTtruc8FPxw;Autos & Vehicles; {'2': 0.9999999999999999}
Y8Na_SPFBrA;Autos & Vehicles; {'2': 0.9999999999999999}
vv1WSCVz1qM;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
aMNOKt0AaBQ;Education; {'27': 0.1, '22': 0.2, '2': 0.7}
tLHgdRQvlkA;Autos & Vehicles; {'26': 0.2, '2': 0.6, '22': 0.2}
WBxqiUhadyY;Autos & Vehicles; {'2': 0.9375, '26': 0.0125, '22': 0.05}
rXvNjcBCGK8;Autos & Vehicles; {'2': 0.9999999999999999}
uB1TAA2dDKY;People & Blogs; {'22': 0.7999999999999999, '2': 0.1, '27': 0.1}
pbbbJkUM1EI;Entertainment; {'24': 0.5, '2': 0.4, '22': 0.1}
Y9ZUDLgCU5A;Howto & Style; {'22': 0.30000000000000004, '2': 0.2, '10': 0.1, '27': 0.2, '26': 0.1, '25': 0.1}
tS-Bnl7SKbg;Autos & Vehicles; {'2': 0.7, '27': 0.1, '22': 0.1, '26': 0.1}
_wq5kGG_0Dc;Autos & Vehicles; {'2': 0.9666666666666667, '23': 0.03333333333333333}
ieAWbqNXvdA;Autos & Vehicles; {'2': 0.75, '26': 0.1, '24': 0.1, '25': 0.05}
kr_PeSAiKTw;Autos & Vehicles; {'2': 0.9999999999999999}
0rVEUNJUt_g;Autos & Vehicles; {'2': 0.9999999999999999}
4sjglw6AmkU;Howto & Style; {'26': 0.6, '10': 0.1, '22': 0.1, '2': 0.1, '17': 0.1}
PvbI9zVQn9Q;Autos & Vehicles; {'2': 0.9999999999999999}
x125OzdWhDE;Autos & Vehicles; {'2': 0.7999999999999999, '22': 0.1, '28': 0.1}
hPwXjru9N7Y;Autos & Vehicles; {'2': 0.8999999999999999, '26': 0.1}
DEM3YITOsgQ;Autos & Vehicles; {'2': 0.8999999999999999, '27': 0.1}
v9kXLJvT0TY;People & Blogs; {'2': 0.4, '22': 0.4, '24': 0.1, '1': 0.1}
_V_HjDMU6js;Autos & Vehicles; {'2': 0.8999999999999999, '24': 0.1}
wnz_o0Tt77U;Autos & Vehicles; {'2': 0.6499999999999999, '25': 0.15000000000000002, '24': 0.1, '27': 0.1}
Q5qAcO9Y6gk;Entertainment; {'24': 0.4, '2': 0.5, '23': 0.1}
BDcmfYN6e0Y;Autos & Vehicles; {'2': 0.7999999999999999, '17': 0.1, '26': 0.1}
3vD6A6NxySQ;Autos & Vehicles; {'2': 0.9999999999999999}
DYzhY7SN6hM;Autos & Vehicles; {'2': 0.9999999999999999}
2N0Ovrbf9rE;Autos & Vehicles; {'2': 0.4, '22': 0.30000000000000004, '26': 0.15000000000000002, '24': 0.15000000000000002}
v8WtjOZl5m0;Autos & Vehicles; {'2': 0.7999999999999999, '22': 0.1, '26': 0.1}
eK1q16gYH88;Autos & Vehicles; {'2': 0.8999999999999999, '28': 0.1}
iTkHk_fwzZY;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
PYbH8-_ntr4;Autos & Vehicles; {'2': 0.9999999999999999}
2m8Hzfx_qro;Autos & Vehicles; {'2': 0.8999999999999999, '24': 0.1}
hFxbBIa_Dbs;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
uHs9195bntk;Autos & Vehicles; {'2': 0.9666666666666667, '27': 0.03333333333333333}
4uKLvEE1UgA;People & Blogs; {'22': 0.6, '2': 0.30000000000000004, '27': 0.1}
YpfXK0DgneY;People & Blogs; {'22': 0.7, '1': 0.2, '2': 0.1}
tC9TSkxnYqQ;Autos & Vehicles; {'2': 0.9999999999999999}
8EltyEw4BSU;Education; {'2': 0.7, '27': 0.2, '22': 0.1}
Bh5iIFQWPSQ;Autos & Vehicles; {'2': 0.8999999999999999, '24': 0.1}
NxJpncKdwGE;Autos & Vehicles; {'24': 0.2, '2': 0.7, '26': 0.1}
P8LkgPhdNkg;People & Blogs; {'22': 0.30000000000000004, '2': 0.1, '26': 0.4, '17': 0.1, '27': 0.1}
51ECOOHZ8g0;Autos & Vehicles; {'2': 0.8499999999999999, '27': 0.1, '22': 0.05}
UfcXd1h3xwI;Autos & Vehicles; {'2': 0.8999999999999999, '27': 0.1}
o83tQosBB4M;Autos & Vehicles; {'2': 0.8833333333333333, '26': 0.06666666666666667, '28': 0.05000000000000001}
RQ7I-FJKdbs;People & Blogs; {'2': 0.2, '22': 0.7, '1': 0.1}
ftZybFvkT5A;Autos & Vehicles; {'2': 0.7999999999999999, '22': 0.2}
kEwfr8bd4CI;Education; {'24': 0.7, '27': 0.1, '22': 0.2}
ZHn0JIyubjg;Autos & Vehicles; {'2': 0.9999999999999999}
GS6eVDWcUZM;Autos & Vehicles; {'2': 0.9999999999999999}
rF4Wg6IH0j8;People & Blogs; {'22': 0.75, '2': 0.2, '28': 0.05}
CokyluC1zPg;Autos & Vehicles; {'2': 0.9999999999999999}
xbXQLaRMCQY;Entertainment; {'2': 0.5, '24': 0.1, '22': 0.2, '19': 0.1, '28': 0.1}
4A2wdYfRzy8;Autos & Vehicles; {'27': 0.30000000000000004, '2': 0.4, '17': 0.2, '19': 0.1}
X_PUqu8wVuo;Autos & Vehicles; {'28': 0.30000000000000004, '2': 0.5, '24': 0.1, '25': 0.1}
l4HCx26hmtI;People & Blogs; {'22': 0.8999999999999999, '28': 0.1}
PCP5XZs3Wxc;Autos & Vehicles; {'2': 0.9999999999999999}
HfkjW0UDnZA;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
devo3kdSPQY;Education; {'2': 0.5, '27': 0.4, '28': 0.1}
FS_qhoye8jg;Autos & Vehicles; {'2': 0.8999999999999999, '28': 0.1}
0LXTLwFyQSw;Entertainment; {'24': 0.9999999999999999}
r4LrLxAWn74;Entertainment; {'22': 0.2, '24': 0.4, '28': 0.30000000000000004, '26': 0.1}
Tya0zX7czD4;Autos & Vehicles; {'2': 0.7999999999999999, '27': 0.1, '22': 0.1}
xxRxYw_FGV4;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
Gl4LKxyi_ac;People & Blogs; {'24': 0.30000000000000004, '26': 0.5, '22': 0.2}
hN-5vpvYEMs;Entertainment; {'24': 0.7999999999999999, '2': 0.2}
UsbfzmPCYX4;Autos & Vehicles; {'2': 0.9999999999999999}
KclIM7Xzho4;Autos & Vehicles; {'2': 0.6, '22': 0.1, '24': 0.1, '29': 0.1, '20': 0.1}
hz9oCWp-qQc;Entertainment; {'24': 0.7, '17': 0.2, '27': 0.1}
aHrZ4vmbTvw;Autos & Vehicles; {'2': 0.9999999999999999}
-BE476MvO_g;Autos & Vehicles; {'28': 0.2, '2': 0.30000000000000004, '27': 0.2, '22': 0.2, '24': 0.1}
sY-5993DUGU;People & Blogs; {'2': 0.7, '22': 0.2, '24': 0.1}
NQ8RLM8eWRU;Autos & Vehicles; {'2': 0.9999999999999999}
0wHTwwIJsyw;Autos & Vehicles; {'2': 0.9999999999999999}
ZxW22GBxl40;Film & Animation; {'24': 0.30000000000000004, '20': 0.2, '17': 0.2, '1': 0.1, '22': 0.1, '23': 0.1}
wEveC1LARHE;Autos & Vehicles; {'2': 0.8999999999999999, '24': 0.1}
8u59MVcZPdA;Autos & Vehicles; {'2': 0.7, '27': 0.1, '26': 0.1, '22': 0.1}
eAlXHLWqEf8;Autos & Vehicles; {'2': 0.8999999999999999, '25': 0.1}
fGAgBWqBhow;People & Blogs; {'24': 0.1, '22': 0.7999999999999999, '2': 0.1}
C_FadIgdLQ8;Autos & Vehicles; {'2': 0.9999999999999999}
vX4W5eYxeRA;Autos & Vehicles; {'2': 0.8999999999999999, '28': 0.1}
-taoxrvFios;Autos & Vehicles; {'2': 0.7999999999999999, '22': 0.2}
UPK-DqXfdHY;People & Blogs; {'22': 0.8999999999999999, '2': 0.1}
RJyypWxF3f4;Autos & Vehicles; {'2': 0.7999999999999999, '26': 0.1, '24': 0.1}
6sEi5NbUFLU;Autos & Vehicles; {'2': 0.7999999999999999, '28': 0.10000000000000002, '24': 0.03333333333333333, '22': 0.03333333333333333, '26': 0.03333333333333333}
BYXfg_5Oaq8;Autos & Vehicles; {'2': 0.95, '27': 0.05}
L2vZuIhj54M;Entertainment; {'24': 0.6, '17': 0.1, '28': 0.05, '22': 0.15000000000000002, '2': 0.1}
2KRFBfx9DBg;Autos & Vehicles; {'2': 0.8999999999999999, '28': 0.10000000000000002}
W9qtfP3rey8;People & Blogs; {'22': 0.9999999999999999}
erKrozJvqCI;Autos & Vehicles; {'2': 0.7999999999999999, '27': 0.1, '28': 0.1}
-hgdDJAMYh0;Autos & Vehicles; {'2': 0.9428571428571428, '22': 0.042857142857142864, '25': 0.014285714285714287}
1lV-2gGIYmw;Entertainment; {'24': 0.2, '22': 0.1, '20': 0.1, '2': 0.4, '28': 0.2}
DUJW5wQSetQ;Autos & Vehicles; {'2': 0.9999999999999999}
XBN3IuVCxl8;Autos & Vehicles; {'2': 0.8499999999999999, '27': 0.1, '22': 0.05}
rz1Ezp1FLNc;Entertainment; {'24': 0.7, '22': 0.2, '2': 0.1}
CpoWnIFWD_g;Autos & Vehicles; {'26': 0.1, '2': 0.8999999999999999}
qqsdSJXuwp4;Entertainment; {'2': 0.45, '17': 0.05, '24': 0.35000000000000003, '27': 0.1, '22': 0.05}
CLQfR4TQyug;Autos & Vehicles; {'2': 0.8999999999999999, '27': 0.1}
0P4_u9Cov6k;Autos & Vehicles; {'2': 0.9999999999999999}
3TRl4edM_74;Autos & Vehicles; {'2': 0.7, '27': 0.1, '22': 0.2}
ctTi1wLXndg;Autos & Vehicles; {'2': 0.9999999999999999}
RlwK2LBMxYc;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
1J2wRkjvC-A;Autos & Vehicles; {'2': 0.9999999999999999}
WInTHMAj2ZU;Autos & Vehicles; {'2': 0.30000000000000004, '24': 0.5, '28': 0.1, '22': 0.1}
fXmVx_Lq8ho;Autos & Vehicles; {'2': 0.8833333333333332, '27': 0.11666666666666668}
1vRXezUBLfU;Autos & Vehicles; {'2': 0.8999999999999999, '17': 0.1}
QUnLRuXRboU;Autos & Vehicles; {'2': 0.9999999999999999}
UFld6UazxPQ;Autos & Vehicles; {'2': 0.9999999999999999}
ziJ-t5nKM-s;Autos & Vehicles; {'26': 0.2, '2': 0.7, '27': 0.1}
feTGErZJhF4;People & Blogs; {'2': 0.23333333333333336, '26': 0.20000000000000004, '24': 0.13333333333333333, '22': 0.3333333333333333, '27': 0.10000000000000002}
Fy49h3DdE6Y;Entertainment; {'17': 0.6, '24': 0.4}
7IkpK2Y4vo8;Autos & Vehicles; {'2': 0.8999999999999999, '25': 0.1}
3HtZkkZtr9M;People & Blogs; {'22': 0.7, '2': 0.30000000000000004}
PAltkL2c2rE;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
J2_ro7aWD8Q;Autos & Vehicles; {'2': 0.9999999999999999}
4FqtjLfjNQU;Autos & Vehicles; {'2': 0.6, '26': 0.30000000000000004, '22': 0.1}
YHBTFU72c8k;Autos & Vehicles; {'2': 0.7999999999999999, '28': 0.1, '22': 0.1}
_iYaEnoph28;Autos & Vehicles; {'2': 0.7999999999999999, '22': 0.2}
pom34VqPV7Y;Autos & Vehicles; {'2': 0.7999999999999999, '24': 0.1, '22': 0.1}
Apvkbigtc08;Autos & Vehicles; {'2': 0.7999999999999999, '24': 0.1, '28': 0.1}
B2L3UGjfvvk;Autos & Vehicles; {'2': 0.7, '22': 0.30000000000000004}
ZWx51UIVL_s;Autos & Vehicles; {'2': 0.9999999999999999}
lqCz2xNFNUQ;Autos & Vehicles; {'2': 0.7, '28': 0.2, '27': 0.1}
xA9yQTK2Mko;Autos & Vehicles; {'2': 0.5, '25': 0.1, '20': 0.1, '27': 0.15000000000000002, '24': 0.05, '26': 0.05, '17': 0.05}
KB3OZUVSNZc;Howto & Style; {'17': 0.07500000000000001, '26': 0.225, '2': 0.47500000000000003, '27': 0.05, '28': 0.07500000000000001, '22': 0.1}
088Ti7MgkOg;Autos & Vehicles; {'2': 0.8999999999999999, '26': 0.1}
iIEh1hyPWuk;Autos & Vehicles; {'2': 0.9999999999999999}
druEnEwwx6U;Entertainment; {'24': 0.3333333333333333, '22': 0.3666666666666667, '25': 0.10000000000000002, '2': 0.10000000000000002, '26': 0.06666666666666667, '28': 0.03333333333333333}
Gu8r9ov0__A;Entertainment; {'27': 0.30000000000000004, '22': 0.5, '26': 0.1, '24': 0.1}
FerjKGfcaho;Autos & Vehicles; {'2': 0.8999999999999999, '27': 0.1}
CQ92cggLMx8;Entertainment; {'24': 0.8999999999999999, '27': 0.1}
bT6HOa5ErVc;Autos & Vehicles; {'2': 0.9999999999999999}
4q8vUPi1vYo;Education; {'26': 0.30000000000000004, '17': 0.1, '22': 0.30000000000000004, '20': 0.1, '28': 0.1, '27': 0.1}
riI_uwcmJvU;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
Rf9BnEs9cfc;Autos & Vehicles; {'2': 0.75, '22': 0.2, '25': 0.05}
dFEcoO0V6rA;Autos & Vehicles; {'2': 0.8999999999999999, '17': 0.1}
Zt6SubW_tvw;Autos & Vehicles; {'2': 0.8999999999999999, '1': 0.1}
CfGflzQ-dzg;Autos & Vehicles; {'2': 0.8999999999999999, '27': 0.1}
XqgNPicANCQ;Autos & Vehicles; {'2': 0.7999999999999999, '22': 0.2}
kjECGFvlFNE;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
8OzhC7gBH3Q;People & Blogs; {'2': 0.7, '22': 0.30000000000000004}
Q7aG-2m37J0;People & Blogs; {'22': 0.5, '2': 0.5}
Jmdr5v8jF7s;Autos & Vehicles; {'2': 0.95, '28': 0.05}
Og8h8sAm-Es;Autos & Vehicles; {'2': 0.30000000000000004, '24': 0.1, '26': 0.5, '28': 0.1}
27A5TRosmvY;Science & Technology; {'2': 0.6, '22': 0.1, '28': 0.2, '24': 0.1}
9ERp_gy4L48;Autos & Vehicles; {'2': 0.6, '28': 0.30000000000000004, '26': 0.1}
1e3CgSz9Mow;Autos & Vehicles; {'26': 0.4666666666666666, '17': 0.10000000000000002, '27': 0.10000000000000002, '22': 0.06666666666666667, '2': 0.13333333333333333, '1': 0.10000000000000002, '28': 0.03333333333333333}
ZACfJt06NV0;Autos & Vehicles; {'2': 0.9999999999999999}
dI93-Zdx_nY;Autos & Vehicles; {'2': 0.7999999999999999, '22': 0.1, '26': 0.1}
w3sGkP8HeBY;Autos & Vehicles; {'2': 0.9999999999999999}
rhAYMZLCfe4;Autos & Vehicles; {'2': 0.8999999999999999, '27': 0.1}
FlX-eC524EU;People & Blogs; {'2': 0.2, '24': 0.1, '22': 0.5, '19': 0.1, '28': 0.1}
jwLu2rojuqM;Autos & Vehicles; {'2': 0.7, '28': 0.1, '27': 0.1, '17': 0.1}
y7s630kJk5Y;Autos & Vehicles; {'2': 0.8999999999999999, '24': 0.1}
Tz5kuGPxL68;People & Blogs; {'22': 0.4, '2': 0.5, '27': 0.1}
H7L9awvNBRU;Autos & Vehicles; {'2': 0.9999999999999999}
NcP9P6dCEB8;Autos & Vehicles; {'2': 0.9999999999999999}
qbL28ENuQvk;Autos & Vehicles; {'2': 0.9999999999999999}
tilA2sC9rh4;Autos & Vehicles; {'2': 0.9999999999999999}
loUsRGW9z-I;Autos & Vehicles; {'2': 0.9333333333333332, '22': 0.05, '24': 0.016666666666666666}
ATvfwZi9hdI;Autos & Vehicles; {'2': 0.9999999999999999}
g_YyKN6y_rM;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
6DqBCzbLNNE;Autos & Vehicles; {'2': 0.6, '22': 0.30000000000000004, '27': 0.1}
94RsbFlG3WU;Autos & Vehicles; {'2': 0.8999999999999999, '24': 0.1}
K3O_6ww-3t0;Autos & Vehicles; {'2': 0.8999999999999999, '24': 0.1}
_TTR2jN5H1E;Autos & Vehicles; {'2': 0.9999999999999999}
qen0ZlZM0ZA;Autos & Vehicles; {'2': 0.8999999999999999, '28': 0.1}
4wJNDkUBUDM;People & Blogs; {'2': 0.7999999999999999, '22': 0.2}
GPB8ovFD_W4;People & Blogs; {'24': 0.30000000000000004, '2': 0.1, '22': 0.4, '27': 0.1, '28': 0.1}
vNO9NiMJE58;Autos & Vehicles; {'2': 0.7, '26': 0.2, '22': 0.1}
pmpROJPPX0s;Autos & Vehicles; {'2': 0.9999999999999999}
cckcbIrJKY0;Autos & Vehicles; {'2': 0.9999999999999999}
q1TtHy3bT_Y;Autos & Vehicles; {'2': 0.6, '28': 0.1, '25': 0.25, '27': 0.05}
j3Fa7hJYT6M;Education; {'27': 0.5, '22': 0.2, '26': 0.2, '24': 0.1}
9OhZK_wyPqY;Howto & Style; {'17': 0.2, '2': 0.30000000000000004, '26': 0.30000000000000004, '24': 0.2}
swuXiAiZrdA;Autos & Vehicles; {'22': 0.30000000000000004, '2': 0.5, '1': 0.1, '24': 0.1}
2BV0PMYfc3o;Autos & Vehicles; {'2': 0.8999999999999999, '26': 0.1}
Q8QTg74kUho;Entertainment; {'27': 0.4, '26': 0.1, '22': 0.15000000000000002, '23': 0.1, '25': 0.1, '28': 0.05, '24': 0.1}
qd_hEja6bzE;Science & Technology; {'22': 0.15000000000000002, '24': 0.2, '19': 0.1, '28': 0.4, '15': 0.05, '27': 0.05, '2': 0.05}
IT-LhSjaYm0;Autos & Vehicles; {'2': 0.7, '22': 0.1, '26': 0.1, '24': 0.1}
ocjdfWVOw7E;People & Blogs; {'22': 0.4, '2': 0.4, '24': 0.2}
YzreeM882Yw;Autos & Vehicles; {'2': 0.7, '24': 0.1, '22': 0.1, '27': 0.1}
5r2SGMPnb0A;Education; {'27': 0.5, '24': 0.2, '28': 0.1, '22': 0.1, '17': 0.1}
eTzaOvMJA5w;Autos & Vehicles; {'2': 0.7, '24': 0.2, '26': 0.1}
C1R5osFVVBs;Sports; {'2': 0.2, '26': 0.4, '27': 0.1, '15': 0.1, '22': 0.2}
bu_QQDeJqNU;Entertainment; {'22': 0.4, '24': 0.5, '27': 0.1}
TLH6IGGLn80;Autos & Vehicles; {'2': 0.7999999999999999, '24': 0.1, '28': 0.1}
X1MzVyBn1z8;Entertainment; {'24': 0.5, '2': 0.4, '20': 0.1}
xnWKz7Cthkk;Autos & Vehicles; {'2': 0.5, '24': 0.5}
7G5sKT9G7gI;Autos & Vehicles; {'2': 0.9999999999999999}
bMLYchmbbNw;Autos & Vehicles; {'2': 0.8999999999999999, '27': 0.1}
xSFzIog2vZs;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
En8UXiFjtCE;Autos & Vehicles; {'2': 0.7999999999999999, '22': 0.1, '25': 0.025, '27': 0.07500000000000001}
EhzTvN4UEKY;Autos & Vehicles; {'2': 0.7, '22': 0.1, '24': 0.2}
tt9liBxC5C4;Entertainment; {'24': 0.4, '17': 0.2, '22': 0.1, '2': 0.30000000000000004}
2SRLBQ8trhk;People & Blogs; {'22': 0.6, '24': 0.1, '2': 0.30000000000000004}
xRS31EGEjjo;Autos & Vehicles; {'2': 0.7999999999999999, '24': 0.1, '22': 0.1}
RVPeTSUzZ9I;Autos & Vehicles; {'2': 0.9999999999999999}
3BrPvptzFSs;People & Blogs; {'1': 0.1, '2': 0.7, '25': 0.1, '24': 0.1}
H6x43oK1tjY;Education; {'27': 0.9999999999999999}
mNvFChbGgRI;Education; {'24': 0.2, '17': 0.30000000000000004, '2': 0.30000000000000004, '22': 0.1, '27': 0.1}
wvYeAiiuNV0;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
r7SuNUUX1Is;Autos & Vehicles; {'2': 0.8999999999999999, '17': 0.1}
CHUt-dii5Fk;Autos & Vehicles; {'2': 0.7999999999999999, '24': 0.1, '26': 0.1}
XRISbcJKz5o;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
HM80ZNydF1U;Science & Technology; {'2': 0.5, '26': 0.1, '28': 0.4}
VeHGb64xhDA;Autos & Vehicles; {'2': 0.9999999999999999}
8_3z19thOPc;Autos & Vehicles; {'2': 0.1, '24': 0.4, '28': 0.4, '22': 0.1}
B6WRH92QIyA;Howto & Style; {'26': 0.2, '2': 0.5, '22': 0.1, '28': 0.1, '24': 0.1}
v0SFCFGZPko;Autos & Vehicles; {'2': 0.8999999999999999, '28': 0.1}
ofUBovANDDw;Autos & Vehicles; {'2': 0.8999999999999999, '17': 0.1}
MWUjmaRFxQ8;Travel & Events; {'19': 0.4, '2': 0.2, '27': 0.1, '22': 0.2, '24': 0.1}
c4n5iPqxpaw;Autos & Vehicles; {'2': 0.9999999999999999}
gbuV-S7zlX0;Autos & Vehicles; {'2': 1.2, '27': 0.05}
bIk1web2t9c;People & Blogs; {'22': 0.9999999999999999}
hEND8dlUp1Y;Science & Technology; {'22': 0.1, '28': 0.5, '25': 0.1, '2': 0.2, '24': 0.1}
OOjVc5FPHtQ;People & Blogs; {'22': 0.30000000000000004, '2': 0.5, '24': 0.1, '27': 0.1}
CHzBZZkK5FY;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
mS6XPEYEiqg;Autos & Vehicles; {'2': 0.9999999999999999}
tQCcACetV90;Autos & Vehicles; {'2': 0.7, '17': 0.15000000000000002, '26': 0.1, '28': 0.05}
DlzONvs_RpI;Autos & Vehicles; {'2': 0.9999999999999999}
z9rfPuCuDmc;Autos & Vehicles; {'2': 0.8999999999999999, '24': 0.1}
A4orCB71BgY;Autos & Vehicles; {'2': 0.8999999999999999, '28': 0.1}
ZNppVQ_SDXQ;People & Blogs; {'2': 0.55, '22': 0.45}
NYKInn1qh5Y;Science & Technology; {'22': 0.2, '28': 0.4, '27': 0.1, '25': 0.1, '26': 0.1, '24': 0.1}
dHRlJVBkzPQ;Autos & Vehicles; {'2': 0.8999999999999999, '24': 0.1}
FXA5PZ74BZk;People & Blogs; {'2': 0.1, '25': 0.1, '27': 0.2, '22': 0.4, '28': 0.2}
Wafjiv_mLa0;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
8CUzMgBcPdA;Autos & Vehicles; {'2': 0.9999999999999999}
4QQ8pqu5H0M;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
epBjT-J1A68;Autos & Vehicles; {'27': 0.30000000000000004, '2': 0.30000000000000004, '28': 0.30000000000000004, '25': 0.1}
foM65eX5Qwg;Autos & Vehicles; {'2': 0.9999999999999999}
vq4-tln5D2s;People & Blogs; {'2': 0.2, '22': 0.6, '24': 0.1, '27': 0.1}
FXnOqjwGl60;Autos & Vehicles; {'2': 0.9999999999999999}
VuGa146qoU4;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
PDVP2ojaML0;Howto & Style; {'26': 0.4, '24': 0.2, '2': 0.4}
wFEMiAZKfpY;Autos & Vehicles; {'2': 0.7999999999999999, '22': 0.2}
gj3xlEEvzec;Howto & Style; {'26': 0.6, '22': 0.1, '28': 0.1, '2': 0.2}
D9kpWilu-rs;People & Blogs; {'22': 0.6, '24': 0.2, '28': 0.2}
MWsNF3clAVc;Autos & Vehicles; {'2': 0.5, '22': 0.2, '24': 0.2, '26': 0.1}
ayZmTzw94is;Autos & Vehicles; {'2': 0.7, '20': 0.30000000000000004}
yBfNAAdbksw;Autos & Vehicles; {'2': 0.7, '22': 0.2, '1': 0.1}
Y-e0mdhy30E;Autos & Vehicles; {'2': 0.9999999999999999}
M27Iyre1Yuk;Autos & Vehicles; {'26': 0.4, '17': 0.1, '22': 0.2, '2': 0.1, '24': 0.2}
MiZZJGMjSDM;Entertainment; {'24': 0.6, '17': 0.2, '22': 0.1, '20': 0.1}
u_ZZam4kfUw;Autos & Vehicles; {'2': 0.9999999999999999}
mOBl3tcGlLA;Autos & Vehicles; {'2': 0.5, '28': 0.30000000000000004, '24': 0.1, '26': 0.1}
7p5Uym-YdAc;Science & Technology; {'28': 0.30000000000000004, '24': 0.2, '2': 0.4, '22': 0.1}
L0bXvU08jmo;Autos & Vehicles; {'1': 0.1, '2': 0.6, '22': 0.1, '28': 0.1, '26': 0.1}
4ja05dNoCik;Autos & Vehicles; {'2': 0.7999999999999999, '22': 0.2}
NLpTusy3c9M;Autos & Vehicles; {'2': 0.9999999999999999}
iMeQyTx2Ls8;Autos & Vehicles; {'2': 0.9999999999999999}
L6UNyXXwIgs;People & Blogs; {'22': 0.9999999999999999}
oC5acvv3Y1c;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
4eT8iVwayts;Autos & Vehicles; {'2': 0.9999999999999999}
SskZX0COac0;Autos & Vehicles; {'2': 0.7, '26': 0.1, '28': 0.1, '22': 0.1}
zG6G1zJwsC8;Autos & Vehicles; {'2': 0.9999999999999999}
viWM1l_U4Pc;Autos & Vehicles; {'2': 0.7, '24': 0.2, '22': 0.1}
zqYfU93LpL4;Entertainment; {'27': 0.30000000000000004, '22': 0.2, '28': 0.2, '2': 0.1, '26': 0.1, '15': 0.1}
Pb3IdEt-Jlg;People & Blogs; {'22': 0.4, '24': 0.1, '26': 0.30000000000000004, '27': 0.1, '2': 0.1}
KGqexebCcUo;Howto & Style; {'2': 0.35000000000000003, '28': 0.32500000000000007, '27': 0.07500000000000001, '22': 0.1, '26': 0.15000000000000002}
DonZIMcSLCg;Autos & Vehicles; {'2': 0.7999999999999999, '27': 0.1, '26': 0.1}
8abCVcJkOb0;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
qaeOL6qN4i4;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
R4MLjGSiDJc;Science & Technology; {'2': 0.5, '22': 0.2, '28': 0.30000000000000004}
chIV-ZVMcbA;Autos & Vehicles; {'2': 0.9999999999999999}
axsW47q4hTw;Autos & Vehicles; {'2': 0.7, '24': 0.2, '28': 0.1}
-kwhbjQXJOc;Autos & Vehicles; {'2': 0.9999999999999999}
Q6_GPYkykBQ;Sports; {'24': 0.5, '17': 0.5}
DK8j6CUiSGM;People & Blogs; {'22': 0.30000000000000004, '2': 0.7}
wMFeZxJ6lm0;Autos & Vehicles; {'2': 0.7999999999999999, '26': 0.1, '27': 0.1}
OhQw2Qomwks;Autos & Vehicles; {'2': 0.95, '22': 0.05}
515cXhHULGY;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
bixJDOH864U;Education; {'26': 0.24583333333333335, '2': 0.4375, '28': 0.125, '22': 0.058333333333333334, '17': 0.025, '24': 0.07083333333333333, '27': 0.037500000000000006}
zIqHDdKQ89s;Autos & Vehicles; {'2': 0.7, '24': 0.1, '28': 0.2}
424IHIG3o-M;Entertainment; {'24': 0.7999999999999999, '2': 0.2}
hUP7FZbgTlk;Autos & Vehicles; {'2': 0.9999999999999999}
XMqfrz63Mkc;Autos & Vehicles; {'2': 0.8999999999999999, '24': 0.1}
GVA_uk6KW8k;Entertainment; {'22': 0.2, '23': 0.1, '17': 0.5, '24': 0.1, '10': 0.1}
dG3j48dzlGc;Education; {'27': 0.8999999999999999, '26': 0.1}
0JXDcJQqZrA;Autos & Vehicles; {'25': 0.1, '2': 0.7999999999999999, '22': 0.1}
hxEGiMKS1jg;Autos & Vehicles; {'2': 0.55, '27': 0.14545454545454545, '22': 0.07727272727272727, '26': 0.24545454545454545, '24': 0.022727272727272728, '25': 0.004545454545454546}
YEhTVtSzZ6c;Autos & Vehicles; {'2': 0.9999999999999999}
kGdk8xLLSV8;Entertainment; {'24': 0.6, '2': 0.30000000000000004, '22': 0.1}
