Id;Genre;Probabilities
wX_WEkEo4tM;Sports; {'22': 0.1, '17': 0.7999999999999999, '24': 0.1}
16aCKdJq5os;Sports; {'17': 0.7999999999999999, '22': 0.2}
VIcMAsQglDU;Sports; {'17': 0.7, '22': 0.2, '20': 0.1}
WNbEaWzydyM;Sports; {'17': 0.8999999999999999, '22': 0.1}
RlKiYeERt34;People & Blogs; {'22': 0.5249999999999999, '24': 0.1, '17': 0.225, '26': 0.025, '2': 0.025, '27': 0.05, '28': 0.05}
0cBISWmolYU;Sports; {'17': 0.7999999999999999, '27': 0.1, '24': 0.1}
mvf829N9vTk;Sports; {'17': 0.6166666666666667, '22': 0.13333333333333333, '24': 0.11666666666666667, '10': 0.1, '25': 0.03333333333333333}
D38INfcIMro;Film & Animation; {'1': 0.7, '24': 0.2, '27': 0.1}
QkhelExlewk;Sports; {'27': 0.09999999999999999, '17': 0.7666666666666666, '20': 0.05000000000000001, '22': 0.08333333333333333}
zoSK8jUIEYQ;Sports; {'17': 0.9874999999999999, '20': 0.0125}
9wXSngqWPBQ;Sports; {'17': 0.7, '27': 0.05, '22': 0.15000000000000002, '20': 0.1}
gE09bnGT7fU;People & Blogs; {'22': 0.6, '17': 0.30000000000000004, '24': 0.1}
G4sbfz-iXJI;Entertainment; {'24': 0.35000000000000003, '17': 0.6499999999999999}
vyvu1nWjOlI;Comedy; {'1': 0.4, '10': 0.1, '22': 0.1, '27': 0.30000000000000004, '23': 0.1}
-ica9Wn7470;Sports; {'17': 0.7, '10': 0.1, '28': 0.1, '22': 0.1}
59zz-7q4jfs;Sports; {'17': 0.7999999999999999, '22': 0.1, '24': 0.1}
ji-7r4v5Bzs;Sports; {'17': 0.6749999999999999, '22': 0.12500000000000003, '24': 0.17500000000000002, '27': 0.025}
ZzTxstr4_VY;People & Blogs; {'22': 0.32500000000000007, '17': 0.6000000000000001, '24': 0.2}
fGaDeWxlQ70;Sports; {'17': 0.9333333333333332, '10': 0.06666666666666667}
69qUeLtzhOA;People & Blogs; {'22': 0.3583333333333333, '17': 0.4083333333333333, '24': 0.125, '20': 0.008333333333333333, '25': 0.05, '27': 0.05}
omS_4xxVqFA;Sports; {'17': 0.95, '24': 0.05}
2cc4i6lUSUQ;Sports; {'17': 0.5, '22': 0.2, '10': 0.1, '24': 0.2}
UrA8wINIxXk;Sports; {'17': 0.7999999999999999, '22': 0.1, '24': 0.1}
1j1C3dlwh7E;Entertainment; {'24': 0.6, '17': 0.2, '23': 0.1, '25': 0.1}
4jHg90HxjEk;Sports; {'17': 0.7, '22': 0.30000000000000004}
tlY7sL8qP8U;Sports; {'17': 0.6, '24': 0.30000000000000004, '1': 0.1}
8D3riv3RhRc;People & Blogs; {'24': 0.2, '22': 0.6, '23': 0.2}
r_IGlUNKSRo;Sports; {'17': 0.7, '22': 0.2, '1': 0.025, '27': 0.025, '25': 0.05}
hGXBk_4Gp4E;Education; {'27': 0.2, '17': 0.5, '22': 0.1, '20': 0.1, '24': 0.1}
DRxvq0R6S5w;People & Blogs; {'22': 0.42000000000000004, '20': 0.13, '17': 0.51, '24': 0.07, '25': 0.02, '27': 0.05}
jQ1l5zenaKY;Sports; {'17': 0.8999999999999999, '22': 0.1}
NCq5i9y7w1s;Sports; {'17': 0.8999999999999999, '24': 0.1}
DAZULbF94oY;People & Blogs; {'17': 0.7, '22': 0.2, '27': 0.05, '20': 0.05}
PQ8LW0dmGBU;Sports; {'17': 0.9799999999999999, '20': 0.02}
dwjnjDWZYtM;Sports; {'17': 0.9999999999999999}
5WobSl_OLSQ;People & Blogs; {'17': 0.4, '22': 0.6}
r-oWs8Qe-1A;Sports; {'17': 0.9999999999999999}
-Ythtg8ZVbY;Sports; {'17': 0.8999999999999999, '23': 0.15000000000000002, '25': 0.025, '1': 0.1, '22': 0.07500000000000001}
URKyJURoSFE;Sports; {'17': 0.7, '24': 0.1, '22': 0.2}
xD60ScJFLd4;Sports; {'17': 0.9999999999999999}
VPIF9XrecbE;Music; {'10': 0.6, '24': 0.2, '22': 0.2}
Yk8ZgkG1elg;Sports; {'17': 0.8999999999999999, '20': 0.1}
4J6H11IKEbg;Sports; {'17': 0.8999999999999999, '22': 0.1}
3c0YzItlJ5Q;Entertainment; {'24': 0.6, '17': 0.4}
kMu5lgecPU0;Sports; {'17': 0.7, '24': 0.2, '22': 0.1}
fOnXDVSbmdM;Sports; {'17': 0.6, '24': 0.2, '22': 0.2}
C-IiiFvfdVo;Sports; {'17': 0.9999999999999999}
PqGUJ5sMHmY;Sports; {'17': 0.9999999999999999}
XDd7z6RG_ko;People & Blogs; {'22': 0.4, '17': 0.5, '24': 0.1}
2Aa3c20eFGw;Entertainment; {'17': 0.6, '24': 0.35000000000000003, '22': 0.05}
NIiO8LUzRPY;Sports; {'17': 0.75, '22': 0.25}
tfLpU60p0Qk;Entertainment; {'17': 0.6749999999999999, '22': 0.25, '24': 0.07500000000000001}
uoqdcj3riDQ;Sports; {'17': 0.7999999999999999, '22': 0.2}
Agr3OG6FTeY;Entertainment; {'24': 0.2, '17': 0.7, '22': 0.1}
smhLn9bSBIs;Sports; {'17': 0.8999999999999999, '24': 0.1}
CRFkMqRXjLs;Sports; {'17': 0.9999999999999999}
YmdJliwDmgc;Comedy; {'23': 0.30000000000000004, '22': 0.2, '17': 0.2, '24': 0.30000000000000004}
IpKZ8Oy_0z8;Sports; {'17': 0.8999999999999999, '23': 0.1}
-rmkpsiFQ-Q;Sports; {'17': 0.5, '22': 0.4, '24': 0.1}
9-NbflV4yLA;Sports; {'17': 0.7999999999999999, '24': 0.2}
0Pb4Pa7wRHo;Sports; {'17': 0.7999999999999999, '22': 0.1, '24': 0.1}
Xu5FnusJD1Y;Film & Animation; {'1': 0.30000000000000004, '27': 0.1, '10': 0.2, '23': 0.1, '26': 0.05, '22': 0.1, '17': 0.1, '24': 0.05}
9GpV-gFYkeM;Sports; {'17': 0.9999999999999999}
ufdTuRqhpjQ;Music; {'10': 0.6, '24': 0.4}
hqrlVeP6puQ;Comedy; {'23': 0.30000000000000004, '17': 0.30000000000000004, '27': 0.1, '24': 0.1, '10': 0.1, '22': 0.1}
l4wDByQEPaA;Entertainment; {'24': 0.30000000000000004, '17': 0.5, '22': 0.2}
ob717b-oDQA;Sports; {'17': 0.9999999999999999}
BOK1R8X-4Vc;Sports; {'17': 0.8999999999999999, '25': 0.1}
eCyF7kJ3P1U;Sports; {'17': 0.7999999999999999, '20': 0.05, '24': 0.125, '22': 0.025}
us5_cfhOsYs;Sports; {'17': 0.8999999999999999, '22': 0.1}
o5fdhfVrg1I;Sports; {'17': 0.8999999999999998, '27': 0.08, '20': 0.02}
YJ1gjsK98nI;Comedy; {'23': 0.4, '24': 0.4, '25': 0.1, '20': 0.1}
JKDtLc9Mzjc;Sports; {'17': 0.8999999999999999, '22': 0.1}
kPKlBcw8QmM;Sports; {'17': 0.7, '22': 0.1, '24': 0.1, '25': 0.1}
6Tu2dIFP6dI;Gaming; {'20': 0.7999999999999999, '17': 0.1, '22': 0.1}
hhcH4DZurQA;Gaming; {'20': 0.9999999999999999}
ZGwwd79sEH8;Sports; {'17': 0.7999999999999999, '20': 0.06666666666666667, '22': 0.13333333333333333}
LugIVfL6FbU;Film & Animation; {'23': 0.1, '27': 0.1, '1': 0.4, '10': 0.1, '22': 0.1, '24': 0.1, '17': 0.1}
-0GmTWyplOc;Sports; {'17': 0.7, '22': 0.2, '24': 0.1}
xAqWuSKO5G4;Entertainment; {'22': 0.25, '24': 0.2, '17': 0.55}
pqcQCH6b_zw;Sports; {'17': 0.7, '24': 0.2, '10': 0.1}
wlf_VaLoln4;Sports; {'22': 0.1, '24': 0.2, '17': 0.7}
KN6oCzGz-TI;People & Blogs; {'17': 0.6, '22': 0.4}
gBWNd0TMjZg;Sports; {'17': 0.6, '22': 0.35000000000000003, '27': 0.05}
mA4HSIgkJ-k;Science & Technology; {'28': 0.2, '2': 0.6, '24': 0.2}
s4UB3vQvu3A;Sports; {'17': 0.7999999999999999, '22': 0.2}
DIiebYFxp1I;Entertainment; {'17': 0.4, '24': 0.4, '22': 0.2}
sUswafU2CaM;People & Blogs; {'17': 0.5333333333333334, '20': 0.03333333333333333, '22': 0.3333333333333333, '24': 0.10000000000000002}
wi3BOzgTMf8;People & Blogs; {'17': 0.4, '22': 0.5, '27': 0.1}
_YrTlBoHQ3o;Sports; {'17': 0.8999999999999999, '27': 0.1}
O4EZBs9afkM;Gaming; {'20': 0.8999999999999999, '17': 0.1}
SaWu4eK71Pc;Sports; {'17': 0.95, '23': 0.05}
io0TUgPGbqM;Sports; {'17': 0.9999999999999999}
kvbzxLNjNyg;Sports; {'17': 0.8833333333333333, '24': 0.11666666666666667}
2oKfABJfO5I;Sports; {'17': 0.8999999999999999, '22': 0.05, '24': 0.05}
VttArHzRuUY;Sports; {'17': 0.9999999999999999}
9wwjTD6ZGr8;Sports; {'17': 0.7999999999999999, '22': 0.2}
lu-lkFgUNPk;Gaming; {'20': 0.9999999999999999}
eerjv4TSZXc;Sports; {'17': 0.875, '22': 0.1, '25': 0.025}
xJjBhpeNwss;Sports; {'17': 0.8999999999999999, '25': 0.1}
xA04srNz16g;Sports; {'17': 0.8999999999999999, '22': 0.1}
2n7emAUMPh4;Sports; {'17': 0.8999999999999999, '22': 0.1}
9asRJA0wqY8;Gaming; {'20': 0.7, '17': 0.30000000000000004}
0m-6U4y1YWQ;Sports; {'17': 0.5, '22': 0.1, '24': 0.2, '10': 0.1, '27': 0.1}
FGNQ6Kq8zjk;Sports; {'17': 0.7999999999999999, '22': 0.1, '28': 0.1}
mPLTljReeTQ;Music; {'24': 0.4, '10': 0.6}
VObQMqpT_KY;People & Blogs; {'22': 0.2, '17': 0.7, '27': 0.1}
ZMsZL0HSwXU;Sports; {'17': 0.7999999999999999, '22': 0.2}
Jo5xou1D8uY;Sports; {'17': 0.9999999999999999}
WXScnwaPgis;Sports; {'17': 0.7, '20': 0.07500000000000001, '22': 0.15000000000000002, '27': 0.025, '24': 0.05}
8SXYw7heiSU;People & Blogs; {'22': 0.2, '17': 0.7999999999999999}
zlwskaF8Nrg;Science & Technology; {'1': 0.1, '25': 0.1, '29': 0.1, '27': 0.1, '17': 0.5, '22': 0.1}
-lhHNMFamco;Sports; {'25': 0.1, '17': 0.7, '22': 0.15000000000000002, '27': 0.05}
Vz0QWweKVPs;Sports; {'17': 0.8999999999999999, '24': 0.1}
Px-S5QetTV4;Sports; {'17': 0.9999999999999999}
0UXovdj9klI;Sports; {'17': 0.8999999999999999, '22': 0.1}
fqzVvmOqTns;Sports; {'17': 0.7, '10': 0.02, '22': 0.15999999999999998, '24': 0.12}
So-nSwfGDuk;Sports; {'17': 0.7999999999999999, '25': 0.1, '2': 0.1}
9tldFKMymZE;Sports; {'17': 0.75, '22': 0.15000000000000002, '24': 0.1}
MWjAMCvKWZc;Sports; {'17': 0.8499999999999999, '20': 0.1, '22': 0.05}
WyvXHlsj4mM;Sports; {'17': 0.9999999999999999}
y6sKksh8zlQ;Entertainment; {'17': 0.5, '24': 0.25, '22': 0.15000000000000002, '25': 0.05, '27': 0.05}
DNpnqp2SCBE;Sports; {'17': 0.7, '24': 0.1, '22': 0.2}
tUArxJHPWLs;Film & Animation; {'24': 0.1, '1': 0.5, '27': 0.30000000000000004, '10': 0.1}
m-sJCfQHCr0;Sports; {'17': 0.8999999999999999, '28': 0.1}
Go8753iMBIQ;Sports; {'28': 0.1, '17': 0.7166666666666666, '22': 0.03333333333333333, '23': 0.1, '27': 0.05}
-if4-UIUWoA;Sports; {'17': 0.9999999999999999}
SJcGP0OzcsM;Sports; {'17': 0.7999999999999999, '27': 0.1, '22': 0.1}
sPcuQ8UlmMU;People & Blogs; {'22': 0.6, '17': 0.2, '24': 0.2}
DwtKDbpQ1R0;Sports; {'17': 0.7999999999999999, '24': 0.2}
P7s8vJff3z4;Sports; {'17': 0.8999999999999999, '24': 0.1}
N7rJe2kNUn0;People & Blogs; {'22': 0.6, '24': 0.1, '17': 0.30000000000000004}
nMuqrnR9CzI;Sports; {'17': 0.7999999999999999, '22': 0.1, '20': 0.1}
1ZXYUkX9Y6s;Sports; {'17': 0.7999999999999999, '22': 0.2}
bYJPswt6S8g;People & Blogs; {'24': 0.10357142857142859, '17': 0.375, '22': 0.5107142857142857, '20': 0.03214285714285715, '26': 0.025, '25': 0.025}
ArpDGoJXotg;Sports; {'17': 0.4, '22': 0.30000000000000004, '15': 0.1, '24': 0.2}
RcJStNqXpWI;People & Blogs; {'17': 0.4, '22': 0.6}
Wf_x4mE0wfc;Sports; {'25': 0.1, '17': 0.4, '22': 0.30000000000000004, '23': 0.1, '27': 0.1}
V9IrE3AEnPA;Sports; {'17': 1.2333333333333332, '23': 0.03333333333333333, '24': 0.03333333333333333, '22': 0.03333333333333333}
25FFTi9lcZo;Sports; {'17': 0.7666666666666666, '24': 0.10000000000000002, '22': 0.13333333333333333}
-TlDvH1EjgE;Comedy; {'23': 0.2, '22': 0.2, '26': 0.1, '20': 0.1, '1': 0.2, '25': 0.1, '24': 0.1}
djOmcjOpZ3c;People & Blogs; {'17': 0.4, '22': 0.6}
Ag9P0-xS8Es;Sports; {'17': 0.8999999999999999, '24': 0.1}
ZFTMsxKUaUk;People & Blogs; {'22': 0.46249999999999997, '17': 0.5874999999999999, '27': 0.025, '10': 0.037500000000000006, '24': 0.0125}
qMtfqi43HdE;Sports; {'17': 0.9999999999999999}
8avNI5Tgzfs;Sports; {'17': 0.8999999999999999, '22': 0.1}
XyQAQeHZwAs;Sports; {'17': 0.7999999999999999, '22': 0.1, '24': 0.1}
lZ0aRpuOaBQ;Sports; {'24': 0.17500000000000002, '17': 0.6916666666666667, '22': 0.06666666666666667, '25': 0.016666666666666666, '27': 0.03333333333333333, '1': 0.016666666666666666}
eQ7-Dm5ivl8;Sports; {'17': 0.9999999999999999}
Gk8Gp7aQyYs;Sports; {'17': 0.8999999999999999, '24': 0.1}
_TvPA7aLg5s;Sports; {'17': 0.9999999999999999}
GZrKHf8O8zI;Sports; {'17': 0.7999999999999999, '22': 0.1, '27': 0.1}
hj4yD4F6gYg;Sports; {'17': 0.7999999999999999, '22': 0.1, '24': 0.1}
1Tv7-sIRwMg;Film & Animation; {'25': 0.4, '1': 0.2, '23': 0.1, '24': 0.2, '27': 0.1}
WQIxUNJybKo;Entertainment; {'17': 0.5, '24': 0.5}
BUX828HFq8Y;People & Blogs; {'22': 0.2, '25': 0.1, '17': 0.7}
TTymQEuD--w;Sports; {'17': 0.8999999999999999, '27': 0.1}
-K65gc8u_qQ;Sports; {'17': 0.8999999999999999, '24': 0.1}
FDWHHWhoelQ;Sports; {'17': 0.6, '24': 0.1, '22': 0.1, '25': 0.1, '20': 0.1}
uqu-lc-pIMA;Sports; {'17': 0.6499999999999999, '22': 0.15000000000000002, '24': 0.2}
P-KDVcMBmz0;Sports; {'17': 0.7, '22': 0.2, '19': 0.1}
Bh35W6Irbx8;Sports; {'17': 0.8999999999999999, '22': 0.1}
Ed8uECQnVjk;Sports; {'17': 0.7, '22': 0.30000000000000004}
bQaoiqLgovw;Sports; {'17': 0.8999999999999999, '22': 0.1}
pVGIleY1-0E;Sports; {'17': 0.8999999999999999, '22': 0.1}
ZijOBSy-oaU;Film & Animation; {'23': 0.2, '24': 0.2, '26': 0.1, '25': 0.2, '1': 0.30000000000000004}
_kUGhn3zGBE;Entertainment; {'24': 0.30000000000000004, '22': 0.30000000000000004, '17': 0.4}
vAf4MYlkbK0;People & Blogs; {'22': 0.6, '17': 0.25, '24': 0.1, '27': 0.05}
OlD_g7kXpdM;Sports; {'17': 0.4, '20': 0.6}
MlsZ3UkDPoc;Entertainment; {'17': 0.5083333333333333, '24': 0.44166666666666665, '25': 0.05}
P0cevO7hcWQ;Entertainment; {'24': 0.7999999999999999, '2': 0.1, '27': 0.1}
J_TOraZyEwE;Sports; {'17': 0.7999999999999999, '24': 0.1, '22': 0.1}
E4181Y4Qi0w;Sports; {'17': 0.9999999999999999}
haLs3E2jVZI;Sports; {'17': 0.5, '20': 0.2, '22': 0.2, '24': 0.1}
-L3aTPyZdRw;Sports; {'17': 0.8999999999999999, '22': 0.1}
71G09VLDFwE;Sports; {'17': 0.9999999999999999}
wXHnoXvSJKY;Gaming; {'20': 0.8999999999999999, '24': 0.1}
mu3re1g7miA;Sports; {'17': 0.8999999999999999, '22': 0.1}
THoP9exHFPY;People & Blogs; {'17': 0.5, '22': 0.5}
C4AtvmYX3sI;Sports; {'17': 0.8999999999999999, '24': 0.1}
nzLDDjocupI;Sports; {'24': 0.30000000000000004, '17': 0.5, '22': 0.1, '20': 0.1}
RcFXfdndyI0;Sports; {'17': 0.7999999999999999, '25': 0.1, '22': 0.1}
sDSho9IK7n4;Sports; {'17': 0.8999999999999999, '24': 0.1}
rHWm3J1sy8M;Sports; {'22': 0.45, '17': 0.48, '20': 0.039999999999999994, '24': 0.08}
fNZK85xoqKo;People & Blogs; {'17': 0.30000000000000004, '22': 0.30000000000000004, '20': 0.1, '24': 0.30000000000000004}
REcPP41bopM;Sports; {'17': 0.7999999999999999, '10': 0.1, '29': 0.1}
1F9rc3sGG7Q;Sports; {'17': 0.8999999999999999, '22': 0.1}
JSn7inP2aL0;Sports; {'17': 0.6, '27': 0.2, '24': 0.2}
9Kq53Shq1js;Sports; {'17': 0.7, '22': 0.2, '20': 0.1}
zxxwvalOiVw;Sports; {'17': 0.9375, '22': 0.05, '20': 0.0125}
SuCwCV0MOmc;Sports; {'17': 0.7000000000000001, '22': 0.3}
vcKsFKBgmSk;People & Blogs; {'17': 0.5, '22': 0.30000000000000004, '27': 0.2}
4AL1wCHrEpI;Sports; {'17': 0.7, '22': 0.30000000000000004}
OahZgkJWncQ;Sports; {'17': 0.6, '27': 0.1, '24': 0.1, '26': 0.1, '22': 0.1}
T-4EbZsFFiU;People & Blogs; {'22': 0.45, '17': 0.45000000000000007, '24': 0.1}
0gzkKDnjLFg;Sports; {'17': 0.7999999999999999, '24': 0.1, '22': 0.1}
6Lfj0vh-lCA;Sports; {'17': 0.8999999999999999, '20': 0.1}
U3DQRlF_qnM;Entertainment; {'24': 0.6, '22': 0.2, '27': 0.1, '26': 0.1}
uCH6ut-mCiI;People & Blogs; {'22': 0.6499999999999999, '24': 0.1, '27': 0.1, '17': 0.15000000000000002}
Oy8ZTog6jVs;Sports; {'17': 0.7, '24': 0.1, '1': 0.1, '22': 0.1}
wK8J17Xpf4E;Entertainment; {'17': 0.7, '24': 0.245, '27': 0.02, '22': 0.05500000000000001, '10': 0.045, '20': 0.01, '23': 0.025}
6G83GSFF14w;Sports; {'17': 0.8999999999999999, '24': 0.1}
9uZ_HYwDoUU;Sports; {'17': 0.9999999999999999}
3zd0qauWzzg;Sports; {'17': 0.8999999999999999, '27': 0.1}
CBfumXGoBpI;Sports; {'17': 0.7999999999999999, '23': 0.1, '22': 0.1}
4wyDF80hMFM;Sports; {'17': 0.8999999999999999, '22': 0.1}
fCkels27_9I;Sports; {'17': 0.8999999999999999, '24': 0.1}
6yq1sO8hTQ0;Sports; {'17': 0.8454545454545453, '22': 0.13636363636363638, '26': 0.07272727272727272, '25': 0.018181818181818184, '27': 0.09090909090909091, '10': 0.03636363636363637, '28': 0.05454545454545454, '2': 0.009090909090909092, '24': 0.009090909090909092}
-MhJd1-83dM;Sports; {'17': 0.546474358974359, '20': 0.19615384615384612, '22': 0.2016025641025641, '23': 0.0019230769230769232, '24': 0.11314102564102568, '25': 0.027884615384615386, '10': 0.0019230769230769232, '27': 0.0019230769230769232, '1': 0.008333333333333333}
4o2kBqNvQf4;People & Blogs; {'22': 0.5, '24': 0.30000000000000004, '17': 0.2}
5UNsOFfcb3Y;Sports; {'17': 0.7999999999999999, '22': 0.1, '26': 0.1}
kq_GwM27AlI;Sports; {'17': 0.9999999999999999}
FQIDff1G1JQ;Sports; {'17': 0.8999999999999999, '27': 0.1}
setn9NsNXBw;Entertainment; {'17': 0.5916666666666667, '22': 0.275, '24': 0.13333333333333333}
Efk4IoMhSdI;Entertainment; {'24': 0.6, '17': 0.25, '22': 0.15000000000000002}
sy6n-OgR6YM;Sports; {'17': 0.7, '20': 0.2, '24': 0.05, '2': 0.025, '22': 0.025}
T3oz0XtQXng;Sports; {'22': 0.17500000000000002, '17': 0.9874999999999999, '24': 0.075, '10': 0.0125}
f70ukNeoOUA;Sports; {'17': 0.8999999999999999, '27': 0.1}
iB4bfBGe5LE;Entertainment; {'17': 0.7999999999999999, '29': 0.1, '24': 0.1}
f0QSDa2FGpI;Sports; {'17': 0.9999999999999999}
sg97RkKlnaI;Sports; {'17': 0.8999999999999999, '24': 0.1}
XbTJPUlmygo;Sports; {'17': 0.9166666666666665, '27': 0.025, '22': 0.025, '24': 0.016666666666666666, '26': 0.016666666666666666}
HkwJav2l_4U;Sports; {'17': 0.8999999999999999, '22': 0.05, '24': 0.05}
9EEr1KELs94;Sports; {'17': 0.7999999999999999, '1': 0.1, '24': 0.1}
YxOtCHy8lq4;Entertainment; {'25': 0.1, '10': 0.1, '24': 0.4, '17': 0.30000000000000004, '22': 0.1}
isNRZJ6icwc;Comedy; {'17': 0.1, '22': 0.2, '23': 0.4, '24': 0.30000000000000004}
FyLPJ5JWZYk;Sports; {'17': 0.7333333333333334, '24': 0.03333333333333333, '28': 0.13333333333333333, '22': 0.06666666666666667, '27': 0.03333333333333333}
BxGB5fXlqzg;Sports; {'17': 0.7, '24': 0.18000000000000002, '22': 0.12}
DgxlQOJ25EY;Sports; {'17': 0.6, '22': 0.30000000000000004, '24': 0.1}
3nVnUaypUQs;People & Blogs; {'22': 0.4, '17': 0.6}
kknVfOJZ1w0;Sports; {'17': 0.7999999999999999, '23': 0.1, '24': 0.1}
cluY9DatHLw;Sports; {'17': 0.7, '24': 0.2, '22': 0.1}
sN2QzKMLQiw;Entertainment; {'17': 0.30000000000000004, '22': 0.2, '24': 0.5}
OeMVrtkH1oU;Sports; {'17': 0.7, '22': 0.30000000000000004}
38P6C8go_oo;Sports; {'17': 0.9999999999999999}
P6_foJSkroo;Sports; {'17': 0.9999999999999999}
S0nlw4c5nf8;Sports; {'22': 0.34615384615384615, '17': 0.4538461538461538, '20': 0.16153846153846158, '24': 0.1, '27': 0.007692307692307693, '29': 0.007692307692307693}
jeg_L_C_Xfs;Entertainment; {'24': 0.4, '22': 0.1, '17': 0.5}
v5-acctJnMs;Sports; {'17': 0.7, '22': 0.2, '29': 0.1}
iT6QxtCEGdU;Sports; {'17': 0.9999999999999999}
RCJAeMSmtSY;Entertainment; {'2': 0.4, '24': 0.35000000000000003, '22': 0.15000000000000002, '17': 0.1}
3G2_ruG44M4;Sports; {'22': 0.2, '17': 0.7, '23': 0.1}
qErFJf93AsY;Sports; {'17': 0.7999999999999999, '24': 0.2}
qQKqraJpWy8;Sports; {'17': 0.6, '24': 0.30000000000000004, '22': 0.1}
wBosnRbmVlA;News & Politics; {'17': 0.8999999999999999, '24': 0.1}
MWMnTOWh-pw;Sports; {'17': 0.7, '22': 0.1, '25': 0.1, '1': 0.1}
tNiuZHsXDas;Sports; {'17': 0.7999999999999999, '22': 0.2}
AXWnzIRgvFk;Sports; {'17': 0.6833333333333333, '22': 0.30833333333333335, '24': 0.09166666666666667}
0UXkjsXcsnM;Sports; {'17': 0.9999999999999999}
bVwO5ccXCRM;Gaming; {'17': 0.6, '20': 0.4}
x946_q6ZfMo;People & Blogs; {'22': 0.6499999999999999, '17': 0.35000000000000003}
KCbys2E7lLw;Entertainment; {'24': 0.9999999999999999}
cUJDTmOTYlI;Entertainment; {'17': 0.6, '24': 0.30000000000000004, '22': 0.1}
n0B536JAzvg;Sports; {'17': 0.8499999999999999, '23': 0.1, '1': 0.05}
lt3TkSI9EaE;Sports; {'17': 0.7, '22': 0.15000000000000002, '24': 0.15000000000000002}
fq-yZUgFZlk;Sports; {'17': 0.8999999999999999, '23': 0.1}
zSbgRvgrTk8;People & Blogs; {'22': 0.30000000000000004, '17': 0.4, '24': 0.07500000000000001, '20': 0.07500000000000001, '27': 0.1, '2': 0.05}
HKdZ482LnNU;Sports; {'17': 0.8799999999999999, '24': 0.1, '22': 0.02}
uRDB-WcVbKM;Music; {'10': 0.8999999999999999, '24': 0.1}
WtL6pi-Rcwc;Entertainment; {'17': 0.6, '24': 0.30000000000000004, '22': 0.1}
Qv_sB1uzEUc;Entertainment; {'24': 0.31000000000000005, '17': 0.44, '22': 0.21000000000000002, '20': 0.04}
pPMXpc8-rHY;Sports; {'17': 0.8999999999999999, '22': 0.1}
cDB2G-jZmFg;Sports; {'17': 0.9999999999999999}
A3E3gS9Y_2A;Sports; {'17': 0.7749999999999999, '23': 0.125, '22': 0.1}
6p0BKtdqxZc;Sports; {'17': 0.8999999999999999, '24': 0.1}
SbbOzyhl9Lk;Comedy; {'23': 0.4, '10': 0.1, '22': 0.1, '24': 0.30000000000000004, '1': 0.1}
ZMoqp_BzDzY;Sports; {'17': 0.7999999999999999, '23': 0.1, '24': 0.1}
yF_JJVVwZ_c;Entertainment; {'17': 0.5, '24': 0.2, '22': 0.30000000000000004}
pF8oPZYJp1k;Sports; {'22': 0.1, '17': 0.8999999999999999}
euvoQzy7Kig;Sports; {'22': 0.30000000000000004, '17': 0.45, '24': 0.25}
gO2ht8ZFu94;Sports; {'17': 0.9999999999999999}
eIgL2ZyvBug;People & Blogs; {'24': 0.1, '22': 0.4, '17': 0.5}
0Ges2WFOnZ4;Sports; {'17': 0.475, '24': 0.325, '22': 0.07500000000000001, '20': 0.1, '27': 0.025}
FR3kYWZ-274;Sports; {'17': 0.7, '24': 0.15999999999999998, '22': 0.13999999999999999}
p_VM9RyvLtU;Sports; {'17': 0.75, '24': 0.1, '22': 0.15000000000000002}
W65-INPMrQI;Sports; {'22': 0.2, '17': 0.7999999999999999}
tc0uqzXJSAc;Sports; {'17': 0.9999999999999999}
3i4y3RPPUHo;People & Blogs; {'17': 0.5285714285714286, '22': 0.5142857142857142, '24': 0.05714285714285715, '2': 0.028571428571428574, '20': 0.014285714285714287}
LJ61tmMYFyk;Sports; {'17': 0.9999999999999999}
GoAA0sYkLI0;Film & Animation; {'22': 0.1, '24': 0.6, '1': 0.30000000000000004}
fxAzeuobV7k;Sports; {'17': 0.6, '22': 0.1, '24': 0.30000000000000004}
B_a_P-lY6lo;Sports; {'22': 0.2, '17': 0.7, '27': 0.1}
2qJFOFGUW98;Sports; {'17': 0.7, '24': 0.05, '22': 0.2, '27': 0.05}
c9h9Qc3Y6gQ;Sports; {'17': 0.95, '24': 0.05}
Q7iQgzFplHw;Sports; {'17': 0.9999999999999999}
k7q6qTTjvDs;Sports; {'17': 0.8999999999999999, '24': 0.23333333333333334, '25': 0.016666666666666666, '22': 0.016666666666666666}
OKOjJcq07Gc;People & Blogs; {'17': 0.7, '22': 0.30000000000000004}
dIbCLexvocs;Sports; {'17': 0.7999999999999999, '22': 0.1, '26': 0.1}
vSKrLR34dOM;Sports; {'17': 0.8999999999999999, '22': 0.1}
3sVpPXKNY2g;Sports; {'24': 0.35000000000000003, '17': 0.45, '22': 0.1, '20': 0.1}
nIGw9QmqYJA;Sports; {'17': 0.95, '27': 0.05}
T6W5_CSk044;Comedy; {'23': 0.4, '1': 0.1, '29': 0.1, '24': 0.1, '10': 0.2, '22': 0.1}
5NsNBMdZhq4;Entertainment; {'24': 0.4, '17': 0.2, '22': 0.2, '23': 0.1, '2': 0.1}
8Fu3cV7ibbE;Sports; {'17': 0.7999999999999999, '24': 0.1, '22': 0.1}
7-RSC37SRz4;Sports; {'17': 0.4, '24': 0.2, '20': 0.2, '22': 0.2}
b2m4sXJtu3I;Sports; {'17': 0.75, '27': 0.1, '24': 0.05, '25': 0.05, '22': 0.05}
