Id;Genre;Probabilities
qaeOL6qN4i4;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
c0u2FDBiEeI;Autos & Vehicles;  {'22': 0.30000000000000004, '2': 0.7}
ecmwWZmaU0A;Autos & Vehicles;  {'2': 0.7, '10': 0.2, '28': 0.1}
ApXoWvfEYVU;Music;  {'10': 0.6, '20': 0.1, '22': 0.1, '1': 0.1, '24': 0.1}
SJOKlqJho8U;Music;  {'10': 0.8999999999999999, '24': 0.1}
B-dbT6YfYkM;Autos & Vehicles;  {'2': 0.7999999999999999, '28': 0.1, '24': 0.1}
cH79SuivdAQ;Autos & Vehicles;  {'2': 0.7, '27': 0.1, '22': 0.2}
VjQSie1sQqY;Science & Technology;  {'28': 0.7, '2': 0.2, '24': 0.1}
gUbUW2-XHIU;Science & Technology;  {'28': 0.7, '27': 0.1, '2': 0.1, '1': 0.1}
_8awf-MKH-c;Science & Technology;  {'28': 0.7999999999999999, '2': 0.1, '1': 0.1}
NW5DOnKjeHc;Autos & Vehicles;  {'2': 0.5, '28': 0.30000000000000004, '24': 0.1, '22': 0.1}
9ERp_gy4L48;Autos & Vehicles;  {'2': 0.6, '28': 0.30000000000000004, '26': 0.1}
06FlFiqwL8c;Science & Technology;  {'28': 0.2, '17': 0.1, '2': 0.5, '24': 0.2}
M27Iyre1Yuk;Autos & Vehicles;  {'26': 0.4, '17': 0.1, '22': 0.2, '2': 0.1, '24': 0.2}
tSCAiNegDq8;Science & Technology;  {'28': 0.5, '2': 0.30000000000000004, '17': 0.1, '24': 0.1}
L2vZuIhj54M;Entertainment;  {'24': 0.6, '17': 0.1, '28': 0.05, '22': 0.15000000000000002, '2': 0.1}
vLACX59uMmo;Autos & Vehicles;  {'2': 0.9999999999999999}
bOJntUtd4gM;Autos & Vehicles;  {'2': 0.7999999999999999, '22': 0.2}
SClEJjP9wk8;Autos & Vehicles;  {'2': 0.9999999999999999}
bMLYchmbbNw;Autos & Vehicles;  {'2': 0.8999999999999999, '27': 0.1}
erMhK4Hf16E;Autos & Vehicles;  {'2': 0.9999999999999999}
a-7K4WU-xG4;Autos & Vehicles;  {'2': 0.7999999999999999, '22': 0.1, '24': 0.1}
PabBvjOBXR8;Autos & Vehicles;  {'2': 0.8999999999999999, '26': 0.1}
HB-Ud24-Hs8;News & Politics; {'25': 0.8499999999999999, '27': 0.1, '22': 0.025, '26': 0.025}
NTlbANeYJk4;News & Politics;  {'25': 0.7999999999999999, '27': 0.1, '26': 0.1}
60UDxzrAd6s;News & Politics;  {'25': 0.9999999999999999}
BB6xDNuCi5M;News & Politics;  {'25': 0.8999999999999999, '27': 0.1}
7GvkH5ejoYM;News & Politics; {'25': 0.96, '27': 0.02, '10': 0.01, '26': 0.01}
Y7DNdXw0wUc;News & Politics;  {'25': 0.8999999999999999, '27': 0.1}
X6bN89c_Apc;News & Politics;  {'25': 0.9999999999999999}
ixFow0YEn7c;News & Politics;  {'25': 0.7999999999999999, '27': 0.2}
bA9Bot0Mnmk;News & Politics;  {'25': 0.9999999999999999}
cExKFSahuqw;News & Politics;  {'25': 0.7999999999999999, '26': 0.1, '27': 0.1}
wAR7di6daI8;News & Politics;  {'25': 0.8999999999999999, '23': 0.06666666666666667, '26': 0.03333333333333333}
FgMfOJPeV9A;News & Politics;  {'25': 0.75, '2': 0.15000000000000002, '24': 0.05, '10': 0.05}
Jan2QRtEtkk;News & Politics;  {'25': 0.8999999999999999, '24': 0.1}
ZJXUXZaJfoE;News & Politics;  {'25': 0.7999999999999999, '26': 0.1, '27': 0.1}
oi6iEmnp9lM;People & Blogs;  {'24': 0.15000000000000002, '2': 0.75, '22': 0.1}
AjieaE8eQ9c;Autos & Vehicles;  {'2': 0.2, '27': 0.1, '24': 0.4, '22': 0.30000000000000004}
FXA5PZ74BZk;People & Blogs;  {'2': 0.1, '25': 0.1, '27': 0.2, '22': 0.4, '28': 0.2}
tQzm9xaZCls;Autos & Vehicles;  {'2': 0.30000000000000004, '19': 0.2, '24': 0.2, '22': 0.2, '27': 0.1}
lG1XZvfhfZo;Autos & Vehicles;  {'2': 0.4, '19': 0.1, '24': 0.30000000000000004, '10': 0.1, '28': 0.1}
s7quOeiExX4;Education; {'27': 0.5, '22': 0.19, '19': 0.01, '2': 0.16000000000000003, '24': 0.14}
H6x43oK1tjY;Education;  {'27': 0.9999999999999999}
kKUa7-PIcGE;Education;  {'27': 0.7, '22': 0.1, '24': 0.2}
MWsNF3clAVc;Autos & Vehicles;  {'2': 0.5, '22': 0.2, '24': 0.2, '26': 0.1}
db4N5uuYBeM;Autos & Vehicles;  {'2': 0.7999999999999999, '22': 0.1, '26': 0.1}
xbXQLaRMCQY;Entertainment;  {'2': 0.5, '24': 0.1, '22': 0.2, '19': 0.1, '28': 0.1}
Y9ZUDLgCU5A;Howto & Style;  {'22': 0.30000000000000004, '2': 0.2, '10': 0.1, '27': 0.2, '26': 0.1, '25': 0.1}
0US-u9rjvDE;Howto & Style;  {'2': 0.25, '26': 0.30000000000000004, '27': 0.1, '22': 0.2, '24': 0.15000000000000002}
PYbH8-_ntr4;Autos & Vehicles;  {'2': 0.9999999999999999}
1FSKBUjsHIc;Autos & Vehicles;  {'2': 0.7999999999999999, '25': 0.1, '22': 0.1}
ua4ZAP_CGzg;Film & Animation;  {'2': 0.9999999999999999}
VjccSRu2oro;Autos & Vehicles;  {'2': 0.7999999999999999, '27': 0.1, '22': 0.1}
Apc-9_T_EGk;Autos & Vehicles;  {'2': 0.9999999999999999}
OIxAhyeK84g;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
owW8IiQPJdk;Entertainment;  {'22': 0.1, '24': 0.2, '2': 0.5, '1': 0.2}
5Y4uSFrIaB8;People & Blogs;  {'22': 0.30000000000000004, '2': 0.6, '24': 0.1}
i02uNWdq-Yg;People & Blogs;  {'22': 0.2, '2': 0.7999999999999999}
sk2E7mYspYE;Autos & Vehicles;  {'2': 0.6, '22': 0.30000000000000004, '24': 0.1}
U-HMIH2ZF3k;Autos & Vehicles;  {'22': 0.1, '2': 0.7999999999999999, '1': 0.1}
hMtOdmgIjKY;Entertainment;  {'22': 0.2, '1': 0.1, '24': 0.4, '17': 0.1, '2': 0.2}
Ejn6y5_11hg;People & Blogs;  {'24': 0.2, '2': 0.30000000000000004, '1': 0.30000000000000004, '22': 0.2}
Qhmkm4ulW7Y;Autos & Vehicles;  {'2': 0.5, '27': 0.1, '24': 0.30000000000000004, '22': 0.1}
qhawXb8MZr4;Entertainment;  {'2': 0.7, '23': 0.1, '24': 0.2}
YnI5Dqk6DII;Autos & Vehicles;  {'2': 0.9999999999999999}
ZigOVLFkTEM;Autos & Vehicles;  {'2': 0.8999999999999999, '26': 0.1}
WMZ2Ydxc6bk;Autos & Vehicles;  {'2': 0.9999999999999999}
qy7OlJH82gc;Autos & Vehicles;  {'2': 0.8999999999999999, '26': 0.1}
foM65eX5Qwg;Autos & Vehicles;  {'2': 0.9999999999999999}
SzvRFwEWtPs;Autos & Vehicles;  {'2': 0.7999999999999999, '23': 0.1, '22': 0.1}
Jkz603ze_gA;People & Blogs;  {'22': 0.4, '2': 0.6}
F9LI2-lpnEY;Autos & Vehicles;  {'2': 0.975, '1': 0.025}
xdHYvSoD0T0;Autos & Vehicles;  {'2': 0.9999999999999999}
oqPUxm5zm6E;Autos & Vehicles;  {'24': 0.05, '2': 0.8999999999999999, '22': 0.05}
v9kXLJvT0TY;People & Blogs;  {'2': 0.4, '22': 0.4, '24': 0.1, '1': 0.1}
HfkjW0UDnZA;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
uqzZ28ne51U;Autos & Vehicles;  {'2': 0.9999999999999999}
eL2eO7N_cBg;Autos & Vehicles;  {'2': 0.9999999999999999}
gbuV-S7zlX0;Autos & Vehicles;  {'2': 1.2, '27': 0.05}
5r2SGMPnb0A;Education;  {'27': 0.5, '24': 0.2, '28': 0.1, '22': 0.1, '17': 0.1}
dG3j48dzlGc;Education;  {'27': 0.8999999999999999, '26': 0.1}
hz9oCWp-qQc;Entertainment;  {'24': 0.7, '17': 0.2, '27': 0.1}
RN4hlWhZ62A;People & Blogs;  {'22': 0.5, '27': 0.2, '24': 0.2, '26': 0.1}
-U2Z5Gxa6XM;Autos & Vehicles;  {'2': 0.9999999999999999}
6gynS_711Rg;Autos & Vehicles;  {'2': 0.9999999999999999}
ZWx51UIVL_s;Autos & Vehicles;  {'2': 0.9999999999999999}
2KRFBfx9DBg;Autos & Vehicles;  {'2': 0.8999999999999999, '28': 0.10000000000000002}
3BrPvptzFSs;People & Blogs;  {'1': 0.1, '2': 0.7, '25': 0.1, '24': 0.1}
GUB1z5wr5p8;Autos & Vehicles;  {'2': 0.8999999999999999, '24': 0.1}
bW4qf4LrvIw;Howto & Style;  {'2': 0.30000000000000004, '26': 0.2, '24': 0.30000000000000004, '27': 0.1, '22': 0.1}
hUP7FZbgTlk;Autos & Vehicles;  {'2': 0.9999999999999999}
8u59MVcZPdA;Autos & Vehicles;  {'2': 0.7, '27': 0.1, '26': 0.1, '22': 0.1}
kr_PeSAiKTw;Autos & Vehicles;  {'2': 0.9999999999999999}
4uKLvEE1UgA;People & Blogs;  {'22': 0.6, '2': 0.30000000000000004, '27': 0.1}
3xoftjmxcxk;News & Politics;  {'25': 0.9999999999999999}
4eT8iVwayts;Autos & Vehicles;  {'2': 0.9999999999999999}
vNLGFgGif6E;Autos & Vehicles;  {'2': 0.9666666666666667, '25': 0.03333333333333333}
rF4Wg6IH0j8;People & Blogs;  {'22': 0.75, '2': 0.2, '28': 0.05}
4D9PkcvgQ-Q;People & Blogs;  {'22': 0.7999999999999999, '2': 0.2}
_Pz2v1pZTWU;Autos & Vehicles;  {'2': 0.9999999999999999}
kagMJTBNy4E;People & Blogs; {'2': 0.05, '22': 0.95}
uB1TAA2dDKY;People & Blogs;  {'22': 0.7999999999999999, '2': 0.1, '27': 0.1}
z4p6b9Jo1RE;People & Blogs;  {'2': 0.30000000000000004, '24': 0.23333333333333336, '22': 0.4000000000000001, '25': 0.06666666666666667}
RQ7I-FJKdbs;People & Blogs;  {'2': 0.2, '22': 0.7, '1': 0.1}
vq4-tln5D2s;People & Blogs;  {'2': 0.2, '22': 0.6, '24': 0.1, '27': 0.1}
YpfXK0DgneY;People & Blogs;  {'22': 0.7, '1': 0.2, '2': 0.1}
Zqe0u55j1gk;Entertainment;  {'24': 0.7, '25': 0.30000000000000004}
3HtZkkZtr9M;People & Blogs;  {'22': 0.7, '2': 0.30000000000000004}
bIk1web2t9c;People & Blogs;  {'22': 0.9999999999999999}
VeHGb64xhDA;Autos & Vehicles;  {'2': 0.9999999999999999}
3TRl4edM_74;Autos & Vehicles;  {'2': 0.7, '27': 0.1, '22': 0.2}
x250sUg9RAg;Autos & Vehicles;  {'2': 0.9999999999999999}
DEM3YITOsgQ;Autos & Vehicles;  {'2': 0.8999999999999999, '27': 0.1}
51ECOOHZ8g0;Autos & Vehicles;  {'2': 0.8499999999999999, '27': 0.1, '22': 0.05}
JKzolvcQ_Xw;Autos & Vehicles;  {'2': 0.9999999999999999}
XqgNPicANCQ;Autos & Vehicles;  {'2': 0.7999999999999999, '22': 0.2}
FNpoUNrvk2w;Autos & Vehicles;  {'2': 0.7999999999999999, '27': 0.1, '22': 0.1}
WJnrWLacaIQ;Autos & Vehicles;  {'2': 0.95, '24': 0.05}
8CUzMgBcPdA;Autos & Vehicles;  {'2': 0.9999999999999999}
DUJW5wQSetQ;Autos & Vehicles;  {'2': 0.9999999999999999}
iIEh1hyPWuk;Autos & Vehicles;  {'2': 0.9999999999999999}
0wHTwwIJsyw;Autos & Vehicles;  {'2': 0.9999999999999999}
WihFYfeBU3g;Autos & Vehicles;  {'22': 0.30000000000000004, '20': 0.1, '24': 0.1, '2': 0.5}
jwLu2rojuqM;Autos & Vehicles;  {'2': 0.7, '28': 0.1, '27': 0.1, '17': 0.1}
ziJ-t5nKM-s;Autos & Vehicles;  {'26': 0.2, '2': 0.7, '27': 0.1}
hi1B99l1uC8;Howto & Style;  {'2': 0.7749999999999999, '10': 0.025, '26': 0.025, '27': 0.05, '24': 0.05, '22': 0.07500000000000001}
ofUBovANDDw;Autos & Vehicles;  {'2': 0.8999999999999999, '17': 0.1}
mS6XPEYEiqg;Autos & Vehicles;  {'2': 0.9999999999999999}
tLHgdRQvlkA;Autos & Vehicles;  {'26': 0.2, '2': 0.6, '22': 0.2}
2N0Ovrbf9rE;Autos & Vehicles;  {'2': 0.4, '22': 0.30000000000000004, '26': 0.15000000000000002, '24': 0.15000000000000002}
i1_BxAikyP0;Autos & Vehicles;  {'2': 0.9666666666666665, '26': 0.03333333333333333}
Q300SAa9I5M;Autos & Vehicles;  {'2': 0.9999999999999999}
8xEx5JihzJc;Autos & Vehicles;  {'2': 0.8999999999999999, '1': 0.1}
sD5T_Ue6RNc;Autos & Vehicles;  {'2': 0.9999999999999999}
7G5sKT9G7gI;Autos & Vehicles;  {'2': 0.9999999999999999}
ieAWbqNXvdA;Autos & Vehicles;  {'2': 0.75, '26': 0.1, '24': 0.1, '25': 0.05}
tS-Bnl7SKbg;Autos & Vehicles;  {'2': 0.7, '27': 0.1, '22': 0.1, '26': 0.1}
gQzcZlLvoKQ;Education;  {'27': 0.75, '2': 0.1, '1': 0.1, '25': 0.05}
lAcYahc74o8;Entertainment; {'24': 0.55, '2': 0.15000000000000002, '10': 0.1, '23': 0.1, '22': 0.1}
2m8Hzfx_qro;Autos & Vehicles;  {'2': 0.8999999999999999, '24': 0.1}
M2Birg0BhQA;Entertainment;  {'24': 0.30000000000000004, '2': 0.5, '22': 0.2}
tQCcACetV90;Autos & Vehicles;  {'2': 0.7, '17': 0.15000000000000002, '26': 0.1, '28': 0.05}
XN5y8lgf6a0;Entertainment;  {'24': 0.7, '2': 0.30000000000000004}
hN-5vpvYEMs;Entertainment;  {'24': 0.7999999999999999, '2': 0.2}
SHx6CajAR1s;Entertainment;  {'24': 0.7, '2': 0.30000000000000004}
PALjmY6XP2Q;Autos & Vehicles;  {'2': 0.9999999999999999}
94RsbFlG3WU;Autos & Vehicles;  {'2': 0.8999999999999999, '24': 0.1}
vI3R6Fj54IA;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
o1dGZO3isgw;Autos & Vehicles;  {'2': 0.8399999999999999, '24': 0.1, '22': 0.06000000000000001}
Q7aG-2m37J0;People & Blogs;  {'22': 0.5, '2': 0.5}
dcmw40sQlks;Autos & Vehicles;  {'2': 0.9999999999999999}
rhAYMZLCfe4;Autos & Vehicles;  {'2': 0.8999999999999999, '27': 0.1}
rb_ZLY-BqX0;Autos & Vehicles;  {'2': 0.9999999999999999}
8od2q5GeOXs;People & Blogs;  {'22': 0.6, '1': 0.2, '24': 0.2}
X3s-lIyhc8w;People & Blogs;  {'22': 0.8999999999999999, '2': 0.1}
e9Yy5P6FUes;People & Blogs;  {'22': 0.6, '2': 0.30000000000000004, '17': 0.1}
wWUu8hpPZ2o;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
wMFeZxJ6lm0;Autos & Vehicles;  {'2': 0.7999999999999999, '26': 0.1, '27': 0.1}
B2L3UGjfvvk;Autos & Vehicles;  {'2': 0.7, '22': 0.30000000000000004}
mPGIlXUz4No;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
W9qtfP3rey8;People & Blogs;  {'22': 0.9999999999999999}
2SRLBQ8trhk;People & Blogs;  {'22': 0.6, '24': 0.1, '2': 0.30000000000000004}
ufMMb6SpRts;People & Blogs;  {'22': 0.8999999999999999, '2': 0.1}
7o5E2w7KCWo;People & Blogs;  {'22': 0.7, '2': 0.30000000000000004}
J4Cl6z0OL5M;Autos & Vehicles;  {'2': 0.9999999999999999}
UsbfzmPCYX4;Autos & Vehicles;  {'2': 0.9999999999999999}
LU4bIsdnbkM;Autos & Vehicles;  {'2': 0.9999999999999999}
1BdhHtgPvKY;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
hPwXjru9N7Y;Autos & Vehicles;  {'2': 0.8999999999999999, '26': 0.1}
6uX2EUzQroM;Autos & Vehicles;  {'2': 0.9999999999999999}
8SjIOrzCYgI;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
BG1Z5dn3Hg4;Autos & Vehicles;  {'2': 0.7999999999999999, '1': 0.2}
V4vWZo3aOXg;Autos & Vehicles; {'2': 0.7, '22': 0.1, '17': 0.05, '27': 0.05, '1': 0.05, '26': 0.05}
5xlxZQIv7T0;Autos & Vehicles;  {'2': 0.7, '10': 0.1, '17': 0.1, '22': 0.1}
u_ZZam4kfUw;Autos & Vehicles;  {'2': 0.9999999999999999}
2s_wuwTFhdU;Entertainment;  {'22': 0.2, '24': 0.30000000000000004, '23': 0.1, '2': 0.4}
WInTHMAj2ZU;Autos & Vehicles;  {'2': 0.30000000000000004, '24': 0.5, '28': 0.1, '22': 0.1}
oYU5HfG-TPo;Autos & Vehicles;  {'2': 0.7, '17': 0.2, '28': 0.1}
ctTi1wLXndg;Autos & Vehicles;  {'2': 0.9999999999999999}
lNLBxfJvvHc;Autos & Vehicles;  {'2': 0.6, '27': 0.1, '22': 0.30000000000000004}
1zZTFn_BSHw;Autos & Vehicles;  {'2': 0.9999999999999999}
7numh_g8DyI;Autos & Vehicles;  {'2': 0.7999999999999999, '26': 0.1, '24': 0.05, '22': 0.05}
11u9w4hX3q4;Autos & Vehicles;  {'2': 0.8999999999999999, '27': 0.1}
Apvkbigtc08;Autos & Vehicles;  {'2': 0.7999999999999999, '24': 0.1, '28': 0.1}
IT-LhSjaYm0;Autos & Vehicles;  {'2': 0.7, '22': 0.1, '26': 0.1, '24': 0.1}
6yIRpy8eI7Y;Autos & Vehicles;  {'2': 0.8333333333333331, '26': 0.08333333333333333, '24': 0.05000000000000001, '17': 0.016666666666666666, '22': 0.016666666666666666}
2nJOo6T_5nk;Autos & Vehicles;  {'2': 0.9999999999999999}
DCL9dyBZaxY;Autos & Vehicles;  {'2': 0.9999999999999999}
2arZRecpl1w;Autos & Vehicles;  {'2': 0.95, '22': 0.05}
bwO2b3vgRz4;Autos & Vehicles;  {'2': 0.9999999999999999}
Jmdr5v8jF7s;Autos & Vehicles; {'2': 0.95, '28': 0.05}
RVPeTSUzZ9I;Autos & Vehicles;  {'2': 0.9999999999999999}
9b_Vt5lja00;Autos & Vehicles;  {'2': 0.95, '27': 0.05}
CfGflzQ-dzg;Autos & Vehicles;  {'2': 0.8999999999999999, '27': 0.1}
XBN3IuVCxl8;Autos & Vehicles;  {'2': 0.8499999999999999, '27': 0.1, '22': 0.05}
UfcXd1h3xwI;Autos & Vehicles;  {'2': 0.8999999999999999, '27': 0.1}
y7s630kJk5Y;Autos & Vehicles;  {'2': 0.8999999999999999, '24': 0.1}
j3ga-UPw7yI;Autos & Vehicles;  {'2': 0.9999999999999999}
ijjxidpq154;Autos & Vehicles;  {'2': 0.7, '24': 0.1, '1': 0.1, '17': 0.1}
o6HGgUhGS-w;Autos & Vehicles;  {'2': 0.6, '26': 0.2, '28': 0.2}
MTksgObZADA;Science & Technology; {'22': 0.39, '28': 0.43, '26': 0.13, '24': 0.05}
KB3OZUVSNZc;Howto & Style;  {'26': 0.25, '2': 0.55, '22': 0.1, '17': 0.05, '28': 0.05}
CtAvvzMIXJk;Autos & Vehicles;  {'2': 0.9999999999999999}
VnK9lAMRkdc;Autos & Vehicles;  {'2': 0.9999999999999999}
-kwhbjQXJOc;Autos & Vehicles;  {'2': 0.9999999999999999}
RmD8LlSySfI;Autos & Vehicles;  {'2': 0.9999999999999999}
j16iizt-VCs;Autos & Vehicles;  {'2': 0.9999999999999999}
1eYZnCx-02g;Autos & Vehicles;  {'2': 0.9999999999999999}
6sEi5NbUFLU;Autos & Vehicles;  {'2': 0.7999999999999999, '28': 0.10000000000000002, '24': 0.03333333333333333, '22': 0.03333333333333333, '26': 0.03333333333333333}
-BE476MvO_g;Autos & Vehicles;  {'28': 0.2, '2': 0.30000000000000004, '27': 0.2, '22': 0.2, '24': 0.1}
1vRXezUBLfU;Autos & Vehicles;  {'2': 0.8999999999999999, '17': 0.1}
iyM0rkoO-XI;Science & Technology;  {'28': 0.4, '24': 0.30000000000000004, '26': 0.1, '17': 0.1, '27': 0.1}
VbOh4x2FfNs;Autos & Vehicles;  {'2': 0.9999999999999999}
dFEcoO0V6rA;Autos & Vehicles;  {'2': 0.8999999999999999, '17': 0.1}
4LnZCKTh48s;Autos & Vehicles;  {'22': 0.2, '2': 0.7, '24': 0.1}
NN-MXWEOJOw;Autos & Vehicles;  {'23': 0.2, '2': 0.7999999999999999}
IKVomy0-1PE;Autos & Vehicles;  {'2': 0.8499999999999999, '23': 0.1, '27': 0.05}
BFhpoD8VQio;Autos & Vehicles;  {'2': 0.8999999999999999, '23': 0.1}
DSQq546GjoU;Autos & Vehicles;  {'24': 0.1, '2': 0.8999999999999999}
yGEfICjyGvI;Autos & Vehicles;  {'2': 0.7, '22': 0.1, '23': 0.1, '24': 0.1}
sqJ5Qnu7Lqo;Autos & Vehicles;  {'2': 0.7999999999999999, '24': 0.2}
O4iGNXsqghs;Entertainment;  {'24': 0.4, '2': 0.4, '1': 0.1, '22': 0.1}
cEURZWP95RY;Autos & Vehicles;  {'2': 0.7, '22': 0.1, '23': 0.1, '26': 0.1}
CYA9KtpY58U;Autos & Vehicles;  {'2': 0.7999999999999999, '24': 0.1, '26': 0.1}
EnYiBRzN3-c;Autos & Vehicles;  {'2': 0.6, '17': 0.30000000000000004, '20': 0.1}
bKEovEgodaA;Autos & Vehicles;  {'2': 0.7999999999999999, '22': 0.1, '23': 0.1}
g3elEHKxLSA;Autos & Vehicles;  {'2': 0.8999999999999999, '24': 0.1}
2AFm5vrRbN4;Autos & Vehicles;  {'2': 0.6, '10': 0.1, '24': 0.2, '22': 0.1}
nukxrlc78b4;Music;  {'10': 0.9999999999999999}
QDEpbA4GVsk;Music;  {'10': 0.9999999999999999}
1LH5JcJtV94;Music;  {'10': 0.9999999999999999}
VGbHzX6VSpQ;Music;  {'10': 0.8999999999999999, '22': 0.1}
h2DSVODBrKQ;Autos & Vehicles;  {'2': 0.9999999999999999}
hIAR5e3Z4_c;Autos & Vehicles;  {'2': 0.7999999999999999, '24': 0.1, '27': 0.1}
mka8flerImk;Autos & Vehicles;  {'2': 0.7999999999999999, '23': 0.1, '24': 0.1}
yJSKmn4ooNg;Autos & Vehicles;  {'2': 0.7999999999999999, '17': 0.2}
p9RbCkOkK6A;Entertainment;  {'22': 0.30000000000000004, '2': 0.5, '26': 0.1, '23': 0.1}
oYZs7Ta2SSk;Autos & Vehicles;  {'24': 0.1, '2': 0.7, '20': 0.1, '22': 0.1}
gbo0-3o1q68;People & Blogs;  {'17': 0.1, '2': 0.5, '22': 0.4}
xBc500zod38;Comedy;  {'24': 0.2, '22': 0.30000000000000004, '2': 0.30000000000000004, '17': 0.2}
RjIZjNQsbuU;People & Blogs;  {'22': 0.2, '2': 0.5, '23': 0.1, '24': 0.2}
HIfSW3ttCks;Entertainment;  {'24': 0.7999999999999999, '22': 0.1, '2': 0.1}
i8CfIQ5YdrM;People & Blogs;  {'22': 0.30000000000000004, '24': 0.5, '1': 0.1, '2': 0.1}
ZNL3YrhvNGE;Entertainment;  {'24': 0.8999999999999999, '1': 0.1}
4zcPEU1R-QM;Entertainment;  {'2': 0.30000000000000004, '22': 0.1, '23': 0.1, '24': 0.4, '1': 0.1}
pw_2DCdaYlY;Autos & Vehicles;  {'24': 0.2, '2': 0.5, '23': 0.1, '22': 0.2}
7I1xb6kcMqw;Autos & Vehicles;  {'2': 0.4, '22': 0.1, '24': 0.30000000000000004, '23': 0.1, '27': 0.1}
9Qp4Mw_JESY;Comedy;  {'22': 0.1, '23': 0.30000000000000004, '2': 0.30000000000000004, '24': 0.1, '27': 0.1, '17': 0.1}
7MIT6qZH90k;Autos & Vehicles;  {'2': 0.7999999999999999, '24': 0.1, '22': 0.1}
7a0AeY_mruw;People & Blogs;  {'26': 0.1, '2': 0.6, '24': 0.1, '22': 0.1, '23': 0.1}
Yq2g-L7cSIA;Autos & Vehicles;  {'22': 0.1, '2': 0.8999999999999999}
hgB5xIkWEc8;Comedy;  {'23': 0.6, '2': 0.30000000000000004, '22': 0.1}
BkKZpMPgZZc;Autos & Vehicles;  {'2': 0.7, '24': 0.1, '28': 0.1, '26': 0.1}
cydo4fssXjM;Autos & Vehicles;  {'2': 0.7999999999999999, '24': 0.1, '22': 0.1}
tcjztvXOyPQ;Autos & Vehicles;  {'2': 0.75, '22': 0.25}
4tex9TDKcnU;Autos & Vehicles;  {'2': 0.7999999999999999, '22': 0.1, '24': 0.1}
HT8tNOfAKek;Autos & Vehicles;  {'2': 0.6, '22': 0.30000000000000004, '28': 0.1}
M4TM120Cc7M;Autos & Vehicles;  {'26': 0.1, '2': 0.6, '27': 0.2, '22': 0.1}
cMXBSBTMyEs;Autos & Vehicles;  {'2': 0.7999999999999999, '24': 0.1, '22': 0.1}
p63JXW29tVo;Autos & Vehicles;  {'2': 0.2, '26': 0.1, '22': 0.2, '24': 0.1, '27': 0.2, '17': 0.2}
_2P6syjmd-w;People & Blogs;  {'2': 0.7999999999999999, '22': 0.2}
BM1BjumSWB0;Autos & Vehicles;  {'22': 0.30000000000000004, '2': 0.6, '24': 0.1}
3lEcfEF-GTo;Autos & Vehicles;  {'26': 0.1, '2': 0.7999999999999999, '19': 0.1}
4lDdFh5OGcI;Autos & Vehicles;  {'2': 0.7999999999999999, '24': 0.2}
wxGpvdowEwU;People & Blogs;  {'2': 0.2, '24': 0.5, '22': 0.2, '27': 0.1}
-TWhVcCX4dA;Autos & Vehicles;  {'2': 0.7999999999999999, '27': 0.1, '22': 0.1}
ffoRRT8WqmE;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
t-9V6LKdBgw;Autos & Vehicles;  {'2': 0.7999999999999999, '19': 0.1, '22': 0.1}
3pFnK_b4dbM;People & Blogs;  {'22': 0.8999999999999999, '2': 0.1}
8pqQpJHJkxc;Autos & Vehicles;  {'2': 0.5, '19': 0.2, '26': 0.1, '22': 0.1, '24': 0.1}
TkaJj9IkSRQ;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
aeKEfNrKKDU;Autos & Vehicles;  {'2': 0.8999999999999999, '24': 0.1}
7aooYQjetdw;Autos & Vehicles;  {'2': 0.7, '22': 0.30000000000000004}
zbmF4WNjtPA;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
ghtjOOMuUa4;Autos & Vehicles;  {'2': 0.7, '22': 0.2, '10': 0.1}
3jmmVJ2WnOY;Autos & Vehicles;  {'2': 0.6, '22': 0.2, '23': 0.1, '27': 0.1}
xnwdmHG_sY0;Autos & Vehicles;  {'2': 0.7999999999999999, '26': 0.1, '23': 0.1}
draL0w5-JOE;Autos & Vehicles;  {'2': 0.9999999999999999}
cAIlSUehgBo;Autos & Vehicles;  {'24': 0.30000000000000004, '2': 0.7}
fj7VC52c04k;Entertainment;  {'24': 0.7, '2': 0.30000000000000004}
3RLxb3rRyCc;Autos & Vehicles;  {'2': 0.6, '10': 0.2, '1': 0.1, '17': 0.1}
Sei7jlAOpGM;Entertainment;  {'2': 0.6, '22': 0.2, '24': 0.2}
cKjOFoZliYU;Autos & Vehicles;  {'2': 0.7, '22': 0.2, '20': 0.1}
NL9AfnmmGxA;Autos & Vehicles;  {'2': 0.9999999999999999}
18rOkqutJbI;Autos & Vehicles;  {'2': 0.7999999999999999, '22': 0.2}
BSI1X6vEBUo;People & Blogs;  {'2': 0.1, '22': 0.7999999999999999, '24': 0.1}
wUZ27qFoo3s;Autos & Vehicles;  {'2': 0.9999999999999999}
