Id;Genre;Probabilities
KJIrjLqKKrI;People & Blogs; {'22': 0.5666666666666668, '24': 0.20000000000000004, '28': 0.10000000000000002, '26': 0.13333333333333333}
H-E9M4rwwSs;Autos & Vehicles; {'2': 0.7, '22': 0.2, '26': 0.1}
TzrCVr_8Ql0;Science & Technology; {'28': 0.7, '24': 0.1, '2': 0.1, '27': 0.1}
qGiDt3RrhT0;Entertainment; {'24': 0.5, '26': 0.4, '27': 0.1}
Hnxm8wKWamM;People & Blogs; {'22': 0.6, '24': 0.2, '27': 0.1, '28': 0.1}
z979l_7EcpE;Entertainment; {'26': 0.30000000000000004, '22': 0.30000000000000004, '24': 0.2, '27': 0.2}
bl45nkMaYvY;People & Blogs; {'26': 0.4, '22': 0.6}
Q3zmFCsx5AQ;Education; {'27': 0.2, '26': 0.5, '22': 0.2, '24': 0.1}
ue_wuhruMzc;People & Blogs; {'22': 0.35000000000000003, '27': 0.1, '28': 0.35000000000000003, '24': 0.1, '26': 0.1}
4b2IOOhJmxw;Music; {'22': 0.2, '25': 0.05, '28': 0.30000000000000004, '10': 0.15000000000000002, '26': 0.1, '24': 0.1, '2': 0.05, '27': 0.05}
oMuXU6ndJ2o;Howto & Style; {'26': 0.4, '22': 0.30000000000000004, '28': 0.30000000000000004}
XIdiIv9kL04;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
2hxWw6CB85c;Howto & Style; {'26': 0.7, '24': 0.1, '27': 0.2}
qGCCOztwpE0;Howto & Style; {'26': 0.7, '22': 0.2, '27': 0.1}
4o8CTWxMyUY;Education; {'27': 0.6, '24': 0.30000000000000004, '28': 0.1}
CdKok8CqN_o;Entertainment; {'24': 0.30000000000000004, '27': 0.30000000000000004, '22': 0.2, '28': 0.1, '19': 0.1}
LnSFR4aamn0;Science & Technology; {'24': 0.1, '28': 0.6, '22': 0.30000000000000004}
BBZtFcXbal4;Howto & Style; {'26': 0.7999999999999999, '22': 0.1, '28': 0.1}
I6gRBjlkKLY;Howto & Style; {'26': 0.8999999999999999, '28': 0.1}
GtdQoT7saz0;Howto & Style; {'22': 0.20000000000000004, '26': 0.6333333333333333, '28': 0.16666666666666666}
bZd24mcO5lQ;Howto & Style; {'27': 0.1, '26': 0.7999999999999999, '22': 0.1}
ZZgSb7y6Kog;Science & Technology; {'28': 0.1, '22': 0.1, '26': 0.7999999999999999}
WFXieuIcPdU;Howto & Style; {'26': 0.7666666666666666, '22': 0.10000000000000002, '28': 0.10000000000000002, '24': 0.03333333333333333}
TDqH2NrflEk;Howto & Style; {'26': 0.7999999999999999, '2': 0.05, '28': 0.1, '22': 0.05}
zAd1Ovnn9-Q;Howto & Style; {'26': 0.7999999999999999, '2': 0.1, '27': 0.1}
Ia_U4dKsZK0;Howto & Style; {'26': 0.6, '28': 0.4}
tydJT1Bmvtw;Howto & Style; {'26': 0.7, '20': 0.1, '24': 0.1, '28': 0.1}
OFpA80390lQ;Gaming; {'28': 0.30000000000000004, '26': 0.5, '27': 0.1, '2': 0.1}
5NH1-3NBcOk;Science & Technology; {'28': 0.9999999999999999}
VW2aHDOpC8M;Howto & Style; {'26': 0.7, '28': 0.2, '27': 0.05, '22': 0.05}
JG6Qbfg4wO8;Howto & Style; {'26': 0.8499999999999999, '28': 0.15000000000000002}
0onncd0_0-o;Science & Technology; {'28': 0.7, '26': 0.2, '27': 0.1}
dx7iN_y4X7k;Howto & Style; {'26': 0.7, '22': 0.1, '28': 0.1, '1': 0.1}
tURHTuKHBZs;Science & Technology; {'28': 0.8999999999999999, '17': 0.1}
IFuBZXomI14;Howto & Style; {'22': 0.30000000000000004, '26': 0.7}
5bmA-DROD30;People & Blogs; {'26': 0.5, '22': 0.4, '28': 0.1}
_duB1py_nV4;Howto & Style; {'22': 0.2, '26': 0.4, '28': 0.30000000000000004, '24': 0.1}
VTvzyw6-iAQ;Howto & Style; {'22': 0.30000000000000004, '26': 0.5, '27': 0.1, '28': 0.1}
DoQ_pO81Dzc;Entertainment; {'22': 0.4, '10': 0.1, '24': 0.2, '26': 0.30000000000000004}
QD0WgX9pfAk;Howto & Style; {'22': 0.30000000000000004, '26': 0.6, '28': 0.1}
CXkfJkLgKGg;People & Blogs; {'26': 0.2, '22': 0.2, '28': 0.4, '24': 0.1, '2': 0.1}
qRL_8Ig4-nc;Entertainment; {'26': 0.4, '22': 0.5, '24': 0.1}
ZydV1rBLZac;Autos & Vehicles; {'2': 0.7, '26': 0.1, '22': 0.2}
6X0tu5z_jcQ;Science & Technology; {'28': 0.30000000000000004, '2': 0.1, '24': 0.2, '22': 0.2, '26': 0.2}
fiIR7KdUdA8;Howto & Style; {'26': 0.5, '22': 0.4, '2': 0.1}
ny9wRQSVgAE;People & Blogs; {'22': 0.4, '26': 0.30000000000000004, '28': 0.30000000000000004}
zNHDbXAmY_0;Howto & Style; {'28': 0.5, '26': 0.4, '22': 0.1}
OksvrCVQSWQ;Howto & Style; {'26': 0.7, '22': 0.2, '19': 0.1}
bzlDK_dWUho;Howto & Style; {'26': 0.95, '22': 0.05}
jKsqvKf-l6U;Howto & Style; {'26': 0.7, '1': 0.05, '2': 0.05, '28': 0.1, '22': 0.1}
fLn3rZBlCK0;Howto & Style; {'26': 0.8999999999999999, '24': 0.1}
6PIfr_O4Uvc;Entertainment; {'24': 0.30000000000000004, '22': 0.5, '26': 0.2}
nx1Zg3TYrxI;Howto & Style; {'26': 0.5, '22': 0.1, '2': 0.2, '24': 0.2}
cB4irRaB_6s;Autos & Vehicles; {'2': 0.7, '28': 0.1, '26': 0.1, '27': 0.1}
CJLcBejSVro;Education; {'27': 0.6, '2': 0.1, '28': 0.1, '26': 0.2}
SVSTvWmrURY;Autos & Vehicles; {'2': 0.9999999999999999}
VuZ4oczkAhI;Autos & Vehicles; {'2': 0.7999999999999999, '27': 0.1, '28': 0.1}
lKjII12eZ5g;People & Blogs; {'22': 0.5, '26': 0.2, '27': 0.1, '24': 0.1, '28': 0.1}
-ejzX4622hw;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
LkrMoEzaAHo;Howto & Style; {'26': 0.7999999999999999, '22': 0.2}
XDB3oxRlsb8;Howto & Style; {'26': 0.6, '22': 0.30000000000000004, '28': 0.1}
lgGONLmMSAA;Howto & Style; {'22': 0.4, '26': 0.6}
0nVk0Ng3uX4;Howto & Style; {'26': 0.5, '22': 0.30000000000000004, '28': 0.1, '24': 0.1}
UAXR-eT2OdU;People & Blogs; {'27': 0.1, '22': 0.30000000000000004, '24': 0.30000000000000004, '26': 0.2, '2': 0.1}
BLk_CAMmQPc;Howto & Style; {'26': 0.7, '22': 0.2, '24': 0.1}
BUcT5LHmA7w;Howto & Style; {'26': 0.8999999999999999, '27': 0.1}
hFmPEx6-uMA;Howto & Style; {'26': 0.9999999999999999}
ZwUgRV04z6s;Howto & Style; {'26': 0.7999999999999999, '1': 0.1, '22': 0.1}
sYwtIWYpPvQ;Howto & Style; {'26': 0.6, '22': 0.1, '28': 0.30000000000000004}
Z00berTW5hc;Howto & Style; {'22': 0.6, '27': 0.1, '24': 0.1, '26': 0.1, '2': 0.1}
taOr_HQHPXw;Howto & Style; {'26': 0.6, '24': 0.1, '2': 0.2, '28': 0.1}
M1-AlF8mYvE;Entertainment; {'24': 0.30000000000000004, '22': 0.4, '26': 0.30000000000000004}
s4aKCilMOFI;Entertainment; {'24': 0.7, '26': 0.30000000000000004}
kqEfIQv0voo;Entertainment; {'26': 0.30000000000000004, '28': 0.2, '19': 0.1, '22': 0.2, '24': 0.1, '27': 0.1}
Ix11VQ8f7uY;Howto & Style; {'2': 0.1, '24': 0.1, '26': 0.4, '22': 0.2, '28': 0.1, '10': 0.1}
EmfADjAuDSc;Howto & Style; {'26': 0.7999999999999999, '22': 0.1, '24': 0.1}
ZEMd8m6Wfcg;Howto & Style; {'26': 0.6, '24': 0.1, '22': 0.30000000000000004}
xTjXfMZAZcI;People & Blogs; {'22': 0.2, '24': 0.25, '26': 0.4, '28': 0.05, '27': 0.05, '10': 0.05}
LdRj5CC_qKg;People & Blogs; {'22': 0.7, '26': 0.2, '28': 0.1}
9RDPGHVTSJc;Howto & Style; {'1': 0.1, '26': 0.5, '22': 0.1, '24': 0.30000000000000004}
WM-aIDwfrhc;Music; {'28': 0.2, '10': 0.5, '22': 0.2, '26': 0.1}
2wEUtvi1RjY;People & Blogs; {'10': 0.7, '28': 0.2, '19': 0.1}
P78oOp09Vx4;Music; {'10': 0.4, '26': 0.1, '22': 0.4, '24': 0.1}
Tiokj7gJ6Co;People & Blogs; {'10': 0.30000000000000004, '22': 0.30000000000000004, '26': 0.2, '27': 0.1, '24': 0.1}
EEh01PX-q9I;Science & Technology; {'28': 0.5, '24': 0.1, '10': 0.1, '26': 0.1, '22': 0.1, '2': 0.1}
cEimLXYxIhs;People & Blogs; {'1': 0.2, '22': 0.4, '28': 0.30000000000000004, '24': 0.1}
ocYvuE05CHI;Education; {'22': 0.30000000000000004, '28': 0.30000000000000004, '27': 0.30000000000000004, '26': 0.1}
x6CCrLz-Zts;Howto & Style; {'28': 0.1, '22': 0.30000000000000004, '26': 0.2, '27': 0.2, '10': 0.1, '2': 0.1}
DF2iFixYqAg;Science & Technology; {'28': 0.5, '10': 0.1, '27': 0.2, '22': 0.1, '26': 0.1}
xYkUsN9Ug_M;Science & Technology; {'26': 0.4, '27': 0.1, '28': 0.30000000000000004, '22': 0.2}
5v8efd5K9Ys;Entertainment; {'28': 0.5, '26': 0.30000000000000004, '22': 0.2}
thR_9Aqvrgc;Science & Technology; {'28': 0.7, '27': 0.1, '22': 0.1, '2': 0.1}
WuobNSD5VAY;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
prXNOfNE5Z0;Science & Technology; {'24': 0.30000000000000004, '22': 0.30000000000000004, '26': 0.2, '28': 0.2}
j2cj16bbFBE;Entertainment; {'24': 0.1, '26': 0.8999999999999999}
UtPRGLXl6b4;Howto & Style; {'26': 0.7999999999999999, '22': 0.1, '24': 0.1}
4gs2MRoAOW8;Science & Technology; {'24': 0.1, '26': 0.7, '28': 0.2}
srbQxUOcwcs;Howto & Style; {'26': 0.9999999999999999}
yx0TLg10mhU;Howto & Style; {'26': 0.5, '28': 0.1, '24': 0.1, '22': 0.2, '25': 0.1}
Y2bjfgqISTs;Howto & Style; {'26': 0.7, '22': 0.30000000000000004}
T4zN_gtnfsM;Howto & Style; {'26': 0.7, '28': 0.30000000000000004}
AWiMWKboakQ;Howto & Style; {'26': 0.6, '22': 0.1, '24': 0.1, '28': 0.2}
wBNIttoxEyM;Science & Technology; {'26': 0.6, '28': 0.30000000000000004, '22': 0.1}
IVcyWmrXuhw;People & Blogs; {'26': 0.7999999999999999, '28': 0.1, '24': 0.1}
7G8Snc0A1kI;Entertainment; {'26': 0.30000000000000004, '28': 0.4, '22': 0.2, '24': 0.1}
7iH3cyIc-SQ;Entertainment; {'26': 0.6, '28': 0.30000000000000004, '22': 0.1}
dZfsNCTyp7o;Science & Technology; {'28': 0.30000000000000004, '26': 0.4, '22': 0.30000000000000004}
3I-u7In3KTE;People & Blogs; {'22': 0.4, '28': 0.2, '26': 0.4}
zmf54ce925s;People & Blogs; {'22': 0.4, '28': 0.30000000000000004, '26': 0.30000000000000004}
MNzvUwQeh3E;Science & Technology; {'28': 0.5, '26': 0.5}
XihiC1NeMkM;Howto & Style; {'26': 0.7, '28': 0.30000000000000004}
woKa1JI8IMg;Science & Technology; {'28': 0.5, '26': 0.5}
raNUg3oYQdw;Science & Technology; {'28': 0.7, '22': 0.2, '26': 0.1}
xxIgNel0H_I;Howto & Style; {'26': 0.55, '1': 0.1, '22': 0.2, '24': 0.1, '25': 0.05}
YFqY73lelq8;Howto & Style; {'26': 0.7, '1': 0.30000000000000004}
vKuy3NdLhlE;Film & Animation; {'26': 0.5, '1': 0.30000000000000004, '22': 0.1, '25': 0.1}
v1rEq_cAsFg;Music; {'10': 0.7, '22': 0.2, '27': 0.1}
a6d7dWwawd8;Education; {'10': 0.30000000000000004, '26': 0.2, '27': 0.4, '17': 0.1}
1Etwvjlzchs;Music; {'10': 0.9999999999999999}
RmEY88jfPMc;People & Blogs; {'22': 0.7999999999999999, '24': 0.1, '27': 0.1}
dNoKZYNPbUg;Howto & Style; {'26': 0.6, '27': 0.2, '1': 0.2}
KrMMK_h5EPc;Howto & Style; {'27': 0.2, '26': 0.7, '22': 0.1}
0rmPBZnALM4;Film & Animation; {'24': 0.1, '26': 0.6, '28': 0.1, '27': 0.1, '22': 0.1}
lYe9VpO0RwI;News & Politics; {'26': 0.2, '24': 0.2, '27': 0.2, '22': 0.2, '25': 0.2}
Ue0cVjmFct8;Entertainment; {'22': 0.1, '1': 0.2, '25': 0.1, '26': 0.30000000000000004, '24': 0.30000000000000004}
GOPETVJUu8g;Howto & Style; {'26': 0.8999999999999999, '27': 0.1}
IBkHS9Zl2z8;News & Politics; {'17': 0.1, '26': 0.1, '15': 0.1, '24': 0.2, '1': 0.1, '22': 0.30000000000000004, '28': 0.1}
7qDWkbyZEZQ;Howto & Style; {'1': 0.2, '26': 0.75, '25': 0.05}
Ki8tt-VjwqI;Howto & Style; {'26': 0.8499999999999999, '1': 0.1, '27': 0.05}
nu91nt15F8U;Howto & Style; {'26': 0.8499999999999999, '27': 0.05, '1': 0.05, '22': 0.05}
eqWbgkl_ryM;Howto & Style; {'22': 0.2, '1': 0.1, '26': 0.7}
7TiM7gv_Uxo;Entertainment; {'27': 0.30000000000000004, '26': 0.5, '22': 0.1, '24': 0.1}
cvI7d23N5Qs;People & Blogs; {'27': 0.30000000000000004, '26': 0.2, '22': 0.2, '28': 0.1, '24': 0.2}
EK0bG58q98Y;Howto & Style; {'26': 0.7999999999999999, '1': 0.15000000000000002, '27': 0.05}
Cd0hzYtUXLw;Howto & Style; {'26': 0.8999999999999999, '24': 0.1}
X7kUUIqf37I;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
OCYjoj6cfno;Howto & Style; {'26': 0.6, '27': 0.1, '1': 0.30000000000000004}
iyAlSfCvP-s;Howto & Style; {'26': 0.7, '1': 0.1, '22': 0.2}
CGFZhSU7R2Q;Howto & Style; {'26': 0.7999999999999999, '24': 0.1, '27': 0.1}
qFgnQOxxArM;Howto & Style; {'26': 0.7999999999999999, '27': 0.1, '22': 0.1}
IQlPI18Qds8;Education; {'26': 0.7, '1': 0.1, '27': 0.1, '28': 0.1}
MuodNlDKce4;Howto & Style; {'26': 0.7, '28': 0.2, '24': 0.1}
W3ZFXqGEyFQ;Entertainment; {'24': 0.30000000000000004, '27': 0.1, '22': 0.5, '28': 0.1}
B7GiUsh3wNQ;People & Blogs; {'22': 0.5, '26': 0.4, '24': 0.1}
PhDWtAyww4E;Howto & Style; {'26': 0.6, '24': 0.1, '27': 0.30000000000000004}
qriK4uvCTTE;Howto & Style; {'27': 0.1, '26': 0.7999999999999999, '22': 0.1}
DW9ih6qGMMY;Howto & Style; {'26': 0.6, '27': 0.2, '2': 0.1, '22': 0.1}
6GOaTBMM6k8;Education; {'26': 0.6, '22': 0.1, '28': 0.1, '27': 0.2}
tUMSh00Lt-Y;Howto & Style; {'26': 0.7, '24': 0.1, '28': 0.1, '22': 0.1}
7oWneKY2bHk;Howto & Style; {'26': 0.9999999999999999}
OvCnwwbZmDQ;Science & Technology; {'22': 0.30000000000000004, '26': 0.2, '28': 0.4, '2': 0.1}
oQVkmqBaSa4;Howto & Style; {'26': 0.7, '22': 0.1, '1': 0.1, '2': 0.1}
4lO4Nty28w8;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
Y_EHbRWHkVU;Howto & Style; {'22': 0.2, '26': 0.7999999999999999}
n28rJivJSZE;Howto & Style; {'26': 0.7999999999999999, '22': 0.2}
fRsS5QQv27s;People & Blogs; {'26': 0.6499999999999999, '22': 0.30000000000000004, '27': 0.05}
1zo6fV_XrcA;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
vfhlJMaCLQ4;People & Blogs; {'22': 0.6, '24': 0.30000000000000004, '28': 0.1}
B4zJsDCfpXs;Howto & Style; {'22': 0.45, '26': 0.4, '28': 0.15000000000000002}
BtpkbYCnwpI;Howto & Style; {'26': 0.7999999999999999, '24': 0.1, '28': 0.1}
6PXPHiHIEfY;Howto & Style; {'26': 0.7999999999999999, '28': 0.2}
m4e5BRqRwy8;Howto & Style; {'27': 0.1, '26': 0.7999999999999999, '22': 0.05, '24': 0.05}
mk-UCTVjf7U;Howto & Style; {'26': 0.7999999999999999, '28': 0.1, '22': 0.1}
2_z7zW5fU9Q;Howto & Style; {'26': 0.9999999999999999}
qDYPGgjQmF4;Howto & Style; {'26': 0.8999999999999999, '28': 0.1}
7rwcGXIORro;Howto & Style; {'26': 0.7999999999999999, '28': 0.1, '22': 0.1}
eaf2bDcSEuw;Howto & Style; {'26': 0.7999999999999999, '28': 0.1, '22': 0.1}
UmMwIKzUagQ;Howto & Style; {'22': 0.30000000000000004, '27': 0.1, '26': 0.6}
3QZtNnI7bA0;People & Blogs; {'26': 0.6, '24': 0.2, '28': 0.1, '27': 0.1}
eom0qu5YO94;Howto & Style; {'22': 0.1, '26': 0.7, '24': 0.1, '27': 0.1}
Zrjp_F5FSjo;Howto & Style; {'26': 0.7, '24': 0.2, '28': 0.1}
POgtNrtrkD4;Science & Technology; {'28': 0.2, '24': 0.1, '26': 0.7}
tpFybOEvQcI;Science & Technology; {'28': 0.6, '26': 0.2, '22': 0.1, '24': 0.1}
fyfxB_SqWtc;Science & Technology; {'28': 0.2, '22': 0.2, '2': 0.2, '26': 0.30000000000000004, '27': 0.1}
69UUFrsegYU;People & Blogs; {'22': 0.8999999999999999, '19': 0.1}
3Eo_GvDGP-g;Autos & Vehicles; {'22': 0.1, '2': 0.4, '27': 0.1, '28': 0.2, '24': 0.1, '26': 0.1}
ZgLJdKn31BE;Science & Technology; {'26': 0.1, '2': 0.5, '28': 0.30000000000000004, '22': 0.1}
yfF21lfE6Fk;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
42rgrjQJnIU;Howto & Style; {'26': 0.7, '22': 0.2, '28': 0.1}
cEElypxjm0A;People & Blogs; {'24': 0.1, '22': 0.6, '26': 0.30000000000000004}
x2DNGSyDP5E;Howto & Style; {'26': 0.5, '27': 0.1, '28': 0.1, '24': 0.2, '22': 0.1}
xbdQXJkXxms;Howto & Style; {'28': 0.30000000000000004, '26': 0.5, '24': 0.1, '22': 0.1}
