Source,Target,weight
fOnXDVSbmdM,lt3TkSI9EaE,1
fOnXDVSbmdM,G8buQemtPrw,1
fOnXDVSbmdM,rwmwMU9rjF4,1
lt3TkSI9EaE,xAqWuSKO5G4,1
lt3TkSI9EaE,tm-k8zedByQ,1
lt3TkSI9EaE,h8nsRyEhDJA,1
34UMaMS7YKk,fGaDeWxlQ70,1
34UMaMS7YKk,6vNVTqdWI18,1
34UMaMS7YKk,QkhelExlewk,1
tm-k8zedByQ,ZN7q59HFK1g,2
tm-k8zedByQ,WVE6DGsBsHk,1
tm-k8zedByQ,69qUeLtzhOA,1
tm-k8zedByQ,VEkj9FgjlW8,1
tm-k8zedByQ,vfhlJMaCLQ4,1
ZN7q59HFK1g,3i4y3RPPUHo,1
ZN7q59HFK1g,5WobSl_OLSQ,1
ZN7q59HFK1g,4V3QHbXq2BM,1
srnI_fxmQa0,b5G71XWQ72Q,2
srnI_fxmQa0,TJ3M-2z_FVo,1
srnI_fxmQa0,x946_q6ZfMo,1
srnI_fxmQa0,__JFeoChvu8,1
srnI_fxmQa0,ZQGFr_AMG9A,2
srnI_fxmQa0,QkhelExlewk,1
srnI_fxmQa0,ji-7r4v5Bzs,1
srnI_fxmQa0,T-4EbZsFFiU,1
srnI_fxmQa0,wTdRiedQJPI,1
srnI_fxmQa0,8Fu3cV7ibbE,1
euvoQzy7Kig,kzcHEt_Z6cg,1
euvoQzy7Kig,69qUeLtzhOA,1
euvoQzy7Kig,uCH6ut-mCiI,1
HAss4ZSsXsQ,G8buQemtPrw,1
HAss4ZSsXsQ,rwqkT1n0XAk,1
HAss4ZSsXsQ,i1uScGt7zok,1
SuCwCV0MOmc,25FFTi9lcZo,1
SuCwCV0MOmc,7FXDMG81-gA,1
SuCwCV0MOmc,G9wh8n_Cjv0,1
tNiuZHsXDas,T-4EbZsFFiU,1
tNiuZHsXDas,rHWm3J1sy8M,1
tNiuZHsXDas,QO4ghAdrEJI,1
tNiuZHsXDas,s4UB3vQvu3A,1
tNiuZHsXDas,b5G71XWQ72Q,1
tNiuZHsXDas,kzcHEt_Z6cg,1
T-4EbZsFFiU,__JFeoChvu8,1
T-4EbZsFFiU,kM464Vr4atw,2
T-4EbZsFFiU,m_LXMjXLpnw,1
T-4EbZsFFiU,VoquPShRyYs,1
T-4EbZsFFiU,PCpdfZl4aXg,1
setn9NsNXBw,BxGB5fXlqzg,1
setn9NsNXBw,QGpNdXxnAy0,1
setn9NsNXBw,T3oz0XtQXng,2
setn9NsNXBw,mvf829N9vTk,1
setn9NsNXBw,igOVKR-p8Cw,1
BxGB5fXlqzg,T3oz0XtQXng,2
BxGB5fXlqzg,RmEY88jfPMc,1
BxGB5fXlqzg,JNPgBL_NzAc,1
BxGB5fXlqzg,wK8J17Xpf4E,2
BxGB5fXlqzg,uzelLK2KcDA,1
BxGB5fXlqzg,YClDmcc6OwU,1
BxGB5fXlqzg,9j3qhqGtOVc,1
BxGB5fXlqzg,bwvyZ3diNtE,1
BxGB5fXlqzg,setn9NsNXBw,1
BxGB5fXlqzg,DAZULbF94oY,1
T3oz0XtQXng,-MhJd1-83dM,3
T3oz0XtQXng,znbx2vZCM14,1
T3oz0XtQXng,Rv9BvfIExog,1
T3oz0XtQXng,DAZULbF94oY,1
T3oz0XtQXng,3z3kwAFTCw8,1
T3oz0XtQXng,sSvVazyykfM,2
T3oz0XtQXng,gQxxMVEFzlw,1
T3oz0XtQXng,BxGB5fXlqzg,1
T3oz0XtQXng,mPLTljReeTQ,1
fqzVvmOqTns,4V3QHbXq2BM,1
fqzVvmOqTns,Eh9vApMZnbk,1
fqzVvmOqTns,2a-DmXdZnuU,1
nIGw9QmqYJA,_t9Zknmdkuk,1
nIGw9QmqYJA,rcgsu8B1uAg,1
nIGw9QmqYJA,XByJpQzl2DY,1
7l76iD-g1Ec,9vti73XEGsw,1
7l76iD-g1Ec,OAhylgz1uOA,1
7l76iD-g1Ec,u_RMuVKUy3E,1
x946_q6ZfMo,-MhJd1-83dM,1
x946_q6ZfMo,__JFeoChvu8,2
x946_q6ZfMo,OKOjJcq07Gc,1
x946_q6ZfMo,J0SD9-_zLVM,1
x946_q6ZfMo,bYJPswt6S8g,1
Go8753iMBIQ,zlwskaF8Nrg,1
Go8753iMBIQ,CgLMIbf2YRU,1
Go8753iMBIQ,E4181Y4Qi0w,1
OKOjJcq07Gc,Rdqeld9w3xk,1
OKOjJcq07Gc,xhc_k0CbTyc,1
OKOjJcq07Gc,25FFTi9lcZo,1
Rdqeld9w3xk,MlsZ3UkDPoc,1
Rdqeld9w3xk,EQVhYDJo9zE,1
Rdqeld9w3xk,-MhJd1-83dM,1
s4UB3vQvu3A,5lYdglXzxI0,1
s4UB3vQvu3A,VoquPShRyYs,1
s4UB3vQvu3A,-MhJd1-83dM,1
5lYdglXzxI0,fYnhgSL6Qsg,1
5lYdglXzxI0,IjzsPGykKoE,1
5lYdglXzxI0,2n7emAUMPh4,1
VoquPShRyYs,DgxlQOJ25EY,1
VoquPShRyYs,fYnhgSL6Qsg,2
VoquPShRyYs,setn9NsNXBw,1
VoquPShRyYs,JBwVNnEmyzQ,1
VoquPShRyYs,-MhJd1-83dM,1
VoquPShRyYs,yF_JJVVwZ_c,1
VoquPShRyYs,PCpdfZl4aXg,1
VoquPShRyYs,Wyy47C9xTcQ,1
ZQGFr_AMG9A,eerjv4TSZXc,1
ZQGFr_AMG9A,RmEY88jfPMc,1
ZQGFr_AMG9A,-MhJd1-83dM,3
ZQGFr_AMG9A,fDN9FVrlU24,1
ZQGFr_AMG9A,K8JXjgLoFR8,1
ZQGFr_AMG9A,Qn2anexHPiI,1
ZQGFr_AMG9A,MlsZ3UkDPoc,1
eerjv4TSZXc,r_IGlUNKSRo,1
eerjv4TSZXc,9GpV-gFYkeM,1
eerjv4TSZXc,WogwtcRA5bc,1
RmEY88jfPMc,mJVWX0vud-g,1
RmEY88jfPMc,XYmwwfZh_ZQ,1
RmEY88jfPMc,doF545NyNO4,1
RmEY88jfPMc,VR19h_X0B9w,1
RmEY88jfPMc,wiu3Ctsji68,1
RmEY88jfPMc,Bb90Kod7agY,1
_yd0v9fcBik,MWMnTOWh-pw,1
_yd0v9fcBik,Go8753iMBIQ,1
_yd0v9fcBik,8avNI5Tgzfs,1
MWMnTOWh-pw,Q7iQgzFplHw,1
MWMnTOWh-pw,wBosnRbmVlA,1
MWMnTOWh-pw,mai-uxMsWnE,1
8avNI5Tgzfs,9wwjTD6ZGr8,1
8avNI5Tgzfs,gO2ht8ZFu94,1
8avNI5Tgzfs,2THMsVjq5gY,1
wK_FEYjG_TM,tbbky_RwFyc,1
wK_FEYjG_TM,9HXc9a_kgbQ,1
wK_FEYjG_TM,PP-XmuUDqBQ,1
tbbky_RwFyc,FT_YKXn0ocg,1
tbbky_RwFyc,oAADFdfa-G4,1
tbbky_RwFyc,s3O2hwLcVUE,1
9HXc9a_kgbQ,6ikl-dWzcZo,1
9HXc9a_kgbQ,9aoats90cjE,1
9HXc9a_kgbQ,yVdDX6uhsd0,1
PP-XmuUDqBQ,xSsiS304iY8,1
PP-XmuUDqBQ,nNe65gg-K_4,1
PP-XmuUDqBQ,bIeAgY1EcVo,1
NCq5i9y7w1s,XaDKixkxddk,1
NCq5i9y7w1s,VDVXno86wIQ,1
NCq5i9y7w1s,znbx2vZCM14,1
VDVXno86wIQ,mPdqbA19n90,1
VDVXno86wIQ,-nHuK75NV0Q,1
VDVXno86wIQ,rx4z4wfr36s,1
fGaDeWxlQ70,534UEsaHCJU,1
fGaDeWxlQ70,34UMaMS7YKk,1
fGaDeWxlQ70,C4AtvmYX3sI,1
9vti73XEGsw,ZE4PoABHYGY,1
9vti73XEGsw,zfuIzcEuS_c,1
9vti73XEGsw,7l76iD-g1Ec,1
ANS77oWei9M,QARvYRrpi-k,1
ANS77oWei9M,fqzVvmOqTns,1
ANS77oWei9M,2ZiKYOuXZIs,1
nzLDDjocupI,ANS77oWei9M,1
nzLDDjocupI,fqzVvmOqTns,1
nzLDDjocupI,6AREgmqPdro,1
QARvYRrpi-k,DRxvq0R6S5w,1
QARvYRrpi-k,zSbgRvgrTk8,1
QARvYRrpi-k,TJ3M-2z_FVo,1
2ZiKYOuXZIs,-g8mxTu-4KQ,1
2ZiKYOuXZIs,x5Q2n_RLgGY,1
2ZiKYOuXZIs,wn8c_z4MSPI,1
fDN9FVrlU24,x8yNSCtviKA,1
fDN9FVrlU24,eerjv4TSZXc,1
fDN9FVrlU24,rx0cTkSItpQ,1
x8yNSCtviKA,d_VlJaX2-rU,1
x8yNSCtviKA,BofOXnyQWZk,1
x8yNSCtviKA,SJcGP0OzcsM,1
rx0cTkSItpQ,SCk7pm8zV4k,1
rx0cTkSItpQ,0nDGTyvuYQE,1
rx0cTkSItpQ,WyvXHlsj4mM,1
ZWlFqWoD_3c,_yd0v9fcBik,1
ZWlFqWoD_3c,Tfp4ZQoYiZs,1
ZWlFqWoD_3c,1j1C3dlwh7E,1
xUqXYmoYMqc,qLFXX5yYClk,1
xUqXYmoYMqc,VDVXno86wIQ,1
xUqXYmoYMqc,XyQAQeHZwAs,1
MlsZ3UkDPoc,wK8J17Xpf4E,2
MlsZ3UkDPoc,Efk4IoMhSdI,1
MlsZ3UkDPoc,-0GmTWyplOc,1
MlsZ3UkDPoc,_TvPA7aLg5s,1
MlsZ3UkDPoc,-if4-UIUWoA,1
MlsZ3UkDPoc,mJrfyezAJ0Q,1
MlsZ3UkDPoc,ASpoFYqsI6o,1
MlsZ3UkDPoc,QO4ghAdrEJI,1
X_N-BgQW58E,G4sbfz-iXJI,1
X_N-BgQW58E,fM3MrPi39co,1
X_N-BgQW58E,B8v7x8ctFRs,1
B8v7x8ctFRs,u_RMuVKUy3E,1
B8v7x8ctFRs,dIbCLexvocs,1
B8v7x8ctFRs,ZMoqp_BzDzY,1
0OwgIBtvztc,Hz9b4akRa5w,1
0OwgIBtvztc,cUJDTmOTYlI,1
0OwgIBtvztc,3sVpPXKNY2g,1
Q1y-MV1CJpE,k_AB87LWMGE,1
Q1y-MV1CJpE,rwmwMU9rjF4,1
Q1y-MV1CJpE,DeAWr6qOaIg,1
JBwVNnEmyzQ,Rv9BvfIExog,1
JBwVNnEmyzQ,9tldFKMymZE,1
JBwVNnEmyzQ,mvf829N9vTk,1
Rv9BvfIExog,VIcMAsQglDU,1
Rv9BvfIExog,TuOHd6eUbGY,1
Rv9BvfIExog,Hw7064YkIo4,1
TuOHd6eUbGY,-MhJd1-83dM,1
TuOHd6eUbGY,AXWnzIRgvFk,1
TuOHd6eUbGY,lZ0aRpuOaBQ,1
mvf829N9vTk,008fbUYJ4Vw,1
mvf829N9vTk,Hw7064YkIo4,1
mvf829N9vTk,y33fKsliaGM,1
mvf829N9vTk,7-RSC37SRz4,1
mvf829N9vTk,G8buQemtPrw,1
mvf829N9vTk,BxGB5fXlqzg,1
mvf829N9vTk,rHWm3J1sy8M,1
mvf829N9vTk,FTw5rbRHN-M,1
mvf829N9vTk,UkD0rjXOqFc,1
008fbUYJ4Vw,VPIF9XrecbE,1
008fbUYJ4Vw,zH74g3l7eH4,1
008fbUYJ4Vw,ufdTuRqhpjQ,1
y33fKsliaGM,-MhJd1-83dM,1
y33fKsliaGM,yTDl89NEA_U,1
y33fKsliaGM,TJ3M-2z_FVo,1
yTDl89NEA_U,0mxDTSSrDuM,1
yTDl89NEA_U,RmEY88jfPMc,1
yTDl89NEA_U,kM464Vr4atw,1
RcJStNqXpWI,PQ8LW0dmGBU,2
RcJStNqXpWI,rkufM433cRU,1
RcJStNqXpWI,vAf4MYlkbK0,1
RcJStNqXpWI,-g8mxTu-4KQ,1
RcJStNqXpWI,T3oz0XtQXng,1
8Tfejwk5V74,rfK0XxhFjGE,1
8Tfejwk5V74,FDEBwtDOxy8,1
8Tfejwk5V74,ceebeY_9XEw,1
yF_JJVVwZ_c,URKyJURoSFE,1
yF_JJVVwZ_c,9gwlt02akQc,1
yF_JJVVwZ_c,x946_q6ZfMo,1
URKyJURoSFE,cCvj_zIyegA,1
URKyJURoSFE,3PDU7ToLA4o,1
URKyJURoSFE,HkwJav2l_4U,1
cCvj_zIyegA,Qqc9B4CVx88,1
cCvj_zIyegA,cfFOel019HQ,1
cCvj_zIyegA,3PDU7ToLA4o,1
3PDU7ToLA4o,Gvz-Y4UShk0,1
3PDU7ToLA4o,T3oz0XtQXng,2
3PDU7ToLA4o,Y1dOeY24Dfc,2
3PDU7ToLA4o,_kUGhn3zGBE,1
HkwJav2l_4U,2B_c6Y6X_II,1
HkwJav2l_4U,Ap_DtJfLS-s,1
HkwJav2l_4U,PQ8LW0dmGBU,1
9gwlt02akQc,S0nlw4c5nf8,1
9gwlt02akQc,3PDU7ToLA4o,1
9gwlt02akQc,sHbjUjwn7cg,1
sHbjUjwn7cg,-MhJd1-83dM,1
sHbjUjwn7cg,VoquPShRyYs,1
sHbjUjwn7cg,drM_3chdUzg,1
eFzLSMYGaMM,__JFeoChvu8,1
eFzLSMYGaMM,xD60ScJFLd4,1
eFzLSMYGaMM,tJ9XeZU6miE,1
KA593SeJRBg,FtrcN3fk4LY,1
KA593SeJRBg,rHeNWBqvzss,1
KA593SeJRBg,xtCZbUutrSU,1
nZlvs7IKSkA,MBItc_QAUUM,1
nZlvs7IKSkA,DIYz3KWyF5I,1
nZlvs7IKSkA,ad9UqapGC7o,1
MBItc_QAUUM,5axNR8R7XI8,1
MBItc_QAUUM,zN1PyNwjHpc,1
MBItc_QAUUM,HZP67-DECVw,1
DIYz3KWyF5I,bcDBJJkWvDk,1
DIYz3KWyF5I,946jf4T8zqY,1
DIYz3KWyF5I,hYAf5NdWqT0,1
ad9UqapGC7o,2qWv8f4Pijs,1
ad9UqapGC7o,zRnT6vEbADk,1
ad9UqapGC7o,2fLE95WP68I,1
mPdqbA19n90,bVwO5ccXCRM,1
mPdqbA19n90,VoIA_0Ktk7o,1
mPdqbA19n90,VDVXno86wIQ,1
bVwO5ccXCRM,OlD_g7kXpdM,1
bVwO5ccXCRM,zyX02FhDguE,1
bVwO5ccXCRM,9asRJA0wqY8,1
VoIA_0Ktk7o,qLFXX5yYClk,1
VoIA_0Ktk7o,0UXkjsXcsnM,1
VoIA_0Ktk7o,dg1XfTsjo9k,1
8Fu3cV7ibbE,-MhJd1-83dM,1
8Fu3cV7ibbE,srnI_fxmQa0,1
8Fu3cV7ibbE,tfLpU60p0Qk,1
wTdRiedQJPI,bYJPswt6S8g,1
wTdRiedQJPI,jDu-cGFbFrA,1
wTdRiedQJPI,ZzTxstr4_VY,1
_TvPA7aLg5s,ZMoqp_BzDzY,1
_TvPA7aLg5s,CgLMIbf2YRU,1
_TvPA7aLg5s,XbTJPUlmygo,1
-if4-UIUWoA,ZQGFr_AMG9A,1
-if4-UIUWoA,CgLMIbf2YRU,1
-if4-UIUWoA,wh6c3cEZx0U,1
SFRXMeqfTbs,fYnhgSL6Qsg,1
SFRXMeqfTbs,J0SD9-_zLVM,1
SFRXMeqfTbs,DRxvq0R6S5w,1
Ji0OwLW5uyY,MlsZ3UkDPoc,1
Ji0OwLW5uyY,eiAMkDaV_O4,1
Ji0OwLW5uyY,4ts8IWcxKRw,1
DAZULbF94oY,tc0uqzXJSAc,1
DAZULbF94oY,0CICGiWflJw,2
DAZULbF94oY,Ganh698DaQc,1
DAZULbF94oY,-MhJd1-83dM,1
DAZULbF94oY,JNPgBL_NzAc,1
tc0uqzXJSAc,dwjnjDWZYtM,1
tc0uqzXJSAc,cluY9DatHLw,1
tc0uqzXJSAc,OFCFgUaLt1A,1
0CICGiWflJw,UGWSbayZ3gQ,1
0CICGiWflJw,59zz-7q4jfs,1
0CICGiWflJw,Ganh698DaQc,1
59zz-7q4jfs,uzelLK2KcDA,1
59zz-7q4jfs,YClDmcc6OwU,1
59zz-7q4jfs,HwFkU6q41NA,1
Ganh698DaQc,kPKlBcw8QmM,1
Ganh698DaQc,HwFkU6q41NA,1
Ganh698DaQc,vmMfq5IDtWo,1
Ganh698DaQc,fq-yZUgFZlk,1
Ganh698DaQc,DeAWr6qOaIg,1
Ganh698DaQc,9EEr1KELs94,1
3z3kwAFTCw8,gQxxMVEFzlw,1
3z3kwAFTCw8,zCPun-uqPwI,1
3z3kwAFTCw8,kOGJ9qewL7o,1
gQxxMVEFzlw,WQNIXDykm6s,1
gQxxMVEFzlw,mu3re1g7miA,1
gQxxMVEFzlw,RcFXfdndyI0,1
gQxxMVEFzlw,kO7iNTfoAyw,1
gQxxMVEFzlw,S0nlw4c5nf8,1
gQxxMVEFzlw,cDB2G-jZmFg,1
zCPun-uqPwI,CIi4HNaFt3s,1
zCPun-uqPwI,P6_foJSkroo,1
zCPun-uqPwI,ob717b-oDQA,1
kOGJ9qewL7o,MWtAHbVsuOU,1
kOGJ9qewL7o,CWTII7heji4,1
kOGJ9qewL7o,1Q3escfIXes,1
sSvVazyykfM,Ganh698DaQc,1
sSvVazyykfM,F41kL3slk0w,1
sSvVazyykfM,59zz-7q4jfs,1
F41kL3slk0w,sPIUOHxqiNM,1
F41kL3slk0w,KB1gwdjGNUA,1
F41kL3slk0w,QQY_IIdRxik,1
VR19h_X0B9w,RmEY88jfPMc,1
VR19h_X0B9w,eUWNYsDpP8E,1
VR19h_X0B9w,XibF3ln8d2g,1
XYmwwfZh_ZQ,75pQflBTkNY,1
XYmwwfZh_ZQ,m4gEZBz7e78,1
XYmwwfZh_ZQ,yCvR5PT4_h0,1
eUWNYsDpP8E,31BoOBTuZb4,1
eUWNYsDpP8E,Kam9kdcN_Ig,1
eUWNYsDpP8E,Z1nmYDF19ZY,1
XibF3ln8d2g,RmEY88jfPMc,1
XibF3ln8d2g,SUYVXT3A_xo,1
XibF3ln8d2g,XalMgqFVFpo,1
XalMgqFVFpo,nCgUfQS1-Fw,1
XalMgqFVFpo,U93NR-t9ZH4,2
XalMgqFVFpo,p2sCb__wRz8,1
XalMgqFVFpo,XibF3ln8d2g,1
XalMgqFVFpo,wiu3Ctsji68,1
wiu3Ctsji68,lhJJsnUORhk,1
wiu3Ctsji68,XalMgqFVFpo,1
wiu3Ctsji68,HsE9aJblB5M,1
lhJJsnUORhk,XibF3ln8d2g,1
lhJJsnUORhk,XYmwwfZh_ZQ,2
lhJJsnUORhk,HsE9aJblB5M,1
lhJJsnUORhk,75pQflBTkNY,1
lhJJsnUORhk,Y9Kg8WEVkgA,1
HsE9aJblB5M,3mPLo5GnqPo,1
HsE9aJblB5M,wiu3Ctsji68,1
HsE9aJblB5M,lhJJsnUORhk,1
Bb90Kod7agY,XalMgqFVFpo,1
Bb90Kod7agY,lhJJsnUORhk,1
Bb90Kod7agY,XYmwwfZh_ZQ,1
7-RSC37SRz4,WQNIXDykm6s,1
7-RSC37SRz4,Lgu6-CWGUhs,1
7-RSC37SRz4,bQWZZehXBD8,1
igOVKR-p8Cw,zobYg58c1RU,1
igOVKR-p8Cw,OWDcxxLTjS4,1
igOVKR-p8Cw,sPcuQ8UlmMU,1
zobYg58c1RU,igOVKR-p8Cw,1
zobYg58c1RU,kM464Vr4atw,1
zobYg58c1RU,jDu-cGFbFrA,1
sPcuQ8UlmMU,4V3QHbXq2BM,1
sPcuQ8UlmMU,x4T6cBtLZDE,1
sPcuQ8UlmMU,2a-DmXdZnuU,1
EQVhYDJo9zE,-MhJd1-83dM,1
EQVhYDJo9zE,2cc4i6lUSUQ,1
EQVhYDJo9zE,XbTJPUlmygo,1
gE09bnGT7fU,Eh9vApMZnbk,1
gE09bnGT7fU,fNZK85xoqKo,1
gE09bnGT7fU,zobYg58c1RU,1
4SgIH4tTtRo,-EdhavfBGeg,1
4SgIH4tTtRo,-TlDvH1EjgE,1
4SgIH4tTtRo,LyGcnGn7mRk,1
uCH6ut-mCiI,wK8J17Xpf4E,1
uCH6ut-mCiI,-BqoTQv1PFA,2
uCH6ut-mCiI,ZN7q59HFK1g,1
uCH6ut-mCiI,5ctdZNamfCw,1
uCH6ut-mCiI,eIgL2ZyvBug,1
dO3G2sOEkzE,qQKqraJpWy8,1
dO3G2sOEkzE,tm-k8zedByQ,1
dO3G2sOEkzE,yTDl89NEA_U,1
qQKqraJpWy8,69qUeLtzhOA,1
qQKqraJpWy8,OWDcxxLTjS4,1
qQKqraJpWy8,XZJSMPz95KI,1
5ctdZNamfCw,XYZ8d9uSpfs,1
5ctdZNamfCw,rkOBO4YcRKU,1
5ctdZNamfCw,4AL1wCHrEpI,1
XYZ8d9uSpfs,affeO0xNRDE,1
XYZ8d9uSpfs,ZGSEh6wfBUg,1
XYZ8d9uSpfs,QV5GvGQHg34,1
affeO0xNRDE,jeg_L_C_Xfs,1
affeO0xNRDE,YxOtCHy8lq4,1
affeO0xNRDE,3c0YzItlJ5Q,1
rkOBO4YcRKU,RlKiYeERt34,1
rkOBO4YcRKU,ANS77oWei9M,1
rkOBO4YcRKU,vcKsFKBgmSk,1
4AL1wCHrEpI,kabsFD3X4Gs,1
4AL1wCHrEpI,68qAu3qQvyA,1
4AL1wCHrEpI,9z5CwqNwkKE,1
VObQMqpT_KY,GzzXdHYTGWk,1
VObQMqpT_KY,z7iAtjkxYiE,1
VObQMqpT_KY,JSn7inP2aL0,1
eIgL2ZyvBug,affeO0xNRDE,1
eIgL2ZyvBug,717asdaFuXI,1
eIgL2ZyvBug,VoquPShRyYs,1
