Source,Target,weight
GrxJ-9_qXeM,36m1o-tM05g,7
GrxJ-9_qXeM,L9UIF852Boo,3
GrxJ-9_qXeM,A5dE25ANU0k,3
GrxJ-9_qXeM,bLlfPgT9ub4,1
GrxJ-9_qXeM,jOJLx4Du3vU,1
GrxJ-9_qXeM,dg2RoARuAHM,1
GrxJ-9_qXeM,0Sn_UhcXZm4,1
GrxJ-9_qXeM,Ep2MAx95m20,1
GrxJ-9_qXeM,lvxJoUuG018,1
GrxJ-9_qXeM,lrYx7HaUlMY,1
da1vvigy5tQ,tic7X3ET4gE,1
da1vvigy5tQ,gaY4m00wXpw,1
da1vvigy5tQ,4-079YIasck,1
vuIlsN32WaE,y801ldQVizY,5
vuIlsN32WaE,da1vvigy5tQ,6
vuIlsN32WaE,K60xHx836T0,6
vuIlsN32WaE,9vJRopau0g0,4
vuIlsN32WaE,nM-ySWyID9o,1
vuIlsN32WaE,4-079YIasck,1
vuIlsN32WaE,RlSwsE22nX0,1
vuIlsN32WaE,KTT7i3SKpMQ,1
vuIlsN32WaE,hqKafI7Amd8,3
vuIlsN32WaE,GrxJ-9_qXeM,1
vuIlsN32WaE,0z03xkwFbw4,1
y801ldQVizY,TSt8A4Iarts,1
y801ldQVizY,K60xHx836T0,1
y801ldQVizY,36m1o-tM05g,1
ClvuG5kbt2I,awtmTJW9ic8,3
ClvuG5kbt2I,ksB80XYiYzI,3
ClvuG5kbt2I,P7My_R3xV7w,3
awtmTJW9ic8,ZidGozDhOjg,3
awtmTJW9ic8,4-079YIasck,3
awtmTJW9ic8,vuIlsN32WaE,4
awtmTJW9ic8,A5dE25ANU0k,1
awtmTJW9ic8,_QTJOAI0UoU,1
awtmTJW9ic8,jOJLx4Du3vU,1
awtmTJW9ic8,B9RruLkAUm8,1
awtmTJW9ic8,52lZmIafep4,1
vf7sPS6Q2A0,v1ojZKWfShQ,3
vf7sPS6Q2A0,4-079YIasck,3
vf7sPS6Q2A0,M2NHvpM9PWU,3
bKuDDNi5Dlw,yfcnRzcpTd4,3
bKuDDNi5Dlw,B1LRbCpawaw,3
bKuDDNi5Dlw,fYOfWpZ6g5c,3
lLY76-NBBxQ,mMYhgTgE6MU,1
lLY76-NBBxQ,36m1o-tM05g,1
lLY76-NBBxQ,xk0-yebNA_o,1
4O2JK_94g3Y,xk0-yebNA_o,5
4O2JK_94g3Y,xF80HzqvAoA,3
4O2JK_94g3Y,kcW4ABcY3zI,3
4O2JK_94g3Y,JsC9ZHi79jo,1
4O2JK_94g3Y,Hu4Yvq-g7_Y,3
4O2JK_94g3Y,4-079YIasck,3
UUnRKf2CemA,v1ojZKWfShQ,3
UUnRKf2CemA,VaRO5-V1uK0,3
UUnRKf2CemA,79zra755WgA,3
79zra755WgA,V_Fp93OtaHE,1
79zra755WgA,KDQrMoksJ4Q,1
79zra755WgA,GrxJ-9_qXeM,1
qS7mBbXxJYA,GrxJ-9_qXeM,3
qS7mBbXxJYA,xbagFzcyNiM,3
qS7mBbXxJYA,Ed4SeoQypy0,3
xbagFzcyNiM,9vJRopau0g0,3
xbagFzcyNiM,gR4-ittuZi8,3
xbagFzcyNiM,JiwZQNYlGQI,3
xbagFzcyNiM,XPAG3I8P34k,1
xbagFzcyNiM,azRl1dI-Cts,1
xbagFzcyNiM,QbxinUJcLGg,1
Ed4SeoQypy0,KP5mzWDH4b8,3
Ed4SeoQypy0,ps4Iy8VBxYc,3
Ed4SeoQypy0,M7hOpT0lPGI,3
M7hOpT0lPGI,gn4bvjMh4vc,3
M7hOpT0lPGI,ljqra3BcqWM,3
M7hOpT0lPGI,hqKafI7Amd8,3
azRl1dI-Cts,tLWEr_kdXl4,4
azRl1dI-Cts,cXkH_6-aG-8,3
azRl1dI-Cts,6qkSMkiGWdg,3
azRl1dI-Cts,SP_q3cW672s,1
azRl1dI-Cts,QbxinUJcLGg,1
tLWEr_kdXl4,fC2z69q3L0o,4
tLWEr_kdXl4,jOJLx4Du3vU,4
tLWEr_kdXl4,9vJRopau0g0,3
tLWEr_kdXl4,WkCq6BWFBAM,1
tLWEr_kdXl4,N5Y8W0OC9Jw,2
tLWEr_kdXl4,Jb_1IklnhaU,2
tLWEr_kdXl4,IDPDEKtd2yM,1
tLWEr_kdXl4,4-079YIasck,1
tLWEr_kdXl4,36m1o-tM05g,1
tLWEr_kdXl4,Qi1oN1icAYc,1
tLWEr_kdXl4,BQ2_BwqcFsc,1
cXkH_6-aG-8,qS7mBbXxJYA,3
cXkH_6-aG-8,9vJRopau0g0,3
cXkH_6-aG-8,SSH5EY-W5oM,3
6qkSMkiGWdg,M7hOpT0lPGI,1
6qkSMkiGWdg,qiN67V5q3C4,1
6qkSMkiGWdg,qS7mBbXxJYA,1
KTT7i3SKpMQ,WcdA4D9IyLM,3
KTT7i3SKpMQ,O6Ti4qUa-OU,4
KTT7i3SKpMQ,4W-3Mnu3Ovo,3
KTT7i3SKpMQ,MALsI0mJ09I,1
KTT7i3SKpMQ,pX8zZdLw7cs,1
WcdA4D9IyLM,MALsI0mJ09I,3
WcdA4D9IyLM,Al9NOCXaHjo,3
WcdA4D9IyLM,bXBgitBX5Q0,3
MALsI0mJ09I,_tc4K5Zujqw,6
MALsI0mJ09I,4Lxj5FEpEG4,4
MALsI0mJ09I,Y6U728AZnV0,3
MALsI0mJ09I,K60xHx836T0,4
MALsI0mJ09I,KTT7i3SKpMQ,3
MALsI0mJ09I,36m1o-tM05g,1
Al9NOCXaHjo,CwF2tdIlZ28,3
Al9NOCXaHjo,4W-3Mnu3Ovo,3
Al9NOCXaHjo,8t9iKD1cszA,3
4W-3Mnu3Ovo,iqCzkjOH_sE,3
4W-3Mnu3Ovo,36m1o-tM05g,3
4W-3Mnu3Ovo,O6Ti4qUa-OU,3
bXBgitBX5Q0,gMM-mr4CTY0,3
bXBgitBX5Q0,X4HMflefoF0,3
bXBgitBX5Q0,zO--hYecQKo,3
O6Ti4qUa-OU,MALsI0mJ09I,6
O6Ti4qUa-OU,iqCzkjOH_sE,3
O6Ti4qUa-OU,2Y4mbT3ozcA,6
O6Ti4qUa-OU,rMG1tNgKVhs,3
O6Ti4qUa-OU,yDubr-RjlCE,1
O6Ti4qUa-OU,jOJLx4Du3vU,1
O6Ti4qUa-OU,f0WCb23KPEw,1
iqCzkjOH_sE,R9qVa4LoJx8,6
iqCzkjOH_sE,MALsI0mJ09I,6
iqCzkjOH_sE,axAx_Dq3rn8,3
iqCzkjOH_sE,O6Ti4qUa-OU,3
2Y4mbT3ozcA,07o-TASvIxY,3
2Y4mbT3ozcA,Al9NOCXaHjo,3
2Y4mbT3ozcA,IC8K8U2_Ipg,3
ycB29FkoylE,-KysuBl2m_w,4
ycB29FkoylE,4-079YIasck,15
ycB29FkoylE,esPRsT-lmw8,4
ycB29FkoylE,7vZmOF11P9A,3
ycB29FkoylE,c_X_sPNUDes,6
ycB29FkoylE,8pq_tCgDkT4,3
ycB29FkoylE,vVsXO9brK7M,5
ycB29FkoylE,xnLoToJVQH4,9
ycB29FkoylE,pi4JOlMSWjo,4
ycB29FkoylE,L9UIF852Boo,4
ycB29FkoylE,Lp7E973zozc,3
ycB29FkoylE,wfNX1cHk-fE,1
ycB29FkoylE,VVx6ntr5OqI,1
ycB29FkoylE,7c5t6FkvUG0,2
ycB29FkoylE,rPh3c8Sa37M,1
ycB29FkoylE,6MBaFL7sCb8,1
ycB29FkoylE,G2AMSOAvX2s,1
ycB29FkoylE,KDQrMoksJ4Q,1
ycB29FkoylE,lo0X2ZdElQ4,2
ycB29FkoylE,H2rG4Dg6xyI,1
ycB29FkoylE,w7rewjFNiys,1
lFZvLeMbJ_U,QKFD9ubmKSc,3
lFZvLeMbJ_U,28Ip-STEPKU,3
lFZvLeMbJ_U,NHHPNMIK-fY,3
oDJ0dRb4-XY,GwRzjFQa_Og,1
oDJ0dRb4-XY,jodhovumkHQ,2
oDJ0dRb4-XY,LVgzOyHVcj4,1
oDJ0dRb4-XY,veEQQ-N9xWU,1
oDJ0dRb4-XY,P3fIZuW9P_M,2
oDJ0dRb4-XY,39Zcwc4lr08,1
oDJ0dRb4-XY,7vZmOF11P9A,1
H6n3iNh4XLI,XOU2ubWkoPw,3
H6n3iNh4XLI,MY5SatbZMAo,3
H6n3iNh4XLI,TFbv757kup4,3
wM82hE6oimw,jOJLx4Du3vU,3
wM82hE6oimw,L51h8BBu7b8,3
wM82hE6oimw,5pW2b1vwwf4,3
wM82hE6oimw,Lp7E973zozc,4
wM82hE6oimw,2RuCfTiCDjs,3
wM82hE6oimw,MY5SatbZMAo,4
wM82hE6oimw,IeblJdB2-Vo,1
TQMbvJNRpLE,w-HYZv6HzAs,3
TQMbvJNRpLE,vo_lZiytsMw,3
TQMbvJNRpLE,Hu4Yvq-g7_Y,3
bGBamfWasNQ,kARkOdRHaj8,3
bGBamfWasNQ,a2MR5XbJtXU,3
bGBamfWasNQ,_TJFdAtTe6M,3
bGBamfWasNQ,4BZuWrdC-9Q,3
bGBamfWasNQ,2y8SA6cLUys,3
bGBamfWasNQ,K0pxo-dS9Hc,3
7vZmOF11P9A,c_X_sPNUDes,3
7vZmOF11P9A,MmfikLimeQ8,3
7vZmOF11P9A,ycB29FkoylE,4
7vZmOF11P9A,8pq_tCgDkT4,1
7vZmOF11P9A,D6_J7FfgWVc,2
7vZmOF11P9A,MtOG5PK8xDA,1
7vZmOF11P9A,TFbv757kup4,1
7vZmOF11P9A,esPRsT-lmw8,1
7vZmOF11P9A,4BZuWrdC-9Q,1
7vZmOF11P9A,39Zcwc4lr08,1
vo_lZiytsMw,TQMbvJNRpLE,3
vo_lZiytsMw,MmfikLimeQ8,3
vo_lZiytsMw,sWp87GXDvEk,3
MmfikLimeQ8,yPccDN0Nx_g,3
MmfikLimeQ8,3DBOn7QS7iI,3
MmfikLimeQ8,TFbv757kup4,3
Hu4Yvq-g7_Y,4O2JK_94g3Y,3
Hu4Yvq-g7_Y,TFbv757kup4,4
Hu4Yvq-g7_Y,xp0O2vi8DX4,3
Hu4Yvq-g7_Y,esPRsT-lmw8,2
Hu4Yvq-g7_Y,Mls2m_oZT6U,3
Hu4Yvq-g7_Y,LBvHI1awWaI,1
Hu4Yvq-g7_Y,LnJwH_PZXnM,1
Hu4Yvq-g7_Y,LNHBMFCzznE,1
Hu4Yvq-g7_Y,L9UIF852Boo,2
Hu4Yvq-g7_Y,9vJRopau0g0,1
S8yWLA--S8Q,1EHZAQmw2JA,4
S8yWLA--S8Q,xF80HzqvAoA,3
S8yWLA--S8Q,TFbv757kup4,4
S8yWLA--S8Q,tGdsOXZpyWE,1
S8yWLA--S8Q,8pq_tCgDkT4,2
S8yWLA--S8Q,xp0O2vi8DX4,1
I4svF7J6MWg,vj-91dMvQQo,1
I4svF7J6MWg,11RKiZ1S0e4,1
I4svF7J6MWg,h-rRgpPbR5w,1
xF80HzqvAoA,sWp87GXDvEk,7
xF80HzqvAoA,JsC9ZHi79jo,3
xF80HzqvAoA,aoRHq0TQnZM,3
xF80HzqvAoA,4O2JK_94g3Y,4
xF80HzqvAoA,Df2JBnql8lc,3
xF80HzqvAoA,kNfKCM92OWM,1
aoRHq0TQnZM,52lZmIafep4,3
aoRHq0TQnZM,4O2JK_94g3Y,3
aoRHq0TQnZM,gOJL3gjc8ak,3
bRtBHF-WPpM,6MBaFL7sCb8,4
bRtBHF-WPpM,wfNX1cHk-fE,3
bRtBHF-WPpM,xp0O2vi8DX4,5
bRtBHF-WPpM,Fo3e_0ITVjo,3
bRtBHF-WPpM,9vJRopau0g0,1
bRtBHF-WPpM,L1qYzx0F5jc,2
bRtBHF-WPpM,jOJLx4Du3vU,1
bRtBHF-WPpM,MKlx1DLa9EA,1
bRtBHF-WPpM,ycB29FkoylE,3
bRtBHF-WPpM,L9UIF852Boo,1
bRtBHF-WPpM,oDJ0dRb4-XY,2
bRtBHF-WPpM,jodhovumkHQ,1
bRtBHF-WPpM,esPRsT-lmw8,1
bRtBHF-WPpM,SemHh0n19LA,1
bRtBHF-WPpM,55HERZnmHT8,1
gF5XztmijhQ,H2rG4Dg6xyI,3
gF5XztmijhQ,--mY5ruEhqI,6
gF5XztmijhQ,pi4JOlMSWjo,3
gF5XztmijhQ,EirlZ7fy3bE,3
gF5XztmijhQ,ycB29FkoylE,3
ZidGozDhOjg,qq0DBeFdDlM,3
ZidGozDhOjg,29Vj0-TVHiQ,3
ZidGozDhOjg,JUedQ0_EGCQ,4
ZidGozDhOjg,EgU3i-g8ZRY,2
ZidGozDhOjg,pbfwHMdHnv0,1
ZidGozDhOjg,TFbv757kup4,1
ZidGozDhOjg,7CBfCW67xT8,2
ZidGozDhOjg,DSLTuelMgRw,2
qq0DBeFdDlM,3dqXHHCc5lA,1
qq0DBeFdDlM,xnLoToJVQH4,1
qq0DBeFdDlM,jryCoo0BrRk,1
xk0-yebNA_o,4uE6uBH1Smc,4
xk0-yebNA_o,hklt2xW2DCg,3
xk0-yebNA_o,4-079YIasck,7
xk0-yebNA_o,lo0X2ZdElQ4,4
xk0-yebNA_o,ycB29FkoylE,3
xk0-yebNA_o,VaRO5-V1uK0,2
xk0-yebNA_o,pi4JOlMSWjo,1
xk0-yebNA_o,niRs_VIqzYU,3
xk0-yebNA_o,rPh3c8Sa37M,1
xk0-yebNA_o,KDQrMoksJ4Q,2
lo0X2ZdElQ4,vLFxOOEyhUE,3
lo0X2ZdElQ4,KDQrMoksJ4Q,10
lo0X2ZdElQ4,4-079YIasck,3
lo0X2ZdElQ4,VaRO5-V1uK0,4
lo0X2ZdElQ4,ycB29FkoylE,5
lo0X2ZdElQ4,esPRsT-lmw8,4
lo0X2ZdElQ4,ARWBdfWpDyc,3
lo0X2ZdElQ4,3W7GNMXhMDo,2
lo0X2ZdElQ4,xk0-yebNA_o,1
lo0X2ZdElQ4,4O2JK_94g3Y,1
QKFD9ubmKSc,VaRO5-V1uK0,3
QKFD9ubmKSc,rPh3c8Sa37M,3
QKFD9ubmKSc,u5GCetbP7Fg,3
NHHPNMIK-fY,ieXB-BGxYwg,1
NHHPNMIK-fY,KDQrMoksJ4Q,1
NHHPNMIK-fY,JUedQ0_EGCQ,1
6pY7EjqD3QA,L9UIF852Boo,6
6pY7EjqD3QA,bGBamfWasNQ,3
6pY7EjqD3QA,Nj-hdQMa3uA,3
6pY7EjqD3QA,KDQrMoksJ4Q,3
6pY7EjqD3QA,v1ojZKWfShQ,3
6pY7EjqD3QA,kARkOdRHaj8,3
6pY7EjqD3QA,jOJLx4Du3vU,3
6pY7EjqD3QA,y0tVnE-8mwU,6
6pY7EjqD3QA,lKedDUV8MO0,3
6pY7EjqD3QA,fqdaRXQjTUE,3
kARkOdRHaj8,oDsMlmfLjd4,3
kARkOdRHaj8,LZu16ZaLgJM,3
kARkOdRHaj8,ycB29FkoylE,3
a2MR5XbJtXU,wM82hE6oimw,3
a2MR5XbJtXU,v1ojZKWfShQ,4
a2MR5XbJtXU,w-HYZv6HzAs,3
a2MR5XbJtXU,MdZAMSyn_As,1
a2MR5XbJtXU,03FsTbkcxuI,1
a2MR5XbJtXU,4-079YIasck,1
a2MR5XbJtXU,cef35Fk7YD8,1
a2MR5XbJtXU,LnJwH_PZXnM,1
-KysuBl2m_w,kYWlCGbbDGI,1
-KysuBl2m_w,esPRsT-lmw8,1
-KysuBl2m_w,xnLoToJVQH4,1
c_X_sPNUDes,7c5t6FkvUG0,2
c_X_sPNUDes,CFtsHf1lVI4,1
c_X_sPNUDes,wN66ISl2SbI,2
c_X_sPNUDes,2f04YNvslkM,2
c_X_sPNUDes,gF5XztmijhQ,1
c_X_sPNUDes,pi4JOlMSWjo,1
2y8SA6cLUys,PRh80RyT74I,3
2y8SA6cLUys,oDsMlmfLjd4,3
2y8SA6cLUys,7XFLTDQ4JMk,3
oDsMlmfLjd4,7lhVUedc1a4,1
oDsMlmfLjd4,2y8SA6cLUys,1
oDsMlmfLjd4,KDQrMoksJ4Q,1
K0pxo-dS9Hc,i0a61wFaF8A,3
K0pxo-dS9Hc,bGBamfWasNQ,3
K0pxo-dS9Hc,QGeHS4jO0X0,3
i0a61wFaF8A,Iwpi1Lm6dFo,3
i0a61wFaF8A,Ep2MAx95m20,3
i0a61wFaF8A,L9UIF852Boo,3
Nj-hdQMa3uA,MdZAMSyn_As,3
Nj-hdQMa3uA,Iwpi1Lm6dFo,3
Nj-hdQMa3uA,i0a61wFaF8A,3
Iwpi1Lm6dFo,9vJRopau0g0,4
Iwpi1Lm6dFo,K0pxo-dS9Hc,3
Iwpi1Lm6dFo,L9UIF852Boo,3
Iwpi1Lm6dFo,twSvd5bQLDw,1
Iwpi1Lm6dFo,BQ2_BwqcFsc,1
Iwpi1Lm6dFo,4-079YIasck,1
Iwpi1Lm6dFo,jOJLx4Du3vU,1
Iwpi1Lm6dFo,BmEiZadVNWY,2
Iwpi1Lm6dFo,WwTpfVQgkU0,1
Iwpi1Lm6dFo,02EJ1IdC6tE,1
QLuqXctU_IQ,zeAEFEXvcBg,3
QLuqXctU_IQ,WWtRied_Tsk,3
QLuqXctU_IQ,_VB39Jo8mAQ,3
zeAEFEXvcBg,gn4bvjMh4vc,3
zeAEFEXvcBg,jobYTQTgeUE,3
zeAEFEXvcBg,02EJ1IdC6tE,3
gn4bvjMh4vc,BrNs0M77Pd4,3
gn4bvjMh4vc,ARWBdfWpDyc,3
gn4bvjMh4vc,i-T7tCMUDXU,3
gn4bvjMh4vc,8v0ykTrTQEc,3
gn4bvjMh4vc,PJy8vTu66tE,3
gn4bvjMh4vc,CFtsHf1lVI4,3
gn4bvjMh4vc,MptrypvBTag,3
gn4bvjMh4vc,M7hOpT0lPGI,3
gn4bvjMh4vc,4Zgwz_m7sRs,6
gn4bvjMh4vc,36m1o-tM05g,6
gn4bvjMh4vc,ZGan5NwJ-LM,6
gn4bvjMh4vc,F-nNTGK0wFw,3
BrNs0M77Pd4,3lTvVTnjU5U,3
BrNs0M77Pd4,-Y7PLaxXUrs,3
BrNs0M77Pd4,i-T7tCMUDXU,3
i-T7tCMUDXU,-wkdH_wluhw,3
i-T7tCMUDXU,p9UC0chfXcg,6
i-T7tCMUDXU,4Lb5L-VEm34,3
i-T7tCMUDXU,A5dE25ANU0k,3
i-T7tCMUDXU,36m1o-tM05g,3
ARWBdfWpDyc,L9UIF852Boo,3
ARWBdfWpDyc,rPh3c8Sa37M,3
ARWBdfWpDyc,PXwStduNw14,3
-wkdH_wluhw,i-T7tCMUDXU,3
-wkdH_wluhw,xk0-yebNA_o,3
-wkdH_wluhw,jOJLx4Du3vU,3
4Lb5L-VEm34,bczm0RsIZUM,1
4Lb5L-VEm34,gaY4m00wXpw,1
4Lb5L-VEm34,LFjdog-ne9A,1
jobYTQTgeUE,B7UVfqtfQBc,3
jobYTQTgeUE,A5dE25ANU0k,3
jobYTQTgeUE,-U4Cq-dgNnw,6
jobYTQTgeUE,M8JdkfZdhe8,3
jobYTQTgeUE,YtAR_OGzlcg,3
B7UVfqtfQBc,gn4bvjMh4vc,3
B7UVfqtfQBc,RrFSO62p0jk,3
B7UVfqtfQBc,lYH_nFwMXRM,3
RrFSO62p0jk,WnEYakUxsHU,1
RrFSO62p0jk,gn4bvjMh4vc,1
RrFSO62p0jk,N-yALPEpV4w,1
-U4Cq-dgNnw,qS7mBbXxJYA,3
-U4Cq-dgNnw,XPAG3I8P34k,3
-U4Cq-dgNnw,nh1emIVHy8g,3
-U4Cq-dgNnw,e7wFPAQcqCw,3
-U4Cq-dgNnw,36m1o-tM05g,3
-U4Cq-dgNnw,a4n0zcsdoN0,3
02EJ1IdC6tE,KDQrMoksJ4Q,3
02EJ1IdC6tE,pWNCcURQu1s,3
02EJ1IdC6tE,L9UIF852Boo,3
02EJ1IdC6tE,Iwpi1Lm6dFo,1
02EJ1IdC6tE,oDsMlmfLjd4,1
02EJ1IdC6tE,LnJwH_PZXnM,1
pWNCcURQu1s,TKOKD69jUA0,3
pWNCcURQu1s,qBVFJYdWses,3
pWNCcURQu1s,wfNX1cHk-fE,3
wfNX1cHk-fE,IkVMUkqeadU,1
wfNX1cHk-fE,sWo9VHZChG0,2
wfNX1cHk-fE,2zRJr8rPCgI,1
wfNX1cHk-fE,vVsXO9brK7M,1
wfNX1cHk-fE,L9UIF852Boo,1
WWtRied_Tsk,ddek3gQVt9Y,3
WWtRied_Tsk,ZNi6KJg921w,3
WWtRied_Tsk,i0hij-L5c-A,3
ddek3gQVt9Y,dgf0OUsQJuA,3
ddek3gQVt9Y,jodhovumkHQ,3
ddek3gQVt9Y,9KiUq8i9pbE,3
dgf0OUsQJuA,vj-91dMvQQo,3
dgf0OUsQJuA,9KiUq8i9pbE,3
dgf0OUsQJuA,H2rG4Dg6xyI,3
9KiUq8i9pbE,rkZl2gsLUp4,3
9KiUq8i9pbE,nirKw3mWB3I,3
9KiUq8i9pbE,21j_OCNLuYg,3
jodhovumkHQ,oDJ0dRb4-XY,4
jodhovumkHQ,nirKw3mWB3I,3
jodhovumkHQ,P3fIZuW9P_M,3
jodhovumkHQ,--mY5ruEhqI,1
jodhovumkHQ,NWH8N-BvhAw,1
nirKw3mWB3I,NWH8N-BvhAw,3
nirKw3mWB3I,--mY5ruEhqI,3
nirKw3mWB3I,8yBfAeadqjI,3
nirKw3mWB3I,GwRzjFQa_Og,1
nirKw3mWB3I,7vZmOF11P9A,1
nirKw3mWB3I,pbfwHMdHnv0,2
nirKw3mWB3I,W-L8zT1tYzE,1
nirKw3mWB3I,W6BYAjhjt38,1
P3fIZuW9P_M,4-079YIasck,3
P3fIZuW9P_M,o4Y5Mr8rZ9A,3
P3fIZuW9P_M,oDJ0dRb4-XY,3
P3fIZuW9P_M,RlSwsE22nX0,1
P3fIZuW9P_M,MY5SatbZMAo,1
P3fIZuW9P_M,GrxJ-9_qXeM,1
rkZl2gsLUp4,vfvD_jt9R-s,4
rkZl2gsLUp4,IDPDEKtd2yM,4
rkZl2gsLUp4,9KiUq8i9pbE,4
rkZl2gsLUp4,WWloIAQpMcQ,1
rkZl2gsLUp4,h-rRgpPbR5w,1
rkZl2gsLUp4,tGdsOXZpyWE,1
ZNi6KJg921w,A5dE25ANU0k,3
ZNi6KJg921w,esPRsT-lmw8,3
ZNi6KJg921w,36m1o-tM05g,3
izgtCxsLVd0,f0WCb23KPEw,3
izgtCxsLVd0,KnD0uQIalg8,3
izgtCxsLVd0,hFcQpNr_KA4,3
2VWS_F_UeQI,xk0-yebNA_o,3
2VWS_F_UeQI,4-079YIasck,3
2VWS_F_UeQI,a2CDa5zRQR0,3
i0hij-L5c-A,dJbg-FcYLBI,3
i0hij-L5c-A,nirKw3mWB3I,3
i0hij-L5c-A,-uazFBCDvVw,3
dJbg-FcYLBI,xmndCPvXiik,3
dJbg-FcYLBI,c_X_sPNUDes,3
dJbg-FcYLBI,sHLpOUZe388,3
8yBfAeadqjI,t01org0fOf4,1
8yBfAeadqjI,nirKw3mWB3I,1
8yBfAeadqjI,Cw2qD87KDHc,1
-uazFBCDvVw,NWH8N-BvhAw,3
-uazFBCDvVw,RSlc9IxdBw8,3
-uazFBCDvVw,eyq2Wo4eUDg,3
A9UmdY0E8hU,9vJRopau0g0,3
A9UmdY0E8hU,fDCAPOTnBIo,3
A9UmdY0E8hU,vj-91dMvQQo,3
fDCAPOTnBIo,_-kUV9HMVMU,3
fDCAPOTnBIo,1D8ETonCnPs,3
fDCAPOTnBIo,974Igxkvf34,3
hqKafI7Amd8,5c6AADI7Pb4,3
hqKafI7Amd8,8s3bdVxuFBs,3
hqKafI7Amd8,IaJtUCU004o,3
hqKafI7Amd8,JsC9ZHi79jo,6
hqKafI7Amd8,Tp25LmdYlds,3
hqKafI7Amd8,YiUN35Ikdfw,6
hqKafI7Amd8,HEfpxiUIZPs,3
hqKafI7Amd8,6qkSMkiGWdg,1
hqKafI7Amd8,e4PTvXtz4GM,1
hqKafI7Amd8,wSF82AwSDiU,1
5c6AADI7Pb4,Xdhmgp4IUL0,3
5c6AADI7Pb4,hqKafI7Amd8,3
5c6AADI7Pb4,Tp25LmdYlds,3
5c6AADI7Pb4,YiUN35Ikdfw,1
5c6AADI7Pb4,9vJRopau0g0,1
5c6AADI7Pb4,IaJtUCU004o,1
Xdhmgp4IUL0,tGdsOXZpyWE,3
Xdhmgp4IUL0,JD4O7ama3o8,3
Xdhmgp4IUL0,erpPQDSWD0k,3
Xdhmgp4IUL0,LnJwH_PZXnM,1
Xdhmgp4IUL0,ew2TnxEsdLI,1
Xdhmgp4IUL0,qq0DBeFdDlM,1
Tp25LmdYlds,97MWOERY_dE,3
Tp25LmdYlds,IaJtUCU004o,3
Tp25LmdYlds,5c6AADI7Pb4,3
YiUN35Ikdfw,JSWPoeBLFyQ,3
YiUN35Ikdfw,97MWOERY_dE,3
YiUN35Ikdfw,3mR9PfEOFFo,3
8v0ykTrTQEc,gS1n3MdzF0k,3
8v0ykTrTQEc,Mj0pt-xEO-c,3
8v0ykTrTQEc,LAWrwexw-To,3
gS1n3MdzF0k,DfJn8HCKO8g,3
gS1n3MdzF0k,QKFD9ubmKSc,3
gS1n3MdzF0k,FpHPVrsEkYY,3
DfJn8HCKO8g,OjgJ2KpyJ5w,3
DfJn8HCKO8g,36m1o-tM05g,3
DfJn8HCKO8g,DfBzEAieaAM,3
u5GCetbP7Fg,28Ip-STEPKU,3
u5GCetbP7Fg,lyZysfafOAs,3
u5GCetbP7Fg,DfBzEAieaAM,3
FpHPVrsEkYY,FGRxmPeT194,3
FpHPVrsEkYY,BOrR99rRskc,3
FpHPVrsEkYY,s7KvKqsYCZE,3
Mj0pt-xEO-c,ym2DW3_kHJw,3
Mj0pt-xEO-c,3dqXHHCc5lA,3
Mj0pt-xEO-c,K2f9JF4a8co,3
ym2DW3_kHJw,1w0_kazbb_U,3
ym2DW3_kHJw,Ipb1Xrq8WVQ,3
ym2DW3_kHJw,A5dE25ANU0k,3
K2f9JF4a8co,ym2DW3_kHJw,3
K2f9JF4a8co,Cis9AZm9OmQ,3
K2f9JF4a8co,afQXZwPYSQk,3
LAWrwexw-To,u5GCetbP7Fg,3
LAWrwexw-To,fDzj9vRw5yM,3
LAWrwexw-To,e4TFYAFzmPA,3
fDzj9vRw5yM,OLQzz75yE5A,3
fDzj9vRw5yM,36m1o-tM05g,3
fDzj9vRw5yM,dKuAB3JqnAs,3
e4TFYAFzmPA,lyZysfafOAs,3
e4TFYAFzmPA,34ttspXxYlw,3
e4TFYAFzmPA,36m1o-tM05g,3
PJy8vTu66tE,gn4bvjMh4vc,6
PJy8vTu66tE,N-yALPEpV4w,3
PJy8vTu66tE,rHTBQCpNm5o,3
PJy8vTu66tE,B1zqNiUcWOo,3
PJy8vTu66tE,DfBzEAieaAM,3
N-yALPEpV4w,gn4bvjMh4vc,3
N-yALPEpV4w,36m1o-tM05g,3
N-yALPEpV4w,S1E8SQde5rk,3
CFtsHf1lVI4,tV2RLLtOgL4,3
CFtsHf1lVI4,c_X_sPNUDes,3
CFtsHf1lVI4,uU6o2_UFSEY,3
MptrypvBTag,lYH_nFwMXRM,3
MptrypvBTag,3lTvVTnjU5U,3
MptrypvBTag,gn4bvjMh4vc,3
N5Y8W0OC9Jw,i_w5vfWPuMo,1
N5Y8W0OC9Jw,fC2z69q3L0o,1
N5Y8W0OC9Jw,3dp08bAUwi8,1
N5Y8W0OC9Jw,gXXfHjvfw4Q,1
N5Y8W0OC9Jw,36m1o-tM05g,1
N5Y8W0OC9Jw,9vJRopau0g0,1
HEfpxiUIZPs,luvthTjC0OI,3
HEfpxiUIZPs,B7UVfqtfQBc,3
HEfpxiUIZPs,PJy8vTu66tE,3
F-nNTGK0wFw,U3XqxG2FvRw,3
F-nNTGK0wFw,4O2JK_94g3Y,3
F-nNTGK0wFw,gn4bvjMh4vc,3
