Source,Target,weight
M1F0lBnsnkE,BDv7NhMjhg4,1
M1F0lBnsnkE,UnW52iopZcw,1
TNgAQzdJO7Q,zdIID_TGwhM,1
TNgAQzdJO7Q,ZZdUO3fizDg,1
TNgAQzdJO7Q,-ktmN0wvHQs,1
OMCKgr86etQ,rrMBoI6co2c,1
OMCKgr86etQ,-HpBHWUPa8Q,1
OMCKgr86etQ,nL0dmBy5qTw,1
rrMBoI6co2c,w_Ma8oQLmSM,1
rrMBoI6co2c,5ir1hhpkwbo,1
rrMBoI6co2c,BTIfGFJqLko,1
w_Ma8oQLmSM,V7f6MPmCrLM,1
w_Ma8oQLmSM,sm6AL5lA4Zc,1
w_Ma8oQLmSM,pOphIpddRAk,1
5ir1hhpkwbo,htPQrCBLBaQ,1
5ir1hhpkwbo,GD3IodWyGME,1
5ir1hhpkwbo,8fbcpnmA9M0,1
BTIfGFJqLko,tWEm6g0iQNI,1
BTIfGFJqLko,ASbEbvjPwfI,1
BTIfGFJqLko,vYeNuISN4Dc,1
-HpBHWUPa8Q,guZa7mQV1l0,1
-HpBHWUPa8Q,2-p44-9S4O0,1
-HpBHWUPa8Q,xx51IrK8mnM,1
guZa7mQV1l0,CjVQJdIrDJ0,1
guZa7mQV1l0,VRJzvJ5XPQI,1
guZa7mQV1l0,q9-3STZ8q5A,1
2-p44-9S4O0,Pb5oIIPO62g,1
2-p44-9S4O0,rBkzQHr9PfU,1
2-p44-9S4O0,KnpY46lOTX4,1
xx51IrK8mnM,ls31TkGSQGA,1
xx51IrK8mnM,uV4qMfeyQ5c,1
xx51IrK8mnM,Vxvb7Nw9JCE,1
nL0dmBy5qTw,T46sPqN6Gj8,1
nL0dmBy5qTw,CEb7gi7W-_4,1
nL0dmBy5qTw,bs3HK3pxVAY,1
T46sPqN6Gj8,mDt8cHZFn2I,1
T46sPqN6Gj8,o00lxB3c3M8,1
T46sPqN6Gj8,w-bJPeVgRWc,1
CEb7gi7W-_4,pm3JuCTss60,1
CEb7gi7W-_4,CspatcnNWSg,1
CEb7gi7W-_4,nL0dmBy5qTw,1
bs3HK3pxVAY,Jr_20uEVOiE,1
bs3HK3pxVAY,Oy-x7BLlBYg,1
bs3HK3pxVAY,2AMu-G51yTY,1
CpLL5y2Pev8,6FwsFTsWrEM,1
CpLL5y2Pev8,pcnFbCCgTo4,1
CpLL5y2Pev8,4LaJDOD5cJI,1
CNmnmdtcdcg,vYeNuISN4Dc,1
CNmnmdtcdcg,_ZCSiU37OOc,1
CNmnmdtcdcg,QxvnEwvgfeI,1
u-qPCRcO8J8,5rjtKMcvqwA,1
u-qPCRcO8J8,iRuixhxXt0k,1
u-qPCRcO8J8,FwyeYmXjD1A,1
tiesXqT1P3g,GoAA0sYkLI0,1
tiesXqT1P3g,Azd7lyJ4918,1
tiesXqT1P3g,I30kBaagZTE,1
L0TE_xXjp-0,Nfe2MoPDdkM,1
L0TE_xXjp-0,W_tYG7vwdik,1
L0TE_xXjp-0,JrmG93oNpLs,1
BtrXT79SP6k,nCGGWeD_EJk,1
BtrXT79SP6k,hHhYLJMi7CE,1
BtrXT79SP6k,BAzYwXC2fsE,1
hHhYLJMi7CE,uiKxQRf3Vws,1
hHhYLJMi7CE,7W33HRc1A6c,1
hHhYLJMi7CE,-ERFBg2Uh1c,1
BAzYwXC2fsE,wtGqK4Dqiwo,1
BAzYwXC2fsE,rNOsxcM0dBw,1
BAzYwXC2fsE,JDuGQYutsqo,1
t2teD6IV8js,yTv1wJ_VUgY,1
t2teD6IV8js,IY6QhheRiAc,1
t2teD6IV8js,AMJWeluZ3tI,1
yTv1wJ_VUgY,WTth0LitLm8,1
yTv1wJ_VUgY,SIbt3pLI4-A,1
yTv1wJ_VUgY,8ClkRA2XQrY,1
WTth0LitLm8,tlScX2stRuo,1
WTth0LitLm8,Ukd70jh2NKg,1
WTth0LitLm8,SIbt3pLI4-A,1
tlScX2stRuo,f8tqAYly2nY,1
tlScX2stRuo,okc6COsgzoE,2
tlScX2stRuo,Hv3A5A54LLY,1
tlScX2stRuo,UarMh5D1-DA,1
tlScX2stRuo,KIx1lrlv_PA,1
Ukd70jh2NKg,QpD7BYULwpY,1
Ukd70jh2NKg,SIbt3pLI4-A,1
Ukd70jh2NKg,rksKvZoUCPQ,1
QpD7BYULwpY,SIbt3pLI4-A,1
QpD7BYULwpY,INOm__BWXoI,1
QpD7BYULwpY,HRJ-a940hoI,1
SIbt3pLI4-A,GbJgNNgt3Vw,1
SIbt3pLI4-A,7CfYpZCHJQw,1
SIbt3pLI4-A,kHKzdZCVSPU,2
SIbt3pLI4-A,koxcBAMKfbc,3
SIbt3pLI4-A,OLkQsyRSWZs,2
SIbt3pLI4-A,tlScX2stRuo,1
SIbt3pLI4-A,mnRzGTn9y28,2
SIbt3pLI4-A,QpD7BYULwpY,1
SIbt3pLI4-A,Fj9-8szH6ro,2
rksKvZoUCPQ,lW2pXu97Yvo,1
rksKvZoUCPQ,mnRzGTn9y28,1
rksKvZoUCPQ,3jyHkxYcSDs,1
rksKvZoUCPQ,4Xp4z5qlyqs,1
rksKvZoUCPQ,28vas-3WmUg,1
rksKvZoUCPQ,LAx_3rFEZDM,1
kHKzdZCVSPU,mnRzGTn9y28,1
kHKzdZCVSPU,FlnppdRl3CM,2
kHKzdZCVSPU,_hkHwgs4qDM,1
kHKzdZCVSPU,LV3hPTAE9GQ,1
kHKzdZCVSPU,1Z7v57a9xQI,1
koxcBAMKfbc,GLp9V0HEiwI,1
koxcBAMKfbc,mnRzGTn9y28,1
koxcBAMKfbc,UAyMz8UV1ho,1
mnRzGTn9y28,DqbvsDt_D3o,4
mnRzGTn9y28,OLkQsyRSWZs,2
mnRzGTn9y28,rksKvZoUCPQ,3
mnRzGTn9y28,f81swJDPgus,1
mnRzGTn9y28,R4SYIfhzMmU,3
mnRzGTn9y28,g0F0rbcJxY4,2
mnRzGTn9y28,EsOrjnTEuZg,2
mnRzGTn9y28,TUERjJCw0tE,1
mnRzGTn9y28,QpD7BYULwpY,1
mnRzGTn9y28,SIbt3pLI4-A,1
mnRzGTn9y28,lhk4JJtBDro,1
OLkQsyRSWZs,mnRzGTn9y28,1
OLkQsyRSWZs,s0M6y5sCUVM,1
OLkQsyRSWZs,GLp9V0HEiwI,1
OLkQsyRSWZs,FpwG5Qn2coQ,1
OLkQsyRSWZs,okc6COsgzoE,1
OLkQsyRSWZs,QpD7BYULwpY,1
s0M6y5sCUVM,SIbt3pLI4-A,1
s0M6y5sCUVM,-kVoVUe9rQw,1
s0M6y5sCUVM,AMJWeluZ3tI,1
8ClkRA2XQrY,k8-J5vxbpGI,1
8ClkRA2XQrY,5Pau3N8v1Pw,1
8ClkRA2XQrY,Q0XLCWv8RkE,1
k8-J5vxbpGI,3dZ2sYvpjCg,1
k8-J5vxbpGI,IfOuEYrgBvY,1
k8-J5vxbpGI,48RFno9AQ9A,1
5Pau3N8v1Pw,Zp9GUU4WRv4,1
5Pau3N8v1Pw,wqSHVtcsYJs,1
5Pau3N8v1Pw,WNH6KX1f4ss,1
Zp9GUU4WRv4,mnRzGTn9y28,2
Zp9GUU4WRv4,rksKvZoUCPQ,2
Zp9GUU4WRv4,kHKzdZCVSPU,1
Zp9GUU4WRv4,TUERjJCw0tE,1
Q0XLCWv8RkE,Mj9unxwE73M,1
Q0XLCWv8RkE,IRBaZVILUq0,1
Q0XLCWv8RkE,DqbvsDt_D3o,1
DqbvsDt_D3o,xI-nAElOtmM,1
DqbvsDt_D3o,L0TE_xXjp-0,1
DqbvsDt_D3o,nCGGWeD_EJk,1
PGuqnE35cCg,X2-KIAm8PG8,1
PGuqnE35cCg,I6bszPlL-FQ,1
PGuqnE35cCg,a9WowBxdhTQ,1
u7YcExpJz_c,PGuqnE35cCg,1
u7YcExpJz_c,eAZ3rw4DcgQ,1
u7YcExpJz_c,R4SYIfhzMmU,1
VfgwEpVSsEo,IY6QhheRiAc,1
VfgwEpVSsEo,gbxSpLDQehg,1
VfgwEpVSsEo,u7YcExpJz_c,1
VfgwEpVSsEo,OLkQsyRSWZs,1
VfgwEpVSsEo,LQ290aGmVFY,1
VfgwEpVSsEo,mnRzGTn9y28,1
VfgwEpVSsEo,s0M6y5sCUVM,1
VfgwEpVSsEo,IYJ4UQdfylA,1
VfgwEpVSsEo,el84efC10oE,1
VfgwEpVSsEo,wZXoErL2124,1
VfgwEpVSsEo,lTJ7y0_cc0o,1
VfgwEpVSsEo,GLp9V0HEiwI,1
gbxSpLDQehg,kZZj831VbEM,1
gbxSpLDQehg,YLuZjpxmsZQ,2
gbxSpLDQehg,mnRzGTn9y28,1
gbxSpLDQehg,rksKvZoUCPQ,2
gbxSpLDQehg,4a5AtkBNpPM,1
gbxSpLDQehg,TK3uh2gsRcA,1
gbxSpLDQehg,n3l4hJS0jsc,1
gbxSpLDQehg,gxAYSZ6XhVk,1
gbxSpLDQehg,pOrSwH0so-U,1
gbxSpLDQehg,AGkKblnDQhM,1
LQ290aGmVFY,7Wt0Sod0UKU,1
LQ290aGmVFY,u7YcExpJz_c,1
LQ290aGmVFY,_PytIo_1QfU,1
R4SYIfhzMmU,mnRzGTn9y28,1
R4SYIfhzMmU,8kJacGNg_9w,3
R4SYIfhzMmU,7_Egh9mW5y4,1
R4SYIfhzMmU,tlScX2stRuo,1
R4SYIfhzMmU,8Sb5XzDaduU,2
R4SYIfhzMmU,X2l4y3RQtDE,1
R4SYIfhzMmU,RBcxw1llMKQ,1
R4SYIfhzMmU,s0M6y5sCUVM,1
R4SYIfhzMmU,Fj9-8szH6ro,2
R4SYIfhzMmU,Zp9GUU4WRv4,1
R4SYIfhzMmU,5rjtKMcvqwA,1
f81swJDPgus,YbfKHWU1g6M,1
f81swJDPgus,-rqz7LjH7aU,1
f81swJDPgus,lzUtlV0fiE4,1
8kJacGNg_9w,YjPoOd8oAbo,1
8kJacGNg_9w,s0M6y5sCUVM,1
8kJacGNg_9w,IRBaZVILUq0,1
8kJacGNg_9w,UpGeNPgh5xE,1
8kJacGNg_9w,SIbt3pLI4-A,1
8kJacGNg_9w,2Wz7KvLFgYQ,1
7_Egh9mW5y4,EsOrjnTEuZg,1
7_Egh9mW5y4,NBy0Tm9lFl0,1
7_Egh9mW5y4,R4SYIfhzMmU,1
Fj9-8szH6ro,5NIA62WXTQk,1
Fj9-8szH6ro,IY6QhheRiAc,1
Fj9-8szH6ro,AGkKblnDQhM,1
Fj9-8szH6ro,-kVoVUe9rQw,1
Fj9-8szH6ro,gbxSpLDQehg,2
Fj9-8szH6ro,Zp9GUU4WRv4,2
Fj9-8szH6ro,8kJacGNg_9w,2
Fj9-8szH6ro,PkLaWIDobGE,1
Fj9-8szH6ro,16C5wah1C1I,1
_yMqWNY_jjA,SAgYiERRDPY,1
_yMqWNY_jjA,4a5AtkBNpPM,1
_yMqWNY_jjA,UnW52iopZcw,1
3X3spSCw0CY,PUPpnigFLCQ,1
3X3spSCw0CY,58xF5zT_cu8,1
3X3spSCw0CY,QHGI2XvYkxc,1
QNovq65-jTs,TmkSPu4hbPE,1
QNovq65-jTs,0cKQ7EdlVQM,1
QNovq65-jTs,cxgoJjM6pM8,1
QwkqL1d7f7k,0TEJHM544Q8,1
QwkqL1d7f7k,N0FnH0EFJsY,1
QwkqL1d7f7k,AjieaE8eQ9c,1
kpZ799Kz7nY,9gopQS7JC4s,1
kpZ799Kz7nY,1Geap3u5mvg,1
kpZ799Kz7nY,9AJDC-XKSvA,1
hXU54ZjpJB0,8DX4rV0IfBE,1
hXU54ZjpJB0,GLp9V0HEiwI,1
hXU54ZjpJB0,vWEyLr4vcQk,1
-t1uuYMtJkY,sZQtfbf_2QE,1
-t1uuYMtJkY,RqliaSI7T60,1
-t1uuYMtJkY,JUREdhv0vWI,1
sZQtfbf_2QE,vydQxlk2ad4,1
sZQtfbf_2QE,BhSct5yDkY4,1
sZQtfbf_2QE,NjVxK2kbb0U,1
RqliaSI7T60,2yA8l3WL7Ns,1
RqliaSI7T60,9kyooH5a2Hs,1
RqliaSI7T60,NYlwRZRW6Hc,1
JUREdhv0vWI,2yA8l3WL7Ns,1
JUREdhv0vWI,dl93kwj5pwY,1
JUREdhv0vWI,jEyEmmJcb7M,1
W0jhu_pzCwU,NYlwRZRW6Hc,1
W0jhu_pzCwU,nHbcAPMCfx4,1
W0jhu_pzCwU,J9MdmmfoX2w,1
ay4d9uFHHjI,GLp9V0HEiwI,1
ay4d9uFHHjI,wxE3l4dErD8,1
ay4d9uFHHjI,oDGdcgqhOEg,1
3iWy29qr_ME,isVQMHmzHNo,1
3iWy29qr_ME,GSBm90WFASc,1
3iWy29qr_ME,KvQ7LZZkq_Q,1
isVQMHmzHNo,4ZEHNbmz_9A,1
isVQMHmzHNo,g81opjVDAaA,1
isVQMHmzHNo,kAPa0FcXBIk,1
4ZEHNbmz_9A,isVQMHmzHNo,1
4ZEHNbmz_9A,JkIcZxal3Fg,1
4ZEHNbmz_9A,K_q-xnYRugQ,1
g81opjVDAaA,djB9oK6pkbA,1
g81opjVDAaA,xxRGQzUOyhk,1
g81opjVDAaA,56gzV0od6DU,1
kAPa0FcXBIk,peBhUI-XXGQ,1
kAPa0FcXBIk,HOPECwE-Mck,1
kAPa0FcXBIk,LbEzf9DFMcg,1
GSBm90WFASc,R7uxlMJNgNo,1
GSBm90WFASc,XGIPj7eRxoE,1
GSBm90WFASc,rn7MWSjXBpU,1
R7uxlMJNgNo,102g_70D-MM,1
R7uxlMJNgNo,DHYkkAcEYYo,1
R7uxlMJNgNo,tnJMDtZelms,1
XGIPj7eRxoE,rAoHVQK1qDU,1
XGIPj7eRxoE,t42HQpTAluE,1
XGIPj7eRxoE,PgIOHSSC4sY,1
rn7MWSjXBpU,FLYdhfgF6Pg,1
rn7MWSjXBpU,mgIHN0evfzQ,1
rn7MWSjXBpU,CBvPmH-bYlY,1
b0wGs-bO13M,-QAD1yPRetY,1
b0wGs-bO13M,nylmWdTKj9M,1
b0wGs-bO13M,9AOMcNIrYKE,1
SD95hGP-2Os,c8cvrIM5KXc,1
SD95hGP-2Os,tnJMDtZelms,1
SD95hGP-2Os,2GnT0QBFNbo,1
58xF5zT_cu8,afFbS5buxDs,1
58xF5zT_cu8,c8qjgmJzNl8,1
58xF5zT_cu8,g0F0rbcJxY4,1
afFbS5buxDs,I6FBJqyjSu0,1
afFbS5buxDs,rh7FmWLUIH8,1
afFbS5buxDs,GEuyQ_ViU6A,1
I6FBJqyjSu0,4ZJKE6Tviac,1
I6FBJqyjSu0,orrOpW0dmiw,1
I6FBJqyjSu0,3jyHkxYcSDs,1
4ZJKE6Tviac,upJRCBiuxBQ,1
4ZJKE6Tviac,aFPJf-wKTd0,1
4ZJKE6Tviac,HQxaEVkiTzU,1
HQxaEVkiTzU,GLp9V0HEiwI,1
HQxaEVkiTzU,3jyHkxYcSDs,1
HQxaEVkiTzU,orrOpW0dmiw,1
orrOpW0dmiw,al13DoOFp78,1
orrOpW0dmiw,tS7vX3I_qRk,1
orrOpW0dmiw,TkjeBENNYnI,1
3jyHkxYcSDs,I6FBJqyjSu0,1
3jyHkxYcSDs,4ZJKE6Tviac,1
3jyHkxYcSDs,1K9_5bAp_LE,1
3jyHkxYcSDs,eqc8f6IxD1U,1
3jyHkxYcSDs,-ErlV5SHtCw,1
3jyHkxYcSDs,HQxaEVkiTzU,1
rh7FmWLUIH8,_0OmZQy1oTo,1
rh7FmWLUIH8,IDhpwKfHyhI,1
rh7FmWLUIH8,LUsljZ5YDwo,1
_0OmZQy1oTo,O4TOUM7Il3M,1
_0OmZQy1oTo,h_ObetGxRZ4,1
_0OmZQy1oTo,roT1ovHqWVY,1
IDhpwKfHyhI,L2ivI-WIunc,1
IDhpwKfHyhI,LUsljZ5YDwo,1
IDhpwKfHyhI,rh7FmWLUIH8,1
LUsljZ5YDwo,z9eVUtyfjLA,1
LUsljZ5YDwo,xNMxWxxsbdQ,1
LUsljZ5YDwo,0aXYxX8enbc,1
GEuyQ_ViU6A,iU4t4bkh4PA,1
GEuyQ_ViU6A,PUPpnigFLCQ,1
GEuyQ_ViU6A,-t3uXNssvjE,1
iU4t4bkh4PA,xvzz1IxUaNg,1
iU4t4bkh4PA,zbOU9rsaY44,1
iU4t4bkh4PA,G_t-nEzN9jg,1
-t3uXNssvjE,GEuyQ_ViU6A,1
-t3uXNssvjE,0WsoTmiAXME,1
-t3uXNssvjE,sQSjH_O64e0,1
Bcx4Qbp2BK0,c8qjgmJzNl8,1
Bcx4Qbp2BK0,M0uHBCkics8,1
Bcx4Qbp2BK0,-ZZShfSiyd4,1
M0uHBCkics8,gXuMDxYeqZ4,1
M0uHBCkics8,OjRMbBl_Tbs,1
M0uHBCkics8,0kdSwyZRctQ,1
OjRMbBl_Tbs,CJwSmTfZF4Q,1
OjRMbBl_Tbs,Y2CnJ9lmlQo,1
OjRMbBl_Tbs,fs1UhhJH0E8,1
-ZZShfSiyd4,84xB6ULeAUc,1
-ZZShfSiyd4,cB4irRaB_6s,1
-ZZShfSiyd4,c4lGfr31Tlc,1
AxkOeSymv6I,cB4irRaB_6s,1
AxkOeSymv6I,qi5zwQzNnnk,1
AxkOeSymv6I,eCGGRjXY4w0,1
QhpOg186fks,WvszAb0Y0Ec,1
QhpOg186fks,I7BbrjoftJA,1
QhpOg186fks,Y3H-TwdUJJ8,1
rJ4pvAq0S4g,FJ59LLpQdQ0,1
rJ4pvAq0S4g,LxvHild7bqw,1
rJ4pvAq0S4g,94gPvfNDdu8,1
g0F0rbcJxY4,jCXyfkfubjM,1
g0F0rbcJxY4,3bq2WnG9klU,2
g0F0rbcJxY4,Af57gMSYoXE,2
g0F0rbcJxY4,KorP9lq1voU,1
g0F0rbcJxY4,9hX7zS76oTw,1
g0F0rbcJxY4,X1n6PgSC6IQ,1
g0F0rbcJxY4,U_bJWZyK4JQ,1
jCXyfkfubjM,PbPNRpvv3Wo,1
jCXyfkfubjM,NopHOAPr7M8,1
jCXyfkfubjM,gkcw9CzLA-A,1
PbPNRpvv3Wo,tCuigKvSQ5U,1
PbPNRpvv3Wo,GfkQlUQf-kQ,1
PbPNRpvv3Wo,EuFMRBfqLUc,1
NopHOAPr7M8,w4a2ge9N31E,1
NopHOAPr7M8,4531xW670D4,1
NopHOAPr7M8,CzxPyRKRtZk,1
gkcw9CzLA-A,HteejHDhE1g,1
gkcw9CzLA-A,nBqqc299Ld0,1
gkcw9CzLA-A,H-BNw_4Juug,1
3bq2WnG9klU,pPXoo63uOEI,1
3bq2WnG9klU,sFXngPx3w3M,1
3bq2WnG9klU,by_qL7YHio4,1
pPXoo63uOEI,JWSSS7tJ2wQ,1
pPXoo63uOEI,Af57gMSYoXE,1
pPXoo63uOEI,Z2F4Eu7VRTY,1
Af57gMSYoXE,LgoikJUioOE,1
Af57gMSYoXE,G4WBwzsSCT4,1
Af57gMSYoXE,YU3yv2-pnUU,2
Af57gMSYoXE,9hX7zS76oTw,1
Af57gMSYoXE,by2J0kAyfuc,1
sFXngPx3w3M,tuq0OlYnz1E,1
sFXngPx3w3M,Mxsp74xxt_8,1
sFXngPx3w3M,ZL9fhhAYO20,1
by_qL7YHio4,zO8IwPbALK4,1
by_qL7YHio4,s4ACjyobAug,1
by_qL7YHio4,BuJTn1RQ2us,1
LgoikJUioOE,8fPcXbu3SM4,1
LgoikJUioOE,nx3-OixUedk,1
LgoikJUioOE,6x9BrXvSoS8,1
G4WBwzsSCT4,hG4fUIugB1A,1
G4WBwzsSCT4,qE0ijg-T83A,1
G4WBwzsSCT4,vdrck92KhDI,1
YU3yv2-pnUU,MoBJuw7PACo,1
YU3yv2-pnUU,g0F0rbcJxY4,1
YU3yv2-pnUU,8fPcXbu3SM4,1
QHGI2XvYkxc,wZf41UudAbI,1
QHGI2XvYkxc,ZogNpqHg58I,1
QHGI2XvYkxc,Z9dEqN-dQtY,1
wZf41UudAbI,K48q8IAGYP8,1
wZf41UudAbI,zmJSulwNazk,1
wZf41UudAbI,T04w5jb9YxE,1
K48q8IAGYP8,40LuQVZYepE,1
K48q8IAGYP8,Tmo8jy2drMs,1
K48q8IAGYP8,PSxwqBJLU8A,1
40LuQVZYepE,NAiS620Y9EY,1
40LuQVZYepE,v2c9yO1Ym3g,1
40LuQVZYepE,s3Wp_C0AHKk,1
Tmo8jy2drMs,IbsmTOV6mBk,1
Tmo8jy2drMs,Cj3-WyqWX58,1
Tmo8jy2drMs,ZTt0Xkpi3T4,1
PSxwqBJLU8A,zmJSulwNazk,1
PSxwqBJLU8A,xvqeSJlgaNk,1
PSxwqBJLU8A,40LuQVZYepE,1
zmJSulwNazk,aEuaDcQDCgs,1
zmJSulwNazk,dlYPGjXy_LA,1
zmJSulwNazk,_3t6gsm1crw,1
aEuaDcQDCgs,hDWPNgRNdHI,1
aEuaDcQDCgs,Bds9jpIgIKc,1
aEuaDcQDCgs,3TMhYjxOmtE,1
dlYPGjXy_LA,k4d_0EJRFIM,1
dlYPGjXy_LA,zKQfxi8V5FA,1
dlYPGjXy_LA,pXezLv_5RaY,1
zKQfxi8V5FA,K6DUFPNILvM,1
zKQfxi8V5FA,AVER6hyoyJo,1
zKQfxi8V5FA,Qg5NN4fG-HE,1
_3t6gsm1crw,bsK_aLt_IsU,1
_3t6gsm1crw,kZEc-Rt1bfQ,1
_3t6gsm1crw,TZRqCdX1wjY,1
T04w5jb9YxE,d3BjcKq5w2A,1
T04w5jb9YxE,IZx70KJHWug,1
T04w5jb9YxE,3tV3KzjQIcQ,1
d3BjcKq5w2A,cmNvWufXs8E,1
d3BjcKq5w2A,rDDiP2OKmLc,1
d3BjcKq5w2A,nyIxdLNpCLE,1
IZx70KJHWug,N89rhthui2I,1
IZx70KJHWug,2n6nOARQN5k,1
IZx70KJHWug,WpICsyYT4sA,1
3tV3KzjQIcQ,1q7ta6oza-A,1
3tV3KzjQIcQ,Wk3ofxqRWgA,1
3tV3KzjQIcQ,-uCOiP8Pgh4,1
ZogNpqHg58I,qzv6EhE7Cbo,1
ZogNpqHg58I,flLoj5qxURw,1
ZogNpqHg58I,AVER6hyoyJo,1
FnrVk2InT3Y,s4uajFzgXSY,1
FnrVk2InT3Y,lBsEiZX5w8U,1
FnrVk2InT3Y,RmEY88jfPMc,1
isMm2vF4uFs,eVZMifGcW64,1
isMm2vF4uFs,-ERFBg2Uh1c,1
isMm2vF4uFs,hHhYLJMi7CE,1
flLoj5qxURw,u7MwyZnMdYY,1
flLoj5qxURw,MZbUYS7Qos4,1
flLoj5qxURw,mue05fazqsI,1
u7MwyZnMdYY,XpMR-j0XerM,1
u7MwyZnMdYY,wYGK3GvgaII,1
u7MwyZnMdYY,YaKl2ec4J_w,1
MZbUYS7Qos4,oqDLYlBn4uQ,1
MZbUYS7Qos4,fP1p7IkoeWk,1
MZbUYS7Qos4,GfMNnZL-YuM,1
mue05fazqsI,KU1X6B2PdHU,1
mue05fazqsI,0uhCp_xdd0k,1
mue05fazqsI,Q-fvsnLocBM,1
AVER6hyoyJo,mfwN0X8YnWo,1
AVER6hyoyJo,qVcl0Iw3fs8,1
AVER6hyoyJo,zKQfxi8V5FA,1
mfwN0X8YnWo,pXezLv_5RaY,1
mfwN0X8YnWo,gp5JCrSXkJY,1
mfwN0X8YnWo,4-Xs7NK-7B8,1
qVcl0Iw3fs8,8ywolhltzVA,1
qVcl0Iw3fs8,SuiDF5EX4bQ,1
qVcl0Iw3fs8,P5ZJui3aPoQ,1
Z9dEqN-dQtY,6oeu9lTohPw,1
Z9dEqN-dQtY,iCe8fdBeTCs,1
Z9dEqN-dQtY,N5LPeXuZMVo,1
6oeu9lTohPw,qHAIQdkqa_c,1
6oeu9lTohPw,z4KLdBn8NPk,1
6oeu9lTohPw,NT3iGmrOS_M,1
qHAIQdkqa_c,_ATwmyuhmeY,1
qHAIQdkqa_c,gXy5EoKPlCQ,1
qHAIQdkqa_c,ZWJfmXEQnjs,1
z4KLdBn8NPk,CbeFjEHE-XY,1
z4KLdBn8NPk,gdncUKMFPiI,1
z4KLdBn8NPk,S-AoxyZCs-0,1
NT3iGmrOS_M,rksKvZoUCPQ,1
NT3iGmrOS_M,6oeu9lTohPw,1
NT3iGmrOS_M,JTKf4PuQTDc,1
iCe8fdBeTCs,-gxdrjRqcZQ,1
iCe8fdBeTCs,JQaqcLPAI_s,1
iCe8fdBeTCs,cpyVjoFjA_A,1
-gxdrjRqcZQ,C-nALYF73hU,1
-gxdrjRqcZQ,JQaqcLPAI_s,1
-gxdrjRqcZQ,QjvzCTqkBDQ,1
JQaqcLPAI_s,SUQ_gj-biIc,1
JQaqcLPAI_s,vl9188EPdLI,1
JQaqcLPAI_s,Rd3U0GGwP_A,1
cpyVjoFjA_A,gUiNMsEFt0A,1
cpyVjoFjA_A,JjCmIMubh10,1
cpyVjoFjA_A,uH8pGoMQKWo,1
N5LPeXuZMVo,g0F0rbcJxY4,1
N5LPeXuZMVo,e5Sg0urDqbE,1
N5LPeXuZMVo,t1BEIbtoqK0,1
e5Sg0urDqbE,RTAqCEPMHEg,1
e5Sg0urDqbE,q_mKr28G7og,1
e5Sg0urDqbE,QEgalcH_-b4,1
wDX7UoikvVk,YxD3pT8C9-A,1
wDX7UoikvVk,Zp9GUU4WRv4,1
wDX7UoikvVk,wZXoErL2124,1
YxD3pT8C9-A,DIsgBAXQxR4,1
YxD3pT8C9-A,DEuIP_ZHDAc,1
YxD3pT8C9-A,IsqmhrxYFAw,1
YxD3pT8C9-A,I0ncwcc7Dag,1
YxD3pT8C9-A,bEghu90QJH4,1
YxD3pT8C9-A,bKmadR4Ye54,1
I0ncwcc7Dag,L7K-kaelQEs,1
I0ncwcc7Dag,olkgPzlh5A8,1
I0ncwcc7Dag,YxD3pT8C9-A,1
I0ncwcc7Dag,QCZIQYG2fGY,1
I0ncwcc7Dag,dTWDNIgM2pA,1
I0ncwcc7Dag,DEuIP_ZHDAc,1
L7K-kaelQEs,dTWDNIgM2pA,1
L7K-kaelQEs,gPWWmTy27fk,1
L7K-kaelQEs,5W4RBRXHP9U,1
L7K-kaelQEs,NMS7OB7WRDY,1
L7K-kaelQEs,I0ncwcc7Dag,1
L7K-kaelQEs,n3LMSflEN54,1
dTWDNIgM2pA,YxD3pT8C9-A,1
dTWDNIgM2pA,j_xCj9N6a7I,1
dTWDNIgM2pA,2_0q_CXl41s,1
j_xCj9N6a7I,R9Yasi99n-o,1
j_xCj9N6a7I,PMt7C3COiVM,1
j_xCj9N6a7I,Oseqh7SMIvo,1
gPWWmTy27fk,yVzlaPD5XZk,1
gPWWmTy27fk,TOX0GzfJmrk,1
gPWWmTy27fk,wQTwiDibcVY,1
5W4RBRXHP9U,hUKTjZunJJk,1
5W4RBRXHP9U,3mtfa0iyeM0,1
5W4RBRXHP9U,0uv-yu1ZIqE,1
olkgPzlh5A8,c8qjgmJzNl8,1
olkgPzlh5A8,ARERGvMzhmc,1
olkgPzlh5A8,VdmXd1QaOgg,1
ARERGvMzhmc,jQO-OrjpybQ,1
ARERGvMzhmc,MCaljpu1bW4,1
ARERGvMzhmc,1UEXAmaVBVg,1
VdmXd1QaOgg,DEuIP_ZHDAc,1
VdmXd1QaOgg,gPWWmTy27fk,1
VdmXd1QaOgg,bKmadR4Ye54,1
DEuIP_ZHDAc,3vyLamB1DbE,1
DEuIP_ZHDAc,wIxcbf-OTnM,1
DEuIP_ZHDAc,_4JFo0LcB_k,1
bKmadR4Ye54,Pt4gNfd-JMk,1
bKmadR4Ye54,L7K-kaelQEs,1
bKmadR4Ye54,wZXoErL2124,1
DIsgBAXQxR4,L7K-kaelQEs,1
DIsgBAXQxR4,bKmadR4Ye54,1
DIsgBAXQxR4,Oseqh7SMIvo,1
IsqmhrxYFAw,qc35MvkI9Pg,1
