Id;Genre;Probabilities
5AN5fPFtV0U;Nonprofits & Activism; {'29': 0.9999999999999999}
-KysuBl2m_w;Nonprofits & Activism; {'29': 0.9999999999999999}
3icoSeGqQtY;Nonprofits & Activism; {'29': 0.9999999999999999}
al6gO9SLqBY;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.1}
KZNdBxdNGIE;Nonprofits & Activism; {'27': 0.1, '29': 0.8999999999999999}
JQgFly5-QlA;Nonprofits & Activism; {'29': 0.9999999999999999}
9ebJlcZMx3c;Education; {'29': 0.8999999999999999, '27': 0.1}
fLaslONQAKM;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.1}
t_CEXuoSEZU;Nonprofits & Activism; {'29': 0.9999999999999999}
Exf125xEQKY;Nonprofits & Activism; {'29': 0.9999999999999999}
ENJuNCkPfx0;Nonprofits & Activism; {'29': 0.7999999999999999, '24': 0.1, '27': 0.1}
4SpWuseQGys;Entertainment; {'29': 0.7, '27': 0.1, '10': 0.2}
FIrkhJut4Ew;Nonprofits & Activism; {'29': 0.7999999999999999, '24': 0.1, '10': 0.1}
HEfpxiUIZPs;Nonprofits & Activism; {'29': 0.8666666666666666, '28': 0.06666666666666667, '27': 0.06666666666666667}
ZGan5NwJ-LM;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.1}
tHO1ebNxhVI;Nonprofits & Activism; {'29': 0.8999999999999999, '28': 0.1}
MptrypvBTag;Nonprofits & Activism; {'29': 0.7, '28': 0.2, '27': 0.1}
ZiDfZLJZTGU;Nonprofits & Activism; {'29': 0.9999999999999999}
CR5krXHkr2I;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.1}
Y6U728AZnV0;Howto & Style; {'29': 0.8999999999999999, '28': 0.1}
4lzs5wpLkeA;Science & Technology; {'29': 0.7999999999999999, '26': 0.1, '27': 0.1}
_tc4K5Zujqw;Nonprofits & Activism; {'29': 0.7, '26': 0.1, '17': 0.1, '27': 0.1}
KTT7i3SKpMQ;Nonprofits & Activism; {'29': 0.7999999999999999, '27': 0.1, '22': 0.1}
MALsI0mJ09I;Nonprofits & Activism; {'29': 0.8999999999999999, '26': 0.1}
07o-TASvIxY;Nonprofits & Activism; {'29': 0.7999999999999999, '27': 0.2}
BGbGpm7M12w;Nonprofits & Activism; {'29': 0.9999999999999999}
eDqpWJ-Zcw0;Nonprofits & Activism; {'29': 0.9999999999999999}
dcySuzHPCWM;Nonprofits & Activism; {'29': 0.9999999999999999}
_KRsyx3IJ94;Nonprofits & Activism; {'29': 0.9999999999999999}
TFbv757kup4;Nonprofits & Activism; {'27': 0.1, '29': 0.8999999999999999}
xsrkOSTyWCU;Nonprofits & Activism; {'29': 0.9999999999999999}
JnYQNDhylks;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.1}
3WMuzhQXJoY;Nonprofits & Activism; {'29': 0.9999999999999999}
FScfGU7rQaM;Nonprofits & Activism; {'29': 0.9999999999999999}
Zo4gRhG90S4;Nonprofits & Activism; {'29': 0.7999999999999999, '27': 0.1, '28': 0.1}
YiUN35Ikdfw;Science & Technology; {'29': 0.8999999999999999, '28': 0.1}
SSH5EY-W5oM;Nonprofits & Activism; {'29': 0.8999999999999999, '28': 0.1}
lYH_nFwMXRM;Science & Technology; {'28': 0.1, '29': 0.8999999999999999}
1n4qyX1w-CU;Nonprofits & Activism; {'29': 0.8999999999999999, '17': 0.1}
XuwYvFlNGns;Nonprofits & Activism; {'29': 0.9999999999999999}
ZwGEQcFo9RE;Science & Technology; {'29': 0.8999999999999999, '28': 0.1}
V_Fp93OtaHE;Nonprofits & Activism; {'29': 0.9999999999999999}
GwRzjFQa_Og;Nonprofits & Activism; {'27': 0.2, '29': 0.7999999999999999}
NWH8N-BvhAw;Nonprofits & Activism; {'27': 0.1, '29': 0.8999999999999999}
3qELiw_1Ddg;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.1}
jMhcF53c9J8;Nonprofits & Activism; {'29': 0.9999999999999999}
lfIlVEUgrLw;Nonprofits & Activism; {'29': 0.8999999999999999, '22': 0.1}
nxeWlrPoLeQ;Nonprofits & Activism; {'28': 0.1, '29': 0.7999999999999999, '27': 0.1}
M7I7vajtlvs;Nonprofits & Activism; {'29': 0.9999999999999999}
ljqra3BcqWM;Nonprofits & Activism; {'29': 0.8999999999999999, '28': 0.1}
JPYHh7Ascrk;Nonprofits & Activism; {'29': 0.9999999999999999}
--mY5ruEhqI;Nonprofits & Activism; {'29': 0.9999999999999999}
-94Ql0UphdA;Nonprofits & Activism; {'29': 0.9999999999999999}
hmJyWreER7A;Nonprofits & Activism; {'29': 0.9999999999999999}
-W1OXmQQRe0;Nonprofits & Activism; {'29': 0.9999999999999999}
aHHWgG7dB6A;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.1}
