Id;Genre;Probabilities
xtZl35HN1ks;Howto & Style; {'26': 0.7999999999999999, '2': 0.1, '22': 0.1}
IgHM1FFcmI8;Entertainment; {'24': 0.7, '26': 0.2, '28': 0.1}
6G-8wdQTmdw;Howto & Style; {'26': 0.4, '24': 0.05, '22': 0.25, '19': 0.1, '28': 0.2}
oJUZh7qPmQk;Gaming; {'27': 0.1, '24': 0.1, '22': 0.4, '26': 0.30000000000000004, '20': 0.1}
-kqSl6Fynj4;People & Blogs; {'28': 0.05, '26': 0.8499999999999999, '17': 0.05, '22': 0.025, '24': 0.025}
TuB_H9ODs8E;People & Blogs; {'22': 0.6, '28': 0.4}
LxjOpV7OG8I;Science & Technology; {'28': 0.30000000000000004, '26': 0.1, '22': 0.4, '24': 0.2}
fyfxB_SqWtc;Science & Technology; {'28': 0.2, '22': 0.2, '2': 0.2, '26': 0.30000000000000004, '27': 0.1}
u3R_DZao-_o;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
2wEUtvi1RjY;People & Blogs; {'10': 0.7, '28': 0.2, '19': 0.1}
OdPmINrCtLg;Howto & Style; {'26': 0.5, '27': 0.1, '22': 0.2, '24': 0.1, '2': 0.1}
anRXrBPnvq8;Autos & Vehicles; {'2': 0.7, '24': 0.30000000000000004}
2tayhkR11oA;Howto & Style; {'26': 0.7200000000000001, '24': 0.07333333333333333, '22': 0.1466666666666667, '28': 0.12666666666666668}
U1udmic6Jfc;Howto & Style; {'22': 0.1, '26': 0.7, '27': 0.1, '28': 0.1}
MURPf_6r8z4;Travel & Events; {'26': 0.30000000000000004, '19': 0.30000000000000004, '22': 0.4}
lkdeZ4p1dlY;People & Blogs; {'22': 0.2, '26': 0.5, '24': 0.2, '28': 0.1}
V8OG2MZurdA;Education; {'28': 0.2, '26': 0.30000000000000004, '20': 0.1, '24': 0.30000000000000004, '25': 0.1}
AjDGzdW6AxI;People & Blogs; {'27': 0.2, '24': 0.1, '1': 0.2, '22': 0.5}
-LK9o4TesMI;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
jKsqvKf-l6U;Howto & Style; {'26': 0.7, '1': 0.05, '2': 0.05, '28': 0.1, '22': 0.1}
EQ-ZoQU0fOk;People & Blogs; {'26': 0.7999999999999999, '28': 0.1, '22': 0.1}
jdCZfl2xPqM;People & Blogs; {'19': 0.1, '26': 0.7, '22': 0.1, '28': 0.1}
42rgrjQJnIU;Howto & Style; {'26': 0.7, '22': 0.2, '28': 0.1}
O4OtHhzzurw;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
7KkvrgMk8Us;Howto & Style; {'27': 0.2, '26': 0.7999999999999999}
bOzHW0XqZWs;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
m9SFRJNMaLI;Entertainment; {'24': 0.7999999999999999, '22': 0.1, '28': 0.1}
zCV4H2av9cI;Howto & Style; {'26': 0.8499999999999999, '24': 0.05, '22': 0.05, '28': 0.05}
C36OizhX6oQ;Howto & Style; {'26': 0.6, '28': 0.1, '22': 0.2, '1': 0.1}
itCoL-FrTMA;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
Y5GN0_wPYTA;Music; {'26': 0.7999999999999999, '22': 0.2}
1egazaUV-W0;People & Blogs; {'26': 0.4800000000000001, '27': 0.1, '28': 0.5800000000000001, '2': 0.13999999999999999, '22': 0.18, '24': 0.12}
RTsKsDJoX2E;Howto & Style; {'26': 0.8999999999999999, '24': 0.1}
IVcyWmrXuhw;People & Blogs; {'26': 0.7999999999999999, '28': 0.1, '24': 0.1}
0nVk0Ng3uX4;Howto & Style; {'26': 0.5, '22': 0.30000000000000004, '28': 0.1, '24': 0.1}
pyeAI_Vv3tU;Howto & Style; {'26': 0.45, '22': 0.35, '24': 0.05, '27': 0.1, '17': 0.05}
CZCBuqwquIY;Howto & Style; {'22': 0.4, '26': 0.5, '19': 0.1}
S9YCs4jhgL0;Howto & Style; {'26': 0.75, '22': 0.15000000000000002, '28': 0.1}
xc9S6ybstHw;Howto & Style; {'27': 0.1, '26': 0.2, '24': 0.30000000000000004, '22': 0.2, '29': 0.1, '28': 0.1}
AVPwQj6TUx4;Howto & Style; {'26': 0.7333333333333334, '2': 0.06666666666666667, '24': 0.06666666666666667, '22': 0.10000000000000002, '28': 0.03333333333333333}
7iH3cyIc-SQ;Entertainment; {'26': 0.6, '28': 0.30000000000000004, '22': 0.1}
IFuBZXomI14;Howto & Style; {'22': 0.30000000000000004, '26': 0.7}
xHDrrzmn-PQ;Howto & Style; {'26': 0.55, '24': 0.15000000000000002, '15': 0.1, '22': 0.2}
kswYiq56T3A;Howto & Style; {'26': 0.75, '22': 0.15000000000000002, '27': 0.1}
fG8e8RLM85E;People & Blogs; {'22': 0.7, '24': 0.2, '26': 0.1}
pKCjwjX1WCM;Howto & Style; {'26': 0.7, '24': 0.2, '22': 0.1}
5T8wqpbFc50;Howto & Style; {'26': 0.95, '24': 0.05}
UdnlRRTz4Fc;Howto & Style; {'26': 0.6499999999999999, '24': 0.1, '27': 0.15000000000000002, '22': 0.1}
XcsrlWRZXdU;Education; {'28': 0.1, '20': 0.4, '25': 0.1, '24': 0.2, '27': 0.1, '26': 0.1}
W4mJCN2VAg8;Science & Technology; {'28': 0.25, '26': 0.45, '22': 0.25, '24': 0.05}
BrhCeeOS6mc;Education; {'27': 0.5, '26': 0.4, '28': 0.1}
xX5Yyhlchi8;Howto & Style; {'26': 0.45, '2': 0.2, '28': 0.30000000000000004, '20': 0.05}
x6CCrLz-Zts;Howto & Style; {'28': 0.1, '22': 0.30000000000000004, '26': 0.2, '27': 0.2, '10': 0.1, '2': 0.1}
yx0TLg10mhU;Howto & Style; {'26': 0.5, '28': 0.1, '24': 0.1, '22': 0.2, '25': 0.1}
pSOTHNXDul0;People & Blogs; {'26': 0.7999999999999999, '28': 0.1, '22': 0.1}
W3ZFXqGEyFQ;Entertainment; {'24': 0.30000000000000004, '27': 0.1, '22': 0.5, '28': 0.1}
7gCdONGa1Lw;Entertainment; {'26': 0.4, '24': 0.30000000000000004, '28': 0.30000000000000004}
mVg8eIYL_is;Entertainment; {'22': 0.4, '26': 0.30000000000000004, '24': 0.2, '28': 0.1}
qmg2_uEAby4;People & Blogs; {'24': 0.1, '26': 0.7999999999999999, '22': 0.1}
9fpCDcNuQ5k;Howto & Style; {'22': 0.4, '26': 0.5, '24': 0.1}
cXQWgGMaDiw;Howto & Style; {'26': 0.7999999999999999, '22': 0.1, '1': 0.1}
Pt_qT59IjVI;Science & Technology; {'28': 0.7, '26': 0.2, '22': 0.1}
vfhlJMaCLQ4;People & Blogs; {'22': 0.6499999999999999, '2': 0.05, '26': 0.05, '28': 0.1, '24': 0.15000000000000002}
TmHAaQkoaf8;Education; {'27': 0.2, '24': 0.2, '26': 0.5, '22': 0.1}
4WxmyhpxhZg;Howto & Style; {'26': 0.4, '22': 0.4, '28': 0.2}
5GQ6O-uB73Q;Entertainment; {'24': 0.4, '26': 0.5, '22': 0.1}
tpFybOEvQcI;Science & Technology; {'28': 0.6, '26': 0.2, '22': 0.1, '24': 0.1}
aKJI_f44v0E;Howto & Style; {'27': 0.1, '26': 0.625, '28': 0.2, '22': 0.05, '1': 0.025}
-JpyX_jpcxM;Howto & Style; {'27': 0.2, '26': 0.7999999999999999}
7mQygf8-LUU;Autos & Vehicles; {'2': 0.5, '26': 0.30000000000000004, '22': 0.1, '17': 0.1}
BvNHq26neEM;Howto & Style; {'26': 0.7999999999999999, '22': 0.2}
yfF21lfE6Fk;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
6J828cRAcpw;Howto & Style; {'22': 0.2, '26': 0.6, '27': 0.1, '24': 0.1}
GQe0nV_E7Dg;Howto & Style; {'26': 0.9999999999999999}
oMuXU6ndJ2o;Howto & Style; {'26': 0.4, '22': 0.30000000000000004, '28': 0.30000000000000004}
LO35cdWL1MQ;Howto & Style; {'27': 0.2, '26': 0.6, '25': 0.1, '24': 0.1}
oHShhxNyAQY;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
5hfKc7-W7EI;Howto & Style; {'26': 0.7, '27': 0.1, '22': 0.1, '24': 0.1}
v1rEq_cAsFg;Music; {'10': 0.7, '22': 0.2, '27': 0.1}
lKjII12eZ5g;People & Blogs; {'22': 0.5, '26': 0.2, '27': 0.1, '24': 0.1, '28': 0.1}
VAIs8VLFbls;Education; {'26': 0.5, '1': 0.1, '22': 0.1, '24': 0.1, '17': 0.1, '27': 0.1}
adD5oC2asXI;Science & Technology; {'28': 0.8999999999999999, '2': 0.10000000000000002}
WvB-BOuM_4U;Howto & Style; {'26': 0.7, '27': 0.1, '28': 0.2}
rPC18cXTS0Q;Howto & Style; {'26': 0.7, '27': 0.1, '28': 0.2}
lgGONLmMSAA;Howto & Style; {'22': 0.4, '26': 0.6}
8oEFp06wJ5E;Howto & Style; {'26': 0.7999999999999999, '22': 0.2}
Pmo2JE0iLPM;Education; {'26': 0.6, '22': 0.30000000000000004, '27': 0.1}
S_i_DfncSQc;Howto & Style; {'26': 0.8624999999999999, '1': 0.08750000000000001, '22': 0.07500000000000001, '28': 0.05, '24': 0.05}
tUMSh00Lt-Y;Howto & Style; {'26': 0.7, '24': 0.1, '28': 0.1, '22': 0.1}
UlTWbVP03sI;Howto & Style; {'26': 0.9999999999999999}
MNzvUwQeh3E;Science & Technology; {'28': 0.5, '2': 0.05, '26': 0.3, '22': 0.1, '24': 0.05}
vKuy3NdLhlE;Film & Animation; {'26': 0.5, '1': 0.30000000000000004, '22': 0.1, '25': 0.1}
SXQit_1nkGA;People & Blogs; {'27': 0.1, '22': 0.6, '28': 0.30000000000000004}
rRZBUbMjxWY;Howto & Style; {'26': 0.75, '24': 0.2, '2': 0.05}
war9v2DxMs4;Film & Animation; {'26': 0.30000000000000004, '1': 0.2, '24': 0.1, '28': 0.2, '22': 0.2}
tF27oUYwlrk;Howto & Style; {'26': 0.7, '22': 0.2, '27': 0.1}
QzRXL2jq6AY;Travel & Events; {'19': 0.1, '22': 0.5, '26': 0.2, '24': 0.1, '2': 0.1}
Wdh8nOW9To8;Howto & Style; {'26': 0.9199999999999999, '24': 0.08}
vyBP6aYYQ7w;Howto & Style; {'26': 0.6, '22': 0.2, '28': 0.1, '2': 0.1}
dmst1lcIFKU;Howto & Style; {'26': 0.7333333333333334, '28': 0.26666666666666666, '22': 0.23333333333333336, '19': 0.03333333333333333, '2': 0.03333333333333333, '24': 0.03333333333333333}
Ouvnf8Kg8qI;Entertainment; {'22': 0.30000000000000004, '26': 0.4, '24': 0.2, '28': 0.1}
pn6vUag_mHo;Howto & Style; {'22': 0.1, '28': 0.2, '26': 0.6, '27': 0.1}
jyuuRZXLR34;Howto & Style; {'26': 0.4, '22': 0.30000000000000004, '27': 0.2, '23': 0.1}
LjD8egTuRNI;Gaming; {'20': 0.30000000000000004, '27': 0.2, '17': 0.30000000000000004, '22': 0.1, '24': 0.1}
1Etwvjlzchs;Music; {'10': 0.9999999999999999}
TzrCVr_8Ql0;Science & Technology; {'28': 0.7, '24': 0.1, '2': 0.1, '27': 0.1}
TVMup2nN6NA;Education; {'26': 0.6499999999999999, '22': 0.15000000000000002, '24': 0.15000000000000002, '28': 0.05}
NK8djQdiL5s;People & Blogs; {'26': 0.7749999999999999, '22': 0.1, '28': 0.1, '24': 0.025}
PcWoR2QhBDQ;Education; {'27': 0.30000000000000004, '26': 0.6, '1': 0.1}
zAd1Ovnn9-Q;Howto & Style; {'26': 0.7999999999999999, '2': 0.1, '27': 0.1}
e8QuLZJM-rU;Howto & Style; {'22': 0.2, '26': 0.5, '27': 0.1, '28': 0.2}
BvjlSKtOOS8;Howto & Style; {'23': 0.1, '22': 0.30000000000000004, '24': 0.1, '20': 0.1, '26': 0.4}
HFqf6aKdOC0;Education; {'27': 0.7999999999999999, '24': 0.2}
bl45nkMaYvY;People & Blogs; {'26': 0.4, '22': 0.6}
AJgp9hhLwfk;Howto & Style; {'26': 0.9999999999999999}
qriK4uvCTTE;Howto & Style; {'27': 0.1, '26': 0.7999999999999999, '22': 0.1}
B7GiUsh3wNQ;People & Blogs; {'22': 0.5, '26': 0.4, '24': 0.1}
nDVEokmvcZY;Howto & Style; {'26': 0.75, '22': 0.125, '28': 0.1, '25': 0.025}
nx1Zg3TYrxI;Howto & Style; {'26': 0.5, '22': 0.1, '2': 0.2, '24': 0.2}
6rAhps4AkT8;Science & Technology; {'10': 0.5, '22': 0.30000000000000004, '27': 0.2}
9As72k-CFZs;People & Blogs; {'22': 0.2, '28': 0.2, '26': 0.5, '24': 0.1}
cvI7d23N5Qs;People & Blogs; {'27': 0.30000000000000004, '26': 0.2, '22': 0.2, '28': 0.1, '24': 0.2}
C3SXMJM3tks;Howto & Style; {'26': 0.7, '24': 0.2, '28': 0.1}
6gb5cJopUpo;People & Blogs; {'26': 0.7999999999999999, '22': 0.2}
j2cj16bbFBE;Entertainment; {'24': 0.1, '26': 0.8999999999999999}
RA9wxEbnhVU;Travel & Events; {'25': 0.5, '19': 0.2, '26': 0.1, '27': 0.1, '10': 0.1}
6PIfr_O4Uvc;Entertainment; {'24': 0.30000000000000004, '22': 0.5, '26': 0.2}
UFdjeufVDVg;Howto & Style; {'26': 0.6, '27': 0.1, '28': 0.15000000000000002, '1': 0.1, '24': 0.05}
dTmk5Q0Mkm0;Howto & Style; {'26': 0.6, '24': 0.1, '22': 0.30000000000000004}
OCYjoj6cfno;Howto & Style; {'26': 0.6, '27': 0.1, '1': 0.30000000000000004}
pBkwRvGlS70;Howto & Style; {'26': 0.7999999999999999, '25': 0.1, '24': 0.1}
0XsoO2CJBxg;Howto & Style; {'26': 0.55, '28': 0.17500000000000002, '22': 0.125, '24': 0.125, '27': 0.025}
huCecD1Xvyk;Howto & Style; {'26': 0.8999999999999999, '24': 0.13333333333333333, '27': 0.16666666666666666, '22': 0.13333333333333333}
xbdQXJkXxms;Howto & Style; {'28': 0.30000000000000004, '26': 0.5, '24': 0.1, '22': 0.1}
PjWiA2Vgbfs;Howto & Style; {'26': 0.9666666666666667, '22': 0.03333333333333333}
ZgLJdKn31BE;Science & Technology; {'26': 0.1, '2': 0.5, '28': 0.30000000000000004, '22': 0.1}
Al6sMtKu2GQ;Howto & Style; {'26': 0.6, '27': 0.2, '22': 0.1, '28': 0.1}
gUL1FB5i2JY;Howto & Style; {'27': 0.2, '26': 0.30000000000000004, '19': 0.1, '22': 0.4}
ZKodxGcRSnw;Howto & Style; {'26': 0.6, '2': 0.2, '22': 0.1, '28': 0.1}
iZhIG_fJj9A;Howto & Style; {'27': 0.1, '26': 0.7, '28': 0.1, '19': 0.1}
mU5apY_b5cg;Howto & Style; {'27': 0.1, '26': 0.55, '22': 0.30000000000000004, '1': 0.05}
GOPETVJUu8g;Howto & Style; {'26': 0.8999999999999999, '27': 0.1}
40uCoIgxPC0;Entertainment; {'26': 0.30000000000000004, '22': 0.30000000000000004, '1': 0.1, '24': 0.2, '28': 0.1}
_q_wMmJIldQ;Howto & Style; {'26': 0.7999999999999999, '22': 0.2}
mrXQTzOSnrw;Howto & Style; {'26': 0.7999999999999999, '22': 0.1, '24': 0.1}
Ia_U4dKsZK0;Howto & Style; {'26': 0.6, '28': 0.4}
gYQ9PitrIp0;Howto & Style; {'26': 0.7999999999999999, '22': 0.2}
32TkW1XIXww;Howto & Style; {'22': 0.4, '26': 0.6}
bZd24mcO5lQ;Howto & Style; {'27': 0.1, '26': 0.7999999999999999, '22': 0.1}
dx7iN_y4X7k;Howto & Style; {'26': 0.7, '22': 0.1, '28': 0.1, '1': 0.1}
yhXlZ8vsDtM;Howto & Style; {'26': 0.7999999999999999, '22': 0.2}
07P-6gqYg2g;Science & Technology; {'26': 0.35000000000000003, '27': 0.2, '28': 0.15000000000000002, '24': 0.1, '22': 0.2}
1uipWFnK_4Q;Science & Technology; {'26': 0.2, '28': 0.5, '2': 0.2, '24': 0.1}
fRsS5QQv27s;People & Blogs; {'26': 0.6499999999999999, '22': 0.30000000000000004, '27': 0.05}
08oz8OciTaI;Howto & Style; {'22': 0.2, '28': 0.5, '24': 0.30000000000000004}
WuobNSD5VAY;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
hiz9ugQKgSo;Howto & Style; {'26': 0.8999999999999999, '27': 0.1}
SpNvPSR5WSE;Entertainment; {'26': 0.5, '23': 0.13333333333333333, '1': 0.26666666666666666, '20': 0.13333333333333333, '27': 0.16666666666666666, '22': 0.06666666666666667, '24': 0.06666666666666667}
J-8IpJCV8LU;Howto & Style; {'26': 0.7, '27': 0.1, '28': 0.2}
0onncd0_0-o;Science & Technology; {'28': 0.7, '26': 0.2, '27': 0.1}
duDs7HImuUw;Howto & Style; {'26': 0.7999999999999999, '28': 0.1, '22': 0.1}
RMU4k1KTdnw;Howto & Style; {'26': 0.7, '24': 0.1, '27': 0.1, '28': 0.1}
fM9hYzJnao0;Science & Technology; {'28': 0.7999999999999999, '10': 0.1, '27': 0.1}
1AYwUxPHW_k;People & Blogs; {'26': 0.7999999999999999, '24': 0.1, '22': 0.1}
WQaEV34wOz4;Howto & Style; {'27': 0.30000000000000004, '26': 0.7}
lb_n8pTS9MM;Howto & Style; {'26': 0.7999999999999999, '27': 0.1, '22': 0.1}
7Ja3cDCx3ds;Howto & Style; {'26': 0.9999999999999999}
Jrh_g79Rzh0;Entertainment; {'24': 0.13333333333333336, '26': 0.7777777777777778, '28': 0.1111111111111111, '22': 0.08888888888888888}
0J21TV-B2Bg;Howto & Style; {'26': 0.4, '22': 0.1, '24': 0.30000000000000004, '28': 0.2}
TOko1mG2DGI;Howto & Style; {'26': 0.8069444444444444, '22': 0.17916666666666667, '24': 0.029166666666666667, '28': 0.013888888888888888, '27': 0.009722222222222222, '10': 0.001388888888888889, '2': 0.001388888888888889}
6NY9dDAA-1s;People & Blogs; {'28': 0.1, '26': 0.7999999999999999, '22': 0.1}
ue_wuhruMzc;People & Blogs; {'22': 0.35000000000000003, '27': 0.1, '28': 0.35000000000000003, '24': 0.1, '26': 0.1}
KrMMK_h5EPc;Howto & Style; {'27': 0.2, '26': 0.7, '22': 0.1}
WvHpe066gUI;Science & Technology; {'28': 0.6, '24': 0.2, '26': 0.1, '22': 0.1}
XUywD31t3yE;Howto & Style; {'26': 0.9749999999999999, '22': 0.2, '24': 0.07500000000000001}
okLIEoz00v0;Howto & Style; {'26': 0.7, '27': 0.1, '24': 0.2}
YeB-1F-UKO0;Education; {'27': 0.8999999999999999, '24': 0.1}
nAtZ92nK2AA;Howto & Style; {'26': 0.7999999999999999, '24': 0.1, '27': 0.1}
bOMme1hi0iU;Howto & Style; {'26': 0.8999999999999999, '24': 0.1}
KRyWH9sCb5I;Science & Technology; {'28': 0.7666666666666666, '26': 0.10000000000000002, '27': 0.06666666666666667, '22': 0.06666666666666667}
9CTzhqVHmww;Howto & Style; {'26': 0.1, '19': 0.5, '25': 0.30000000000000004, '24': 0.1}
4oeanPr9RD4;Howto & Style; {'26': 0.6, '25': 0.1, '27': 0.1, '23': 0.1, '28': 0.1}
v-sdNZ_ObYQ;Howto & Style; {'26': 0.8999999999999999, '27': 0.1}
z979l_7EcpE;Entertainment; {'26': 0.30000000000000004, '22': 0.30000000000000004, '24': 0.2, '27': 0.2}
Q3zmFCsx5AQ;Education; {'27': 0.2, '26': 0.5, '22': 0.2, '24': 0.1}
E8SrH6HbDdQ;Howto & Style; {'26': 0.9799999999999999, '27': 0.02}
zsrijCA8XDg;Howto & Style; {'26': 0.8999999999999999, '27': 0.1}
yPha1NLIGW4;Howto & Style; {'26': 0.7999999999999999, '24': 0.1, '28': 0.1}
ctyIvBVA6Lk;Howto & Style; {'26': 0.6, '27': 0.1, '28': 0.2, '22': 0.1}
6fsrLOgl69U;Howto & Style; {'26': 1.0333333333333332, '22': 0.041666666666666664, '24': 0.008333333333333333}
PhDWtAyww4E;Howto & Style; {'26': 0.6, '24': 0.1, '27': 0.30000000000000004}
nKl_nU-AC9I;People & Blogs; {'26': 0.26666666666666666, '22': 0.44999999999999996, '24': 0.08333333333333334, '28': 0.2}
F3rncxf4Or8;Science & Technology; {'28': 0.7999999999999999, '22': 0.1, '2': 0.1}
KDSGAuRT2_M;People & Blogs; {'22': 0.30000000000000004, '27': 0.1, '26': 0.5, '24': 0.1}
1trimnIxeqk;Howto & Style; {'26': 1.075, '22': 0.07500000000000001, '19': 0.1}
t4t9RQCQRM0;Howto & Style; {'27': 0.30000000000000004, '26': 0.30000000000000004, '24': 0.30000000000000004, '22': 0.1}
INBteQ-RpcE;Howto & Style; {'26': 0.8999999999999999, '24': 0.1}
bzlDK_dWUho;Howto & Style; {'26': 0.95, '22': 0.05}
VKUsAyOhApU;Howto & Style; {'26': 0.7, '22': 0.1, '27': 0.1, '24': 0.1}
GDvRGGKVKOM;Science & Technology; {'26': 0.7, '28': 0.2, '22': 0.1}
AJq4sANqbWo;People & Blogs; {'22': 0.7999999999999999, '25': 0.2}
srbQxUOcwcs;Howto & Style; {'26': 0.9999999999999999}
GaXlPMdXpBk;Howto & Style; {'26': 0.6, '28': 0.1, '24': 0.2, '22': 0.1}
NyOc3m0K3Fc;Science & Technology; {'26': 0.45, '22': 0.1, '28': 0.25, '27': 0.1, '24': 0.1}
VInJ1LP2whc;People & Blogs; {'26': 0.5666666666666668, '22': 0.3333333333333333, '2': 0.03333333333333333, '28': 0.06666666666666667}
eoW8GnwejG8;Entertainment; {'24': 0.4, '26': 0.30000000000000004, '27': 0.1, '22': 0.2}
sNqHMG6Z7r0;Howto & Style; {'26': 0.9999999999999999}
3dqUbjRbNLw;Howto & Style; {'26': 0.5333333333333333, '27': 0.26666666666666666, '25': 0.10000000000000002, '24': 0.10000000000000002}
3c6ymkgxqhs;Howto & Style; {'26': 0.5, '22': 0.2, '28': 0.2, '24': 0.1}
7xKOAVS69qA;Howto & Style; {'26': 0.55, '24': 0.1, '25': 0.1, '27': 0.05, '28': 0.1, '17': 0.05, '20': 0.05}
DuIdrBjj85c;Sports; {'17': 0.4, '24': 0.1, '20': 0.2, '27': 0.30000000000000004}
h4NpPCDJ6QA;Howto & Style; {'22': 0.1, '26': 0.7999999999999999, '24': 0.1}
0ckQ47ws37Y;People & Blogs; {'26': 0.6, '27': 0.1, '22': 0.1, '29': 0.2}
Vr9CkKvemAQ;Howto & Style; {'26': 0.5, '28': 0.30000000000000004, '22': 0.1, '24': 0.1}
I2ZnOnJZ3vE;Howto & Style; {'26': 0.75, '24': 0.1, '28': 0.1, '22': 0.05}
V649-svUaPs;Howto & Style; {'26': 0.7, '22': 0.18, '24': 0.08, '28': 0.02, '15': 0.02}
fSfOa43XZHM;People & Blogs; {'22': 0.5, '26': 0.4, '20': 0.1}
setJXT-K2CQ;Travel & Events; {'26': 0.2, '27': 0.1, '25': 0.2, '19': 0.2, '28': 0.1, '20': 0.1, '2': 0.1}
mR0Iz9qMzl0;Howto & Style; {'15': 0.1, '22': 0.2, '27': 0.2, '26': 0.30000000000000004, '17': 0.1, '28': 0.1}
gtdRBCKAsic;Science & Technology; {'28': 0.7, '26': 0.1, '22': 0.2}
WM-aIDwfrhc;Music; {'28': 0.2, '10': 0.5, '22': 0.2, '26': 0.1}
oQVkmqBaSa4;Howto & Style; {'26': 0.7, '22': 0.1, '1': 0.1, '2': 0.1}
Y2NJnpBZSZM;Education; {'27': 0.7, '24': 0.2, '22': 0.1}
ywuXK2Kog4Q;Howto & Style; {'22': 0.30000000000000004, '28': 0.4, '27': 0.1, '26': 0.2}
GtdQoT7saz0;Howto & Style; {'22': 0.20000000000000004, '26': 0.6333333333333333, '28': 0.16666666666666666}
vaxu9gQhQi4;Entertainment; {'28': 0.7, '26': 0.1, '22': 0.1, '24': 0.1}
xQSA6YHJyVA;People & Blogs; {'26': 0.8499999999999999, '27': 0.15000000000000002}
2yp9_5Q4NR4;Howto & Style; {'26': 0.7999999999999999, '24': 0.2}
C7_bmT8r6zk;Howto & Style; {'26': 0.7999999999999999, '28': 0.1, '27': 0.1}
D0mGHmvcc2c;Howto & Style; {'26': 0.6, '24': 0.1, '19': 0.1, '22': 0.1, '28': 0.1}
qEKwrllVQRg;Howto & Style; {'26': 0.4, '28': 0.5, '22': 0.1}
udNXMAflbU8;Science & Technology; {'28': 0.8083333333333332, '2': 0.03333333333333333, '26': 0.07916666666666666, '10': 0.025, '27': 0.02916666666666667, '24': 0.008333333333333333, '17': 0.004166666666666667, '22': 0.012500000000000002}
73Ftc-9nOMg;People & Blogs; {'26': 0.7, '22': 0.2, '24': 0.1}
IhZMOnsVRds;Howto & Style; {'26': 0.7, '28': 0.1, '22': 0.1, '24': 0.1}
FqEhmyAFI_8;Howto & Style; {'26': 0.8999999999999999, '27': 0.1}
jrMiqEkSk48;Science & Technology; {'28': 0.9999999999999999}
ARUZgFvy5oY;Howto & Style; {'26': 0.8999999999999999, '27': 0.1}
chWOfEvskK4;Howto & Style; {'26': 0.75, '25': 0.1, '22': 0.05, '28': 0.1}
cs65UD9M__o;Howto & Style; {'26': 0.4, '22': 0.2, '24': 0.1, '28': 0.1, '27': 0.1, '2': 0.1}
xTjXfMZAZcI;People & Blogs; {'22': 0.2, '24': 0.25, '26': 0.4, '28': 0.05, '27': 0.05, '10': 0.05}
q-sAomBRIzI;Howto & Style; {'19': 0.1, '27': 0.2, '26': 0.2, '28': 0.1, '17': 0.2, '22': 0.1, '1': 0.1}
pWGViNoitrQ;Entertainment; {'22': 0.5, '2': 0.1, '24': 0.30000000000000004, '26': 0.1}
ByJ6N10F7VI;Howto & Style; {'27': 0.1, '25': 0.1, '26': 0.7999999999999999}
Y2bjfgqISTs;Howto & Style; {'26': 0.7, '22': 0.30000000000000004}
gs1GR7fRLbo;Science & Technology; {'26': 0.5, '24': 0.2, '28': 0.1, '22': 0.1, '1': 0.1}
YDMeOlscmXg;Entertainment; {'26': 0.6, '24': 0.2, '19': 0.05, '2': 0.1, '27': 0.05}
zuyIPeKpbUc;People & Blogs; {'26': 0.2, '2': 0.4, '24': 0.2, '22': 0.2}
HbVZmBjqszQ;Howto & Style; {'26': 0.6, '27': 0.1, '25': 0.1, '24': 0.2}
_TasUPKvCTI;Science & Technology; {'28': 1.0499999999999998, '22': 0.175, '26': 0.025}
UWgG5pmhdik;People & Blogs; {'22': 0.30000000000000004, '26': 0.30000000000000004, '24': 0.2, '27': 0.1, '28': 0.1}
bMcK1RF3EiA;Howto & Style; {'28': 0.30000000000000004, '22': 0.2, '26': 0.4, '24': 0.1}
Sunwi6Qv8Po;Education; {'27': 0.30000000000000004, '22': 0.30000000000000004, '28': 0.1, '1': 0.1, '24': 0.2}
P52ZhMcslrw;Howto & Style; {'24': 0.2, '22': 0.30000000000000004, '26': 0.5}
XihiC1NeMkM;Howto & Style; {'28': 0.30000000000000004, '26': 0.7}
dZfsNCTyp7o;Science & Technology; {'28': 0.30000000000000004, '26': 0.4, '22': 0.30000000000000004}
3YcD5XJNzkM;People & Blogs; {'22': 0.5, '26': 0.2, '2': 0.2, '19': 0.1}
MSDL0mMzh2s;Howto & Style; {'26': 0.7999999999999999, '28': 0.2}
AUaMfb8uqWQ;Howto & Style; {'26': 0.30000000000000004, '28': 0.30000000000000004, '24': 0.2, '27': 0.2}
ouz6PdTz0h8;Howto & Style; {'26': 0.5, '22': 0.30000000000000004, '27': 0.1, '24': 0.1}
qmDAIlEGO_Q;Music; {'26': 0.2, '10': 0.4, '22': 0.1, '28': 0.2, '27': 0.1}
WIz453uGz5U;Entertainment; {'24': 0.2, '26': 0.4, '27': 0.1, '22': 0.1, '28': 0.1, '1': 0.1}
Zxp5Legk0cc;Howto & Style; {'22': 0.175, '26': 0.7999999999999999, '24': 0.025}
