Id;Genre;Probabilities
BsosQkfa2L8;Science & Technology; {'28': 0.7916, '24': 0.0666}
HStRHwwb8Vo;Science & Technology;  {'28': 0.9999}
1onnyw9ZMkY;Science & Technology;  {'28': 0.9, '20': 0.1}
nlulNfqUhc8;Science & Technology;  {'28': 0.3293, '1': 0.0193, '20': 0.0193, '22': 0.0193}
-6lNnw4lQvQ;Science & Technology;  {'28': 0.7999, '17': 0.2}
h7mkLQLrxfE;Science & Technology;  {'28': 0.9999}
ntWR4wGAeS8;Science & Technology;  {'1': 0.1, '28': 0.9}
s7kpQugAw8E;Science & Technology;  {'28': 0.7999, '17': 0.1, '27': 0.1}
uhIdijSrnVc;Science & Technology;  {'28': 0.9, '22': 0.1}
9F2DdHEgQtU;Science & Technology;  {'28': 0.9, '27': 0.1}
8FpPSMIB4uA;Science & Technology; {'28': 0.9666, '24': 0.0333}
T-UhbAcZd3I;Science & Technology;  {'28': 0.9, '22': 0.1}
xnJUm3fGok8;Science & Technology;  {'28': 0.2906, '27': 0.0193, '1': 0.0387, '24': 0.0387}
Z-iNAyu-ejo;Entertainment; {'24': 0.4333, '28': 0.1666, '27': 0.2333, '2': 0.0333, '23': 0.0666, '26': 0.0666}
rK2locyo-Pc;Entertainment;  {'24': 0.2, '27': 0.5, '22': 0.1, '28': 0.1, '20': 0.1}
y4GB_NDU43Q;Education;  {'27': 0.5, '28': 0.2, '24': 0.3}
pO06RC4pvr0;Entertainment; {'24': 0.7999, '22': 0.2}
aFPJf-wKTd0;Education; {'22': 0.1666, '28': 0.2333, '24': 0.1666, '26': 0.0333, '27': 0.3666, '10': 0.0333}
79-eaaKLsgU;Music;  {'10': 0.3, '22': 0.3, '27': 0.3, '28': 0.1}
YMDJA4UvXLA;Entertainment;  {'27': 0.9, '24': 0.1}
2YQBvrHhASI;Science & Technology;  {'28': 0.4, '27': 0.3, '25': 0.1, '2': 0.1, '26': 0.1}
NUzDLpSkQTg;Autos & Vehicles;  {'2': 0.5, '28': 0.1, '26': 0.3, '25': 0.1}
GU87SH5e0eI;News & Politics; {'25': 0.5, '28': 0.2, '2': 0.1, '27': 0.2}
b1zh-lFACnY;Science & Technology;  {'28': 0.6, '27': 0.3, '25': 0.1}
aLr7eCsY6Cg;Science & Technology;  {'28': 0.9, '27': 0.1}
J1yuU06Xkwk;Science & Technology;  {'28': 0.9999}
IXClZbbU7P4;Science & Technology;  {'28': 0.9999}
itq9jexKNew;Science & Technology;  {'28': 0.9999}
jnO5OcvNuWU;Education;  {'27': 0.6, '2': 0.1, '28': 0.2, '22': 0.1}
-lZpLZgExfc;Education;  {'28': 0.4, '22': 0.1, '27': 0.3, '25': 0.2}
hLwGtucsTms;Education;  {'22': 0.1, '27': 0.7999, '28': 0.1}
feivyZ7xQmQ;Education;  {'24': 0.7999, '2': 0.1, '22': 0.1}
-Y8rdML9fpI;Science & Technology;  {'28': 0.6, '22': 0.4}
qAzZGMJcMS4;Science & Technology;  {'28': 0.7999, '22': 0.2}
L435UF0M6NI;Science & Technology;  {'28': 0.7999, '26': 0.1, '20': 0.1}
IporlmXXDeY;News & Politics;  {'25': 0.1937, '27': 0.0968, '29': 0.0387, '22': 0.0193, '28': 0.0193, '23': 0.0193}
oVH0nM4_IaU;News & Politics;  {'24': 0.4, '25': 0.5, '27': 0.1}
VFKlbYeXBQ8;News & Politics;  {'25': 0.7999, '24': 0.1, '27': 0.1}
jSIO_hgVw8M;Entertainment;  {'20': 0.1, '24': 0.7, '22': 0.1, '25': 0.1}
8aT61w3Q6vI;Education;  {'27': 0.3, '28': 0.3, '25': 0.3, '29': 0.1}
aG7FqTDa2oI;Education;  {'27': 0.4, '28': 0.1, '25': 0.1, '19': 0.1, '29': 0.1, '23': 0.1, '22': 0.1}
hXZErK3Dvjs;Nonprofits & Activism;  {'24': 0.2, '19': 0.1, '25': 0.1, '22': 0.1, '27': 0.3, '23': 0.1, '10': 0.1}
7TopruGzX4U;News & Politics;  {'25': 0.4, '24': 0.2, '27': 0.2, '20': 0.1, '28': 0.1}
um5hmc-XgWI;Entertainment;  {'25': 0.4, '24': 0.3, '10': 0.1, '22': 0.1, '23': 0.1}
c0Ody-HLvTk;Science & Technology;  {'24': 0.4, '27': 0.2, '22': 0.2, '25': 0.1, '28': 0.1}
E5K5i5Wv7jQ;People & Blogs;  {'17': 0.1, '25': 0.4, '27': 0.1, '22': 0.4}
GXBBNcAvCsU;Education;  {'17': 0.1, '27': 0.6, '25': 0.2, '22': 0.1}
eY8ZZvynij0;People & Blogs;  {'27': 0.5, '22': 0.3, '25': 0.2}
sUvuKPrpjyk;People & Blogs;  {'17': 0.2, '22': 0.2, '24': 0.3, '25': 0.1, '27': 0.1, '10': 0.1}
dOmJx8mTnm8;News & Politics;  {'25': 0.5, '27': 0.3, '24': 0.1, '22': 0.1}
gEOhG8I-Bu4;News & Politics;  {'25': 0.4, '28': 0.1, '22': 0.1, '24': 0.1, '26': 0.1, '27': 0.2}
aLxZF_EWaLE;Education; {'27': 0.3764, '19': 0.0099, '24': 0.0865, '25': 0.0832, '29': 0.0066, '26': 0.0033, '28': 0.1333, '1': 0.0666}
04x4ZdLpN-0;Education;  {'27': 0.4, '28': 0.5, '22': 0.1}
2F-Ml9gHnqA;Education; {'27': 0.9333, '28': 0.0666}
E89taTH86_s;Education;  {'27': 0.6, '28': 0.2, '2': 0.1, '10': 0.1}
_gndsUjgPYo;Education;  {'27': 0.9999}
v6H2HmKDbZA;News & Politics;  {'25': 0.4, '28': 0.1, '27': 0.2, '26': 0.1, '24': 0.1, '22': 0.1}
t2RX9GqnIxo;Education;  {'27': 0.7999, '22': 0.1, '10': 0.1}
Ae_2AL5XZtk;Education;  {'29': 0.5, '24': 0.2, '27': 0.2, '22': 0.1}
_47JL0sLoFE;Nonprofits & Activism;  {'24': 0.3, '29': 0.5, '27': 0.1, '22': 0.1}
90mj79GqWhc;Education;  {'27': 0.3, '29': 0.2, '24': 0.3, '22': 0.2}
HnrfAKGwSOM;Nonprofits & Activism;  {'24': 0.3, '29': 0.6, '27': 0.1}
sZPcenI4Atw;Education;  {'25': 0.2, '28': 0.1, '27': 0.7}
GswSg2ohqmA;Education;  {'27': 0.7, '22': 0.1, '1': 0.1, '24': 0.1}
xQwnH8th_fs;Education;  {'27': 0.6, '24': 0.1, '22': 0.1, '29': 0.2}
3iLiKMUiyTI;Education;  {'27': 0.7, '22': 0.1, '25': 0.1, '1': 0.1}
bu5FAQzN1DY;Music;  {'29': 0.3, '27': 0.6, '22': 0.1}
JjOgcMQXvSc;Nonprofits & Activism;  {'19': 0.1, '22': 0.4, '27': 0.3, '24': 0.1, '10': 0.1}
G0ie7YthfxE;Education;  {'29': 0.1, '1': 0.1, '27': 0.4, '24': 0.3, '19': 0.1}
Z5DrJ7bWk2I;Education;  {'27': 0.5, '25': 0.1, '22': 0.3, '10': 0.1}
iLAU6gIW9Ew;News & Politics;  {'25': 0.1743, '17': 0.0193, '10': 0.0581, '27': 0.0968, '22': 0.0193, '26': 0.0193}
qH1U9k0dwzI;Education; {'25': 0.2387, '27': 0.3183, '28': 0.0064, '22': 0.1591, '24': 0.0731}
1j13KnahU3U;Music;  {'25': 0.2517, '24': 0.0193, '10': 0.0193, '22': 0.0193, '27': 0.0581, '28': 0.0193}
j20o1mbixgc;News & Politics;  {'25': 0.5, '23': 0.1, '22': 0.2, '24': 0.1, '27': 0.1}
SMyubXDv8Ac;Music;  {'25': 0.5, '10': 0.2, '22': 0.1, '27': 0.1, '24': 0.1}
NirNWQvQijM;News & Politics;  {'25': 0.9999}
OyGzs7Sk4zQ;News & Politics;  {'25': 0.7999, '10': 0.1, '27': 0.1}
x17J3Hq40lM;News & Politics;  {'24': 0.1, '17': 0.2, '22': 0.1, '25': 0.5, '2': 0.1}
eXCGZ8npMc8;News & Politics;  {'24': 0.1, '22': 0.1, '25': 0.6, '17': 0.1, '27': 0.1}
RsmSBJMSRQk;Education;  {'27': 0.7999, '10': 0.1, '25': 0.1}
AO-FXpyBbNs;Entertainment;  {'24': 0.2, '25': 0.4, '27': 0.3, '28': 0.1}
aM-G3OE-8Xg;Entertainment;  {'25': 0.1, '24': 0.3, '27': 0.4, '22': 0.1, '17': 0.1}
7pV3nI5sq-8;Entertainment; {'27': 0.1497, '24': 0.2129, '28': 0.0532, '29': 0.0432, '25': 0.0731}
bSAgHvETNSg;News & Politics;  {'25': 0.3, '24': 0.1, '29': 0.1, '27': 0.3, '28': 0.2}
YZKefHuiiOo;Travel & Events;  {'29': 0.2, '10': 0.6, '27': 0.1, '22': 0.1}
6xN0hmNS_IU;Music;  {'22': 0.1, '19': 0.1, '10': 0.6, '27': 0.2}
n4pnwH8nsKI;Music;  {'10': 0.6, '28': 0.1, '23': 0.1, '24': 0.2}
yT0ukT5LBfo;Music;  {'10': 0.9, '24': 0.1}
5l6mwfsmnBU;Education; {'27': 0.7227, '22': 0.0731}
to5qRLRSS7g;Education;  {'27': 0.9, '24': 0.1}
uRMhS6oeehY;Education;  {'27': 0.7, '22': 0.2, '26': 0.1}
TLM94DnKkQo;Education;  {'27': 0.9999}
Qqc0t8ghvis;Science & Technology;  {'28': 0.4, '27': 0.2, '29': 0.1, '25': 0.3}
e2g-OW-NZcY;Science & Technology;  {'28': 0.7, '26': 0.1, '24': 0.1, '27': 0.1}
sElv6-hBp4Q;News & Politics;  {'22': 0.0968, '25': 0.1356, '27': 0.1356, '28': 0.0193}
U6gwiN_Aqg4;People & Blogs;  {'22': 0.4, '27': 0.4, '29': 0.1, '28': 0.1}
xN2ZGSX0cIE;News & Politics; {'25': 0.172, '27': 0.3183, '29': 0.0795, '24': 0.1397, '1': 0.0795, '23': 0.0064}
89Vpqm2IaPE;Education;  {'26': 0.1, '27': 0.5, '25': 0.1, '22': 0.1, '28': 0.1, '29': 0.1}
TVgQ_tgWMyU;Education; {'27': 0.3797, '29': 0.1499, '22': 0.0832, '26': 0.0732, '28': 0.0799}
9V85OykSDT8;Education;  {'27': 0.1162, '22': 0.0387, '25': 0.0968, '29': 0.0968, '28': 0.0387}
AscPHmLWo-M;People & Blogs;  {'26': 0.0387, '28': 0.0193, '22': 0.1162, '25': 0.0968, '27': 0.0775, '24': 0.0387}
DYKL89sD-dY;Nonprofits & Activism;  {'27': 0.3, '26': 0.1, '29': 0.2, '22': 0.4}
6Q3rKZok-2k;People & Blogs;  {'27': 0.5, '22': 0.3, '26': 0.1, '1': 0.1}
KPuPwcCJocs;Education;  {'22': 0.7, '27': 0.3}
EkgrQpygRXA;Education;  {'27': 0.5, '22': 0.3, '1': 0.1, '25': 0.1}
IoHwEgo7CUg;People & Blogs;  {'27': 0.4, '26': 0.2, '22': 0.4}
8wFzICJ0ZYY;People & Blogs;  {'22': 0.4, '25': 0.2, '27': 0.2, '24': 0.2}
5L0GGfQblrc;People & Blogs;  {'27': 0.5, '28': 0.3, '22': 0.2}
ziGD7vQOwl8;People & Blogs;  {'27': 0.4, '28': 0.1, '24': 0.2, '10': 0.1, '22': 0.2}
F0zGX7fIloU;News & Politics;  {'29': 0.1, '22': 0.4, '25': 0.1, '17': 0.1, '24': 0.2, '28': 0.1}
00gQPVT3NhU;People & Blogs;  {'22': 0.6, '27': 0.2, '24': 0.1, '29': 0.1}
RtDM1xQkKj8;People & Blogs;  {'22': 0.4, '29': 0.1, '24': 0.1, '27': 0.3, '25': 0.1}
lRwMf7QVMvs;People & Blogs;  {'22': 0.6, '25': 0.1, '29': 0.3}
bRTaXEElQ9A;Education;  {'27': 0.9999}
HyViV6WVgVo;Education;  {'27': 0.9, '29': 0.1}
Tp1autFf20o;Nonprofits & Activism;  {'29': 0.7, '22': 0.2, '27': 0.1}
NzTwBEIvaDs;Education;  {'27': 0.9, '17': 0.1}
HLP7jEVIh8U;Education;  {'27': 0.7, '22': 0.1, '26': 0.1, '25': 0.1}
zlJdRN97DRI;Education;  {'27': 0.7, '22': 0.1, '28': 0.1, '26': 0.1}
bNoQcjpU9iQ;Science & Technology;  {'24': 0.1, '26': 0.2, '27': 0.4, '22': 0.2, '29': 0.1}
k5052kQo-TI;Entertainment; {'27': 0.3666, '28': 0.2333, '29': 0.1, '25': 0.1333, '24': 0.0666, '22': 0.0999}
StzNlYXnCm4;Education; {'29': 0.0499, '28': 0.0832, '27': 0.1699, '22': 0.0999, '26': 0.0466, '23': 0.0399, '24': 0.0066, '25': 0.0032}
sNUW16etFkU;Education;  {'24': 0.2, '29': 0.1, '28': 0.2, '27': 0.4, '22': 0.1}
ITTxTCz4Ums;Nonprofits & Activism; {'29': 0.0666, '10': 0.0333, '26': 0.1, '27': 0.2666, '28': 0.2333, '24': 0.1, '25': 0.1, '22': 0.0999}
H1WUAzSSYTo;News & Politics;  {'25': 0.7999, '27': 0.2}
aESqrP3hfi8;Education; {'27': 0.2426, '28': 0.122, '2': 0.0247, '29': 0.0358, '24': 0.0168, '17': 0.0374, '22': 0.0151, '26': 0.0012, '19': 0.0021, '25': 0.0005}
k_F36XKS_KU;News & Politics;  {'27': 0.2, '25': 0.7999}
FBe8PuXVmyY;News & Politics;  {'25': 0.9999}
mlCjy52h0hc;Education;  {'23': 0.1, '27': 0.6, '29': 0.1, '25': 0.2}
Xc0kbM4tBYE;Education;  {'27': 0.3, '25': 0.3, '29': 0.2, '22': 0.2}
HK_qkyGE4ao;News & Politics;  {'27': 0.3, '25': 0.5, '24': 0.2}
NOAgplgTxfc;Education;  {'27': 0.1937, '28': 0.0775, '29': 0.0775, '22': 0.0387}
ORthzIOEf30;Science & Technology;  {'27': 0.7, '28': 0.2, '29': 0.1}
NNnIGh9g6fA;Education;  {'27': 0.7, '28': 0.2, '22': 0.1}
D9H9qTdserM;Science & Technology;  {'27': 0.2325, '28': 0.1162, '29': 0.0387}
TnlZwfD-GiU;Education;  {'28': 0.155, '22': 0.0387, '27': 0.1743, '29': 0.0193}
fAd-DHpoqX8;Science & Technology;  {'28': 0.7, '27': 0.2, '29': 0.1}
ISVaoLlW104;Education;  {'27': 0.7, '22': 0.1, '28': 0.1, '29': 0.1}
c1gY7RWE48U;Nonprofits & Activism;  {'27': 0.5, '22': 0.4, '28': 0.1}
0xZJ53jPu94;People & Blogs;  {'22': 0.3, '27': 0.3, '29': 0.2, '1': 0.1, '10': 0.1}
ehvXmGTwhSs;Education;  {'27': 0.3, '28': 0.3, '29': 0.2, '22': 0.1, '24': 0.1}
IdTkqeevx7U;Education;  {'22': 0.5, '27': 0.5}
ajo3xkhTbfo;Howto & Style;  {'27': 0.5, '24': 0.1, '22': 0.2, '1': 0.1, '29': 0.1}
vMstO3U4sVw;Film & Animation;  {'27': 0.6, '22': 0.2, '29': 0.2}
P38fhtdWFhY;Education;  {'26': 0.3, '22': 0.3, '27': 0.4}
wVWAUpfezIA;Education;  {'27': 0.9, '22': 0.1}
IKJPtpaNP2A;Education;  {'27': 0.7999, '22': 0.1, '10': 0.1}
4SNuafesofs;Education;  {'27': 0.9, '24': 0.1}
h-Vn_Qhyq38;Education;  {'27': 0.9999}
Wo3m35PquOo;Education;  {'27': 0.9, '25': 0.1}
psQkuax3xj0;Education;  {'22': 0.2, '27': 0.7, '29': 0.1}
hCJpf8NNl-g;Nonprofits & Activism;  {'29': 0.3, '27': 0.4, '24': 0.2, '22': 0.1}
CGzPHT7YJ0I;Nonprofits & Activism;  {'29': 0.3, '27': 0.4, '22': 0.3}
m4s9qNCAZjY;Film & Animation;  {'1': 0.6, '27': 0.2, '22': 0.2}
hUKJsBqpAdE;Film & Animation;  {'1': 0.5, '24': 0.1, '22': 0.1, '10': 0.2, '29': 0.1}
1LvBGeTl0Rs;Film & Animation;  {'1': 0.6, '10': 0.2, '29': 0.1, '22': 0.1}
ek0sABh_9os;Film & Animation;  {'1': 0.4, '24': 0.1, '27': 0.1, '22': 0.4}
7QRQjrsFnR4;News & Politics;  {'24': 0.2, '25': 0.6, '27': 0.1, '26': 0.1}
wpGd5DZ_K5w;News & Politics;  {'27': 0.4, '25': 0.6}
wPSdj7QqkKU;News & Politics;  {'25': 0.6, '27': 0.2, '22': 0.1, '23': 0.1}
euC3kmns6l4;People & Blogs;  {'24': 0.1, '22': 0.3, '27': 0.3, '25': 0.3}
3u5cMqItvCc;People & Blogs;  {'25': 0.1, '22': 0.4, '24': 0.1, '27': 0.3, '23': 0.1}
7R-FUA0ZBJc;Education;  {'27': 0.7, '22': 0.1, '25': 0.1, '23': 0.1}
knvqdxoqYSI;Comedy;  {'24': 0.1, '22': 0.3, '27': 0.1, '25': 0.2, '26': 0.1, '23': 0.1, '28': 0.1}
mEfgf2GRk3Q;People & Blogs;  {'27': 0.2, '29': 0.1, '25': 0.3, '28': 0.1, '22': 0.2, '24': 0.1}
GCHhwQUeEYU;Education; {'27': 0.6999, '25': 0.1, '22': 0.1, '24': 0.1}
1HwHbIjW7_s;Education;  {'27': 0.7999, '22': 0.2}
ZmR2c8pSVJ8;Education;  {'28': 0.2, '25': 0.1, '22': 0.1, '29': 0.1, '24': 0.1, '1': 0.2, '27': 0.2}
w84uRYq0Uc8;Education;  {'24': 0.1, '27': 0.7, '22': 0.1, '1': 0.1}
KnIAAkSNtqo;Education;  {'27': 0.1, '25': 0.4, '28': 0.1, '1': 0.1, '24': 0.1, '22': 0.2}
MsD3aWzOZgQ;News & Politics; {'25': 0.3333, '24': 0.1999, '27': 0.2, '29': 0.0333, '17': 0.1, '15': 0.0666, '10': 0.0666}
KA46cskrXMg;Education;  {'27': 0.2578, '2': 0.1171, '25': 0.0234, '28': 0.0468, '22': 0.0234}
SLtV_2Z1_x8;Autos & Vehicles;  {'2': 0.7999, '28': 0.1, '27': 0.1}
loUsRGW9z-I;Autos & Vehicles;  {'2': 0.3056, '28': 0.0062}
XL7k4F1QYyw;Autos & Vehicles;  {'2': 0.3515, '24': 0.0468, '1': 0.0468, '28': 0.0234}
OTpR6v3KQiQ;Autos & Vehicles;  {'2': 0.9999}
mZZy_6O41sI;Entertainment;  {'24': 0.3, '28': 0.1, '1': 0.2, '2': 0.2, '22': 0.2}
raMOyRJoN74;Autos & Vehicles;  {'2': 0.9999}
5PoiT-hTG2g;Autos & Vehicles;  {'2': 0.4218, '24': 0.0234, '28': 0.0234}
ZWx51UIVL_s;Autos & Vehicles;  {'2': 0.4686}
Nc-kCHReP4E;Autos & Vehicles;  {'2': 0.7999, '27': 0.1, '24': 0.1}
i1_BxAikyP0;Autos & Vehicles;  {'2': 0.9999}
1VkcKo1cotg;Autos & Vehicles;  {'2': 0.2592, '28': 0.0616, '27': 0.0493}
6ZCafV30Gls;Education;  {'27': 0.2, '2': 0.7, '28': 0.1}
XtcdUeef9gs;Autos & Vehicles;  {'27': 0.2, '2': 0.7, '28': 0.1}
mRNm00NQI-c;Science & Technology;  {'28': 0.4, '25': 0.1, '27': 0.2, '1': 0.1, '2': 0.2}
05VyWcyQ8iU;Autos & Vehicles;  {'2': 0.7999, '1': 0.2}
YT2maCYTqCw;Film & Animation;  {'27': 0.2, '28': 0.2, '2': 0.5, '22': 0.1}
ZACfJt06NV0;Autos & Vehicles;  {'2': 0.9999}
GuFRekjp-f8;Autos & Vehicles;  {'2': 0.7999, '28': 0.1, '27': 0.1}
qen0ZlZM0ZA;Autos & Vehicles;  {'2': 0.9999}
TCDVK4yGSaw;Science & Technology;  {'27': 0.1, '2': 0.7, '28': 0.1, '24': 0.1}
DyKQ7qtTJag;Science & Technology;  {'2': 0.1234, '28': 0.1974, '24': 0.0493}
AfP85iAWD3w;Autos & Vehicles;  {'28': 0.1, '2': 0.9}
ZrAJElf5GsI;Autos & Vehicles;  {'2': 0.9999}
c4WXXfnfz6Y;Autos & Vehicles;  {'2': 0.9, '26': 0.1}
-fJeBQk13uI;Science & Technology;  {'28': 0.5, '26': 0.2, '25': 0.2, '24': 0.1}
cW7WIvSxB4Q;News & Politics;  {'25': 0.2345, '27': 0.0493, '28': 0.0246, '2': 0.0616}
Brim6qp26js;Science & Technology;  {'28': 0.5, '26': 0.3, '25': 0.1, '22': 0.1}
vf9vt6sBfAw;Science & Technology;  {'28': 0.6, '25': 0.1, '24': 0.1, '22': 0.1, '15': 0.1}
wUqZQTp_gpI;Science & Technology;  {'28': 0.6, '2': 0.3, '26': 0.1}
zPEdqttnvag;Autos & Vehicles;  {'2': 0.7, '27': 0.1, '28': 0.2}
orakE9t1tpo;News & Politics;  {'25': 0.4, '27': 0.3, '1': 0.1, '17': 0.1, '2': 0.1}
IChpRJ0gBh8;News & Politics;  {'2': 0.4, '25': 0.4, '27': 0.2}
b1JlYZQG3lI;Education;  {'25': 0.2109, '27': 0.2578}
E7t5yj1rScI;News & Politics;  {'25': 0.9, '27': 0.1}
BNpk_OGEGlA;Education;  {'27': 0.7999, '25': 0.1, '28': 0.1}
lkOQNPIsO-Q;News & Politics;  {'25': 0.4, '24': 0.1, '28': 0.3, '29': 0.1, '1': 0.1}
BFKZoq2z39s;Science & Technology;  {'27': 0.1, '28': 0.6, '25': 0.2, '1': 0.1}
JQpjfWV_p6E;News & Politics;  {'20': 0.1, '25': 0.5, '27': 0.2, '22': 0.2}
j7-FmAfxMmQ;Science & Technology;  {'28': 0.4, '29': 0.2, '27': 0.1916, '22': 0.0833, '24': 0.0916, '25': 0.0083, '1': 0.025}
q1TtHy3bT_Y;Autos & Vehicles;  {'2': 0.4, '25': 0.5, '28': 0.1}
f50TjnSyK7I;Autos & Vehicles;  {'2': 0.3, '25': 0.6, '27': 0.1}
Qaf6baEu0_w;News & Politics;  {'25': 0.4, '27': 0.2, '2': 0.2, '28': 0.1, '24': 0.1}
_z4iVqd-Tkk;Education; {'25': 0.0333, '27': 0.9, '28': 0.0666}
rv4pOrt4KpM;Education;  {'27': 0.6, '24': 0.1, '22': 0.2, '28': 0.1}
aBN3brAhmZE;Entertainment;  {'19': 0.3, '24': 0.2, '27': 0.1, '28': 0.3, '2': 0.1}
EjGB-69sYjM;Education;  {'27': 0.6, '24': 0.2, '22': 0.2}
7YZ-VWORLL8;Education;  {'27': 0.6, '24': 0.2, '19': 0.2}
p__teJLmY3k;Education;  {'27': 0.7, '10': 0.1, '28': 0.1, '19': 0.1}
jgnzMK3VnxA;Education;  {'28': 0.3, '19': 0.5, '27': 0.1, '2': 0.1}
FFpG3yf3Rxk;Education;  {'27': 0.5, '28': 0.1, '25': 0.1, '19': 0.1, '22': 0.2}
hlJLiYO7jhE;Education;  {'27': 0.5, '19': 0.1, '2': 0.2, '25': 0.2}
pBNsyNjs7-k;Education;  {'27': 0.7, '24': 0.1, '28': 0.1, '17': 0.1}
oNsn3ds2op8;Education;  {'28': 0.1, '27': 0.6, '10': 0.1, '24': 0.1, '19': 0.1}
i4FlNVjxsnY;Entertainment;  {'24': 0.6, '27': 0.1, '28': 0.1, '26': 0.1, '22': 0.1}
euRfrOcao4A;Education;  {'27': 0.7, '24': 0.1, '28': 0.1, '22': 0.1}
lTVMxMAIeKM;Autos & Vehicles;  {'25': 0.6, '27': 0.1, '2': 0.3}
MJVL9HegCr4;News & Politics;  {'25': 0.7, '27': 0.1, '24': 0.1, '2': 0.1}
8LAFIDR56Sw;News & Politics;  {'25': 0.5, '28': 0.1, '27': 0.2, '24': 0.1, '26': 0.1}
k88Cu5SoABg;News & Politics;  {'25': 0.6, '26': 0.1, '28': 0.1, '19': 0.2}
_bggaA5AURA;Howto & Style;  {'27': 0.1, '22': 0.1, '26': 0.4, '19': 0.1, '24': 0.3}
uhZW4Rofa3Y;Science & Technology;  {'28': 0.7, '27': 0.1, '19': 0.1, '24': 0.1}
EE7NqzhMDms;News & Politics;  {'25': 0.2, '22': 0.1, '19': 0.6, '28': 0.1}
MWgFeCSvsmI;Autos & Vehicles;  {'2': 0.2, '25': 0.7999}
Ez90rXhMWjE;News & Politics;  {'25': 0.7999, '2': 0.1, '27': 0.1}
kW1Lk0_j1Pg;News & Politics;  {'25': 0.3, '27': 0.3, '26': 0.3, '24': 0.1}
_JuyDN0qzRY;Autos & Vehicles;  {'2': 0.4, '25': 0.5, '28': 0.1}
Mn7wg8gOw3k;Education;  {'24': 0.1, '2': 0.3, '25': 0.2, '28': 0.1, '27': 0.3}
2Hltnio7vhI;Autos & Vehicles;  {'28': 0.4, '2': 0.4, '27': 0.1, '25': 0.1}
YWU89g7sj7s;Science & Technology;  {'28': 0.9999}
L6_2X_7Yy1E;Science & Technology;  {'27': 0.1, '26': 0.2, '28': 0.5, '22': 0.2}
nNp21zTeCDc;Science & Technology;  {'28': 0.7, '22': 0.3}
yVOnHWnLSeU;Science & Technology;  {'28': 0.6, '29': 0.1, '22': 0.1, '2': 0.2}
OcL932W6E1w;News & Politics;  {'25': 0.7999, '28': 0.1, '27': 0.1}
eoZ9wGtruEU;News & Politics;  {'25': 0.7999, '27': 0.1, '28': 0.1}
bH51-loeLgM;Autos & Vehicles;  {'28': 0.5, '27': 0.2, '24': 0.1, '2': 0.2}
9KR2N_Q8ep8;Autos & Vehicles;  {'2': 0.4, '25': 0.1, '28': 0.2, '1': 0.1, '24': 0.1, '27': 0.1}
XXrRteXWPIY;Science & Technology;  {'28': 0.6, '27': 0.2, '2': 0.2}
zIwLWfaAg-8;Science & Technology;  {'24': 0.175, '25': 0.1875, '27': 0.225, '28': 0.3, '2': 0.0875, '22': 0.025}
_32ScX2KAo4;News & Politics;  {'25': 0.6, '2': 0.1, '28': 0.1, '27': 0.2}
34NNc5Gnfn4;News & Politics;  {'25': 0.4, '2': 0.3, '28': 0.3}
kHPHuMBjOgk;News & Politics;  {'2': 0.1171, '28': 0.0703, '22': 0.0703, '26': 0.0468, '27': 0.0234, '25': 0.1406}
HK79ioBW8Mg;Autos & Vehicles;  {'28': 0.4, '27': 0.3, '2': 0.3}
9vfn1eq90bE;Science & Technology;  {'28': 0.7, '27': 0.2, '2': 0.1}
pEj564urec8;News & Politics;  {'25': 0.6, '26': 0.1, '10': 0.1, '28': 0.1, '27': 0.1}
VFzWhvuN8hA;News & Politics;  {'25': 0.7, '28': 0.2, '27': 0.1}
m1WQ0flBAi0;News & Politics;  {'25': 0.3515, '28': 0.0703, '27': 0.0468}
cZhi9h-QZXE;News & Politics;  {'25': 0.7999, '27': 0.1, '2': 0.1}
aMujTlMXRMM;Education;  {'27': 0.6, '28': 0.4}
tvVrLDtNoI8;Autos & Vehicles;  {'25': 0.7, '26': 0.1, '27': 0.1, '2': 0.1}
gIuxq2LHQLU;Autos & Vehicles;  {'2': 0.5, '28': 0.2, '27': 0.3}
lqCz2xNFNUQ;Autos & Vehicles;  {'2': 0.6, '27': 0.2, '22': 0.1, '28': 0.1}
t705r8ICkRw;Science & Technology;  {'28': 0.6, '22': 0.1, '2': 0.1, '27': 0.2}
ftvMM9Qr2ws;Autos & Vehicles;  {'28': 0.2, '2': 0.6, '22': 0.1, '24': 0.1}
B5hDvxI-F74;Autos & Vehicles;  {'2': 0.7999, '27': 0.1, '28': 0.1}
2Q8-9gZH0OQ;Autos & Vehicles;  {'2': 0.4, '1': 0.1, '27': 0.2, '22': 0.1, '28': 0.2}
KxNueKW31zw;Autos & Vehicles;  {'2': 0.9999}
9LkjvuzPU5E;Autos & Vehicles;  {'2': 0.9, '27': 0.1}
wKZqYr0rxQo;Autos & Vehicles;  {'2': 0.7999, '26': 0.1, '22': 0.1}
L2Vwd3QXU2A;Autos & Vehicles;  {'2': 0.9, '26': 0.1}
KjI2G9bSsaQ;News & Politics;  {'22': 0.058, '24': 0.166, '25': 0.0664, '23': 0.0331, '1': 0.0082}
rREc2eZj52o;Music; {'24': 0.1, '29': 0.4333, '22': 0.2, '10': 0.2666}
LUCNvmVxPLI;Entertainment;  {'10': 0.2, '24': 0.5, '29': 0.1, '22': 0.2}
CazArZlwePM;Entertainment;  {'24': 0.3, '29': 0.2, '27': 0.2, '22': 0.3}
