Source,Target,weight
aLxZF_EWaLE,qsHJ3LvUWTs,2
2F-Ml9gHnqA,E89taTH86_s,1
2F-Ml9gHnqA,hKa3EZqofNo,1
2F-Ml9gHnqA,_gndsUjgPYo,1
t2RX9GqnIxo,Ae_2AL5XZtk,1
t2RX9GqnIxo,sZPcenI4Atw,1
t2RX9GqnIxo,bu5FAQzN1DY,1
Ae_2AL5XZtk,_47JL0sLoFE,1
Ae_2AL5XZtk,90mj79GqWhc,1
Ae_2AL5XZtk,HnrfAKGwSOM,1
sZPcenI4Atw,GswSg2ohqmA,1
sZPcenI4Atw,xQwnH8th_fs,1
sZPcenI4Atw,3iLiKMUiyTI,1
bu5FAQzN1DY,JjOgcMQXvSc,1
bu5FAQzN1DY,G0ie7YthfxE,1
bu5FAQzN1DY,Z5DrJ7bWk2I,1
iLAU6gIW9Ew,z3cjksFFKAQ,1
iLAU6gIW9Ew,1j13KnahU3U,1
iLAU6gIW9Ew,NirNWQvQijM,1
qH1U9k0dwzI,Iy4vq8RdPGU,2
qH1U9k0dwzI,kasiov0ytEc,2
qH1U9k0dwzI,O7EaCVnw5n4,2
1j13KnahU3U,j20o1mbixgc,1
1j13KnahU3U,SMyubXDv8Ac,1
1j13KnahU3U,q4zZ2ker1iI,1
NirNWQvQijM,OyGzs7Sk4zQ,1
NirNWQvQijM,x17J3Hq40lM,1
NirNWQvQijM,eXCGZ8npMc8,1
RsmSBJMSRQk,fFFSKedy9f4,1
RsmSBJMSRQk,aLxZF_EWaLE,1
RsmSBJMSRQk,q4zZ2ker1iI,1
7pV3nI5sq-8,uT_GcOGEFsk,2
7pV3nI5sq-8,kc_Jq42Og7Q,2
7pV3nI5sq-8,6nnz0YRy6So,2
7pV3nI5sq-8,2EMQuCOGi7U,2
YZKefHuiiOo,6xN0hmNS_IU,1
YZKefHuiiOo,n4pnwH8nsKI,1
YZKefHuiiOo,yT0ukT5LBfo,1
5l6mwfsmnBU,to5qRLRSS7g,1
5l6mwfsmnBU,uRMhS6oeehY,1
5l6mwfsmnBU,TLM94DnKkQo,1
sElv6-hBp4Q,U6gwiN_Aqg4,1
sElv6-hBp4Q,Tsuhfsfk6Kk,1
sElv6-hBp4Q,kasiov0ytEc,1
xN2ZGSX0cIE,GbSLqgniSXw,2
xN2ZGSX0cIE,aNlW3HnNqlk,2
xN2ZGSX0cIE,LFGJN2FWIiQ,2
TVgQ_tgWMyU,c1gY7RWE48U,1
TVgQ_tgWMyU,T7frvyrcpDU,1
TVgQ_tgWMyU,wVWAUpfezIA,1
AscPHmLWo-M,jey_CzIOfYE,1
AscPHmLWo-M,Xm_2zmX6Akc,1
AscPHmLWo-M,q4zZ2ker1iI,1
DYKL89sD-dY,6Q3rKZok-2k,1
DYKL89sD-dY,8wFzICJ0ZYY,1
DYKL89sD-dY,00gQPVT3NhU,1
6Q3rKZok-2k,KPuPwcCJocs,1
6Q3rKZok-2k,EkgrQpygRXA,1
6Q3rKZok-2k,IoHwEgo7CUg,1
8wFzICJ0ZYY,5L0GGfQblrc,1
8wFzICJ0ZYY,ziGD7vQOwl8,1
8wFzICJ0ZYY,F0zGX7fIloU,1
00gQPVT3NhU,RtDM1xQkKj8,1
00gQPVT3NhU,UGmADfU5HGU,1
00gQPVT3NhU,lRwMf7QVMvs,1
bRTaXEElQ9A,HyViV6WVgVo,1
bRTaXEElQ9A,dJyz6iK8VXE,1
bRTaXEElQ9A,zlJdRN97DRI,1
HyViV6WVgVo,Tp1autFf20o,1
HyViV6WVgVo,MV078z5fwds,1
HyViV6WVgVo,NzTwBEIvaDs,1
zlJdRN97DRI,MnUfXYGtT5Q,1
zlJdRN97DRI,AscPHmLWo-M,1
zlJdRN97DRI,bNoQcjpU9iQ,1
k5052kQo-TI,StzNlYXnCm4,3
k5052kQo-TI,sNUW16etFkU,1
k5052kQo-TI,ITTxTCz4Ums,1
k5052kQo-TI,-Osca2Zax4Y,2
k5052kQo-TI,HZP67-DECVw,2
k5052kQo-TI,2oNLoPAf1hg,2
k5052kQo-TI,q0mljE9K-gY,2
StzNlYXnCm4,0PTAc4WqZAg,2
StzNlYXnCm4,ITTxTCz4Ums,2
StzNlYXnCm4,La9oLLoI5Rc,2
StzNlYXnCm4,BjMhLhXCirc,2
StzNlYXnCm4,Gw1I7fqmxmA,2
ITTxTCz4Ums,UrA-8rTxXf0,2
ITTxTCz4Ums,StzNlYXnCm4,2
ITTxTCz4Ums,0PTAc4WqZAg,2
H1WUAzSSYTo,aESqrP3hfi8,1
H1WUAzSSYTo,k_F36XKS_KU,1
H1WUAzSSYTo,FBe8PuXVmyY,1
aESqrP3hfi8,B9ly7JjqEb0,3
aESqrP3hfi8,W_hx4V9mYuw,1
aESqrP3hfi8,eimLIkJaNFM,1
aESqrP3hfi8,u1e3g8uqrJU,2
aESqrP3hfi8,0JtoSafhvLM,2
aESqrP3hfi8,MUShhvNwlN0,2
aESqrP3hfi8,udNXMAflbU8,2
aESqrP3hfi8,CCOdQsZa15o,2
aESqrP3hfi8,NpVncWxyMJw,2
aESqrP3hfi8,dW4aIatRP34,2
aESqrP3hfi8,Uhx-26GfCBU,2
aESqrP3hfi8,knbVWXzL4-4,2
aESqrP3hfi8,-PpjOH2lR40,2
aESqrP3hfi8,PcKXjFCC2f0,2
mlCjy52h0hc,Xc0kbM4tBYE,1
mlCjy52h0hc,HK_qkyGE4ao,1
mlCjy52h0hc,9V85OykSDT8,1
NOAgplgTxfc,ORthzIOEf30,1
NOAgplgTxfc,D9H9qTdserM,1
NOAgplgTxfc,Xm_2zmX6Akc,1
ORthzIOEf30,NNnIGh9g6fA,1
ORthzIOEf30,D9H9qTdserM,1
ORthzIOEf30,TnlZwfD-GiU,1
D9H9qTdserM,TnlZwfD-GiU,1
D9H9qTdserM,fAd-DHpoqX8,1
D9H9qTdserM,ISVaoLlW104,1
c1gY7RWE48U,0xZJ53jPu94,1
c1gY7RWE48U,ehvXmGTwhSs,1
c1gY7RWE48U,IdTkqeevx7U,1
wVWAUpfezIA,IKJPtpaNP2A,1
wVWAUpfezIA,4SNuafesofs,1
wVWAUpfezIA,h-Vn_Qhyq38,1
m4s9qNCAZjY,hUKJsBqpAdE,1
m4s9qNCAZjY,1LvBGeTl0Rs,1
m4s9qNCAZjY,ek0sABh_9os,1
7QRQjrsFnR4,wpGd5DZ_K5w,1
7QRQjrsFnR4,Iy4vq8RdPGU,1
7QRQjrsFnR4,wPSdj7QqkKU,1
7R-FUA0ZBJc,knvqdxoqYSI,1
7R-FUA0ZBJc,vMSmUzDt-7U,1
7R-FUA0ZBJc,ApC0faRYabI,1
mEfgf2GRk3Q,f5rUPatnXSE,1
mEfgf2GRk3Q,GCHhwQUeEYU,1
mEfgf2GRk3Q,iLAU6gIW9Ew,1
GCHhwQUeEYU,q4zZ2ker1iI,2
GCHhwQUeEYU,v8v7ueICWuU,2
GCHhwQUeEYU,Xm_2zmX6Akc,2
MsD3aWzOZgQ,KA46cskrXMg,1
MsD3aWzOZgQ,KjI2G9bSsaQ,1
MsD3aWzOZgQ,0D0LJvQJDeo,1
MsD3aWzOZgQ,DL_WIJ_mi1A,2
MsD3aWzOZgQ,4hOXdwbJQJ8,2
MsD3aWzOZgQ,5lD6-FsOFxo,2
KA46cskrXMg,SLtV_2Z1_x8,1
KA46cskrXMg,orakE9t1tpo,1
KA46cskrXMg,Mn7wg8gOw3k,1
SLtV_2Z1_x8,loUsRGW9z-I,1
SLtV_2Z1_x8,XL7k4F1QYyw,1
SLtV_2Z1_x8,DyKQ7qtTJag,1
loUsRGW9z-I,XL7k4F1QYyw,1
loUsRGW9z-I,raMOyRJoN74,1
loUsRGW9z-I,Nc-kCHReP4E,1
XL7k4F1QYyw,loUsRGW9z-I,1
XL7k4F1QYyw,OTpR6v3KQiQ,1
XL7k4F1QYyw,mZZy_6O41sI,1
XL7k4F1QYyw,1VkcKo1cotg,1
XL7k4F1QYyw,05VyWcyQ8iU,1
XL7k4F1QYyw,GuFRekjp-f8,1
raMOyRJoN74,5PoiT-hTG2g,1
raMOyRJoN74,ZWx51UIVL_s,1
raMOyRJoN74,loUsRGW9z-I,1
Nc-kCHReP4E,ZWx51UIVL_s,1
Nc-kCHReP4E,i1_BxAikyP0,1
Nc-kCHReP4E,5PoiT-hTG2g,1
1VkcKo1cotg,6ZCafV30Gls,1
1VkcKo1cotg,XtcdUeef9gs,1
1VkcKo1cotg,mRNm00NQI-c,1
1VkcKo1cotg,B5hDvxI-F74,1
1VkcKo1cotg,2Q8-9gZH0OQ,1
1VkcKo1cotg,KxNueKW31zw,1
05VyWcyQ8iU,loUsRGW9z-I,1
05VyWcyQ8iU,YT2maCYTqCw,1
05VyWcyQ8iU,ZACfJt06NV0,1
GuFRekjp-f8,loUsRGW9z-I,1
GuFRekjp-f8,qen0ZlZM0ZA,1
GuFRekjp-f8,TCDVK4yGSaw,1
DyKQ7qtTJag,AfP85iAWD3w,1
DyKQ7qtTJag,-fJeBQk13uI,1
DyKQ7qtTJag,wUqZQTp_gpI,1
AfP85iAWD3w,ZrAJElf5GsI,1
AfP85iAWD3w,c4WXXfnfz6Y,1
AfP85iAWD3w,DyKQ7qtTJag,1
-fJeBQk13uI,cW7WIvSxB4Q,1
-fJeBQk13uI,Brim6qp26js,1
-fJeBQk13uI,vf9vt6sBfAw,1
cW7WIvSxB4Q,OcL932W6E1w,1
cW7WIvSxB4Q,eoZ9wGtruEU,1
cW7WIvSxB4Q,aESqrP3hfi8,1
wUqZQTp_gpI,zPEdqttnvag,1
wUqZQTp_gpI,BsosQkfa2L8,1
wUqZQTp_gpI,DyKQ7qtTJag,1
orakE9t1tpo,IChpRJ0gBh8,1
orakE9t1tpo,_z4iVqd-Tkk,1
orakE9t1tpo,lTVMxMAIeKM,1
IChpRJ0gBh8,b1JlYZQG3lI,1
IChpRJ0gBh8,lkOQNPIsO-Q,1
IChpRJ0gBh8,q1TtHy3bT_Y,1
b1JlYZQG3lI,kA2KaEKs1LA,1
b1JlYZQG3lI,E7t5yj1rScI,1
b1JlYZQG3lI,BNpk_OGEGlA,1
lkOQNPIsO-Q,BFKZoq2z39s,1
lkOQNPIsO-Q,JQpjfWV_p6E,1
lkOQNPIsO-Q,j7-FmAfxMmQ,1
j7-FmAfxMmQ,XcGh1Dex4Yo,1
j7-FmAfxMmQ,np_ylvc8Zj8,1
j7-FmAfxMmQ,QozGSS7QY_U,1
q1TtHy3bT_Y,xLr0GStrnwQ,1
q1TtHy3bT_Y,f50TjnSyK7I,1
q1TtHy3bT_Y,Qaf6baEu0_w,1
_z4iVqd-Tkk,rv4pOrt4KpM,1
_z4iVqd-Tkk,p__teJLmY3k,1
_z4iVqd-Tkk,pBNsyNjs7-k,1
rv4pOrt4KpM,aBN3brAhmZE,1
rv4pOrt4KpM,EjGB-69sYjM,1
rv4pOrt4KpM,7YZ-VWORLL8,1
p__teJLmY3k,jgnzMK3VnxA,1
p__teJLmY3k,FFpG3yf3Rxk,1
p__teJLmY3k,hlJLiYO7jhE,1
pBNsyNjs7-k,oNsn3ds2op8,1
pBNsyNjs7-k,i4FlNVjxsnY,1
pBNsyNjs7-k,euRfrOcao4A,1
lTVMxMAIeKM,MJVL9HegCr4,1
lTVMxMAIeKM,k88Cu5SoABg,1
lTVMxMAIeKM,MWgFeCSvsmI,1
MJVL9HegCr4,8LAFIDR56Sw,1
MJVL9HegCr4,cW7WIvSxB4Q,1
MJVL9HegCr4,b1JlYZQG3lI,1
k88Cu5SoABg,_bggaA5AURA,1
k88Cu5SoABg,uhZW4Rofa3Y,1
k88Cu5SoABg,EE7NqzhMDms,1
MWgFeCSvsmI,Ez90rXhMWjE,1
MWgFeCSvsmI,kW1Lk0_j1Pg,1
MWgFeCSvsmI,_JuyDN0qzRY,1
Mn7wg8gOw3k,2Hltnio7vhI,1
Mn7wg8gOw3k,_32ScX2KAo4,1
Mn7wg8gOw3k,gIuxq2LHQLU,1
2Hltnio7vhI,YWU89g7sj7s,1
2Hltnio7vhI,cW7WIvSxB4Q,1
2Hltnio7vhI,bH51-loeLgM,1
YWU89g7sj7s,L6_2X_7Yy1E,1
YWU89g7sj7s,nNp21zTeCDc,1
YWU89g7sj7s,yVOnHWnLSeU,1
bH51-loeLgM,9KR2N_Q8ep8,1
bH51-loeLgM,XXrRteXWPIY,1
bH51-loeLgM,zIwLWfaAg-8,1
_32ScX2KAo4,34NNc5Gnfn4,1
_32ScX2KAo4,pEj564urec8,1
_32ScX2KAo4,cZhi9h-QZXE,1
34NNc5Gnfn4,kHPHuMBjOgk,1
34NNc5Gnfn4,HK79ioBW8Mg,1
34NNc5Gnfn4,9vfn1eq90bE,1
pEj564urec8,kHPHuMBjOgk,1
pEj564urec8,VFzWhvuN8hA,1
pEj564urec8,m1WQ0flBAi0,1
cZhi9h-QZXE,aMujTlMXRMM,1
cZhi9h-QZXE,tvVrLDtNoI8,1
cZhi9h-QZXE,m1WQ0flBAi0,1
gIuxq2LHQLU,lqCz2xNFNUQ,1
gIuxq2LHQLU,1VkcKo1cotg,1
gIuxq2LHQLU,9LkjvuzPU5E,1
lqCz2xNFNUQ,t705r8ICkRw,1
lqCz2xNFNUQ,KA46cskrXMg,1
lqCz2xNFNUQ,ftvMM9Qr2ws,1
9LkjvuzPU5E,1VkcKo1cotg,1
9LkjvuzPU5E,wKZqYr0rxQo,1
9LkjvuzPU5E,L2Vwd3QXU2A,1
KjI2G9bSsaQ,w_Ma8oQLmSM,1
KjI2G9bSsaQ,oKYa6qwrRhw,1
KjI2G9bSsaQ,ehjA5mvgLf0,1
KjI2G9bSsaQ,f-0pxRA22WI,1
KjI2G9bSsaQ,O83ecjmsveY,1
rREc2eZj52o,LUCNvmVxPLI,1
rREc2eZj52o,dzkq7uV37KQ,1
rREc2eZj52o,Y9JBd0xqBGQ,1
LUCNvmVxPLI,CazArZlwePM,1
LUCNvmVxPLI,0VZyxSf1DHg,1
LUCNvmVxPLI,6sjvCx2o76M,1
dzkq7uV37KQ,4UbQbn_n814,1
dzkq7uV37KQ,Y9JBd0xqBGQ,1
dzkq7uV37KQ,QIjIvvHGJ9E,1
Y9JBd0xqBGQ,rA-Yuv-o_io,1
Y9JBd0xqBGQ,FGxsa8vLU4Y,1
Y9JBd0xqBGQ,G5_5jXs4lAw,1
jNhh-OLzWlE,XWq5kBlakcQ,1
jNhh-OLzWlE,Kw58M5A7s8Y,1
jNhh-OLzWlE,wGS53t8ZbO8,1
Kw58M5A7s8Y,ICakEVHuPl8,1
Kw58M5A7s8Y,kA2KaEKs1LA,1
Kw58M5A7s8Y,jEQliCrdhpA,1
wGS53t8ZbO8,JgCvam5pKks,2
wGS53t8ZbO8,g8l7WEITqgQ,1
wGS53t8ZbO8,4w7lsydq8ks,1
wGS53t8ZbO8,QA-5piXrlF8,1
wGS53t8ZbO8,wgUkjbMhF18,1
JgCvam5pKks,v3HdSyqDSv8,1
JgCvam5pKks,rv4pOrt4KpM,1
JgCvam5pKks,o1mvt6Jz4iA,1
H_8y0WLm78U,iwtL2i_WBYQ,1
H_8y0WLm78U,KM4Xe6Dlp0Y,1
H_8y0WLm78U,RlSwsE22nX0,1
iwtL2i_WBYQ,pHUU11mWYs0,1
iwtL2i_WBYQ,i6UIb9OR8Rw,1
iwtL2i_WBYQ,Ynp-f5lKGH4,1
KM4Xe6Dlp0Y,TFbv757kup4,1
KM4Xe6Dlp0Y,36m1o-tM05g,1
KM4Xe6Dlp0Y,PdxPCeWw75k,1
RlSwsE22nX0,xyIQFI865_w,1
RlSwsE22nX0,pKMgG9xIfEg,1
RlSwsE22nX0,LVgzOyHVcj4,1
oKYa6qwrRhw,mC8ytCIWVf4,1
oKYa6qwrRhw,1_GCqsHYqZ0,1
oKYa6qwrRhw,qhexEvQ-6QU,1
oKYa6qwrRhw,KjI2G9bSsaQ,1
oKYa6qwrRhw,aJQlWCObGek,1
oKYa6qwrRhw,tG66OWdD0tw,1
oKYa6qwrRhw,8K2ZbWQCVpQ,1
oKYa6qwrRhw,fGOZn8f5yu4,1
mC8ytCIWVf4,B-WxCXR19V0,1
mC8ytCIWVf4,ufWYFMxsGDo,1
mC8ytCIWVf4,drInFha0EP0,1
1_GCqsHYqZ0,_SVAGtrPa_A,1
1_GCqsHYqZ0,lxEhuw9rBhs,1
1_GCqsHYqZ0,jib1JHYTrWM,1
1_GCqsHYqZ0,zhcgK7LpGYg,1
1_GCqsHYqZ0,qhexEvQ-6QU,1
qhexEvQ-6QU,aJQlWCObGek,1
qhexEvQ-6QU,BEOdicifuqM,1
qhexEvQ-6QU,1_GCqsHYqZ0,1
ehjA5mvgLf0,fMMky_ObsSA,1
ehjA5mvgLf0,mmP1aHJjJ-U,1
ehjA5mvgLf0,PubyDwbNqYA,1
f-0pxRA22WI,O83ecjmsveY,1
f-0pxRA22WI,iAfv77waG6g,1
f-0pxRA22WI,UYB8uszFy7M,1
O83ecjmsveY,h3eOz9q-9lY,1
O83ecjmsveY,qhexEvQ-6QU,1
O83ecjmsveY,oKYa6qwrRhw,1
iAfv77waG6g,aJQlWCObGek,1
iAfv77waG6g,qhexEvQ-6QU,1
iAfv77waG6g,zhcgK7LpGYg,1
B-WxCXR19V0,HIQ_HDbEnp0,1
B-WxCXR19V0,ObD-UChcTfA,1
B-WxCXR19V0,0PkmLZ6fmBs,1
ufWYFMxsGDo,W7xQ4L4rewU,1
ufWYFMxsGDo,FYj8I0_t5s0,1
ufWYFMxsGDo,UZTC10bia7Y,1
drInFha0EP0,aMQhaIg6-vk,1
drInFha0EP0,njLUtcVp6nA,1
drInFha0EP0,mlqJUEqOBro,1
8K2ZbWQCVpQ,iAfv77waG6g,1
8K2ZbWQCVpQ,oKYa6qwrRhw,1
8K2ZbWQCVpQ,4ydHjbKaL5A,1
aJQlWCObGek,KjI2G9bSsaQ,1
aJQlWCObGek,V4tN0AS2Hss,1
aJQlWCObGek,tG66OWdD0tw,1
tG66OWdD0tw,lxEhuw9rBhs,1
tG66OWdD0tw,xwOqp13b_xU,1
tG66OWdD0tw,oKYa6qwrRhw,1
4ydHjbKaL5A,cx06NdqME0I,1
4ydHjbKaL5A,R45eiu8SXko,1
4ydHjbKaL5A,i882-VZ6o1E,1
h3eOz9q-9lY,xtH0FG-WXhk,1
h3eOz9q-9lY,7Mr0lCs7yfo,1
h3eOz9q-9lY,XGV_j0AphBM,1
xtH0FG-WXhk,oKYa6qwrRhw,1
xtH0FG-WXhk,qhexEvQ-6QU,1
xtH0FG-WXhk,9fnYOfTZJSY,1
7Mr0lCs7yfo,l2mnMHKWm6M,1
7Mr0lCs7yfo,eJEEZPxy9_Y,1
7Mr0lCs7yfo,xtH0FG-WXhk,1
XGV_j0AphBM,qMuDwF2_pMI,1
XGV_j0AphBM,9_nZX776jmw,1
XGV_j0AphBM,i882-VZ6o1E,1
BEOdicifuqM,KjI2G9bSsaQ,1
BEOdicifuqM,V1R9OowVsks,1
BEOdicifuqM,fGOZn8f5yu4,1
fGOZn8f5yu4,WysFiZLJdN8,1
fGOZn8f5yu4,V4tN0AS2Hss,1
fGOZn8f5yu4,qhexEvQ-6QU,1
0D0LJvQJDeo,PXl_o0R3OWA,1
0D0LJvQJDeo,5waD5mROdTA,1
0D0LJvQJDeo,pzLQu3g2ZIw,1
0D0LJvQJDeo,cGu7Kevo7Yo,1
0D0LJvQJDeo,IQ1K42YDiMM,1
0D0LJvQJDeo,Kd4IFsSZ_wA,1
0D0LJvQJDeo,-qOaqkkGY0Q,1
0D0LJvQJDeo,mnTh-MhfXAo,1
0D0LJvQJDeo,S-ddwmwg_Jw,1
0D0LJvQJDeo,oGenT-X174E,1
Kd4IFsSZ_wA,bCA060Tb5pI,1
Kd4IFsSZ_wA,-qOaqkkGY0Q,1
Kd4IFsSZ_wA,0D0LJvQJDeo,1
bCA060Tb5pI,qzST3Dma6gk,1
bCA060Tb5pI,0D0LJvQJDeo,1
bCA060Tb5pI,m9woBbdt-sM,1
qzST3Dma6gk,JpepRmgC0xo,1
qzST3Dma6gk,bEKGt_eR7bs,1
qzST3Dma6gk,RKYwgSoSVfA,1
5waD5mROdTA,mnTh-MhfXAo,1
5waD5mROdTA,-qOaqkkGY0Q,1
5waD5mROdTA,0D0LJvQJDeo,1
m9woBbdt-sM,XlSDYjAgJbY,1
m9woBbdt-sM,oxpjjE7z0Oo,1
m9woBbdt-sM,xNrL5JaDYbI,1
oxpjjE7z0Oo,5qap5aO4i9A,1
oxpjjE7z0Oo,d886kpP49ns,1
oxpjjE7z0Oo,gqTMYeVuGi4,1
-qOaqkkGY0Q,R7TXQF8bW_Y,1
-qOaqkkGY0Q,xym-gmq_rlw,1
-qOaqkkGY0Q,oxpjjE7z0Oo,1
-qOaqkkGY0Q,loaV9Js8nj8,1
-qOaqkkGY0Q,xpRnIkNQVkE,1
-qOaqkkGY0Q,CHFif_y2TyM,1
-qOaqkkGY0Q,e4NJZaBIEYQ,1
-qOaqkkGY0Q,0D0LJvQJDeo,1
R7TXQF8bW_Y,HnDFWFmjd3E,1
R7TXQF8bW_Y,Kr7eiJz0kvc,1
R7TXQF8bW_Y,YQG95_nzRsY,1
R7TXQF8bW_Y,1DXojsPU15U,1
R7TXQF8bW_Y,yD1P7kHSqUo,1
R7TXQF8bW_Y,Q-rJe-jnpQw,1
R7TXQF8bW_Y,Hf1bRT-bHbU,1
Kr7eiJz0kvc,5m4QcGCBoC0,1
Kr7eiJz0kvc,Tk7DEi3nkmY,1
Kr7eiJz0kvc,rPmAO-TZUc8,1
YQG95_nzRsY,N_g3AiXF-q8,1
YQG95_nzRsY,L64t6tuJBXw,1
YQG95_nzRsY,GA9GigGuf24,1
xym-gmq_rlw,gKnG2WKtvgc,1
xym-gmq_rlw,MApKo_KX0as,1
xym-gmq_rlw,RrxGb3FABXc,1
cGu7Kevo7Yo,YQG95_nzRsY,1
cGu7Kevo7Yo,5qap5aO4i9A,1
cGu7Kevo7Yo,f60BbDbrN-c,1
IQ1K42YDiMM,oxpjjE7z0Oo,1
IQ1K42YDiMM,-qOaqkkGY0Q,1
IQ1K42YDiMM,mnTh-MhfXAo,1
1DXojsPU15U,cIXCnZ_jg30,1
1DXojsPU15U,VcxE57Lm24A,1
1DXojsPU15U,8CM6lpWQKBs,1
1DXojsPU15U,ItSSbtHXGK0,1
1DXojsPU15U,5m4QcGCBoC0,1
1DXojsPU15U,Q-rJe-jnpQw,1
loaV9Js8nj8,-IUjmJHKRWI,1
loaV9Js8nj8,63d3-whkFY0,1
loaV9Js8nj8,Ti9Ih6D9CKY,1
-IUjmJHKRWI,eKXvjpzT_ME,1
-IUjmJHKRWI,BcbmFxbdsJ0,1
-IUjmJHKRWI,q1HT3piV9eo,1
63d3-whkFY0,PgkvwG971hw,1
63d3-whkFY0,2Mu7LAhxyp8,1
63d3-whkFY0,FnDzF5H5bkk,1
Ti9Ih6D9CKY,t9E7Uow8g90,1
Ti9Ih6D9CKY,76M47do_IeQ,1
Ti9Ih6D9CKY,6_zOU2RmsW4,1
xpRnIkNQVkE,Q-rJe-jnpQw,1
xpRnIkNQVkE,R7TXQF8bW_Y,1
xpRnIkNQVkE,1DXojsPU15U,1
xpRnIkNQVkE,a3dGN1K_Y0E,1
Q-rJe-jnpQw,rOhbM9EtVvI,1
Q-rJe-jnpQw,VcxE57Lm24A,1
Q-rJe-jnpQw,7JPTlqRRf1w,1
Q-rJe-jnpQw,grBFMP3HDZA,1
Q-rJe-jnpQw,GYwzb4to2kY,1
Q-rJe-jnpQw,Tk7DEi3nkmY,1
oGenT-X174E,xpRnIkNQVkE,1
oGenT-X174E,-qOaqkkGY0Q,1
oGenT-X174E,MnuFJquxllg,1
a3dGN1K_Y0E,R7TXQF8bW_Y,1
a3dGN1K_Y0E,K9JyfEGBBdU,1
a3dGN1K_Y0E,TrECtkoi0v4,1
CHFif_y2TyM,Ab0DhO2gYf0,1
CHFif_y2TyM,X4yyAGVekzg,1
CHFif_y2TyM,IvJQTWGP5Fg,1
e4NJZaBIEYQ,mnTh-MhfXAo,1
e4NJZaBIEYQ,DLzRxwBeNWY,1
e4NJZaBIEYQ,qzST3Dma6gk,1
MnuFJquxllg,e957jSUHpN8,1
MnuFJquxllg,uMCUUAHpBFs,1
MnuFJquxllg,p4qovmT7pLs,1
e957jSUHpN8,xpRnIkNQVkE,1
e957jSUHpN8,Y7HqfCTSSfs,1
e957jSUHpN8,2O9NLgMxJ1Q,1
uMCUUAHpBFs,hG3emljQajg,1
uMCUUAHpBFs,Kr7eiJz0kvc,1
uMCUUAHpBFs,cbwf_I7aJg0,1
p4qovmT7pLs,geNDxJTq4Xs,1
p4qovmT7pLs,lcE7bAORXWU,1
p4qovmT7pLs,cbwf_I7aJg0,1
w2pOBQ2WCbs,UAdtAN5k30o,3
w2pOBQ2WCbs,3f6In2ALqqg,1
w2pOBQ2WCbs,NE6lP3_NWJE,1
w2pOBQ2WCbs,442xTe3yEvE,2
w2pOBQ2WCbs,54fmQK4LXl0,2
UAdtAN5k30o,hpZHIRbK39k,3
UAdtAN5k30o,SEwpAHXtnB8,3
UAdtAN5k30o,Sy-C-kqrlXo,1
UAdtAN5k30o,YUTzQ-A0-oA,1
UAdtAN5k30o,442xTe3yEvE,1
UAdtAN5k30o,YbFlZaW7Flg,2
UAdtAN5k30o,mMSeCbt_uTQ,2
UAdtAN5k30o,vkiPPZ6lJzM,2
hpZHIRbK39k,wm1NyyHjh-A,1
hpZHIRbK39k,T4c4ezrINDs,1
hpZHIRbK39k,vSl78ngW13c,1
hpZHIRbK39k,442xTe3yEvE,1
hpZHIRbK39k,TqLifJLwGks,1
hpZHIRbK39k,zF5UC9VaOQk,3
hpZHIRbK39k,YL1j869BZAU,2
hpZHIRbK39k,tyt3MUAWGfM,2
hpZHIRbK39k,Xidb5GAeE1c,2
hpZHIRbK39k,vDhA3f_uSl8,2
hpZHIRbK39k,VJW4LKktssw,2
wm1NyyHjh-A,YbFlZaW7Flg,1
wm1NyyHjh-A,faPw96x65go,1
wm1NyyHjh-A,tyt3MUAWGfM,1
wm1NyyHjh-A,S1WsXwOnEwU,1
wm1NyyHjh-A,FHfjK5JeWcM,1
wm1NyyHjh-A,-CM3Mf4fZ24,1
wm1NyyHjh-A,t26SnaxXUwQ,1
wm1NyyHjh-A,LSEstjobTbY,1
wm1NyyHjh-A,SEwpAHXtnB8,1
wm1NyyHjh-A,TSvvuQDBQU8,1
wm1NyyHjh-A,VJW4LKktssw,1
wm1NyyHjh-A,lXfu6Hkq-8A,1
wm1NyyHjh-A,VZ61ioPnjss,1
wm1NyyHjh-A,ny2CItxFMU8,1
wm1NyyHjh-A,442xTe3yEvE,1
wm1NyyHjh-A,78WkdPDPXkk,1
YbFlZaW7Flg,ny2CItxFMU8,1
YbFlZaW7Flg,SEwpAHXtnB8,3
YbFlZaW7Flg,T27qtTVhk7A,1
YbFlZaW7Flg,hpZHIRbK39k,3
YbFlZaW7Flg,ckjLLHA2Vs4,1
YbFlZaW7Flg,B0p8iuh2sXg,1
YbFlZaW7Flg,OwVMd63nNSw,1
YbFlZaW7Flg,cGo1MZXzxts,1
YbFlZaW7Flg,ILCio9tdWhA,1
YbFlZaW7Flg,wm1NyyHjh-A,1
YbFlZaW7Flg,442xTe3yEvE,1
YbFlZaW7Flg,T4c4ezrINDs,1
YbFlZaW7Flg,TSvvuQDBQU8,2
ny2CItxFMU8,2nghPJKVVaE,1
ny2CItxFMU8,WtPawGlv9JY,1
ny2CItxFMU8,vkiPPZ6lJzM,1
ny2CItxFMU8,SEwpAHXtnB8,1
ny2CItxFMU8,64SHzrh3Ec0,1
ny2CItxFMU8,Sy-C-kqrlXo,1
ny2CItxFMU8,wm1NyyHjh-A,1
ny2CItxFMU8,73_W7b-Ylm4,1
