Source,Target,weight
qMtfqi43HdE,k-ERUYN6AOo,1
qMtfqi43HdE,-nHuK75NV0Q,1
qMtfqi43HdE,9CmJtii32Ig,1
9CmJtii32Ig,XbTJPUlmygo,1
9CmJtii32Ig,o3JeZVOZB8k,1
9CmJtii32Ig,YDgQJFiIaj4,1
2oKfABJfO5I,5regbpRJm5I,1
2oKfABJfO5I,NIiO8LUzRPY,1
2oKfABJfO5I,zxxwvalOiVw,1
5regbpRJm5I,9CmJtii32Ig,1
5regbpRJm5I,2oKfABJfO5I,1
5regbpRJm5I,ZQGFr_AMG9A,1
NIiO8LUzRPY,zxxwvalOiVw,1
NIiO8LUzRPY,DPGz1bVqEqk,1
NIiO8LUzRPY,hBATTT9YeVI,1
DPGz1bVqEqk,7l76iD-g1Ec,1
DPGz1bVqEqk,-K65gc8u_qQ,1
DPGz1bVqEqk,__JFeoChvu8,1
Y7riNnh-2ns,vmfDlWWsgls,1
Y7riNnh-2ns,B8v7x8ctFRs,2
Y7riNnh-2ns,eFzLSMYGaMM,1
Y7riNnh-2ns,xOkuaRNzFT8,2
Y7riNnh-2ns,tJ9XeZU6miE,1
Y7riNnh-2ns,DPGz1bVqEqk,1
Y7riNnh-2ns,HKdZ482LnNU,1
vmfDlWWsgls,HKdZ482LnNU,2
vmfDlWWsgls,Zxkprwg6gzk,2
vmfDlWWsgls,kq_GwM27AlI,1
vmfDlWWsgls,-nHuK75NV0Q,1
Zxkprwg6gzk,P19UieRRv60,2
Zxkprwg6gzk,bYJPswt6S8g,1
Zxkprwg6gzk,hTaGHblq3cQ,1
Zxkprwg6gzk,K8JXjgLoFR8,1
Zxkprwg6gzk,k-ERUYN6AOo,1
B8v7x8ctFRs,XbTJPUlmygo,1
B8v7x8ctFRs,tJ9XeZU6miE,2
B8v7x8ctFRs,CgLMIbf2YRU,1
B8v7x8ctFRs,xJjBhpeNwss,1
B8v7x8ctFRs,dHlc6fiiXwA,1
tJ9XeZU6miE,5cUjgTRBOUc,1
tJ9XeZU6miE,9wXSngqWPBQ,1
tJ9XeZU6miE,KO_kCzzotiw,1
tJ9XeZU6miE,o3JeZVOZB8k,1
tJ9XeZU6miE,Y7riNnh-2ns,1
tJ9XeZU6miE,SM-DWJlNCyI,1
eFzLSMYGaMM,tJ9XeZU6miE,1
eFzLSMYGaMM,1F9rc3sGG7Q,1
eFzLSMYGaMM,CgLMIbf2YRU,1
vTQ2YpXxAsQ,s01ZL5TnBNY,1
vTQ2YpXxAsQ,auyDH1aQs8o,1
vTQ2YpXxAsQ,Wqj9KD0ia6k,1
dLbzeih-0wQ,BykhcdEe-fU,1
dLbzeih-0wQ,FbNT01-ORnU,1
dLbzeih-0wQ,HB-Ud24-Hs8,1
st8dkGzJWtg,v96LTfmtDPU,1
st8dkGzJWtg,dObEK7V-TFU,1
st8dkGzJWtg,WDOWPekMX44,1
XVTn6wI4g6s,vPnEr4HIXBY,1
XVTn6wI4g6s,nGbMQul6_Bc,1
XVTn6wI4g6s,9PKNCVXvZ6w,1
Y8vVpbC7zaQ,c8qjgmJzNl8,1
Y8vVpbC7zaQ,vTQ2YpXxAsQ,1
Y8vVpbC7zaQ,FMfiSapDSE0,1
58lfaMFUQc0,7dEKRtmGDKs,1
58lfaMFUQc0,eI24zwFLcuU,1
58lfaMFUQc0,fkRJxgYgTVA,1
xJjBhpeNwss,ZQGFr_AMG9A,1
xJjBhpeNwss,xOkuaRNzFT8,1
xJjBhpeNwss,tJ9XeZU6miE,1
fDN9FVrlU24,0ANvDMKS56A,1
fDN9FVrlU24,gAS_yrzWbH0,2
fDN9FVrlU24,V5YyYpbqpaI,1
fDN9FVrlU24,-lhHNMFamco,1
fDN9FVrlU24,x8yNSCtviKA,1
fDN9FVrlU24,us5_cfhOsYs,1
fDN9FVrlU24,rx0cTkSItpQ,1
fDN9FVrlU24,r_IGlUNKSRo,1
SM-DWJlNCyI,eQ7-Dm5ivl8,1
SM-DWJlNCyI,OeMVrtkH1oU,1
SM-DWJlNCyI,d_VlJaX2-rU,1
-rmkpsiFQ-Q,XZJSMPz95KI,1
-rmkpsiFQ-Q,y33fKsliaGM,1
-rmkpsiFQ-Q,J0SD9-_zLVM,1
J0SD9-_zLVM,SCk7pm8zV4k,1
J0SD9-_zLVM,bYJPswt6S8g,1
J0SD9-_zLVM,-MhJd1-83dM,2
J0SD9-_zLVM,sUswafU2CaM,1
J0SD9-_zLVM,hTaGHblq3cQ,1
TuOHd6eUbGY,SJW2YVArI9M,1
TuOHd6eUbGY,omV1Moxi8pQ,1
TuOHd6eUbGY,-BqoTQv1PFA,1
YUTfJRNDOA8,TnBupO_Kjto,2
YUTfJRNDOA8,NuE-2yHiCm0,2
YUTfJRNDOA8,GLp9V0HEiwI,1
YUTfJRNDOA8,LugIVfL6FbU,1
k7q6qTTjvDs,ji-7r4v5Bzs,1
k7q6qTTjvDs,B_a_P-lY6lo,1
k7q6qTTjvDs,kvbzxLNjNyg,1
B_a_P-lY6lo,Qn2anexHPiI,1
B_a_P-lY6lo,REcPP41bopM,1
B_a_P-lY6lo,J0SD9-_zLVM,1
kvbzxLNjNyg,xhc_k0CbTyc,1
kvbzxLNjNyg,MlsZ3UkDPoc,1
kvbzxLNjNyg,QO4ghAdrEJI,1
ylqVudWf3fQ,AqRoahCMhTc,1
ylqVudWf3fQ,2edO0oaX_eU,1
ylqVudWf3fQ,fDN9FVrlU24,1
AqRoahCMhTc,ra6WA_u6TDA,1
AqRoahCMhTc,pcEtYgYe1fI,1
AqRoahCMhTc,GvlQEdnFYSU,1
ra6WA_u6TDA,XTXSRRSv1bY,1
ra6WA_u6TDA,7WYmWo28svg,1
ra6WA_u6TDA,QCUVrkms8EY,1
XTXSRRSv1bY,wzZPNpL0FqQ,1
XTXSRRSv1bY,T5AdquDjiyE,1
XTXSRRSv1bY,8SH16TuCYyE,1
7WYmWo28svg,Aum817TH--U,1
7WYmWo28svg,bDQx-2-WIy4,1
7WYmWo28svg,i0uo-nSkzCI,1
QCUVrkms8EY,lzQyH-nX0u0,1
QCUVrkms8EY,u4boCdeT3iI,1
QCUVrkms8EY,2DTwXdqmRiM,1
pcEtYgYe1fI,7Csb191aer8,1
pcEtYgYe1fI,4oSVQQ0Br0c,1
pcEtYgYe1fI,MIoWntRP8aw,1
pcEtYgYe1fI,4P5_Ld07sMA,1
pcEtYgYe1fI,gw6MDhLpP-k,1
pcEtYgYe1fI,qzv6EhE7Cbo,1
7Csb191aer8,j-gCYokE-Mc,1
7Csb191aer8,jaO81rxZuyE,1
7Csb191aer8,9iIqDpKT3dc,1
4oSVQQ0Br0c,Bg6ve4oMmv8,1
4oSVQQ0Br0c,Q-Py6NBKXtA,1
4oSVQQ0Br0c,iJWM57JOR3A,1
Q-Py6NBKXtA,r1oelTleXXg,1
Q-Py6NBKXtA,riuWsOpAjzU,1
Q-Py6NBKXtA,pcEtYgYe1fI,1
MIoWntRP8aw,3r0sAo1vwoI,1
MIoWntRP8aw,_T_tYxFxerA,1
MIoWntRP8aw,pcEtYgYe1fI,1
GvlQEdnFYSU,pcEtYgYe1fI,1
GvlQEdnFYSU,lJ9EOO0_jzI,1
GvlQEdnFYSU,Q-Py6NBKXtA,1
lJ9EOO0_jzI,4oSVQQ0Br0c,1
lJ9EOO0_jzI,WpyU_6q-k2o,1
lJ9EOO0_jzI,NWEgFXL2RR0,1
2edO0oaX_eU,Fx8pJ6kXIco,1
2edO0oaX_eU,WZWkl_uo-ok,1
2edO0oaX_eU,djOmcjOpZ3c,1
Fx8pJ6kXIco,USM4DVASpfU,1
Fx8pJ6kXIco,71G09VLDFwE,1
Fx8pJ6kXIco,38P6C8go_oo,1
USM4DVASpfU,Rx2inwUj_F0,1
USM4DVASpfU,zoSK8jUIEYQ,1
USM4DVASpfU,BEQ6dCfV-Ew,1
zoSK8jUIEYQ,QDNfBg1aLXY,2
zoSK8jUIEYQ,gkvr4GeInmY,1
zoSK8jUIEYQ,hpIjj_Gtdfw,1
zoSK8jUIEYQ,m-sJCfQHCr0,1
zoSK8jUIEYQ,GxS8hqMI7r0,1
71G09VLDFwE,PtF4U2RBLH0,1
71G09VLDFwE,z270ur12uzk,1
71G09VLDFwE,zoSK8jUIEYQ,1
z270ur12uzk,IVRJbaQieUs,1
z270ur12uzk,sDSho9IK7n4,1
z270ur12uzk,N9uEph5Hf9E,1
38P6C8go_oo,Zk6FdpkrXig,1
38P6C8go_oo,pJwGBccwmwU,1
38P6C8go_oo,lR0BM3oVoxs,1
WZWkl_uo-ok,4jHg90HxjEk,1
WZWkl_uo-ok,G_vvuvjiFiQ,1
WZWkl_uo-ok,LmBfNr-Yc6M,1
4jHg90HxjEk,ylqVudWf3fQ,1
4jHg90HxjEk,71G09VLDFwE,1
4jHg90HxjEk,LmBfNr-Yc6M,1
LmBfNr-Yc6M,WXScnwaPgis,1
LmBfNr-Yc6M,WZWkl_uo-ok,1
LmBfNr-Yc6M,Go8753iMBIQ,1
djOmcjOpZ3c,HHVU4Tjm6fw,1
djOmcjOpZ3c,Wo7uWWqjsJA,1
djOmcjOpZ3c,X-sGCtA8o-Q,1
HHVU4Tjm6fw,5cUjgTRBOUc,1
HHVU4Tjm6fw,cW6QLhAyAjQ,1
HHVU4Tjm6fw,V5YyYpbqpaI,1
V5YyYpbqpaI,SCk7pm8zV4k,1
V5YyYpbqpaI,Wf_x4mE0wfc,1
V5YyYpbqpaI,4ULIWtBbkHc,1
X-sGCtA8o-Q,YUd20g_yTKE,1
X-sGCtA8o-Q,MbsnEEAa1r0,1
X-sGCtA8o-Q,JDX4OE7WpNw,1
0ANvDMKS56A,vePy0gm8fOE,1
0ANvDMKS56A,rwiKFho6qYc,1
0ANvDMKS56A,9Kq53Shq1js,1
vePy0gm8fOE,03SIaJoeSNU,1
vePy0gm8fOE,mRmMGeyruB0,1
vePy0gm8fOE,us5_cfhOsYs,1
rwiKFho6qYc,zMJowIB7c_A,1
rwiKFho6qYc,0nDGTyvuYQE,1
rwiKFho6qYc,4_ACpcZbB04,1
9Kq53Shq1js,0FMctig3txg,1
9Kq53Shq1js,6lF3XJ94sZA,1
9Kq53Shq1js,lLjPRvCcsV0,1
gAS_yrzWbH0,SCk7pm8zV4k,2
gAS_yrzWbH0,_ugqZr7718Y,2
gAS_yrzWbH0,SwWoX0rWL3o,1
gAS_yrzWbH0,9GpV-gFYkeM,1
_ugqZr7718Y,jlGJIXpaDqQ,1
_ugqZr7718Y,Zg-d9VBuBvI,1
_ugqZr7718Y,x8yNSCtviKA,1
x8yNSCtviKA,eExDd4rfWD0,1
x8yNSCtviKA,n0B536JAzvg,1
x8yNSCtviKA,d_VlJaX2-rU,1
SwWoX0rWL3o,VYtyuxiZMs4,1
SwWoX0rWL3o,DdN55KJV7Ss,1
SwWoX0rWL3o,3zd0qauWzzg,1
ZEK0cCY9cqM,E65giHLKi34,1
ZEK0cCY9cqM,Xv6O0tEBJ28,1
ZEK0cCY9cqM,jOad6DNuFzs,1
Wf_x4mE0wfc,wLgzuFvT2v8,1
Wf_x4mE0wfc,P-KDVcMBmz0,1
Wf_x4mE0wfc,0cBISWmolYU,1
4ULIWtBbkHc,1VWbqAYWlmE,1
4ULIWtBbkHc,C-IiiFvfdVo,1
4ULIWtBbkHc,BUX828HFq8Y,1
hTaGHblq3cQ,ujEc4uqut9Y,1
hTaGHblq3cQ,DWPia79SoPg,2
hTaGHblq3cQ,6yq1sO8hTQ0,2
hTaGHblq3cQ,sUswafU2CaM,1
hTaGHblq3cQ,J0SD9-_zLVM,1
hTaGHblq3cQ,C6Vz5ENORiw,1
hTaGHblq3cQ,Zxkprwg6gzk,3
hTaGHblq3cQ,kM464Vr4atw,1
ujEc4uqut9Y,-Ythtg8ZVbY,1
ujEc4uqut9Y,yIAKYxL1O2s,1
ujEc4uqut9Y,A3E3gS9Y_2A,2
ujEc4uqut9Y,Jo5xou1D8uY,1
ujEc4uqut9Y,xGqEQKgO27o,1
-Ythtg8ZVbY,ZGwwd79sEH8,2
-Ythtg8ZVbY,Xu5FnusJD1Y,2
-Ythtg8ZVbY,V2B9jyZTp4w,2
-Ythtg8ZVbY,hqrlVeP6puQ,1
-Ythtg8ZVbY,Rar0LC0n6yI,1
-Ythtg8ZVbY,JKDtLc9Mzjc,1
ZGwwd79sEH8,tEcOoRdnRFA,1
ZGwwd79sEH8,irHqpj8i7t0,1
ZGwwd79sEH8,CBfumXGoBpI,1
ZGwwd79sEH8,8uCLXSYBzT8,1
ZGwwd79sEH8,QHGHnLVUERg,1
ZGwwd79sEH8,MyW9FZskhko,1
tEcOoRdnRFA,bQaoiqLgovw,1
tEcOoRdnRFA,n0B536JAzvg,1
tEcOoRdnRFA,b2m4sXJtu3I,1
b2m4sXJtu3I,US7VFL9cXTk,1
b2m4sXJtu3I,Xo5S7xJm594,1
b2m4sXJtu3I,v5-acctJnMs,1
irHqpj8i7t0,4SgIH4tTtRo,1
irHqpj8i7t0,sg97RkKlnaI,1
irHqpj8i7t0,o5fdhfVrg1I,1
o5fdhfVrg1I,SaWu4eK71Pc,2
o5fdhfVrg1I,eaMbERZabyo,1
o5fdhfVrg1I,FyLPJ5JWZYk,2
o5fdhfVrg1I,FmZofANQu74,1
CBfumXGoBpI,pPMXpc8-rHY,1
CBfumXGoBpI,iszab4qyga0,1
CBfumXGoBpI,A3E3gS9Y_2A,1
A3E3gS9Y_2A,uwbI15Ucl8s,1
A3E3gS9Y_2A,ZGwwd79sEH8,1
A3E3gS9Y_2A,-Ythtg8ZVbY,3
A3E3gS9Y_2A,Rar0LC0n6yI,1
A3E3gS9Y_2A,KNpoT_O_yPw,1
A3E3gS9Y_2A,nMuqrnR9CzI,1
A3E3gS9Y_2A,XhaujNxohGw,1
Xu5FnusJD1Y,0h19anH4MdE,1
Xu5FnusJD1Y,xn7C6jgl0RI,1
Xu5FnusJD1Y,vyvu1nWjOlI,1
0h19anH4MdE,JkHXUydfcm0,1
0h19anH4MdE,TpBcwGOvO80,1
0h19anH4MdE,r3_nIbMfOrE,1
xn7C6jgl0RI,ISDgcB-J4fQ,1
xn7C6jgl0RI,E3ox6bOYxks,1
xn7C6jgl0RI,vmLGVbngsVc,1
vyvu1nWjOlI,uOmh09d5hBI,1
vyvu1nWjOlI,YUTfJRNDOA8,1
vyvu1nWjOlI,fDkKDayk8YQ,1
V2B9jyZTp4w,NUuL5-RH-4c,1
V2B9jyZTp4w,YUTfJRNDOA8,1
V2B9jyZTp4w,fHUaZRq60wk,1
V2B9jyZTp4w,Y434mL2B1Zg,1
V2B9jyZTp4w,UGi5uGfpV2M,1
V2B9jyZTp4w,5NsNBMdZhq4,1
NUuL5-RH-4c,isNRZJ6icwc,1
NUuL5-RH-4c,KDiEIqD4MJ8,1
NUuL5-RH-4c,YmdJliwDmgc,1
fHUaZRq60wk,YJ1gjsK98nI,1
fHUaZRq60wk,6v4MLowB8s4,1
fHUaZRq60wk,T6W5_CSk044,1
yIAKYxL1O2s,fCkels27_9I,1
yIAKYxL1O2s,z270ur12uzk,1
yIAKYxL1O2s,zoSK8jUIEYQ,1
fCkels27_9I,6Lfj0vh-lCA,1
fCkels27_9I,MUmqINj88d0,1
fCkels27_9I,FWBTxjTwX20,1
6Lfj0vh-lCA,IVRJbaQieUs,1
6Lfj0vh-lCA,XMXr6C1LdUo,1
6Lfj0vh-lCA,16aCKdJq5os,1
IVRJbaQieUs,2v2vACoZOGU,1
IVRJbaQieUs,Bow3nFiB3j4,1
IVRJbaQieUs,G5rQvdCvCSY,1
MUmqINj88d0,G5rQvdCvCSY,1
MUmqINj88d0,t8KwRHHdIXM,1
MUmqINj88d0,PtF4U2RBLH0,1
FWBTxjTwX20,eR6buh9BvTg,1
FWBTxjTwX20,MyW9FZskhko,1
FWBTxjTwX20,zoSK8jUIEYQ,1
sDSho9IK7n4,_Nb_J9FMVJs,1
sDSho9IK7n4,QDNfBg1aLXY,1
sDSho9IK7n4,MUmqINj88d0,1
QDNfBg1aLXY,zoSK8jUIEYQ,1
QDNfBg1aLXY,GxS8hqMI7r0,1
QDNfBg1aLXY,bg1vcs2Nvfs,1
N9uEph5Hf9E,XMXr6C1LdUo,1
N9uEph5Hf9E,NNnbZEpGw8E,1
N9uEph5Hf9E,io0TUgPGbqM,1
gkvr4GeInmY,6Tu2dIFP6dI,1
gkvr4GeInmY,-Oo4rTrdFHg,1
gkvr4GeInmY,LuuzT9eTQR0,1
hpIjj_Gtdfw,ywQH5pbFbsU,1
hpIjj_Gtdfw,zoSK8jUIEYQ,1
hpIjj_Gtdfw,71G09VLDFwE,1
uwbI15Ucl8s,b2m4sXJtu3I,1
uwbI15Ucl8s,IpKZ8Oy_0z8,1
uwbI15Ucl8s,-Ythtg8ZVbY,1
IpKZ8Oy_0z8,uwbI15Ucl8s,1
IpKZ8Oy_0z8,temDNa6amIk,1
IpKZ8Oy_0z8,0btfnGL6yuk,1
8uCLXSYBzT8,hhcH4DZurQA,1
8uCLXSYBzT8,QWBoyvGTFV4,1
8uCLXSYBzT8,lu-lkFgUNPk,1
QHGHnLVUERg,ywQH5pbFbsU,1
QHGHnLVUERg,o5fdhfVrg1I,1
QHGHnLVUERg,2TCjK4jRDfw,1
Rar0LC0n6yI,IixYDb3cwio,1
Rar0LC0n6yI,FFdTEsvCLGI,1
Rar0LC0n6yI,UpLjWU6m-0g,1
JKDtLc9Mzjc,zoSK8jUIEYQ,1
JKDtLc9Mzjc,CEcRymLFxEM,1
JKDtLc9Mzjc,mWDgA2lwEK4,1
E65giHLKi34,rtz-a8-NO9I,1
E65giHLKi34,Xv6O0tEBJ28,1
E65giHLKi34,2LjNWZ4mJkU,1
Xv6O0tEBJ28,u3-5S2hJh6U,1
Xv6O0tEBJ28,46_alQTaT1g,1
Xv6O0tEBJ28,bBKnQOmw4nQ,1
jOad6DNuFzs,bBKnQOmw4nQ,1
jOad6DNuFzs,PyEOh-Zv8eE,1
jOad6DNuFzs,KH2dzYFw2R4,1
08VKy8FTmDk,A3E3gS9Y_2A,1
08VKy8FTmDk,4o2kBqNvQf4,1
08VKy8FTmDk,9GpV-gFYkeM,1
4o2kBqNvQf4,WLK6uU4KLx8,1
4o2kBqNvQf4,sN2QzKMLQiw,1
4o2kBqNvQf4,rrLyujiHSXs,1
9GpV-gFYkeM,6lF3XJ94sZA,1
9GpV-gFYkeM,pJTS4FI5Y7Q,1
9GpV-gFYkeM,mvLwfE-EfWc,1
-lhHNMFamco,9wXSngqWPBQ,1
-lhHNMFamco,_n7IJEQ1jJc,1
-lhHNMFamco,4AjtlpKnHzk,1
bYJPswt6S8g,c8qjgmJzNl8,1
bYJPswt6S8g,hTaGHblq3cQ,1
bYJPswt6S8g,o5fdhfVrg1I,1
bYJPswt6S8g,sUswafU2CaM,1
bYJPswt6S8g,-MhJd1-83dM,1
bYJPswt6S8g,69qUeLtzhOA,1
AOP227UmNLY,H0EXxtVKyD8,1
AOP227UmNLY,UBH0DPYCjtw,1
AOP227UmNLY,FRo0w7ETDkk,1
klhwjkdRwZc,--1lSmtuyUg,1
klhwjkdRwZc,vrTUs9ddS_A,1
klhwjkdRwZc,kQ7BuYKVknE,1
RRnnLM9kAfg,gIkWNvkZrTA,1
RRnnLM9kAfg,QMuNMqY1iGg,1
RRnnLM9kAfg,UfhCpo2Zbe0,1
sUswafU2CaM,zSbgRvgrTk8,1
sUswafU2CaM,J0SD9-_zLVM,2
sUswafU2CaM,K8JXjgLoFR8,1
sUswafU2CaM,fDN9FVrlU24,1
sUswafU2CaM,EgVGNw6F7eY,1
SaWu4eK71Pc,f70ukNeoOUA,1
SaWu4eK71Pc,njlGLMYopLo,1
SaWu4eK71Pc,TTymQEuD--w,1
eaMbERZabyo,FyLPJ5JWZYk,1
eaMbERZabyo,-hjhJUGWmNo,1
eaMbERZabyo,6s5oGhrUCA8,1
FyLPJ5JWZYk,Ls2WhmsMGfs,1
FyLPJ5JWZYk,oQXzeJ-zOCU,1
FyLPJ5JWZYk,P_6my53IlxY,1
SJW2YVArI9M,ZijOBSy-oaU,1
SJW2YVArI9M,1Tv7-sIRwMg,1
SJW2YVArI9M,D38INfcIMro,1
omV1Moxi8pQ,z7iAtjkxYiE,1
omV1Moxi8pQ,dTHI3-gTOVg,1
omV1Moxi8pQ,Efk4IoMhSdI,1
-BqoTQv1PFA,9z5CwqNwkKE,1
-BqoTQv1PFA,7mWUc5dwvj8,1
-BqoTQv1PFA,Qn2anexHPiI,1
tOJbuKyAqOw,mFuEpMzClZk,1
tOJbuKyAqOw,C68pNP2GCA0,1
tOJbuKyAqOw,tDe21cb1YHQ,1
WtL6pi-Rcwc,OWDcxxLTjS4,1
WtL6pi-Rcwc,P7s8vJff3z4,1
WtL6pi-Rcwc,DIiebYFxp1I,1
igOVKR-p8Cw,setn9NsNXBw,1
igOVKR-p8Cw,Eh9vApMZnbk,1
igOVKR-p8Cw,OWDcxxLTjS4,1
QGpNdXxnAy0,setn9NsNXBw,1
QGpNdXxnAy0,lHgyHcewGYE,1
QGpNdXxnAy0,rwmwMU9rjF4,1
P19UieRRv60,J0SD9-_zLVM,1
P19UieRRv60,ZQGFr_AMG9A,1
P19UieRRv60,Zxkprwg6gzk,2
P19UieRRv60,z4X8wO1_mJM,1
P19UieRRv60,b5G71XWQ72Q,1
tLsmuHk1QTU,_yd0v9fcBik,1
tLsmuHk1QTU,ujEc4uqut9Y,1
tLsmuHk1QTU,P4nBRe4uA9s,1
__JFeoChvu8,bGhsTRcbGok,1
__JFeoChvu8,71G09VLDFwE,1
__JFeoChvu8,CgLMIbf2YRU,1
W0xBjNPwAbY,vSKrLR34dOM,1
W0xBjNPwAbY,tlY7sL8qP8U,1
W0xBjNPwAbY,ZRyw8jbyoHQ,1
Jo5xou1D8uY,UEjHDTufVbk,1
Jo5xou1D8uY,9w9PiAkmeG4,1
Jo5xou1D8uY,c1XKoVnYvpc,1
xGqEQKgO27o,JAdkw1AaeLM,1
xGqEQKgO27o,bQCZVkLjCFc,1
xGqEQKgO27o,nKhnCGUK1gc,1
Sy6WcDFRFTo,6KB71UI2iWM,1
Sy6WcDFRFTo,o5fdhfVrg1I,1
Sy6WcDFRFTo,XyKegi4c7ig,1
6KB71UI2iWM,rBKfRy0M-30,1
6KB71UI2iWM,tF_LSKPxghM,1
6KB71UI2iWM,AeqX8Uh3S1g,1
XyKegi4c7ig,KCbys2E7lLw,1
XyKegi4c7ig,vnzz0dyEUA0,1
XyKegi4c7ig,SbbOzyhl9Lk,1
d-BfEoBPenw,q4syeLydTUg,1
d-BfEoBPenw,ywQH5pbFbsU,1
d-BfEoBPenw,ayMkqWr4MA8,1
HRSr2zrsfNg,pF8oPZYJp1k,1
HRSr2zrsfNg,D7Ihlx0v1nc,1
HRSr2zrsfNg,nRmJERrewRs,1
7l76iD-g1Ec,WNbEaWzydyM,1
7l76iD-g1Ec,B8v7x8ctFRs,1
7l76iD-g1Ec,CgLMIbf2YRU,1
-K65gc8u_qQ,HKdZ482LnNU,1
-K65gc8u_qQ,VttArHzRuUY,1
-K65gc8u_qQ,u_RMuVKUy3E,1
-bA1rbzXqrk,tJ9XeZU6miE,1
-bA1rbzXqrk,k-ERUYN6AOo,1
-bA1rbzXqrk,B_a_P-lY6lo,1
