Id;Genre;Probabilities
LFGJN2FWIiQ;News & Politics; {'25': 0.1, '29': 0.2, '27': 0.2, '24': 0.2, '22': 0.1, '10': 0.1, '17': 0.1}
aLxZF_EWaLE;Education; {'25': 0.1, '27': 0.5, '28': 0.2, '24': 0.1, '1': 0.1}
EcMKLwVlpJk;Science & Technology; {'26': 0.1, '22': 0.2, '27': 0.3, '28': 0.2, '25': 0.1, '24': 0.1}
TVgQ_tgWMyU;Education; {'27': 0.5, '29': 0.2, '26': 0.1, '28': 0.1, '22': 0.1}
SeGbR-QFQl0;Entertainment; {'24': 0.7, '28': 0.2, '25': 0.1}
n068fel-W9I;Education; {'27': 0.5, '22': 0.2, '24': 0.1, '28': 0.2}
d-7o9xYp7eE;Education; {'2': 0.1, '27': 0.4, '22': 0.4, '28': 0.1}
AxZWxxZ2JGE;Education; {'27': 0.7, '22': 0.1, '28': 0.2}
-PHcdn8R4d4;Entertainment; {'28': 0.4, '22': 0.1, '27': 0.3, '17': 0.1, '24': 0.1}
u5JfTVzDkfw;Music; {'27': 0.5, '22': 0.2, '24': 0.1, '25': 0.1, '1': 0.1}
QmOF0crdyRU;Science & Technology; {'28': 0.7, '27': 0.1, '24': 0.1, '22': 0.1}
fIEKfr9CaZA;Education; {'27': 0.7, '25': 0.1, '24': 0.0333, '26': 0.1, '22': 0.0666}
k5052kQo-TI;Entertainment; {'28': 0.2, '25': 0.15, '27': 0.35, '29': 0.1, '24': 0.05, '22': 0.15}
StzNlYXnCm4;Education; {'29': 0.1, '28': 0.1, '27': 0.42, '24': 0.04, '22': 0.2, '26': 0.08, '25': 0.02, '23': 0.04}
0PTAc4WqZAg;Education; {'27': 0.38, '25': 0.18, '24': 0.1, '28': 0.14, '22': 0.12, '26': 0.06, '10': 0.02}
ITTxTCz4Ums;Nonprofits & Activism; {'27': 0.3, '24': 0.1, '25': 0.1, '28': 0.2, '22': 0.15, '26': 0.1, '29': 0.05}
-Osca2Zax4Y;Entertainment; {'24': 0.4, '27': 0.2, '25': 0.2, '28': 0.2}
NqANxJphRXo;Entertainment; {'28': 0.1, '24': 0.3, '25': 0.3, '22': 0.1, '27': 0.1, '26': 0.1}
WxiPhcckODc;News & Politics; {'25': 0.7999, '22': 0.1, '24': 0.1}
oke8jo9h9G8;Education; {'27': 0.7, '28': 0.1, '25': 0.1, '17': 0.1}
5axNR8R7XI8;Science & Technology; {'28': 0.2, '27': 0.3, '2': 0.2, '24': 0.1, '1': 0.1, '25': 0.1}
g2A6-5_EY7w;Entertainment; {'25': 0.1, '28': 0.3, '24': 0.4, '22': 0.1, '26': 0.1}
7gKqOgKhVqQ;Science & Technology; {'27': 0.3, '28': 0.6, '2': 0.1}
Uo-kSxHNSDQ;People & Blogs; {'22': 0.4, '27': 0.2, '24': 0.2, '25': 0.1, '28': 0.1}
ADiql3FG5is;Science & Technology; {'28': 0.7999, '27': 0.2}
jpAphcaVJIs;Education; {'27': 0.9999}
DfY-DRsE86s;Science & Technology; {'28': 0.9, '27': 0.1}
IxRfDtaot5U;Science & Technology; {'28': 0.7999, '22': 0.1, '10': 0.1}
xaQJbozY_Is;Education; {'27': 0.9999}
rhFK5_Nx9xY;Education; {'27': 0.9, '28': 0.1}
Jzfpyo-q-RM;Education; {'27': 0.9999}
-RdOwhmqP5s;Education; {'27': 0.6, '28': 0.4}
h7sxGXye844;Education; {'27': 0.8249, '26': 0.05, '24': 0.05, '25': 0.075}
TBuIGBCF9jc;Education; {'24': 0.25, '27': 0.3, '22': 0.2, '28': 0.1, '10': 0.05, '25': 0.05, '26': 0.05}
Wm2R6MrJdyY;Education; {'27': 0.7999, '22': 0.1, '25': 0.1}
syP-OtdCIho;People & Blogs; {'25': 0.4, '28': 0.1, '27': 0.3, '24': 0.1, '26': 0.1}
xhFW027_efs;Education; {'27': 0.9, '24': 0.1}
ApC0faRYabI;Education; {'27': 0.6, '26': 0.1, '22': 0.2, '25': 0.1}
4DA82guEXSQ;Education; {'27': 0.5, '22': 0.3, '26': 0.1, '17': 0.1}
dPv1RYsi7sA;Education; {'27': 0.7, '25': 0.2, '28': 0.1}
HE_sXVVY4a0;Education; {'27': 0.7999, '24': 0.1, '25': 0.1}
1JqzdVMTTr8;Education; {'27': 0.9999}
Z7NFZ7b_67M;Education; {'27': 0.7999, '25': 0.1, '24': 0.1}
zXWGjbH1YlY;Education; {'27': 0.7999, '25': 0.1, '22': 0.1}
1lqSzp6P4-0;Education; {'27': 0.7999, '25': 0.1, '22': 0.1}
6a5PGK6Yih4;Education; {'27': 0.9999}
MV078z5fwds;Education; {'27': 0.9, '25': 0.1}
AR-86T8jpuQ;Education; {'27': 0.9, '25': 0.05, '26': 0.05}
4OmC6LyO5QI;Education; {'27': 0.7, '26': 0.1, '22': 0.1, '25': 0.1}
P2AUat93a8Q;People & Blogs; {'24': 0.2, '29': 0.2, '22': 0.2, '27': 0.2, '28': 0.1, '26': 0.1}
2oNLoPAf1hg;People & Blogs; {'24': 0.2, '29': 0.1, '28': 0.3, '27': 0.4}
M8yf7SGJyFs;People & Blogs; {'28': 0.4, '2': 0.3, '22': 0.2, '24': 0.1}
-jHx5XsM_04;Sports; {'28': 0.1, '17': 0.5, '22': 0.2, '27': 0.1, '2': 0.1}
Ue_Tz7e0DmE;Science & Technology; {'22': 0.1, '28': 0.5, '19': 0.2, '17': 0.1, '26': 0.1}
wBiF6I1mWtM;Science & Technology; {'28': 0.5, '22': 0.4, '27': 0.1}
ul_xzyCDT98;Education; {'27': 0.5, '19': 0.1, '1': 0.1, '29': 0.2, '22': 0.1}
XfQUOHlAocY;Education; {'27': 0.9, '28': 0.1}
Uhx-26GfCBU;Education; {'27': 0.5, '28': 0.3, '29': 0.1, '22': 0.1}
8FKmIDApbe0;Entertainment; {'27': 0.2, '24': 0.3, '28': 0.2, '25': 0.2, '22': 0.1}
7pk9oDrpf6k;Science & Technology; {'25': 0.1, '28': 0.3, '27': 0.4, '24': 0.1, '29': 0.1}
0XIDykeZplU;Education; {'25': 0.1, '27': 0.3, '24': 0.5, '28': 0.1}
9ylqCET8xAA;Entertainment; {'27': 0.4, '24': 0.4, '28': 0.1, '29': 0.1}
v5iVRIWtIcA;People & Blogs; {'24': 0.3, '10': 0.1, '28': 0.3, '22': 0.2, '29': 0.1}
eW6egHV6jAw;Science & Technology; {'28': 0.3, '27': 0.3, '25': 0.1, '24': 0.2, '29': 0.1}
On-4lOWuWQQ;Science & Technology; {'27': 0.5, '28': 0.4, '25': 0.1}
HXXuIUHXQ-k;People & Blogs; {'22': 0.1, '27': 0.3, '10': 0.1, '24': 0.1, '28': 0.4}
wBio3y0Rrbc;Entertainment; {'27': 0.5, '22': 0.1, '29': 0.1, '28': 0.1, '24': 0.2}
W5OPCtf-EhI;Education; {'29': 0.2, '27': 0.2, '22': 0.4, '24': 0.1, '10': 0.1}
eXg4u8L9NyY;Nonprofits & Activism; {'22': 0.3, '23': 0.1, '29': 0.4, '27': 0.2}
gDjNv-ea56E;Education; {'27': 0.4, '22': 0.2, '29': 0.2, '25': 0.1, '24': 0.1}
u4VwSyMUguM;People & Blogs; {'22': 0.35, '25': 0.1, '24': 0.2, '27': 0.1, '29': 0.1, '26': 0.15}
2ockjqXZVl8;Entertainment; {'1': 0.1, '24': 0.3, '22': 0.5, '27': 0.1}
FjDfkQvPEFY;People & Blogs; {'22': 0.9999}
0jNt9_L8pWM;Education; {'27': 0.7, '29': 0.1, '22': 0.2}
bJuWsiBQnZI;Education; {'27': 0.4, '29': 0.1, '28': 0.1, '10': 0.1, '25': 0.1, '22': 0.2}
HskaWS0C3vU;Education; {'27': 0.9, '22': 0.1}
lWJYcxFTfOM;News & Politics; {'27': 0.4, '22': 0.2, '25': 0.15, '1': 0.05, '28': 0.2}
Hj9oB4zpHww;Science & Technology; {'28': 0.7, '27': 0.2, '29': 0.1}
c4k1-DlInHA;Science & Technology; {'28': 0.5, '27': 0.4, '29': 0.1}
q0mljE9K-gY;Education; {'28': 0.3, '25': 0.1, '27': 0.5, '26': 0.1}
9DKhc1pcDFM;Science & Technology; {'28': 0.2, '22': 0.1, '27': 0.6, '29': 0.1}
1Vh-IBXLYK4;People & Blogs; {'22': 0.7, '24': 0.2, '28': 0.1}
2CXiAJ_PGXo;People & Blogs; {'22': 0.9, '24': 0.1}
wD8AwgO0AQI;Entertainment; {'24': 0.9, '1': 0.1}
__Y9Khqu6Sc;People & Blogs; {'22': 0.6, '24': 0.3, '23': 0.1}
jey_CzIOfYE;Science & Technology; {'27': 0.4, '25': 0.2, '26': 0.1, '29': 0.1, '28': 0.1, '24': 0.1}
SYPZwZud_PA;Education; {'27': 0.4, '29': 0.1, '25': 0.5}
XsinQ8U0elg;Education; {'29': 0.1, '23': 0.1, '27': 0.4, '25': 0.1, '28': 0.2, '22': 0.1}
-AS6rQtiEh8;Nonprofits & Activism; {'27': 0.4, '28': 0.3, '24': 0.1, '26': 0.1, '25': 0.1}
hHC6HrJuoDU;Education; {'27': 0.4, '25': 0.3, '24': 0.2, '29': 0.1}
qH1U9k0dwzI;Education; {'25': 0.3, '22': 0.2, '27': 0.4, '24': 0.1}
kasiov0ytEc;Education; {'25': 0.6, '27': 0.1, '22': 0.2, '28': 0.1}
O7EaCVnw5n4;Entertainment; {'25': 0.4, '27': 0.3, '28': 0.1, '22': 0.1, '26': 0.1}
Wuf_GHmjxLM;Education; {'10': 0.1, '24': 0.3, '27': 0.5, '22': 0.1}
ExDfj-_D6Sk;Entertainment; {'10': 0.3, '22': 0.2, '27': 0.2, '1': 0.3}
tqySnbbyB2U;Education; {'27': 0.9, '22': 0.1}
rZOatKrmpxA;Education; {'27': 0.6, '24': 0.1, '29': 0.1, '10': 0.1, '22': 0.1}
17O5mgXZ9ZU;Science & Technology; {'28': 0.7, '25': 0.1, '24': 0.2}
ntfcfJ28eiU;Science & Technology; {'28': 0.9, '25': 0.1}
nm1TxQj9IsQ;Science & Technology; {'28': 0.7999, '25': 0.1, '24': 0.1}
oeqPrUmVz-o;Howto & Style; {'24': 0.15, '22': 0.3, '28': 0.1, '10': 0.05, '27': 0.3, '25': 0.1}
GrO7Mz-2X6Y;People & Blogs; {'25': 0.3, '22': 0.3, '24': 0.2, '26': 0.2}
BI4t5mtkd3c;Entertainment; {'28': 0.1, '26': 0.1, '27': 0.3, '22': 0.45, '23': 0.05}
DirehGMdSRg;People & Blogs; {'23': 0.3, '22': 0.2, '2': 0.1, '24': 0.2, '19': 0.1, '10': 0.1}
gdX3TC3egsk;News & Politics; {'10': 0.2, '23': 0.2, '24': 0.2, '22': 0.3, '17': 0.1}
wKi3NwLFkX4;News & Politics; {'29': 0.1, '27': 0.4, '22': 0.3, '17': 0.2}
QOBJvVz7xgc;People & Blogs; {'24': 0.1, '22': 0.4, '15': 0.2, '27': 0.2, '25': 0.1}
vyzdlD44ebk;Science & Technology; {'27': 0.6, '22': 0.3, '17': 0.1}
I9D4ifGzndY;Education; {'22': 0.2, '17': 0.1, '27': 0.2, '28': 0.2, '2': 0.1, '25': 0.1, '26': 0.1}
kRZz-cwvqYs;Education; {'22': 0.1, '25': 0.1, '27': 0.4, '26': 0.1, '28': 0.3}
UrA-8rTxXf0;People & Blogs; {'27': 0.3, '28': 0.4, '29': 0.1, '25': 0.1, '26': 0.1}
j8llkjvURyg;Science & Technology; {'25': 0.2, '27': 0.4, '28': 0.3, '22': 0.1}
sQuDWt9qmBs;Education; {'27': 0.3, '22': 0.1, '28': 0.2, '29': 0.1, '25': 0.2, '26': 0.1}
BjMhLhXCirc;Howto & Style; {'26': 0.4666, '27': 0.3, '28': 0.1, '29': 0.1, '10': 0.0333}
Gw1I7fqmxmA;Education; {'24': 0.1, '22': 0.6, '19': 0.1, '27': 0.2}
LRm_H158qc0;Education; {'29': 0.1, '27': 0.5, '28': 0.2, '17': 0.1, '26': 0.1}
v0CG5TM0oa4;Education; {'28': 0.3, '27': 0.3, '26': 0.2, '22': 0.2}
yPXhoQRTP9Q;Howto & Style; {'26': 0.3, '29': 0.1, '27': 0.3, '28': 0.1, '25': 0.1, '24': 0.1}
iHPKTby9z6o;Howto & Style; {'26': 0.1, '19': 0.1, '28': 0.1, '22': 0.2, '24': 0.3, '27': 0.2}
JUAa14kQpmQ;Science & Technology; {'25': 0.1, '22': 0.1, '28': 0.5, '29': 0.2, '24': 0.1}
NGIP-3Q-p_s;Education; {'27': 0.7999, '22': 0.1, '25': 0.1}
GWiS_byjcj8;Howto & Style; {'26': 0.4, '29': 0.3, '28': 0.1, '27': 0.1, '24': 0.1}
qeVpuYdnQlg;Nonprofits & Activism; {'29': 0.6, '27': 0.1, '26': 0.1, '24': 0.1, '22': 0.1}
u9v_MpcUPdg;Howto & Style; {'26': 0.3, '29': 0.4, '28': 0.1, '22': 0.1, '27': 0.1}
EzyAPEWOlxw;Howto & Style; {'10': 0.1, '27': 0.1, '19': 0.1, '26': 0.6, '17': 0.1}
Np86pYHzNz4;Howto & Style; {'26': 0.5, '22': 0.3, '27': 0.2}
FiHrWy2jGbA;Travel & Events; {'27': 0.7999, '22': 0.2}
UGshHR1OjJ8;Howto & Style; {'22': 0.3, '17': 0.4, '26': 0.2, '27': 0.1}
NNh7yczflQE;Entertainment; {'19': 0.2, '22': 0.6, '26': 0.1, '27': 0.1}
zkT-IiWWbf0;Travel & Events; {'26': 0.3, '22': 0.6, '19': 0.1}
JU0PJFDWcE8;People & Blogs; {'27': 0.3, '22': 0.4, '19': 0.1, '26': 0.2}
ifmPOMPlHn4;Travel & Events; {'19': 0.1, '1': 0.1, '27': 0.4, '26': 0.2, '22': 0.2}
iTUmPVrLbAc;People & Blogs; {'22': 0.5, '27': 0.2, '26': 0.2, '19': 0.1}
sO-19RK9VkE;Education; {'22': 0.5, '26': 0.2, '27': 0.1, '10': 0.2}
oDOBzkV_-g4;Travel & Events; {'19': 0.3, '26': 0.4, '10': 0.1, '22': 0.2}
4evBv-ljZAA;Howto & Style; {'19': 0.1, '22': 0.6, '26': 0.3}
4RQ44wQwpCc;People & Blogs; {'27': 0.3, '22': 0.1, '26': 0.4, '28': 0.2}
w7irEcQHChw;Howto & Style; {'19': 0.3, '26': 0.3, '22': 0.3, '27': 0.1}
gUt8OOkpJwU;Howto & Style; {'26': 0.4, '19': 0.3, '22': 0.2, '27': 0.1}
Bvg_ZCOeYvM;Education; {'22': 0.4, '26': 0.4, '19': 0.1, '27': 0.1}
