Id;Genre;Probabilities
VnFQdkXwYts;News & Politics; {'25': 0.8999999999999999, '27': 0.05, '26': 0.025, '28': 0.025}
3q4Mbtysbuk;Education; {'27': 0.7999999999999999, '26': 0.1, '29': 0.1}
YB7ZvVEm5XU;Education; {'25': 0.2, '22': 0.2, '27': 0.6}
8mP4As8FJAc;Education; {'29': 0.2, '27': 0.4, '22': 0.1, '1': 0.1, '23': 0.1, '24': 0.1}
7-vHQJi7AQ0;News & Politics; {'22': 0.2, '19': 0.1, '10': 0.1, '1': 0.2, '27': 0.1, '25': 0.2, '29': 0.1}
lUIeHRwv1mk;People & Blogs; {'2': 0.4, '22': 0.5, '26': 0.1}
N5yY0N48wJk;Autos & Vehicles; {'2': 0.7, '27': 0.2, '28': 0.1}
y5vdybjMMrk;Education; {'27': 0.5, '24': 0.25, '29': 0.1, '22': 0.15000000000000002}
TvoEfchxOFo;News & Politics; {'25': 0.7, '22': 0.1, '27': 0.1, '26': 0.1}
68n4RjGhvRw;Science & Technology; {'24': 0.06666666666666667, '2': 0.4000000000000001, '28': 0.3333333333333333, '27': 0.20000000000000004}
5AcwcdSVvVc;News & Politics; {'25': 0.8499999999999999, '2': 0.025, '27': 0.07500000000000001, '28': 0.05}
_Oj_5BSJ9zc;Education; {'27': 0.5, '22': 0.2, '25': 0.30000000000000004}
0HTkEBIoxBA;Education; {'27': 0.6, '25': 0.4}
Y0ssII_fQuE;Education; {'25': 0.2, '22': 0.1, '27': 0.5, '29': 0.1, '28': 0.1}
Hgr1Wv8mwh8;Howto & Style; {'28': 0.35000000000000003, '24': 0.30000000000000004, '27': 0.1, '22': 0.15000000000000002, '26': 0.1}
LjkByyMrB3Y;Entertainment; {'24': 0.6, '23': 0.2, '27': 0.1, '1': 0.1}
V5a2ciBsvQY;Autos & Vehicles; {'22': 0.1, '24': 0.1, '2': 0.5, '28': 0.30000000000000004}
5AH-Q4DMSRY;People & Blogs; {'22': 0.55, '1': 0.05, '29': 0.15000000000000002, '27': 0.2, '23': 0.05}
Ui9qjDgVXco;Science & Technology; {'28': 0.30000000000000004, '2': 0.4, '24': 0.1, '22': 0.1, '27': 0.1}
r8ucokDJTbs;Education; {'27': 0.55, '25': 0.05, '22': 0.15000000000000002, '28': 0.2, '26': 0.05}
K1VTt_THL4A;News & Politics; {'25': 0.7999999999999999, '27': 0.1, '24': 0.1}
L7cAYz_h3Gc;News & Politics; {'25': 0.20000000000000004, '1': 0.20000000000000004, '24': 0.10000000000000002, '10': 0.16666666666666666, '19': 0.10000000000000002, '29': 0.10000000000000002, '27': 0.06666666666666667, '22': 0.06666666666666667}
NdPPfB636jg;News & Politics; {'27': 0.1, '25': 0.8999999999999999}
Mrqf0N18LUY;News & Politics; {'25': 0.48749999999999993, '28': 0.0875, '26': 0.0875, '27': 0.225, '22': 0.0875, '24': 0.0125, '20': 0.0125}
DSLiRAA_d4c;People & Blogs; {'22': 0.7, '23': 0.1, '27': 0.2}
Q95gsDQMRmY;Autos & Vehicles; {'22': 0.4, '2': 0.5, '24': 0.1}
H6ImP-gJvas;News & Politics; {'25': 0.7, '27': 0.1, '1': 0.1, '29': 0.1}
DdNAUJWJN08;Education; {'27': 0.7, '24': 0.2, '1': 0.1}
NKTaP5Sw6Bs;Nonprofits & Activism; {'19': 0.09999999999999999, '22': 0.2833333333333334, '1': 0.13333333333333333, '27': 0.11666666666666665, '24': 0.06666666666666667, '25': 0.15, '29': 0.11666666666666665, '10': 0.03333333333333333}
7IDMM63InLY;Science & Technology; {'28': 0.7, '2': 0.1, '20': 0.1, '27': 0.1}
tnzuuLpYFVg;Autos & Vehicles; {'2': 0.6, '28': 0.10000000000000002, '27': 0.20000000000000004, '22': 0.10000000000000002}
npZW-vfDdJI;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
0P7fTPLSMeI;Autos & Vehicles; {'26': 0.1, '22': 0.2, '2': 0.4, '25': 0.1, '28': 0.2}
HK3JOlY0V8Y;People & Blogs; {'26': 0.17500000000000002, '27': 0.275, '28': 0.325, '22': 0.125, '2': 0.05, '24': 0.05}
BB6xDNuCi5M;News & Politics; {'25': 0.8999999999999999, '27': 0.1}
w5Qjj9wn77w;Nonprofits & Activism; {'29': 0.7, '27': 0.1, '10': 0.1, '22': 0.1}
G5-1CUbaz0c;Comedy; {'24': 0.7, '23': 0.30000000000000004}
yePIn0zwGCc;News & Politics; {'25': 0.7, '27': 0.30000000000000004}
lnuwDCJ9OwQ;People & Blogs; {'27': 0.30000000000000004, '22': 0.4, '24': 0.2, '28': 0.1}
hZxD1hwntqY;Howto & Style; {'27': 0.4, '28': 0.25, '22': 0.15000000000000002, '26': 0.2}
l6ECwRnJ0Sg;Autos & Vehicles; {'2': 0.30000000000000004, '28': 0.4, '22': 0.2, '27': 0.1}
EoTVtB-cSps;News & Politics; {'22': 0.1, '25': 0.30000000000000004, '28': 0.5, '27': 0.1}
pqdZxp6r-Ss;News & Politics; {'25': 0.30000000000000004, '26': 0.2, '10': 0.1, '15': 0.1, '29': 0.1, '2': 0.1, '28': 0.1}
CcRAEAtRlFE;Science & Technology; {'22': 0.1, '28': 0.30000000000000004, '27': 0.1, '2': 0.5}
3wrPT9buKkc;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
mspqm8E9nGc;Science & Technology; {'28': 0.6, '2': 0.4}
wJtfWZGxnGI;Education; {'27': 0.6333333333333333, '25': 0.23333333333333336, '24': 0.13333333333333333}
x-3e9ujHTEA;News & Politics; {'25': 0.7999999999999999, '24': 0.1, '27': 0.1}
zhkvZBI_vAY;Education; {'27': 0.30000000000000004, '26': 0.30000000000000004, '22': 0.30000000000000004, '24': 0.1}
cW7WIvSxB4Q;News & Politics; {'25': 0.3666666666666667, '27': 0.20000000000000004, '28': 0.3666666666666667, '24': 0.03333333333333333, '2': 0.03333333333333333}
6XEtGVCRn8A;News & Politics; {'26': 0.1, '25': 0.4, '27': 0.2, '22': 0.1, '28': 0.1, '10': 0.1}
-JdUxG9dXb0;People & Blogs; {'22': 0.5, '25': 0.1, '28': 0.1, '2': 0.1, '23': 0.1, '24': 0.1}
0NuGBo6AbtU;Science & Technology; {'2': 0.8999999999999999, '28': 0.1}
u0tYbYH0At4;Entertainment; {'24': 0.30000000000000004, '27': 0.5, '25': 0.2}
vY4fFsFt-XY;News & Politics; {'25': 0.6, '2': 0.1, '27': 0.1, '22': 0.1, '26': 0.1}
g-AqBrboooI;Education; {'27': 0.9999999999999999}
FMfiSapDSE0;News & Politics; {'25': 0.95, '27': 0.05}
M9R6FBEe_10;Music; {'10': 0.6, '24': 0.2, '27': 0.1, '17': 0.1}
4bPsdX9rnvk;Autos & Vehicles; {'2': 0.25, '22': 0.0625, '27': 0.15000000000000002, '28': 0.4, '24': 0.0125, '1': 0.025, '26': 0.1}
U-7O-fIYSsY;Howto & Style; {'26': 0.5, '22': 0.30000000000000004, '27': 0.1, '25': 0.1}
AUI81saywwg;News & Politics; {'25': 0.8999999999999999, '19': 0.1}
NSLJ7aMFiNE;News & Politics; {'25': 0.8999999999999999, '27': 0.1}
OKFiQIMyF-A;Autos & Vehicles; {'24': 0.2, '2': 0.4, '28': 0.4}
ZmR2c8pSVJ8;Education; {'24': 0.1, '22': 0.1, '27': 0.30000000000000004, '1': 0.1, '28': 0.30000000000000004, '29': 0.1}
qrYj5VJKLIs;Education; {'27': 1.1833333333333331, '28': 0.06666666666666667, '25': 0.05000000000000001, '29': 0.016666666666666666, '24': 0.016666666666666666}
ynbgMKclWWc;People & Blogs; {'29': 0.1, '25': 0.6749999999999999, '27': 0.15, '22': 0.07500000000000001}
Kj4PE9uATJA;Science & Technology; {'22': 0.2, '27': 0.2, '28': 0.5, '2': 0.1}
wc3MToWD69Y;News & Politics; {'29': 0.1, '25': 0.6, '24': 0.1, '27': 0.1, '22': 0.1}
mi5ukytnOrM;Science & Technology; {'27': 0.2, '2': 0.4, '22': 0.1, '28': 0.2, '1': 0.1}
nKxEk67OYvQ;Entertainment; {'24': 0.4, '2': 0.5, '28': 0.1}
94ZQrr3dlM8;Entertainment; {'24': 0.5, '28': 0.1, '2': 0.4}
z3cjksFFKAQ;Education; {'26': 0.1, '27': 0.6, '22': 0.2, '17': 0.1}
4vRjo0gaG1g;Autos & Vehicles; {'24': 0.2, '2': 0.7999999999999999}
zd6iZFPiCFQ;Education; {'28': 0.2, '25': 0.2, '27': 0.5, '20': 0.1}
5U2UoR-oB1M;News & Politics; {'25': 0.75, '28': 0.05, '27': 0.05, '23': 0.05, '19': 0.05, '17': 0.05}
I3g0C0EYNkU;News & Politics; {'25': 0.9999999999999999}
uXyS-74sRTE;People & Blogs; {'22': 0.9999999999999999}
m19xxHPYmIs;Education; {'27': 0.7999999999999999, '25': 0.1, '24': 0.1}
-1jAOJHvll0;Education; {'27': 0.30000000000000004, '22': 0.1, '25': 0.25, '28': 0.25, '29': 0.05, '10': 0.05}
YhMlZczq4Ns;Education; {'27': 0.6, '28': 0.30000000000000004, '24': 0.1}
FRie5t9GHLw;Autos & Vehicles; {'2': 0.7083333333333333, '22': 0.058333333333333334, '28': 0.15, '27': 0.06666666666666667, '24': 0.016666666666666666}
rPW3yGbnhm4;Science & Technology; {'28': 0.6, '22': 0.05, '27': 0.2, '2': 0.1, '1': 0.05}
W_aMJgOhuu8;News & Politics; {'25': 0.8999999999999999, '27': 0.1}
sftp-GPp62Y;Education; {'22': 0.175, '2': 0.125, '1': 0.05, '27': 0.525, '28': 0.125}
Yip-_N1WCzQ;Entertainment; {'25': 0.9999999999999999}
E0f5t2QiCoQ;Science & Technology; {'27': 0.4, '24': 0.1, '28': 0.30000000000000004, '26': 0.1, '1': 0.1}
tJMZwbrQkJg;Education; {'27': 0.4, '2': 0.1, '22': 0.2, '19': 0.1, '26': 0.1, '28': 0.1}
-gUAy2gSNWQ;Autos & Vehicles; {'2': 0.8666666666666666, '28': 0.06666666666666667, '24': 0.03333333333333333, '27': 0.03333333333333333}
fVWElPQdVh8;Education; {'27': 0.30000000000000004, '2': 0.4, '22': 0.2, '24': 0.1}
jrPrytyJhwI;News & Politics; {'27': 0.2, '15': 0.1, '25': 0.5, '24': 0.2}
cTsJTRUaMZ0;Education; {'27': 1.2722222222222221, '25': 0.12222222222222225, '24': 0.09444444444444447, '26': 0.005555555555555556, '28': 0.005555555555555556}
lgZBlD-TCFE;Science & Technology; {'28': 0.6, '26': 0.1, '22': 0.1, '27': 0.2}
PHRmMULMM4Q;News & Politics; {'26': 0.2, '27': 0.1, '28': 0.2, '23': 0.2, '24': 0.1, '22': 0.2}
ABQEu14OJYQ;Education; {'27': 0.7999999999999999, '28': 0.1, '20': 0.1}
MBLcUFmBkCc;Science & Technology; {'2': 0.6, '27': 0.1, '22': 0.1, '28': 0.2}
ixFow0YEn7c;News & Politics; {'25': 0.8999999999999999, '27': 0.1}
JZ2fGGMNAQM;Gaming; {'10': 0.1, '27': 0.2, '29': 0.1, '22': 0.2, '25': 0.30000000000000004, '24': 0.1}
nv505702ZGo;Education; {'28': 0.5, '22': 0.1, '2': 0.1, '27': 0.2, '26': 0.1}
TpiWdLY3J1c;Entertainment; {'28': 0.5, '22': 0.1, '27': 0.1, '25': 0.2, '24': 0.1}
nGXNnONA_WU;Education; {'25': 0.2673913043478261, '27': 0.8855072463768116, '2': 0.016666666666666666, '28': 0.016666666666666666, '22': 0.034782608695652174, '10': 0.002898550724637681, '1': 0.002898550724637681, '26': 0.0014492753623188406, '17': 0.018115942028985508}
szIGZVrSAyc;Nonprofits & Activism; {'28': 0.1, '29': 0.35000000000000003, '27': 0.17500000000000002, '22': 0.07500000000000001, '25': 0.30000000000000004}
mZbeF3raJkM;News & Politics; {'25': 0.8999999999999999, '27': 0.10000000000000002}
kHL-PPop5NQ;People & Blogs; {'28': 0.30000000000000004, '22': 0.30000000000000004, '2': 0.4}
QKWCCluJIAo;News & Politics; {'25': 0.8999999999999999, '24': 0.1}
e_HWMrUXWdk;Nonprofits & Activism; {'23': 0.12, '27': 0.16000000000000003, '29': 0.15, '19': 0.10999999999999999, '25': 0.21000000000000002, '1': 0.4000000000000001, '22': 0.030000000000000006, '24': 0.01, '10': 0.01}
MrVGTzM81L8;Autos & Vehicles; {'2': 0.7999999999999999, '22': 0.2}
4-ap2ntgXKE;Autos & Vehicles; {'2': 0.8999999999999999, '27': 0.1}
ZOp--ioV978;Education; {'27': 0.5, '25': 0.2, '22': 0.30000000000000004}
77k75TDadtQ;News & Politics; {'25': 0.95, '26': 0.05}
3kJqK5aIDlA;Autos & Vehicles; {'2': 0.7250000000000001, '22': 0.15000000000000002, '28': 0.125, '1': 0.125, '25': 0.025, '26': 0.1}
e3FfL46OzYI;Education; {'27': 0.6, '22': 0.1, '24': 0.2, '17': 0.1}
A1uYhkMRLWg;Science & Technology; {'26': 0.08, '28': 0.35000000000000003, '2': 0.44000000000000006, '27': 0.06000000000000001, '25': 0.02, '24': 0.02, '19': 0.030000000000000006}
Sf6H8kSunRA;Science & Technology; {'28': 0.6666666666666666, '2': 0.06666666666666667, '27': 0.10000000000000002, '24': 0.10000000000000002, '22': 0.06666666666666667}
ayfcdomhg_U;News & Politics; {'25': 0.8999999999999999, '24': 0.05, '28': 0.05}
z0RU_ck64Bs;Entertainment; {'22': 0.4, '28': 0.2, '24': 0.30000000000000004, '2': 0.1}
tZqx_n7MnsE;People & Blogs; {'22': 0.15000000000000002, '2': 0.7, '26': 0.1, '28': 0.05}
S45FO67_Omk;Education; {'27': 0.4, '22': 0.2, '24': 0.1, '29': 0.2, '25': 0.1}
2tzn5wfzYwM;Science & Technology; {'28': 0.2, '2': 0.7999999999999999}
jXcoPO76UyA;Entertainment; {'28': 0.4, '19': 0.2, '2': 0.1, '25': 0.1, '22': 0.1, '1': 0.1}
a15475RrAfY;Autos & Vehicles; {'28': 0.2, '2': 0.7, '27': 0.1}
2CYRDiV1p54;News & Politics; {'25': 0.8999999999999999, '27': 0.1}
BnoAFbvN6KQ;News & Politics; {'25': 0.7999999999999999, '26': 0.05, '27': 0.1, '10': 0.05}
V1hpmS2lXYk;Education; {'27': 0.6, '10': 0.1, '22': 0.2, '17': 0.1}
63wCfqSQp8c;Science & Technology; {'2': 0.2866666666666667, '26': 0.11333333333333334, '27': 0.08222222222222221, '28': 0.44222222222222224, '22': 0.061111111111111116, '1': 0.014444444444444446}
XepCi0I_g6I;News & Politics; {'27': 0.7999999999999999, '25': 0.2}
YwwP82d9CpE;News & Politics; {'25': 0.8999999999999999, '26': 0.05, '29': 0.025, '28': 0.025}
YAtLTLiqNwg;Autos & Vehicles; {'24': 0.24000000000000005, '28': 0.1, '2': 0.21999999999999997, '25': 0.13999999999999999, '27': 0.12, '22': 0.18}
rp32a4764sQ;Autos & Vehicles; {'27': 0.30000000000000004, '28': 0.15000000000000002, '22': 0.15000000000000002, '2': 0.30000000000000004, '24': 0.1}
DK1c4Bz01MU;Education; {'27': 0.9999999999999999}
1oVrIHcdxjA;Science & Technology; {'28': 0.2, '2': 0.7, '25': 0.1}
DG8ImNJHeKI;Science & Technology; {'22': 0.08333333333333334, '27': 0.31666666666666665, '26': 0.1, '28': 0.43333333333333335, '2': 0.03333333333333333, '24': 0.03333333333333333}
WMhJgdpj1d0;People & Blogs; {'10': 0.1, '29': 0.1, '26': 0.1, '22': 0.2, '27': 0.30000000000000004, '28': 0.1, '19': 0.1}
OVOV5Q4ba7A;Science & Technology; {'28': 0.7, '22': 0.30000000000000004}
YJwx0fVFfQA;Education; {'27': 0.6, '28': 0.2, '1': 0.1, '25': 0.1}
XgItFZaJnBM;Autos & Vehicles; {'2': 0.8666666666666667, '28': 0.13333333333333333, '27': 0.19999999999999998, '1': 0.03333333333333333, '22': 0.03333333333333333, '25': 0.06666666666666667}
ml1W0k0yaJk;News & Politics; {'25': 0.6499999999999999, '27': 0.25, '24': 0.05, '26': 0.05}
SaBghovBQKI;News & Politics; {'25': 0.8999999999999999, '24': 0.1}
dnE1nO6o-do;Science & Technology; {'22': 0.2, '28': 0.5, '27': 0.30000000000000004}
DqeRBcJ1fzs;Autos & Vehicles; {'2': 0.7, '22': 0.1, '27': 0.2}
aLxZF_EWaLE;Education; {'27': 0.6, '26': 0.1, '22': 0.1, '29': 0.1, '25': 0.1}
lEkvD5To02U;Nonprofits & Activism; {'26': 0.1, '29': 0.1, '25': 0.2, '22': 0.2, '2': 0.1, '27': 0.1, '28': 0.1, '20': 0.1}
QScaLhDVacg;Science & Technology; {'28': 0.7999999999999999, '25': 0.2}
CemT3WzxmKI;News & Politics; {'25': 0.95, '27': 0.05}
hInmQHWxfQE;Autos & Vehicles; {'2': 0.8999999999999999, '27': 0.1}
HB-Ud24-Hs8;News & Politics; {'25': 0.8999999999999999, '27': 0.07500000000000001, '22': 0.0125, '26': 0.0125}
ODdIRr5RzI8;Autos & Vehicles; {'2': 0.7999999999999999, '27': 0.1, '28': 0.1}
RMxB7zA-e4Y;Science & Technology; {'28': 0.7999999999999999, '27': 0.2}
tU5mSkFitL8;News & Politics; {'25': 0.7, '27': 0.2, '10': 0.05, '28': 0.05}
P6srdwaOtec;People & Blogs; {'22': 0.7, '28': 0.1, '1': 0.1, '25': 0.1}
_Y-TWFKw4tU;News & Politics; {'22': 0.2, '25': 0.5, '29': 0.2, '27': 0.1}
TgHKlLxjOiQ;Entertainment; {'24': 0.7999999999999999, '1': 0.1, '23': 0.1}
PsrHeJxmGOw;Science & Technology; {'28': 0.8999999999999999, '27': 0.1}
86Y_BInWdug;Science & Technology; {'28': 0.6, '1': 0.1, '27': 0.2, '2': 0.1}
7YMrmCRwU0k;Entertainment; {'24': 0.4, '10': 0.2, '22': 0.4}
suPH0NMv0nM;News & Politics; {'25': 0.9999999999999999}
Xvuf-gjFKY4;Howto & Style; {'26': 0.7, '27': 0.2, '22': 0.1}
UA7jzdzYIGc;Entertainment; {'24': 0.9999999999999999}
6g0WmRlh5S8;People & Blogs; {'22': 0.275, '29': 0.25, '1': 0.07500000000000001, '19': 0.1, '25': 0.05, '10': 0.15000000000000002, '27': 0.025, '23': 0.07500000000000001}
4ExCyU_wIcI;Autos & Vehicles; {'2': 0.5, '28': 0.1, '24': 0.2, '27': 0.1, '1': 0.1}
xM_Y8dkcz0c;Autos & Vehicles; {'27': 0.4, '2': 0.5, '24': 0.1}
JpdRRgADLLU;Nonprofits & Activism; {'15': 0.1, '17': 0.1, '24': 0.4, '10': 0.1, '27': 0.1, '22': 0.1, '1': 0.1}
5Szj5jJeUec;Education; {'27': 0.7000000000000001, '23': 0.15000000000000002, '25': 0.09999999999999999, '22': 0.08333333333333333, '24': 0.10000000000000002, '28': 0.016666666666666666, '26': 0.016666666666666666}
du5d5PUrH0I;Science & Technology; {'25': 0.2, '28': 0.7999999999999999}
KhQrGtragXc;Science & Technology; {'28': 0.6, '27': 0.2, '2': 0.2}
Pm-AO3CdpKs;Autos & Vehicles; {'27': 0.2, '2': 0.5, '22': 0.2, '1': 0.1}
VxJ1PMc_07U;Science & Technology; {'28': 0.6, '24': 0.2, '2': 0.2}
EmCEx-f0dfI;Education; {'24': 0.1, '27': 0.5, '25': 0.2, '28': 0.1, '17': 0.1}
YpOLHSzZ8jc;Entertainment; {'27': 0.6, '24': 0.30000000000000004, '22': 0.1}
fvhxTVikbos;Education; {'22': 0.1, '27': 0.8999999999999999}
FEznDFc8CXM;Comedy; {'24': 0.45, '22': 0.1, '23': 0.45}
YvFwvHWdQY8;Autos & Vehicles; {'2': 0.7999999999999999, '17': 0.1, '20': 0.1}
6nnz0YRy6So;Education; {'27': 0.4, '28': 0.2, '25': 0.2, '29': 0.1, '24': 0.1}
rgYyrw426q4;News & Politics; {'25': 0.30000000000000004, '22': 0.2, '27': 0.4, '24': 0.1}
y8UciV-Frr8;News & Politics; {'29': 0.20000000000000004, '22': 0.13333333333333333, '27': 0.3333333333333333, '25': 0.23333333333333336, '28': 0.10000000000000002}
WnIaxI22wQA;News & Politics; {'1': 0.24, '25': 0.26, '29': 0.16, '24': 0.30000000000000004, '27': 0.04}
Kp3DgWUnL6o;News & Politics; {'27': 0.2, '10': 0.1, '22': 0.1, '26': 0.1, '25': 0.45, '2': 0.05}
PDpCML6UWwE;Education; {'29': 0.2, '27': 0.6, '28': 0.1, '22': 0.1}
FZscriarQJg;News & Politics; {'25': 0.9999999999999999}
bHZRoghtpZg;Education; {'27': 0.30000000000000004, '24': 0.15000000000000002, '25': 0.15000000000000002, '28': 0.2, '2': 0.15000000000000002, '1': 0.05}
MXcddiS32s0;Education; {'27': 1.0204545454545453, '10': 0.002272727272727273, '24': 0.004545454545454546, '25': 0.004545454545454546, '28': 0.013636363636363636}
x6G-3_Aasao;Autos & Vehicles; {'2': 0.8999999999999999, '20': 0.1}
_dGzZhbHeAo;News & Politics; {'25': 0.8583333333333333, '27': 0.14166666666666666}
wd2ArceiJd0;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
sDMc9q2QQ4k;Autos & Vehicles; {'28': 0.2, '2': 0.6, '1': 0.2}
SyuEVHBsqXg;Nonprofits & Activism; {'29': 0.8999999999999999, '25': 0.1}
TBuIGBCF9jc;Education; {'24': 0.25, '22': 0.20000000000000004, '25': 0.1, '27': 0.45}
w0no5CPQ9E4;Music; {'22': 0.3, '23': 0.04, '27': 0.09, '19': 0.09999999999999999, '25': 0.19, '1': 0.05, '29': 0.1, '10': 0.10999999999999999, '24': 0.02}
ICgGhX0wo60;News & Politics; {'25': 0.4, '26': 0.1, '22': 0.2, '27': 0.1, '19': 0.1, '10': 0.1}
KS1HdnKG0YY;Science & Technology; {'26': 0.1, '28': 0.2, '2': 0.7}
B13E4BvRkj0;Howto & Style; {'26': 0.8999999999999999, '27': 0.1}
1-mHfP82QqE;People & Blogs; {'22': 0.7999999999999999, '27': 0.1, '29': 0.1}
SbonvWAAx_Y;News & Politics; {'25': 0.7999999999999999, '27': 0.2}
2u7L-bxayDc;Autos & Vehicles; {'2': 0.6, '24': 0.1, '27': 0.2, '28': 0.1}
FhkwVInXrc4;Nonprofits & Activism; {'29': 0.1, '19': 0.2, '27': 0.2, '15': 0.2, '22': 0.2, '24': 0.1}
xlk3pMEM6xs;Entertainment; {'24': 0.7999999999999999, '27': 0.2}
ZSu4rCizyUM;News & Politics; {'22': 0.2, '25': 0.30000000000000004, '27': 0.2, '28': 0.1, '24': 0.1, '26': 0.1}
-6LCxKOmSyY;Science & Technology; {'28': 0.5, '27': 0.1, '24': 0.1, '22': 0.1, '2': 0.1, '26': 0.1}
tLcnJEMnlTs;Science & Technology; {'28': 0.5285714285714286, '26': 0.06666666666666667, '27': 0.1714285714285714, '25': 0.14761904761904762, '10': 0.03333333333333333, '23': 0.004761904761904762, '24': 0.023809523809523808, '2': 0.023809523809523808}
m1kHsd3Ocxc;Autos & Vehicles; {'2': 0.6, '24': 0.30000000000000004, '22': 0.1}
k0GQSJrpVhM;People & Blogs; {'28': 0.1, '24': 0.1, '22': 0.2, '27': 0.30000000000000004, '29': 0.2, '26': 0.1}
UGgvgKE0n8o;Education; {'27': 0.7, '25': 0.2, '29': 0.1}
t7gO1byQozk;People & Blogs; {'27': 0.2, '22': 0.2, '25': 0.21999999999999997, '10': 0.1, '26': 0.1, '29': 0.1, '20': 0.08}
7FfEjTtgoWA;Science & Technology; {'28': 0.7, '2': 0.30000000000000004}
ROiNPUwg9bQ;Education; {'22': 0.30000000000000004, '27': 0.4, '17': 0.1, '24': 0.2}
o3WurTUvCZA;News & Politics; {'25': 0.55, '27': 0.25, '29': 0.05, '10': 0.05, '24': 0.05, '26': 0.05}
kgW8sLbVqzE;Autos & Vehicles; {'2': 0.7999999999999999, '27': 0.2}
8GfdAHy2Vng;Autos & Vehicles; {'2': 0.9999999999999999}
iWGfB4najfM;Science & Technology; {'28': 0.7999999999999999, '22': 0.1, '26': 0.1}
L6_2X_7Yy1E;Science & Technology; {'28': 0.45, '27': 0.1, '19': 0.05, '2': 0.15000000000000002, '22': 0.2, '26': 0.05}
hsuCQRQ6W4Y;Education; {'26': 0.05, '27': 0.45, '22': 0.025, '28': 0.36250000000000004, '20': 0.037500000000000006, '2': 0.05, '25': 0.025}
Z-FwBFhufBA;News & Politics; {'25': 0.7999999999999999, '27': 0.1, '26': 0.05, '24': 0.05}
3M4QZJxb9Dw;News & Politics; {'25': 0.8999999999999999, '22': 0.05, '28': 0.05}
-4D_yRpduek;Entertainment; {'27': 0.5666666666666668, '25': 0.13333333333333333, '24': 0.26666666666666666, '22': 0.03333333333333333}
iIKoQgJCURw;Autos & Vehicles; {'2': 0.8999999999999999, '28': 0.1}
SkNVdEDC5S8;Science & Technology; {'2': 0.30000000000000004, '28': 0.5, '27': 0.16, '1': 0.04}
omVzVghyuOQ;Autos & Vehicles; {'2': 0.8499999999999999, '28': 0.1, '22': 0.05}
mHVV52lPyIs;Autos & Vehicles; {'24': 0.2333333333333333, '2': 1.0999999999999999}
6-fIKDLQ7wc;Autos & Vehicles; {'1': 0.1, '27': 0.2, '28': 0.1, '2': 0.6}
ClLNFrtxteQ;People & Blogs; {'27': 0.5, '22': 0.4, '28': 0.1}
CP_MiM2z78M;People & Blogs; {'2': 0.6, '20': 0.1, '15': 0.1, '22': 0.1, '28': 0.1}
O0D0E42AA4I;Education; {'24': 0.2, '25': 0.2, '22': 0.1, '27': 0.4, '10': 0.1}
UWTsAWFN4RY;People & Blogs; {'22': 0.6, '1': 0.1, '27': 0.1, '2': 0.1, '28': 0.1}
XYv30g7TKVM;Education; {'27': 0.9999999999999999}
2bNMrG_O8EM;Science & Technology; {'29': 0.2, '28': 0.1, '1': 0.1, '24': 0.1, '27': 0.2, '22': 0.1, '25': 0.2}
JJP-rkilz40;Science & Technology; {'28': 0.30000000000000004, '27': 0.6, '29': 0.1}
Nj7MlJls110;Education; {'28': 0.30000000000000004, '27': 0.2, '2': 0.30000000000000004, '24': 0.1, '22': 0.1}
Bga_qG30JyY;Education; {'27': 1.075, '24': 0.05, '28': 0.07500000000000001, '22': 0.05}
3OprPI6b2WA;Autos & Vehicles; {'28': 0.30000000000000004, '27': 0.2, '2': 0.2, '22': 0.2, '26': 0.1}
98Rgp_O6Pxo;Autos & Vehicles; {'2': 0.55, '22': 0.25, '26': 0.1, '28': 0.1}
_0Bdw1rrcwQ;Autos & Vehicles; {'2': 0.8999999999999999, '27': 0.1}
TGzjYVEn_Jc;Entertainment; {'25': 0.4, '24': 0.2, '23': 0.1, '27': 0.1, '22': 0.2}
LfZpLllgd5Q;Education; {'27': 1.0283333333333333, '24': 0.13000000000000003, '22': 0.051666666666666666, '28': 0.04, '25': 0.013333333333333334, '26': 0.0033333333333333335}
6T7pUEZfgdI;People & Blogs; {'22': 0.4, '26': 0.1, '25': 0.15000000000000002, '27': 0.35000000000000003}
Rct8mgPwmUk;Film & Animation; {'27': 0.30000000000000004, '1': 0.1222222222222222, '19': 0.09999999999999999, '25': 0.17777777777777776, '23': 0.07777777777777778, '29': 0.1111111111111111, '22': 0.14444444444444446, '28': 0.011111111111111112, '24': 0.06666666666666667}
UEipHKYCE5A;Autos & Vehicles; {'22': 0.1, '2': 0.8999999999999999}
9LkjvuzPU5E;Autos & Vehicles; {'2': 0.8499999999999999, '27': 0.15000000000000002}
xCzKQbukL1E;People & Blogs; {'27': 0.2, '28': 0.4, '22': 0.30000000000000004, '26': 0.1}
Y3PwG4UoJ0Y;People & Blogs; {'27': 0.6, '24': 0.2, '25': 0.2}
o47atrDZ0yo;Education; {'27': 0.7999999999999999, '24': 0.2}
L3BmPWYWfgs;News & Politics; {'25': 0.8999999999999999, '26': 0.1}
1jAeK_j5PGQ;News & Politics; {'25': 0.7999999999999999, '2': 0.1, '27': 0.1}
