Id;Genre;Probabilities
KG0wOnGvfdU;Autos & Vehicles; {'2': 0.7999999999999999, '27': 0.1, '28': 0.1}
Brim6qp26js;Science & Technology; {'28': 0.4000000000000001, '2': 0.03333333333333333, '26': 0.2333333333333333, '25': 0.10000000000000002, '22': 0.06666666666666667, '1': 0.06666666666666667, '27': 0.10000000000000002}
BYVMxVcsRZM;Education; {'28': 0.25, '17': 0.1, '27': 0.55, '26': 0.05, '19': 0.05}
Qgv6Lgvy8Lc;People & Blogs; {'28': 0.5, '27': 0.1, '26': 0.2, '2': 0.2}
_diEsB7Y95s;Howto & Style; {'26': 0.4, '28': 0.2, '17': 0.1, '2': 0.2, '22': 0.1}
CQWehDQ9_uQ;Science & Technology; {'27': 0.30000000000000004, '28': 0.4, '2': 0.2, '22': 0.1}
TxscCFyYPto;Science & Technology; {'28': 0.6, '27': 0.2, '22': 0.1, '25': 0.1}
ToxFObjnlF0;Howto & Style; {'26': 0.6, '22': 0.1, '28': 0.30000000000000004}
pfrRhw7-ZII;Howto & Style; {'26': 0.8999999999999999, '28': 0.1}
_xA6qOwnYbM;Howto & Style; {'26': 0.5, '22': 0.2, '28': 0.1, '27': 0.1, '2': 0.1}
abyQeGIQ4JA;Science & Technology; {'28': 0.7, '26': 0.1, '1': 0.1, '22': 0.1}
ZRoRMwOKkA8;People & Blogs; {'22': 0.1, '28': 0.5, '27': 0.1, '1': 0.1, '26': 0.1, '24': 0.1}
fVWElPQdVh8;Education; {'27': 0.30000000000000004, '2': 0.4, '22': 0.2, '24': 0.1}
-fJeBQk13uI;Science & Technology; {'28': 0.30000000000000004, '27': 0.1, '26': 0.2, '20': 0.1, '24': 0.1, '25': 0.1, '2': 0.1}
L6_2X_7Yy1E;Science & Technology; {'28': 0.45, '27': 0.1, '19': 0.05, '2': 0.15000000000000002, '22': 0.2, '26': 0.05}
3OprPI6b2WA;Autos & Vehicles; {'28': 0.30000000000000004, '27': 0.2, '2': 0.2, '22': 0.2, '26': 0.1}
sJnpAeQd6lo;Science & Technology; {'28': 0.5, '27': 0.2, '24': 0.2, '22': 0.1}
UhJae9JKqmQ;Science & Technology; {'28': 0.4, '2': 0.4, '27': 0.2}
jByNAFsNENI;Science & Technology; {'28': 0.95, '27': 0.05}
mtcBhbAKFD4;Science & Technology; {'28': 0.7, '27': 0.1, '25': 0.1, '22': 0.1}
3Ys_E9tkG04;Science & Technology; {'28': 0.5, '2': 0.4, '24': 0.1}
bPzRcG9e2a4;Science & Technology; {'28': 0.7333333333333334, '1': 0.13333333333333333, '2': 0.10000000000000002, '27': 0.03333333333333333}
BkDk_a_TS60;Education; {'27': 0.5, '2': 0.2, '1': 0.1, '22': 0.1, '25': 0.1}
RfDXr8krVyM;People & Blogs; {'27': 0.5, '26': 0.1, '22': 0.2, '2': 0.2}
yMnhN5iogV8;Education; {'27': 0.6, '24': 0.2, '28': 0.1, '1': 0.1}
1sDsbHfUZd0;Education; {'27': 0.7, '22': 0.1, '26': 0.1, '2': 0.1}
oZFdx0zoW2Y;Education; {'24': 0.1, '28': 0.25, '27': 0.4, '1': 0.15000000000000002, '2': 0.1}
tfihgsJOiD0;Science & Technology; {'22': 0.2, '2': 0.30000000000000004, '28': 0.30000000000000004, '24': 0.1, '26': 0.1}
nd-2AS2WjCY;Autos & Vehicles; {'2': 0.7749999999999999, '22': 0.1, '24': 0.125}
j7YqdGt19tw;Autos & Vehicles; {'1': 0.05, '2': 0.8499999999999999, '17': 0.05, '26': 0.05}
Nc-kCHReP4E;Autos & Vehicles; {'2': 0.9749999999999999, '22': 0.025}
fEcpNcQomFs;Autos & Vehicles; {'2': 0.6666666666666666, '27': 0.13333333333333333, '28': 0.16666666666666666, '22': 0.03333333333333333}
ecqrBRRg7-8;Autos & Vehicles; {'28': 0.1, '2': 0.7, '27': 0.1, '26': 0.1}
9LkjvuzPU5E;Autos & Vehicles; {'2': 0.8499999999999999, '27': 0.15000000000000002}
kgW8sLbVqzE;Autos & Vehicles; {'2': 0.7999999999999999, '27': 0.2}
jclSYJb8oa0;Science & Technology; {'2': 0.6333333333333333, '28': 0.16666666666666666, '24': 0.10000000000000002, '25': 0.03333333333333333, '22': 0.03333333333333333, '27': 0.03333333333333333}
Xs8FSdFEdHc;Film & Animation; {'28': 0.30000000000000004, '1': 0.30000000000000004, '27': 0.2, '2': 0.1, '24': 0.1}
MBLcUFmBkCc;Science & Technology; {'2': 0.6, '27': 0.1, '22': 0.1, '28': 0.2}
UXwtlKHSefk;Science & Technology; {'28': 0.2, '2': 0.6, '1': 0.1, '22': 0.1}
m9VxDzr7prc;Autos & Vehicles; {'2': 0.7999999999999999, '28': 0.1, '22': 0.1}
Q3RCdrh666w;Autos & Vehicles; {'2': 0.9999999999999999}
g3qWBmz-j2k;Entertainment; {'24': 0.21666666666666667, '2': 0.7333333333333334, '1': 0.016666666666666666, '22': 0.03333333333333333}
D084ANhs2-k;Autos & Vehicles; {'2': 0.55, '24': 0.2, '28': 0.25}
mHVV52lPyIs;Autos & Vehicles; {'24': 0.2333333333333333, '2': 1.0999999999999999}
ZRkm6-bBk4U;Autos & Vehicles; {'2': 0.7125, '24': 0.3000000000000001, '22': 0.11249999999999999}
_Rxl1JJCnlw;Film & Animation; {'1': 0.5, '28': 0.1, '24': 0.1, '2': 0.1, '27': 0.2}
N1MkUrwgHN0;Film & Animation; {'28': 0.55, '24': 0.15000000000000002, '27': 0.05, '1': 0.2, '2': 0.05}
ycPr5-27vSI;People & Blogs; {'22': 0.6666666666666666, '27': 0.13333333333333333, '1': 0.08333333333333334, '28': 0.06666666666666667, '25': 0.03333333333333333, '17': 0.016666666666666666}
qMNS88YV-f0;Film & Animation; {'1': 0.2, '22': 0.30000000000000004, '2': 0.30000000000000004, '24': 0.1, '27': 0.1}
BwC2FRGl3-I;Education; {'1': 0.1, '27': 0.7, '2': 0.1, '28': 0.1}
FQDB-pgen3Y;People & Blogs; {'22': 0.7999999999999999, '2': 0.1, '24': 0.1}
2u7L-bxayDc;Autos & Vehicles; {'2': 0.6, '24': 0.1, '27': 0.2, '28': 0.1}
3Bab6CttkEY;Autos & Vehicles; {'2': 0.6399999999999999, '24': 0.15999999999999998, '27': 0.2}
0dipTAQsBgk;Autos & Vehicles; {'2': 1.3333333333333333}
t0KODBGQVCM;Autos & Vehicles; {'2': 0.9999999999999999}
RV3rv4d9qUg;Autos & Vehicles; {'2': 0.9999999999999999}
Of_0wRGn3lM;Autos & Vehicles; {'2': 0.9999999999999999}
uP-ygJ4tYMg;Autos & Vehicles; {'2': 0.9999999999999999}
sOXVozoM70c;Autos & Vehicles; {'2': 0.8999999999999999, '28': 0.1}
WlLC9axmJlU;Autos & Vehicles; {'2': 0.8999999999999999, '1': 0.1}
VkGK4UPu1Kg;Autos & Vehicles; {'2': 0.7, '20': 0.1, '28': 0.2}
hInmQHWxfQE;Autos & Vehicles; {'2': 0.8999999999999999, '27': 0.1}
YvFwvHWdQY8;Autos & Vehicles; {'2': 0.7999999999999999, '17': 0.1, '20': 0.1}
cx_GJCFdR-0;Autos & Vehicles; {'2': 0.8999999999999999, '28': 0.1}
C1dQtlrI7uU;Autos & Vehicles; {'24': 0.26, '2': 0.7399999999999999}
8GfdAHy2Vng;Autos & Vehicles; {'2': 0.9999999999999999}
sq_cQWYMoC8;Autos & Vehicles; {'2': 0.6, '22': 0.2, '24': 0.2}
4vRjo0gaG1g;Autos & Vehicles; {'24': 0.2, '2': 0.7999999999999999}
KJlEiZpJg2c;Autos & Vehicles; {'28': 0.1, '2': 0.7999999999999999, '24': 0.1}
SDm8czrF5w0;Autos & Vehicles; {'24': 0.2, '2': 0.6, '28': 0.1, '22': 0.1}
1hPe82cGLOE;Autos & Vehicles; {'2': 0.8333333333333334, '24': 0.10000000000000002, '22': 0.03333333333333333, '28': 0.03333333333333333}
uWBEPEspbWI;Autos & Vehicles; {'2': 0.5, '28': 0.4, '24': 0.1}
fAw7hxc3z0Y;Autos & Vehicles; {'2': 0.6, '28': 0.2, '27': 0.1, '24': 0.1}
41zk2bV0pAA;Autos & Vehicles; {'2': 0.9999999999999999}
Yutzg2NLwcU;Entertainment; {'24': 0.5, '19': 0.30000000000000004, '22': 0.1, '28': 0.1}
ssU2mjiNi_Q;Education; {'27': 0.30000000000000004, '28': 0.2, '2': 0.5}
hFPZDd-5SJA;Science & Technology; {'28': 0.8999999999999999, '22': 0.1}
T8wgX0RrQyk;Science & Technology; {'28': 0.5, '22': 0.2, '26': 0.1, '1': 0.1, '2': 0.1}
uQq8yWfqIDM;Science & Technology; {'28': 0.75, '22': 0.2, '26': 0.05}
S7RVTZV9ktE;Science & Technology; {'22': 0.2, '2': 0.2, '28': 0.2, '1': 0.1, '27': 0.30000000000000004}
xvaQMTcckSg;Autos & Vehicles; {'27': 0.5, '2': 0.30000000000000004, '10': 0.1, '28': 0.1}
cGtMBB2nZi8;Autos & Vehicles; {'2': 0.7999999999999999, '27': 0.1, '28': 0.1}
APhRPSdmdmk;Education; {'27': 0.7, '2': 0.2, '22': 0.1}
Gb1dgBrpDBs;Music; {'1': 0.1, '22': 0.5, '28': 0.2, '2': 0.1, '27': 0.1}
rAgJBtNFRyE;Science & Technology; {'28': 0.6, '2': 0.1, '1': 0.1, '27': 0.2}
r_hYN4MXz8s;Science & Technology; {'2': 0.30000000000000004, '28': 0.6, '1': 0.1}
9A0Joq1jQWA;Science & Technology; {'24': 0.1, '28': 0.5, '2': 0.1, '22': 0.2, '27': 0.1}
nwYyn0_UQv4;Science & Technology; {'24': 0.2, '28': 0.7, '1': 0.1}
7FfEjTtgoWA;Science & Technology; {'28': 0.7, '2': 0.30000000000000004}
0-dwhwoeL6Y;Autos & Vehicles; {'2': 0.8999999999999999, '28': 0.1}
ikheO2Nb3-k;Autos & Vehicles; {'2': 0.9999999999999999}
QxW_oIgJBik;Autos & Vehicles; {'2': 0.9999999999999999}
A2g4u9F9i90;Education; {'27': 0.8999999999999999, '28': 0.1}
-EQO6YMIzqg;Howto & Style; {'26': 0.4, '19': 0.2, '22': 0.25, '27': 0.15000000000000002}
4KLFbgIV7Zk;News & Politics; {'25': 0.7, '24': 0.1, '27': 0.1, '17': 0.1}
n-nqJnc-4wk;News & Politics; {'25': 0.8999999999999999, '24': 0.1}
GHpAFmZ8N94;Education; {'28': 0.30000000000000004, '27': 0.6, '24': 0.1}
fQltP8iiE1Q;Education; {'27': 0.4, '28': 0.2, '22': 0.1, '2': 0.2, '1': 0.1}
GWjd_I7hJ8s;Autos & Vehicles; {'27': 0.30000000000000004, '2': 0.4, '26': 0.1, '28': 0.1, '24': 0.1}
gIuxq2LHQLU;Autos & Vehicles; {'2': 0.7999999999999999, '28': 0.2}
lqCz2xNFNUQ;Autos & Vehicles; {'2': 0.7, '28': 0.2, '27': 0.1}
CP1LyV6n5TA;News & Politics; {'25': 0.6, '28': 0.2, '24': 0.1, '27': 0.1}
yiNQq_f_LzA;Education; {'27': 0.5222222222222221, '19': 0.12222222222222223, '22': 0.22222222222222224, '24': 0.05555555555555556, '1': 0.044444444444444446, '25': 0.011111111111111112, '20': 0.011111111111111112, '26': 0.011111111111111112}
foy5WPVawSI;Travel & Events; {'19': 0.5, '27': 0.1, '22': 0.1, '24': 0.2, '28': 0.1}
-t28bE6vw_8;People & Blogs; {'19': 0.8999999999999999, '22': 0.1}
r_wfAQNiHwI;Travel & Events; {'19': 0.7999999999999999, '24': 0.2}
mmJG1imtPpg;Travel & Events; {'19': 0.8999999999999999, '2': 0.1}
gacYUUd-Rho;Entertainment; {'22': 0.2, '24': 0.7999999999999999}
CTUt26n9k_8;People & Blogs; {'22': 0.7999999999999999, '24': 0.2}
AqUtAkGA8Ow;Entertainment; {'24': 0.7, '17': 0.1, '22': 0.2}
EiHdMJejTPU;Entertainment; {'24': 0.7, '23': 0.1, '22': 0.2}
KY2Bx2PKECQ;Education; {'27': 0.7, '26': 0.1, '22': 0.1, '24': 0.1}
NS0_6Ka8zlU;Education; {'27': 0.8999999999999999, '22': 0.1}
aNykjvVVo7Y;Education; {'25': 0.1, '27': 0.6, '24': 0.1, '22': 0.1, '19': 0.1}
017c4FA2zjM;People & Blogs; {'19': 0.2, '22': 0.6, '24': 0.05, '28': 0.1, '10': 0.05}
ivXAB1LKngc;People & Blogs; {'19': 0.1, '22': 0.7999999999999999, '1': 0.1}
3U78hOvw7wE;People & Blogs; {'22': 0.9999999999999999}
saRQYXtu1j0;People & Blogs; {'22': 0.8999999999999999, '24': 0.1}
xs15rpbhd9I;People & Blogs; {'22': 0.8999999999999999, '24': 0.1}
32axwRwe4dk;People & Blogs; {'22': 0.9999999999999999}
23jRAsydwYs;People & Blogs; {'22': 0.9999999999999999}
pXDx6DjNLDU;Science & Technology; {'24': 0.15, '17': 0.06666666666666667, '23': 0.13333333333333333, '28': 0.3833333333333333, '20': 0.044444444444444446, '27': 0.22222222222222224}
pAOCiNhQW2Y;Science & Technology; {'28': 0.6, '27': 0.2, '17': 0.1, '2': 0.05, '24': 0.05}
jcKJwq8z8Hw;Entertainment; {'26': 0.4, '24': 0.4, '25': 0.1, '28': 0.1}
0dsNRlh-JrY;Entertainment; {'27': 0.30000000000000004, '24': 0.6, '26': 0.1}
Ebx4rtpG4lo;Entertainment; {'24': 0.5, '26': 0.1, '25': 0.1, '1': 0.1, '27': 0.1, '22': 0.1}
7HdbUliH470;Howto & Style; {'27': 0.4, '22': 0.1, '1': 0.1, '24': 0.4}
ZxCT_D6HBd8;News & Politics; {'25': 0.8999999999999999, '26': 0.1}
YDQpyQ8wsrc;People & Blogs; {'22': 0.5, '19': 0.1, '25': 0.1, '24': 0.30000000000000004}
FDv6LYX3EXA;Howto & Style; {'26': 0.9999999999999999}
L7fSlH-yB3A;Howto & Style; {'26': 0.9999999999999999}
0owALqNF_4o;Howto & Style; {'22': 0.30000000000000004, '26': 0.6, '24': 0.1}
l0aWrfeoy2c;Howto & Style; {'26': 0.7, '22': 0.30000000000000004}
Ea9RlFpugdo;Science & Technology; {'28': 0.5, '22': 0.2, '1': 0.1, '2': 0.1, '25': 0.05, '24': 0.05}
koKOsabud5o;Science & Technology; {'28': 0.7, '25': 0.05, '27': 0.1, '24': 0.1, '2': 0.05}
fsjvwQclGLo;News & Politics; {'28': 0.4, '24': 0.05, '27': 0.15000000000000002, '25': 0.35000000000000003, '17': 0.05}
7XZ4rCj1JN4;Science & Technology; {'28': 0.5, '27': 0.1, '2': 0.1, '25': 0.1, '1': 0.1, '24': 0.1}
du5d5PUrH0I;Science & Technology; {'25': 0.2, '28': 0.7999999999999999}
oQQ4rb6e9_E;Autos & Vehicles; {'2': 0.55, '28': 0.15000000000000002, '26': 0.15000000000000002, '22': 0.05, '24': 0.05, '27': 0.05}
NwdKbPtOHZU;Science & Technology; {'28': 0.5, '22': 0.2, '26': 0.2, '2': 0.1}
5jx2JTX8TrM;People & Blogs; {'22': 0.7999999999999999, '2': 0.1, '24': 0.1}
PrQun_VYrNM;Autos & Vehicles; {'2': 0.7, '24': 0.1, '22': 0.2}
U7Ka0stsTO0;People & Blogs; {'28': 0.4, '29': 0.2, '1': 0.1, '22': 0.1, '2': 0.1, '25': 0.1}
nll28HBeAg8;Autos & Vehicles; {'2': 0.30000000000000004, '28': 0.5, '24': 0.2}
6HBtl4sHTqU;Science & Technology; {'28': 0.43333333333333335, '25': 0.3333333333333333, '27': 0.13333333333333333, '24': 0.06666666666666667, '19': 0.03333333333333333}
jXcoPO76UyA;Entertainment; {'28': 0.4, '19': 0.2, '2': 0.1, '25': 0.1, '22': 0.1, '1': 0.1}
O6JseTWJCpY;Travel & Events; {'27': 0.1, '19': 0.5, '22': 0.1, '24': 0.1, '28': 0.1, '25': 0.1}
UTemOTZS9Ag;Science & Technology; {'28': 0.7333333333333334, '27': 0.10000000000000002, '2': 0.06666666666666667, '25': 0.10000000000000002}
4fkbQynfSyY;News & Politics; {'25': 0.6, '28': 0.30000000000000004, '24': 0.1}
j8uRVVVtrv4;Autos & Vehicles; {'2': 0.65, '22': 0.10000000000000002, '27': 0.06666666666666667, '24': 0.13333333333333333, '28': 0.016666666666666666, '26': 0.03333333333333333}
fyjztQF3PuQ;Autos & Vehicles; {'2': 0.7948717948717948, '22': 0.1201923076923077, '27': 0.056410256410256404, '24': 0.020833333333333336, '26': 0.00576923076923077, '19': 0.0019230769230769232}
FlX-eC524EU;People & Blogs; {'2': 0.2, '24': 0.1, '22': 0.5, '19': 0.1, '28': 0.1}
ey_NEoM2SpM;Autos & Vehicles; {'2': 0.7999999999999999, '22': 0.2}
Q6_kHXPwdLc;Science & Technology; {'28': 0.7, '29': 0.2, '25': 0.1}
kbzYz6Otapw;Science & Technology; {'28': 0.6, '1': 0.1, '25': 0.1, '24': 0.1, '26': 0.1}
-Tt88hdVCpo;Science & Technology; {'28': 0.75, '25': 0.1, '1': 0.05, '27': 0.05, '24': 0.05}
S758wEniU0c;News & Politics; {'28': 0.4, '25': 0.2, '26': 0.30000000000000004, '22': 0.1}
WMor47rIcl8;News & Politics; {'2': 0.1, '28': 0.2, '19': 0.2, '24': 0.1, '25': 0.1, '26': 0.1, '1': 0.1, '22': 0.1}
_bggaA5AURA;Howto & Style; {'26': 0.2, '19': 0.2, '24': 0.2, '17': 0.1, '27': 0.2, '28': 0.1}
H84d8eyhfyY;Science & Technology; {'28': 0.6, '25': 0.2, '27': 0.1, '29': 0.1}
LNRBhq2oV8k;Music; {'10': 0.5, '24': 0.1, '20': 0.2, '27': 0.2}
QScaLhDVacg;Science & Technology; {'28': 0.7999999999999999, '25': 0.2}
JsBdz1HTlLs;Science & Technology; {'28': 0.7, '29': 0.1, '2': 0.1, '25': 0.1}
KvkG4A4EU80;Science & Technology; {'28': 0.5, '25': 0.1, '22': 0.1, '2': 0.1, '27': 0.2}
C_JiP-j2FwM;News & Politics; {'2': 0.2, '25': 0.6, '24': 0.1, '28': 0.1}
ad-GuV6YIMI;News & Politics; {'25': 0.7, '27': 0.1, '28': 0.2}
JQIV7GkQiqc;News & Politics; {'25': 0.7, '28': 0.2, '22': 0.1}
zgDLl1tXd0s;News & Politics; {'25': 0.7, '1': 0.1, '27': 0.1, '22': 0.1}
taZJblMAuko;Science & Technology; {'28': 0.4, '25': 0.6}
Bmsz3Jn8z2Q;News & Politics; {'25': 0.7, '22': 0.1, '28': 0.2}
CaELQS5kTso;News & Politics; {'28': 0.2, '25': 0.30000000000000004, '24': 0.1, '1': 0.1, '27': 0.1, '22': 0.1, '29': 0.1}
DPuH-OjilW0;News & Politics; {'25': 0.6, '27': 0.1, '10': 0.1, '22': 0.2}
QX3M8Ka9vUA;Entertainment; {'29': 0.1, '1': 0.15000000000000002, '24': 0.1, '28': 0.2, '10': 0.1, '27': 0.2, '25': 0.15000000000000002}
qOVAbKKSH10;Science & Technology; {'28': 0.5, '27': 0.2, '29': 0.1, '1': 0.1, '24': 0.1}
WKUf0CppDw4;Science & Technology; {'28': 0.6, '25': 0.2, '24': 0.1, '26': 0.1}
TOdMczkkjTU;Science & Technology; {'28': 0.5, '27': 0.4, '25': 0.1}
xi6r3hZe5Tg;Entertainment; {'24': 0.30000000000000004, '19': 0.2, '1': 0.1, '28': 0.2, '25': 0.1, '29': 0.1}
-AA5IiLbxuw;Science & Technology; {'24': 0.4, '28': 0.5, '2': 0.1}
Qaf6baEu0_w;News & Politics; {'2': 0.25, '25': 0.25, '28': 0.15000000000000002, '27': 0.2, '24': 0.15000000000000002}
ZsytHh0o8ew;Autos & Vehicles; {'2': 0.30000000000000004, '28': 0.2, '25': 0.30000000000000004, '27': 0.1, '24': 0.1}
q1TtHy3bT_Y;Autos & Vehicles; {'2': 0.6, '28': 0.1, '25': 0.25, '27': 0.05}
89iZasDvOao;Autos & Vehicles; {'2': 0.8499999999999999, '22': 0.07500000000000001, '17': 0.025, '27': 0.025, '28': 0.025}
lGdhI2gTVdM;Entertainment; {'10': 0.2, '24': 0.30000000000000004, '22': 0.1, '27': 0.1, '25': 0.1, '2': 0.1, '19': 0.1}
uM1RMcESIFc;Entertainment; {'24': 0.7999999999999999, '22': 0.1, '2': 0.1}
-YQy5ba50QM;Music; {'24': 0.6, '2': 0.1, '28': 0.1, '27': 0.1, '19': 0.1}
DT47g-OvCGg;Entertainment; {'24': 0.7, '27': 0.1, '10': 0.1, '2': 0.1}
zcikLQZI5wQ;Education; {'28': 0.4, '25': 0.1, '24': 0.30000000000000004, '22': 0.1, '20': 0.1}
yOCpo10zQlM;News & Politics; {'25': 0.30000000000000004, '24': 0.2, '28': 0.2, '27': 0.30000000000000004}
LQnyT_u1DQY;Entertainment; {'24': 0.7, '27': 0.2, '22': 0.1}
YZBHolhCV5U;Autos & Vehicles; {'2': 0.9999999999999999}
42MVi6Fel-E;Autos & Vehicles; {'2': 0.6499999999999999, '22': 0.15000000000000002, '27': 0.2}
-PpjOH2lR40;Autos & Vehicles; {'27': 0.2, '17': 0.1, '24': 0.1, '2': 0.4, '22': 0.1, '29': 0.1}
CCOdQsZa15o;Education; {'27': 0.8999999999999999, '28': 0.1}
jWOPMtejm_Y;Entertainment; {'24': 0.35000000000000003, '2': 0.55, '28': 0.1}
sDMc9q2QQ4k;Autos & Vehicles; {'28': 0.2, '2': 0.6, '1': 0.2}
eVi0MQFy9K8;Autos & Vehicles; {'2': 0.5, '24': 0.5}
mZZy_6O41sI;Entertainment; {'28': 0.2, '24': 0.30000000000000004, '2': 0.5}
XI23b1QQhww;Autos & Vehicles; {'2': 0.9999999999999999}
0PymGq3RXDE;Autos & Vehicles; {'1': 0.1, '28': 0.1, '2': 0.7, '27': 0.1}
1RIjBSTpcyI;Autos & Vehicles; {'2': 0.8499999999999999, '24': 0.05, '28': 0.1}
N7r8fjCWvAU;Autos & Vehicles; {'28': 0.1, '2': 0.8999999999999999}
DQwWzgU-Q6k;Science & Technology; {'2': 0.4, '28': 0.6}
42L0ZPzK9wo;Autos & Vehicles; {'2': 0.8999999999999999, '1': 0.1}
vgqbPrOYVhE;Autos & Vehicles; {'2': 0.7, '24': 0.30000000000000004}
eblPwXFb7TE;News & Politics; {'2': 0.2, '25': 0.4, '27': 0.2, '28': 0.2}
5_AT1jIEqEs;Autos & Vehicles; {'2': 0.8999999999999999, '28': 0.05, '20': 0.05}
ZsaKaWHDPAM;Science & Technology; {'2': 0.7, '1': 0.1, '28': 0.1, '27': 0.1}
iIKoQgJCURw;Autos & Vehicles; {'2': 0.8999999999999999, '28': 0.1}
dsjqwV2aRxs;Autos & Vehicles; {'2': 0.7999999999999999, '26': 0.1, '28': 0.1}
nKxEk67OYvQ;Entertainment; {'24': 0.4, '2': 0.5, '28': 0.1}
VxMM4g2Sk8U;Education; {'28': 0.4, '22': 0.1, '27': 0.2, '2': 0.2, '25': 0.1}
EoTVtB-cSps;News & Politics; {'22': 0.1, '25': 0.30000000000000004, '28': 0.5, '27': 0.1}
8wJUHxQcUQw;Science & Technology; {'28': 0.6, '25': 0.1, '29': 0.2, '22': 0.1}
DBLHaLhyo2w;Science & Technology; {'27': 0.4, '28': 0.5, '22': 0.1}
PXNKkcB0pI4;Education; {'27': 0.30000000000000004, '28': 0.4, '1': 0.2, '26': 0.1}
aUqS6beG52w;People & Blogs; {'27': 0.30000000000000004, '28': 0.6, '1': 0.1}
ZRruGTRHqiw;Education; {'27': 0.6, '22': 0.1, '28': 0.2, '24': 0.1}
G5McJw4KkG8;Science & Technology; {'28': 0.6, '27': 0.4}
X4EUwTwZ110;Education; {'27': 0.6, '28': 0.30000000000000004, '26': 0.1}
yhu3s1ut3wM;Science & Technology; {'27': 0.4, '22': 0.1, '28': 0.4, '24': 0.1}
dOelehjx6Tg;Education; {'27': 0.8999999999999999, '26': 0.1}
gahKxbwUcYw;Science & Technology; {'28': 0.6, '24': 0.1, '2': 0.1, '26': 0.1, '17': 0.1}
KMAtkjy_YK4;People & Blogs; {'24': 0.30000000000000004, '1': 0.1, '27': 0.30000000000000004, '25': 0.1, '28': 0.1, '22': 0.1}
So3vH9FY2H4;Travel & Events; {'19': 0.6, '17': 0.1, '22': 0.1, '24': 0.2}
B5hDvxI-F74;Autos & Vehicles; {'2': 0.7, '27': 0.1, '28': 0.1, '1': 0.1}
eWYtq0hxhQg;Education; {'27': 0.6, '2': 0.4}
xM_Y8dkcz0c;Autos & Vehicles; {'27': 0.4, '2': 0.5, '24': 0.1}
Ep-OS-xDFvo;Autos & Vehicles; {'2': 0.7, '27': 0.2, '22': 0.1}
sp8smJFaKYE;Education; {'28': 0.30000000000000004, '22': 0.1, '24': 0.1, '2': 0.1, '25': 0.2, '27': 0.2}
AF2HXId2Xhg;People & Blogs; {'2': 0.2, '27': 0.2, '24': 0.1, '28': 0.30000000000000004, '26': 0.1, '22': 0.1}
053rKZjP-8c;People & Blogs; {'22': 0.1, '2': 0.7, '27': 0.1, '28': 0.1}
dr1AYiKXh-Y;Autos & Vehicles; {'2': 0.7999999999999999, '29': 0.1, '17': 0.1}
WKIRfPjR-To;Science & Technology; {'2': 0.7, '28': 0.30000000000000004}
6pW4eZxWPCg;Autos & Vehicles; {'2': 0.7, '24': 0.30000000000000004}
gvvttHj5ULw;Sports; {'28': 0.30000000000000004, '1': 0.1, '2': 0.2, '22': 0.1, '27': 0.30000000000000004}
DGvWw0BHLQE;Autos & Vehicles; {'2': 0.6, '24': 0.30000000000000004, '1': 0.1}
Fq8D6yMHUaE;Education; {'2': 0.7, '27': 0.1, '28': 0.1, '24': 0.1}
cjJUpqo1YDM;Autos & Vehicles; {'2': 0.7, '24': 0.2, '22': 0.1}
YQSQYQ44Qco;Autos & Vehicles; {'2': 0.8999999999999999, '24': 0.1}
OKFiQIMyF-A;Autos & Vehicles; {'24': 0.2, '2': 0.4, '28': 0.4}
m1kHsd3Ocxc;Autos & Vehicles; {'2': 0.6, '24': 0.30000000000000004, '22': 0.1}
9C_HReR_McQ;Film & Animation; {'22': 0.12, '1': 0.6599999999999999, '27': 0.14, '10': 0.13999999999999999, '24': 0.08, '28': 0.02, '23': 0.04}
xuCn8ux2gbs;People & Blogs; {'22': 0.3, '27': 0.22000000000000003, '24': 0.22000000000000003, '1': 0.15000000000000002, '28': 0.04, '10': 0.09, '20': 0.04, '23': 0.04}
c-2Tjm2M2cg;Entertainment; {'24': 0.6821428571428572, '1': 0.1928571428571429, '20': 0.12142857142857144, '27': 0.025, '10': 0.025, '22': 0.025}
DkdokuYtsZ8;Entertainment; {'24': 0.9333333333333332, '1': 0.19999999999999998, '20': 0.13333333333333333, '22': 0.03333333333333333, '23': 0.03333333333333333}
FSmcGuPQi0A;Entertainment; {'24': 1.0999999999999999, '1': 0.27999999999999997, '28': 0.02}
YzfUj-m2I6I;Film & Animation; {'27': 0.35000000000000003, '24': 0.15000000000000002, '1': 0.30000000000000004, '22': 0.1, '17': 0.05, '20': 0.05}
cYu7Y52iiYI;Film & Animation; {'27': 0.2, '1': 0.35, '20': 0.1, '24': 0.1, '17': 0.1, '28': 0.1, '22': 0.05}
WROjphkh3NA;Education; {'1': 0.2, '27': 0.6, '24': 0.2}
R4544ZUr_gA;Education; {'27': 0.30000000000000004, '22': 0.1, '24': 0.2, '1': 0.4}
vUYQceTNdZQ;Film & Animation; {'24': 0.4, '1': 0.5, '20': 0.1}
wRjHL8kbkZk;Film & Animation; {'1': 0.35000000000000003, '22': 0.1, '24': 0.35000000000000003, '10': 0.2}
TonZ03yz9rI;Entertainment; {'24': 0.8999999999999999, '27': 0.1}
YPq_pD7Nvow;Entertainment; {'1': 0.25, '24': 0.6499999999999999, '20': 0.1}
XITR7Nq0EAg;Entertainment; {'24': 0.7999999999999999, '20': 0.1, '27': 0.1}
6JdXf9jNCLI;Entertainment; {'24': 0.8666666666666666, '1': 0.10000000000000002, '20': 0.03333333333333333}
